ZipCode,county,state,Adult,Retirement
35062,Jefferson County,AL,77.53036437246963,NA
35064,Jefferson County,AL,51.61943319838057,NA
35080,Shelby County,AL,50.40485829959515,67.45562130177515
35124,Shelby County,AL,NA,34.319526627218934
35175,Marshall County,AL,82.5910931174089,NA
35206,Jefferson County,AL,NA,71.00591715976331
35226,Jefferson County,AL,38.46153846153847,NA
35630,Lauderdale County,AL,NA,33.72781065088758
36078,Elmore County,AL,44.93927125506073,NA
36575,Mobile County,AL,50.20242914979757,NA
99654,Matanuska-Susitna Borough,AK,NA,39.053254437869825
99712,Fairbanks North Star Borough,AK,75.50607287449392,NA
99801,Juneau City and Borough,AK,40.08097165991903,NA
85008,Maricopa County,AZ,10.526315789473683,NA
85032,Maricopa County,AZ,11.740890688259109,NA
85118,Pinal County,AZ,NA,63.905325443786985
85248,Maricopa County,AZ,NA,27.218934911242602
85260,Maricopa County,AZ,56.477732793522264,NA
85304,Maricopa County,AZ,NA,82.24852071005917
85747,Pima County,AZ,NA,73.37278106508876
86409,Mohave County,AZ,6.680161943319838,NA
90011,Los Angeles County,CA,19.63562753036437,NA
90039,Los Angeles County,CA,77.1255060728745,NA
90277,Los Angeles County,CA,NA,30.76923076923077
90292,Los Angeles County,CA,66.39676113360325,NA
90301,Los Angeles County,CA,27.530364372469634,NA
90501,Los Angeles County,CA,NA,54.437869822485204
90503,Los Angeles County,CA,41.29554655870445,NA
90603,Los Angeles County,CA,72.67206477732793,NA
90604,Los Angeles County,CA,47.57085020242915,NA
90703,Los Angeles County,CA,NA,32.544378698224854
90706,Los Angeles County,CA,48.987854251012145,NA
90732,Los Angeles County,CA,NA,61.53846153846154
90808,Los Angeles County,CA,48.38056680161944,NA
91320,Ventura County,CA,56.07287449392713,NA
91364,Los Angeles County,CA,76.72064777327935,NA
91377,Ventura County,CA,91.7004048582996,NA
91423,Los Angeles County,CA,62.955465587044536,NA
91730,San Bernardino County,CA,14.979757085020243,NA
91784,San Bernardino County,CA,64.77732793522267,NA
91945,San Diego County,CA,78.34008097165992,92.89940828402366
92069,San Diego County,CA,60.72874493927125,NA
92101,San Diego County,CA,11.336032388663968,NA
92154,San Diego County,CA,NA,53.25443786982249
92220,Riverside County,CA,86.43724696356276,NA
92253,Riverside County,CA,36.23481781376518,NA
92373,San Bernardino County,CA,NA,60.946745562130175
92397,San Bernardino County,CA,NA,81.06508875739645
92545,Riverside County,CA,NA,36.09467455621302
92557,Riverside County,CA,28.34008097165992,NA
92591,Riverside County,CA,38.25910931174089,NA
92596,Riverside County,CA,66.59919028340082,NA
92627,Orange County,CA,NA,27.810650887573964
92629,Orange County,CA,NA,38.46153846153847
92673,Orange County,CA,NA,61.53846153846154
92691,Orange County,CA,43.117408906882595,NA
92804,Orange County,CA,NA,17.75147928994083
92821,Orange County,CA,54.453441295546554,NA
92843,Orange County,CA,29.352226720647774,NA
92882,Riverside County,CA,22.06477732793522,NA
93720,Fresno County,CA,26.923076923076923,NA
93722,Fresno County,CA,7.489878542510121,NA
94025,San Mateo County,CA,40.2834008097166,NA
94066,San Mateo County,CA,35.22267206477733,NA
94123,San Francisco County,CA,80.16194331983806,NA
94501,Alameda County,CA,30.364372469635626,NA
94551,Alameda County,CA,NA,50.887573964497044
94564,Contra Costa County,CA,NA,62.721893491124256
95035,Santa Clara County,CA,40.688259109311744,NA
95111,Santa Clara County,CA,30.16194331983806,NA
95118,Santa Clara County,CA,54.04858299595142,NA
95121,Santa Clara County,CA,64.97975708502024,NA
95354,Stanislaus County,CA,26.720647773279353,NA
95370,Tuolumne County,CA,20.647773279352226,NA
95389,Mariposa County,CA,96.76113360323887,NA
95391,San Joaquin County,CA,89.27125506072875,NA
95608,Sacramento County,CA,31.781376518218625,NA
95661,Placer County,CA,58.097165991902834,NA
95667,El Dorado County,CA,NA,2.9585798816568047
95687,Solano County,CA,NA,20.118343195266274
95833,Sacramento County,CA,NA,57.396449704142015
95838,Sacramento County,CA,60.12145748987854,NA
95926,Butte County,CA,59.10931174089069,NA
95969,Butte County,CA,24.291497975708502,NA
95993,Sutter County,CA,37.65182186234818,NA
80010,Arapahoe County,CO,13.96761133603239,NA
80013,Arapahoe County,CO,8.299595141700406,NA
80110,Arapahoe County,CO,59.51417004048582,NA
80209,Denver County,CO,88.05668016194332,NA
80231,Denver County,CO,62.34817813765182,NA
80521,Larimer County,CO,93.31983805668015,NA
06033,Hartford County,CT,47.77327935222672,NA
06238,Tolland County,CT,83.80566801619433,NA
06255,Windham County,CT,67.61133603238866,NA
06447,Hartford County,CT,92.71255060728745,NA
06468,Fairfield County,CT,73.88663967611336,NA
06489,Hartford County,CT,NA,14.792899408284024
06492,New Haven County,CT,63.36032388663968,NA
06515,New Haven County,CT,22.267206477732792,NA
06516,New Haven County,CT,41.497975708502025,NA
06786,Litchfield County,CT,NA,72.7810650887574
06795,Litchfield County,CT,79.55465587044534,NA
06877,Fairfield County,CT,70.64777327935222,NA
06880,Fairfield County,CT,70.44534412955466,NA
32011,Nassau County,FL,NA,52.662721893491124
32159,Lake County,FL,NA,21.893491124260358
32225,Duval County,FL,69.63562753036437,NA
32308,Leon County,FL,91.90283400809717,NA
32312,Leon County,FL,NA,53.84615384615385
32534,Escambia County,FL,NA,95.26627218934911
32570,Santa Rosa County,FL,8.704453441295547,NA
32608,Alachua County,FL,41.902834008097166,NA
32643,Alachua County,FL,42.91497975708502,NA
32696,Levy County,FL,97.16599190283401,NA
32750,Seminole County,FL,59.716599190283404,NA
32828,Orange County,FL,NA,57.98816568047337
32837,Orange County,FL,16.599190283400812,NA
32935,Brevard County,FL,14.37246963562753,NA
32955,Brevard County,FL,NA,21.301775147928996
33024,Broward County,FL,22.469635627530366,NA
33025,Broward County,FL,23.279352226720647,NA
33063,Broward County,FL,33.603238866396765,NA
33064,Broward County,FL,NA,15.384615384615385
33066,Broward County,FL,97.97570850202429,NA
33187,Miami-Dade County,FL,NA,97.63313609467455
33312,Broward County,FL,NA,52.071005917159766
33433,Palm Beach County,FL,51.012145748987855,NA
33483,Palm Beach County,FL,96.15384615384616,NA
33496,Palm Beach County,FL,NA,37.278106508875744
33510,Hillsborough County,FL,46.963562753036435,NA
33594,Hillsborough County,FL,52.226720647773284,NA
33771,Pinellas County,FL,NA,31.952662721893493
33898,Polk County,FL,48.78542510121457,NA
33905,Lee County,FL,28.542510121457486,NA
34234,Sarasota County,FL,77.93522267206477,NA
34243,Manatee County,FL,NA,22.485207100591715
34452,Citrus County,FL,NA,65.68047337278107
34609,Hernando County,FL,25.708502024291498,NA
34997,Martin County,FL,NA,5.9171597633136095
30016,Newton County,GA,NA,18.34319526627219
30024,Gwinnett County,GA,17.00404858299595,NA
30040,Forsyth County,GA,20.445344129554655,NA
30064,Cobb County,GA,53.84615384615385,NA
30144,Cobb County,GA,27.732793522267208,NA
30224,Spalding County,GA,44.73684210526316,NA
30306,Fulton County,GA,86.23481781376519,NA
30327,Fulton County,GA,90.89068825910931,NA
30331,Fulton County,GA,NA,7.100591715976331
30742,Catoosa County,GA,72.06477732793523,NA
31313,Liberty County,GA,56.2753036437247,NA
