ZipCode,county,state,Retirement
46260,Marion County,IN,57.714285714285715
46373,Lake County,IN,46.285714285714285
46733,Adams County,IN,58.857142857142854
46807,Allen County,IN,70.28571428571428
47374,Wayne County,IN,5.714285714285714
52402,Linn County,IA,26.857142857142858
40291,Jefferson County,KY,18.285714285714285
40511,Fayette County,KY,60.57142857142858
41040,Pendleton County,KY,94.85714285714286
41164,Carter County,KY,41.714285714285715
42127,Barren County,KY,84
42743,Green County,KY,90.85714285714286
70401,Tangipahoa Parish,LA,43.42857142857143
70443,Tangipahoa Parish,LA,79.42857142857143
70462,Livingston Parish,LA,90.28571428571428
70592,Lafayette Parish,LA,74.85714285714286
70817,East Baton Rouge Parish,LA,16
71334,Concordia Parish,LA,83.42857142857143
20852,Montgomery County,MD,69.14285714285714
21122,Anne Arundel County,MD,13.714285714285715
21225,Baltimore city,MD,54.285714285714285
21228,Baltimore County,MD,12
21875,Wicomico County,MD,97.71428571428571
01748,Middlesex County,MA,49.714285714285715
02114,Suffolk County,MA,48
02141,Middlesex County,MA,27.42857142857143
48101,Wayne County,MI,33.14285714285714
48439,Genesee County,MI,15.428571428571427
48808,Clinton County,MI,92
48906,Ingham County,MI,61.71428571428571
49015,Calhoun County,MI,32.57142857142858
49431,Mason County,MI,25.71428571428571
49749,Cheboygan County,MI,89.71428571428571
55336,McLeod County,MN,77.71428571428571
55792,St. Louis County,MN,34.85714285714286
38606,Panola County,MS,81.71428571428572
39652,Pike County,MS,82.85714285714286
63109,St. Louis city,MO,52.57142857142857
63119,St. Louis County,MO,54.85714285714286
89115,Clark County,NV,76
89120,Clark County,NV,88
07023,Union County,NJ,99.42857142857143
07055,Passaic County,NJ,4
07083,Union County,NJ,30.28571428571429
07090,Union County,NJ,73.14285714285714
07202,Union County,NJ,92.57142857142857
07631,Bergen County,NJ,24
07746,Monmouth County,NJ,78.28571428571428
07753,Monmouth County,NJ,9.714285714285714
07869,Morris County,NJ,56.57142857142857
08609,Mercer County,NJ,38.285714285714285
08759,Ocean County,NJ,1.7142857142857144
88201,Chaves County,NM,46.285714285714285
10303,Richmond County,NY,56.00000000000001
10453,Bronx County,NY,0.5714285714285714
10941,Orange County,NY,93.71428571428572
11105,Queens County,NY,85.14285714285714
11226,Kings County,NY,2.857142857142857
11375,Queens County,NY,34.285714285714285
11432,Queens County,NY,8.571428571428571
11702,Suffolk County,NY,98.28571428571429
12065,Saratoga County,NY,17.71428571428571
12302,Schenectady County,NY,24.571428571428573
13069,Oswego County,NY,11.428571428571429
14094,Niagara County,NY,2.2857142857142856
14120,Niagara County,NY,6.857142857142858
14304,Niagara County,NY,5.142857142857142
28092,Lincoln County,NC,13.142857142857142
28412,New Hanover County,NC,29.142857142857142
43078,Champaign County,OH,49.714285714285715
43140,Madison County,OH,37.714285714285715
43231,Franklin County,OH,66.28571428571428
43731,Perry County,OH,91.42857142857143
43953,Jefferson County,OH,26.285714285714285
44060,Lake County,OH,0
44077,Lake County,OH,3.428571428571429
44240,Portage County,OH,20.57142857142857
45320,Preble County,OH,44.57142857142857
73064,Canadian County,OK,55.42857142857143
73170,Cleveland County,OK,14.857142857142858
97338,Polk County,OR,51.42857142857142
97367,Lincoln County,OR,37.142857142857146
17070,Cumberland County,PA,53.142857142857146
17104,Dauphin County,PA,45.14285714285714
18642,Luzerne County,PA,81.14285714285714
19124,Philadelphia County,PA,10.857142857142858
02879,Washington County,RI,42.285714285714285
29033,Lexington County,SC,85.71428571428571
29206,Richland County,SC,96.57142857142857
29565,Dillon County,SC,94.28571428571428
29571,Marion County,SC,65.14285714285715
29591,Florence County,SC,93.14285714285714
37849,Knox County,TN,62.28571428571429
38063,Lauderdale County,TN,74.28571428571429
75034,Denton County,TX,29.714285714285715
76012,Tarrant County,TX,65.71428571428571
76180,Tarrant County,TX,41.14285714285714
76230,Montague County,TX,78.85714285714286
77009,Harris County,TX,45.714285714285715
77022,Harris County,TX,64.57142857142857
77090,Harris County,TX,66.85714285714286
77362,Montgomery County,TX,97.14285714285714
77375,Harris County,TX,42.857142857142854
77511,Brazoria County,TX,12.571428571428573
77571,Harris County,TX,57.14285714285714
78133,Comal County,TX,76.57142857142857
78219,Bexar County,TX,71.42857142857143
79605,Taylor County,TX,49.142857142857146
84074,Tooele County,UT,21.142857142857142
22407,Spotsylvania County,VA,18.857142857142858
22630,Warren County,VA,38.285714285714285
24422,Alleghany County,VA,87.42857142857143
98038,King County,WA,44
98626,Cowlitz County,WA,35.42857142857142
99206,Spokane County,WA,68.57142857142857
25306,Kanawha County,WV,88.57142857142857
53051,Waukesha County,WI,25.142857142857146
53094,Jefferson County,WI,31.428571428571427
54501,Oneida County,WI,22.857142857142858
54915,Outagamie County,WI,59.42857142857143
