ZipCode,county,state,Adult
35186,Shelby County,AL,98.76998769987699
35215,Jefferson County,AL,7.380073800738007
35816,Madison County,AL,70.47970479704797
36544,Mobile County,AL,81.30381303813039
36606,Mobile County,AL,64.57564575645756
99501,Anchorage Municipality,AK,23.493234932349324
99504,Anchorage Municipality,AK,23.247232472324722
99508,Anchorage Municipality,AK,67.52767527675276
99515,Anchorage Municipality,AK,67.77367773677737
85024,Maricopa County,AZ,88.43788437884379
85033,Maricopa County,AZ,48.33948339483395
85037,Maricopa County,AZ,26.937269372693727
85042,Maricopa County,AZ,28.53628536285363
85128,Pinal County,AZ,41.94341943419434
85143,Pinal County,AZ,68.38868388683886
85201,Maricopa County,AZ,44.895448954489545
85202,Maricopa County,AZ,21.27921279212792
85210,Maricopa County,AZ,25.21525215252153
85234,Maricopa County,AZ,34.932349323493234
85303,Maricopa County,AZ,53.25953259532595
85310,Maricopa County,AZ,75.76875768757687
85323,Maricopa County,AZ,34.31734317343174
85714,Pima County,AZ,35.67035670356704
85730,Pima County,AZ,28.413284132841326
85745,Pima County,AZ,59.53259532595327
85901,Navajo County,AZ,77.98277982779828
85937,Navajo County,AZ,82.16482164821647
86042,Navajo County,AZ,98.4009840098401
86333,Yavapai County,AZ,96.30996309963099
72501,Independence County,AR,85.23985239852398
72761,Benton County,AR,74.53874538745387
72834,Yell County,AR,85.11685116851169
90003,Los Angeles County,CA,37.63837638376384
90011,Los Angeles County,CA,26.691266912669125
90037,Los Angeles County,CA,39.23739237392374
90042,Los Angeles County,CA,55.47355473554736
90280,Los Angeles County,CA,33.702337023370234
90291,Los Angeles County,CA,95.9409594095941
91205,Los Angeles County,CA,69.24969249692496
91304,Los Angeles County,CA,50.307503075030745
91316,Los Angeles County,CA,70.23370233702337
91342,Los Angeles County,CA,21.033210332103323
91343,Los Angeles County,CA,54.36654366543665
91405,Los Angeles County,CA,45.51045510455104
91702,Los Angeles County,CA,65.19065190651907
91730,San Bernardino County,CA,89.66789667896678
91762,San Bernardino County,CA,96.4329643296433
91784,San Bernardino County,CA,71.70971709717097
92011,San Diego County,CA,82.41082410824109
92028,San Diego County,CA,63.46863468634686
92114,San Diego County,CA,34.19434194341943
92116,San Diego County,CA,74.53874538745387
92201,Riverside County,CA,26.322263222632223
92227,Imperial County,CA,43.05043050430504
92240,Riverside County,CA,23.862238622386222
92260,Riverside County,CA,57.31857318573186
92262,Riverside County,CA,22.509225092250922
92281,Imperial County,CA,99.87699876998771
92335,San Bernardino County,CA,9.22509225092251
92346,San Bernardino County,CA,96.9249692496925
92376,San Bernardino County,CA,7.503075030750307
92392,San Bernardino County,CA,51.78351783517835
92407,San Bernardino County,CA,50.43050430504306
92530,Riverside County,CA,67.40467404674047
92587,Riverside County,CA,87.20787207872078
92620,Orange County,CA,45.018450184501845
92805,Orange County,CA,27.92127921279213
92807,Orange County,CA,59.040590405904055
92866,Orange County,CA,93.35793357933579
92882,Riverside County,CA,31.48831488314883
93010,Ventura County,CA,36.039360393603936
93021,Ventura County,CA,60.76260762607626
93210,Fresno County,CA,75.52275522755227
93241,Kern County,CA,92.74292742927429
93245,Kings County,CA,63.09963099630996
93257,Tulare County,CA,13.776137761377614
93270,Tulare County,CA,99.7539975399754
93291,Tulare County,CA,56.21156211562116
93307,Kern County,CA,14.145141451414514
93436,Santa Barbara County,CA,47.97047970479705
93535,Los Angeles County,CA,8.61008610086101
93546,Mono County,CA,87.69987699877
93619,Fresno County,CA,43.542435424354245
93637,Madera County,CA,33.82533825338253
93722,Fresno County,CA,7.872078720787208
93727,Fresno County,CA,14.391143911439114
94040,Santa Clara County,CA,75.76875768757687
94061,San Mateo County,CA,54.858548585485856
94122,San Francisco County,CA,48.954489544895445
94158,San Francisco County,CA,98.1549815498155
94501,Alameda County,CA,40.22140221402214
94531,Contra Costa County,CA,36.162361623616235
94536,Alameda County,CA,33.33333333333333
94561,Contra Costa County,CA,70.72570725707257
94596,Contra Costa County,CA,82.65682656826569
94605,Alameda County,CA,26.44526445264453
94931,Sonoma County,CA,97.41697416974169
94954,Sonoma County,CA,85.73185731857319
95051,Santa Clara County,CA,74.04674046740467
95076,Santa Cruz County,CA,53.13653136531366
95351,Stanislaus County,CA,22.263222632226324
95367,Stanislaus County,CA,79.70479704797047
95815,Sacramento County,CA,66.05166051660517
95838,Sacramento County,CA,37.88437884378843
95953,Sutter County,CA,93.60393603936039
95963,Glenn County,CA,88.06888068880689
95993,Sutter County,CA,48.33948339483395
80013,Arapahoe County,CO,38.25338253382534
80022,Adams County,CO,17.343173431734318
80124,Douglas County,CO,65.80565805658057
80202,Denver County,CO,53.874538745387454
80204,Denver County,CO,23.001230012300123
80205,Denver County,CO,43.419434194341946
80525,Larimer County,CO,47.601476014760145
80538,Larimer County,CO,42.31242312423124
80620,Weld County,CO,46.125461254612546
80751,Logan County,CO,44.28044280442804
80916,El Paso County,CO,38.622386223862236
81001,Pueblo County,CO,22.63222632226322
81005,Pueblo County,CO,38.74538745387454
81501,Mesa County,CO,84.37884378843789
81650,Garfield County,CO,77.36777367773678
06053,Hartford County,CT,10.947109471094711
06475,Middlesex County,CT,80.68880688806888
06513,New Haven County,CT,4.059040590405904
06606,Fairfield County,CT,18.45018450184502
06610,Fairfield County,CT,29.88929889298893
06708,New Haven County,CT,57.687576875768755
19713,New Castle County,DE,32.96432964329643
32025,Columbia County,FL,70.11070110701108
32068,Clay County,FL,12.546125461254611
32080,St. Johns County,FL,70.97170971709717
32209,Duval County,FL,23.124231242312423
32210,Duval County,FL,40.71340713407134
32218,Duval County,FL,3.3210332103321036
32224,Duval County,FL,60.147601476014756
32277,Duval County,FL,25.092250922509223
32301,Leon County,FL,92.3739237392374
32305,Leon County,FL,63.59163591635917
32310,Leon County,FL,66.78966789667896
32506,Escambia County,FL,14.514145141451415
32605,Alachua County,FL,30.75030750307503
32608,Alachua County,FL,6.396063960639606
32643,Alachua County,FL,53.38253382533825
32714,Seminole County,FL,66.54366543665436
32725,Volusia County,FL,90.159901599016
32803,Orange County,FL,88.19188191881919
32805,Orange County,FL,35.30135301353013
32811,Orange County,FL,24.846248462484624
32835,Orange County,FL,59.90159901599016
32952,Brevard County,FL,79.45879458794587
32953,Brevard County,FL,60.39360393603936
33010,Miami-Dade County,FL,66.17466174661747
33023,Broward County,FL,20.29520295202952
33032,Miami-Dade County,FL,43.29643296432965
33054,Miami-Dade County,FL,51.66051660516605
33126,Miami-Dade County,FL,68.63468634686348
33127,Miami-Dade County,FL,58.54858548585485
33162,Miami-Dade County,FL,60.27060270602706
33173,Miami-Dade County,FL,80.44280442804428
