ZipCode,county,state,Adult,Retirement
35160,Talladega County,AL,NA,77.72277227722772
35401,Tuscaloosa County,AL,NA,55.940594059405946
35553,Winston County,AL,88.88888888888889,NA
36264,Cleburne County,AL,79.3103448275862,NA
99559,Bethel Census Area,AK,NA,95.29702970297029
85050,Maricopa County,AZ,NA,82.17821782178217
85224,Maricopa County,AZ,NA,43.81188118811881
85305,Maricopa County,AZ,93.48659003831418,NA
85308,Maricopa County,AZ,NA,18.81188118811881
85373,Maricopa County,AZ,NA,50
85706,Pima County,AZ,6.130268199233716,NA
85756,Pima County,AZ,37.16475095785441,NA
86326,Yavapai County,AZ,NA,87.12871287128714
86440,Mohave County,AZ,NA,79.45544554455446
86538,Apache County,AZ,96.16858237547893,NA
71730,Union County,AR,46.36015325670498,NA
71929,Hot Spring County,AR,NA,97.02970297029702
72396,Cross County,AR,81.22605363984674,NA
72450,Greene County,AR,24.521072796934863,NA
72758,Benton County,AR,NA,83.9108910891089
90631,Orange County,CA,62.06896551724138,NA
90640,Los Angeles County,CA,36.39846743295019,NA
90745,Los Angeles County,CA,NA,30.693069306930692
91730,San Bernardino County,CA,25.287356321839084,NA
91910,San Diego County,CA,54.78927203065134,NA
92021,San Diego County,CA,19.923371647509576,17.07920792079208
92037,San Diego County,CA,NA,50.99009900990099
92114,San Diego County,CA,33.71647509578544,NA
92211,Riverside County,CA,NA,59.4059405940594
92234,Riverside County,CA,78.16091954022988,NA
92236,Riverside County,CA,NA,91.83168316831683
92277,San Bernardino County,CA,64.75095785440614,NA
92324,San Bernardino County,CA,63.2183908045977,NA
92359,San Bernardino County,CA,NA,93.8118811881188
92410,San Bernardino County,CA,34.865900383141764,NA
92562,Riverside County,CA,NA,33.415841584158414
92563,Riverside County,CA,NA,41.336633663366335
92648,Orange County,CA,NA,24.00990099009901
92677,Orange County,CA,NA,11.881188118811881
92679,Orange County,CA,NA,61.88118811881188
92801,Orange County,CA,NA,33.16831683168317
92804,Orange County,CA,59.00383141762452,NA
92821,Orange County,CA,NA,49.75247524752475
92887,Orange County,CA,NA,76.98019801980197
93004,Ventura County,CA,51.724137931034484,NA
93204,Kings County,CA,NA,97.77227722772277
93291,Tulare County,CA,NA,35.64356435643564
