ZipCode,county,state,Retirement,Geriatric
35128,St. Clair County,AL,75.52447552447552,NA
35173,Jefferson County,AL,NA,53.46062052505967
35211,Jefferson County,AL,NA,40.572792362768496
35228,Jefferson County,AL,NA,85.91885441527445
36108,Montgomery County,AL,NA,68.73508353221956
36268,Talladega County,AL,98.6013986013986,NA
36330,Coffee County,AL,41.60839160839161,NA
36532,Baldwin County,AL,NA,28.162291169451077
99502,Anchorage Municipality,AK,82.86713286713287,NA
85042,Maricopa County,AZ,NA,72.55369928400954
85087,Maricopa County,AZ,96.5034965034965,NA
85205,Maricopa County,AZ,NA,27.923627684964202
85209,Maricopa County,AZ,67.13286713286713,NA
85255,Maricopa County,AZ,NA,31.980906921241047
85335,Maricopa County,AZ,NA,84.00954653937947
85338,Maricopa County,AZ,50.349650349650354,NA
85375,Maricopa County,AZ,NA,1.431980906921241
85378,Maricopa County,AZ,97.55244755244755,NA
85711,Pima County,AZ,NA,43.914081145584724
85712,Pima County,AZ,NA,51.07398568019092
86406,Mohave County,AZ,26.573426573426573,NA
71730,Union County,AR,33.21678321678322,NA
71822,Little River County,AR,77.62237762237763,NA
72015,Saline County,AR,38.111888111888106,NA
72034,Faulkner County,AR,NA,19.809069212410503
72205,Pulaski County,AR,NA,21.957040572792362
90003,Los Angeles County,CA,45.45454545454545,NA
90012,Los Angeles County,CA,NA,38.18615751789976
90017,Los Angeles County,CA,NA,89.02147971360382
90037,Los Angeles County,CA,48.25174825174825,NA
90043,Los Angeles County,CA,NA,39.37947494033413
90049,Los Angeles County,CA,NA,24.821002386634845
90061,Los Angeles County,CA,76.57342657342657,NA
90292,Los Angeles County,CA,NA,49.16467780429594
90501,Los Angeles County,CA,NA,55.60859188544153
90744,Los Angeles County,CA,NA,67.5417661097852
90746,Los Angeles County,CA,NA,74.22434367541766
90813,Los Angeles County,CA,52.09790209790209,NA
91006,Los Angeles County,CA,NA,68.25775656324582
91104,Los Angeles County,CA,56.64335664335665,NA
91306,Los Angeles County,CA,NA,53.699284009546545
91311,Los Angeles County,CA,NA,63.0071599045346
91343,Los Angeles County,CA,53.14685314685315,NA
91605,Los Angeles County,CA,52.7972027972028,NA
91706,Los Angeles County,CA,39.16083916083916,28.878281622911693
91722,Los Angeles County,CA,NA,71.36038186157518
91911,San Diego County,CA,20.27972027972028,NA
91941,San Diego County,CA,83.21678321678321,NA
92024,San Diego County,CA,NA,37.47016706443914
92054,San Diego County,CA,NA,79.23627684964201
92064,San Diego County,CA,NA,36.9928400954654
92101,San Diego County,CA,12.237762237762238,NA
92111,San Diego County,CA,NA,32.93556085918855
92117,San Diego County,CA,NA,23.15035799522673
92154,San Diego County,CA,NA,53.93794749403341
92201,Riverside County,CA,NA,66.82577565632458
92220,Riverside County,CA,NA,31.742243436754176
92223,Riverside County,CA,NA,52.2673031026253
92241,Riverside County,CA,NA,75.17899761336515
92374,San Bernardino County,CA,NA,54.41527446300716
92407,San Bernardino County,CA,55.59440559440559,NA
92545,Riverside County,CA,NA,18.85441527446301
92677,Orange County,CA,12.937062937062937,NA
92683,Orange County,CA,NA,36.27684964200477
92692,Orange County,CA,NA,11.694510739856803
92801,Orange County,CA,NA,48.44868735083532
92880,Riverside County,CA,NA,73.0310262529833
93010,Ventura County,CA,NA,11.933174224343675
93433,San Luis Obispo County,CA,NA,96.89737470167064
93463,Santa Barbara County,CA,NA,92.36276849642005
94066,San Mateo County,CA,NA,13.365155131264917
94118,San Francisco County,CA,NA,24.58233890214797
94507,Contra Costa County,CA,NA,83.7708830548926
95019,Santa Cruz County,CA,NA,93.31742243436753
95123,Santa Clara County,CA,31.46853146853147,NA
95125,Santa Clara County,CA,NA,31.5035799522673
95242,San Joaquin County,CA,NA,54.17661097852029
95307,Stanislaus County,CA,51.39860139860139,NA
95401,Sonoma County,CA,54.54545454545454,NA
95490,Mendocino County,CA,NA,88.06682577565633
95519,Humboldt County,CA,NA,66.5871121718377
95621,Sacramento County,CA,NA,28.400954653937948
