fips,county,state,Under18,Over18
01001,Autauga County,AL,71.94656488549617,38.667632150615496
01003,Baldwin County,AL,NA,6.3721940622737145
01007,Bibb County,AL,NA,86.96596669080377
01011,Bullock County,AL,98.2824427480916,NA
01015,Calhoun County,AL,NA,64.88052136133237
01017,Chambers County,AL,NA,47.42939898624186
01027,Clay County,AL,NA,88.34178131788559
01031,Coffee County,AL,NA,47.139753801593045
01033,Colbert County,AL,NA,87.61766835626358
01037,Coosa County,AL,99.61832061068702,NA
01039,Covington County,AL,77.29007633587787,67.63215061549602
01041,Crenshaw County,AL,NA,99.9275887038378
01043,Cullman County,AL,NA,71.03548153511949
01045,Dale County,AL,NA,78.78349022447502
01049,DeKalb County,AL,59.35114503816794,88.7038377986966
01051,Elmore County,AL,NA,46.56046343229544
01055,Etowah County,AL,46.75572519083969,16.364952932657495
01057,Fayette County,AL,NA,65.24257784214338
01059,Franklin County,AL,NA,96.01737871107893
01061,Geneva County,AL,95.22900763358778,NA
01065,Hale County,AL,NA,69.65966690803765
01069,Houston County,AL,72.70992366412213,29.109341057204922
01073,Jefferson County,AL,26.14503816793893,11.947863866763216
01077,Lauderdale County,AL,68.32061068702289,84.50398262128893
01079,Lawrence County,AL,86.83206106870229,51.04996379435192
01081,Lee County,AL,56.10687022900763,57.49456915278783
01083,Limestone County,AL,NA,39.971035481535125
01089,Madison County,AL,NA,53.72918175235337
01091,Marengo County,AL,96.56488549618321,NA
01093,Marion County,AL,NA,92.68645908761766
01095,Marshall County,AL,NA,76.61115133960898
01097,Mobile County,AL,12.977099236641221,32.947139753801594
01099,Monroe County,AL,NA,88.9934829833454
01101,Montgomery County,AL,NA,38.595220854453295
01103,Morgan County,AL,NA,30.123099203475746
01105,Perry County,AL,NA,90.73135409123823
01109,Pike County,AL,NA,71.10789283128169
01111,Randolph County,AL,NA,97.90007241129615
01115,St. Clair County,AL,57.63358778625955,11.151339608979
01117,Shelby County,AL,NA,29.254163649529325
01121,Talladega County,AL,NA,35.409123823316435
01123,Tallapoosa County,AL,84.16030534351145,41.564083997103545
01125,Tuscaloosa County,AL,NA,23.244026068066617
01127,Walker County,AL,NA,68.50108616944243
01131,Wilcox County,AL,NA,95.94496741491673
02020,Anchorage Municipality,AK,17.748091603053435,30.919623461259953
02110,Juneau City and Borough,AK,NA,81.39029688631426
02122,Kenai Peninsula Borough,AK,79.00763358778626,32.65749456915279
04001,Apache County,AZ,75.57251908396947,NA
04003,Cochise County,AZ,NA,22.1578566256336
04009,Graham County,AZ,60.30534351145038,NA
04012,La Paz County,AZ,NA,59.23244026068066
04013,Maricopa County,AZ,17.36641221374046,52.13613323678494
04015,Mohave County,AZ,NA,55.5394641564084
04017,Navajo County,AZ,NA,26.357711803041273
04019,Pima County,AZ,33.587786259541986,21.216509775524983
04021,Pinal County,AZ,36.25954198473282,53.43953656770456
04023,Santa Cruz County,AZ,NA,74.29398986241854
04025,Yavapai County,AZ,NA,37.43664011585807
04027,Yuma County,AZ,NA,18.609703113685736
05005,Baxter County,AR,NA,45.401882693700216
05007,Benton County,AR,NA,1.8102824040550327
05023,Cleburne County,AR,NA,60.53584359160029
05031,Craighead County,AR,NA,12.889210716871832
05033,Crawford County,AR,NA,40.333091962346124
05037,Cross County,AR,NA,88.48660391021
05041,Desha County,AR,NA,99.42070963070239
05043,Drew County,AR,NA,96.30702389572772
05045,Faulkner County,AR,NA,66.18392469225199
05047,Franklin County,AR,NA,90.22447501810282
05051,Garland County,AR,NA,57.204923968139035
05055,Greene County,AR,NA,45.18464880521361
05063,Independence County,AR,NA,52.35336712527155
05067,Jackson County,AR,NA,90.00724112961622
05083,Logan County,AR,NA,94.2070963070239
05091,Miller County,AR,NA,55.24981897175959
05093,Mississippi County,AR,NA,63.57711803041275
05113,Polk County,AR,NA,77.5524981897176
05115,Pope County,AR,NA,76.32150615496018
05119,Pulaski County,AR,NA,27.299058653149892
05131,Sebastian County,AR,NA,9.703113685734975
05143,Washington County,AR,NA,65.74945691527878
05145,White County,AR,NA,58.218682114409845
06001,Alameda County,CA,22.900763358778626,40.83997103548154
06005,Amador County,CA,98.47328244274809,61.91165821868212
06007,Butte County,CA,NA,24.475018102824038
06011,Colusa County,CA,90.83969465648855,NA
06013,Contra Costa County,CA,7.442748091603053,15.858073859522085
06017,El Dorado County,CA,NA,8.90658942795076
06019,Fresno County,CA,20.0381679389313,3.9102099927588703
06023,Humboldt County,CA,NA,6.517016654598118
06025,Imperial County,CA,39.50381679389313,63.35988414192614
06029,Kern County,CA,55.152671755725194,55.394641564084004
06031,Kings County,CA,49.61832061068702,NA
06033,Lake County,CA,NA,50.0362056480811
06037,Los Angeles County,CA,16.221374045801525,52.49818971759594
06039,Madera County,CA,NA,7.530774800868937
06041,Marin County,CA,NA,23.823316437364227
06045,Mendocino County,CA,NA,76.24909485879797
06047,Merced County,CA,NA,62.708182476466334
06053,Monterey County,CA,NA,20.637219406227373
06055,Napa County,CA,NA,50.470673425054315
06057,Nevada County,CA,NA,42.14337436640116
06059,Orange County,CA,35.87786259541985,32.22302679217958
06061,Placer County,CA,NA,26.28530050687907
06065,Riverside County,CA,5.152671755725191,45.11223750905141
06067,Sacramento County,CA,14.694656488549619,12.237509051412019
06071,San Bernardino County,CA,21.946564885496183,30.485155684286745
06073,San Diego County,CA,4.961832061068702,43.44677769732078
06075,San Francisco County,CA,NA,3.6205648081100654
06077,San Joaquin County,CA,7.8244274809160315,28.819695872556117
06079,San Luis Obispo County,CA,57.25190839694656,72.19406227371469
06081,San Mateo County,CA,NA,4.1998551774076756
06083,Santa Barbara County,CA,53.24427480916031,25.416364952932657
06085,Santa Clara County,CA,4.3893129770992365,12.961622013034033
06087,Santa Cruz County,CA,NA,19.40622737146995
06089,Shasta County,CA,60.87786259541985,2.896451846488052
06093,Siskiyou County,CA,NA,88.41419261404779
06095,Solano County,CA,45.038167938931295,42.07096307023896
06097,Sonoma County,CA,33.778625954198475,49.8913830557567
06099,Stanislaus County,CA,NA,44.170890658942795
06101,Sutter County,CA,NA,16.944243301955105
06103,Tehama County,CA,NA,20.926864590876175
06107,Tulare County,CA,9.923664122137405,39.39174511223751
06109,Tuolumne County,CA,80.34351145038168,37.65387400434468
06111,Ventura County,CA,2.8625954198473282,8.399710354815351
06113,Yolo County,CA,NA,43.08472121650978
06115,Yuba County,CA,71.37404580152672,36.784938450398265
08001,Adams County,CO,22.137404580152673,9.558291093410572
08005,Arapahoe County,CO,41.030534351145036,31.281679942070962
08013,Boulder County,CO,29.580152671755727,67.0528602461984
08031,Denver County,CO,20.229007633587788,13.758146270818248
08035,Douglas County,CO,22.328244274809162,43.37436640115858
08041,El Paso County,CO,30.916030534351147,59.015206372194065
08043,Fremont County,CO,78.81679389312977,47.212165097755246
08045,Garfield County,CO,NA,77.9869659666908
08059,Jefferson County,CO,30.53435114503817,49.52932657494569
08069,Larimer County,CO,NA,44.96741491672701
08077,Mesa County,CO,NA,2.9688631426502536
08081,Moffat County,CO,NA,78.49384503982621
08083,Montezuma County,CO,92.74809160305344,85.51774076755973
08085,Montrose County,CO,NA,43.88124547429399
08087,Morgan County,CO,90.45801526717557,37.943519188993484
08089,Otero County,CO,NA,82.33164373642288
08099,Prowers County,CO,NA,86.38667632150614
08101,Pueblo County,CO,NA,55.17740767559739
08105,Rio Grande County,CO,NA,93.12092686459088
08123,Weld County,CO,NA,22.013034033309197
09001,Fairfield County,CT,15.458015267175574,59.81173062997828
09003,Hartford County,CT,33.396946564885496,36.20564808110065
09005,Litchfield County,CT,NA,58.87038377986966
09007,Middlesex County,CT,55.534351145038165,71.9044170890659
