ZipCode,county,state,Adult,Retirement,Geriatric
35226,Jefferson County,AL,91.39784946236558,NA,NA
35228,Jefferson County,AL,52.32974910394266,NA,NA
35601,Morgan County,AL,11.827956989247312,NA,24.250681198910083
35756,Limestone County,AL,98.56630824372759,NA,NA
36104,Montgomery County,AL,48.028673835125446,NA,NA
36350,Dale County,AL,79.21146953405018,NA,NA
36360,Dale County,AL,NA,29.040404040404038,NA
36426,Escambia County,AL,NA,NA,54.76839237057221
36605,Mobile County,AL,60.57347670250897,NA,NA
36606,Mobile County,AL,NA,59.84848484848485,NA
36877,Lee County,AL,NA,52.77777777777778,NA
99611,Kenai Peninsula Borough,AK,NA,37.37373737373738,NA
99705,Fairbanks North Star Borough,AK,NA,76.01010101010101,NA
85008,Maricopa County,AZ,NA,19.19191919191919,NA
85015,Maricopa County,AZ,16.845878136200717,NA,NA
85016,Maricopa County,AZ,NA,83.08080808080808,NA
85017,Maricopa County,AZ,29.03225806451613,NA,NA
85018,Maricopa County,AZ,57.70609318996416,NA,NA
85028,Maricopa County,AZ,NA,80.55555555555556,NA
85031,Maricopa County,AZ,44.086021505376344,NA,NA
85041,Maricopa County,AZ,NA,19.444444444444446,NA
85053,Maricopa County,AZ,NA,NA,74.38692098092643
85122,Pinal County,AZ,NA,10.606060606060606,NA
85251,Maricopa County,AZ,NA,NA,28.882833787465938
85255,Maricopa County,AZ,NA,NA,49.31880108991826
85298,Maricopa County,AZ,NA,NA,82.83378746594006
85306,Maricopa County,AZ,NA,45.707070707070706,NA
85326,Maricopa County,AZ,NA,33.08080808080808,NA
85344,La Paz County,AZ,35.483870967741936,NA,NA
85364,Yuma County,AZ,NA,NA,2.452316076294278
85614,Pima County,AZ,NA,15.404040404040403,NA
85629,Pima County,AZ,NA,NA,67.30245231607628
85705,Pima County,AZ,NA,28.030303030303028,NA
85713,Pima County,AZ,NA,8.080808080808081,NA
85719,Pima County,AZ,56.63082437275986,NA,NA
85901,Navajo County,AZ,NA,21.464646464646464,NA
85937,Navajo County,AZ,NA,67.42424242424242,NA
86314,Yavapai County,AZ,67.38351254480287,NA,NA
72023,Lonoke County,AR,NA,87.87878787878788,NA
72116,Pulaski County,AR,NA,32.323232323232325,27.520435967302454
72205,Pulaski County,AR,NA,44.19191919191919,NA
72501,Independence County,AR,NA,60.60606060606061,NA
72653,Baxter County,AR,NA,NA,83.37874659400545
72936,Sebastian County,AR,88.88888888888889,NA,NA
90004,Los Angeles County,CA,NA,85.85858585858585,NA
90008,Los Angeles County,CA,NA,31.818181818181817,NA
90011,Los Angeles County,CA,NA,35.858585858585855,NA
90042,Los Angeles County,CA,45.878136200716845,NA,NA
90049,Los Angeles County,CA,NA,NA,18.256130790190735
90278,Los Angeles County,CA,NA,41.66666666666667,NA
90620,Orange County,CA,43.01075268817204,NA,NA
90650,Los Angeles County,CA,16.129032258064516,NA,NA
91316,Los Angeles County,CA,NA,NA,74.93188010899182
91335,Los Angeles County,CA,NA,26.515151515151516,35.694822888283376
91344,Los Angeles County,CA,NA,46.96969696969697,NA
91360,Ventura County,CA,NA,38.38383838383838,NA
91361,Ventura County,CA,NA,NA,96.73024523160763
91367,Los Angeles County,CA,NA,NA,16.076294277929154
91405,Los Angeles County,CA,NA,33.83838383838384,NA
91501,Los Angeles County,CA,NA,90.40404040404042,NA
91722,Los Angeles County,CA,NA,NA,53.950953678474114
92020,San Diego County,CA,NA,68.68686868686868,NA
92104,San Diego County,CA,NA,NA,62.39782016348774
92124,San Diego County,CA,NA,57.57575757575758,NA
92201,Riverside County,CA,21.50537634408602,NA,NA
92252,San Bernardino County,CA,NA,89.8989898989899,NA
92260,Riverside County,CA,91.75627240143369,NA,NA
92270,Riverside County,CA,NA,NA,33.2425068119891
92301,San Bernardino County,CA,31.182795698924732,NA,NA
92337,San Bernardino County,CA,50.89605734767025,NA,NA
92346,San Bernardino County,CA,23.655913978494624,NA,NA
92373,San Bernardino County,CA,NA,81.31313131313132,NA
92376,San Bernardino County,CA,6.451612903225806,NA,NA
92567,Riverside County,CA,77.77777777777779,NA,NA
92701,Orange County,CA,NA,91.41414141414141,NA
92870,Orange County,CA,NA,NA,92.64305177111717
93010,Ventura County,CA,NA,NA,8.71934604904632
93035,Ventura County,CA,NA,NA,56.13079019073569
93108,Santa Barbara County,CA,NA,NA,78.4741144414169
