ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,NA,26.08089260808926
35043,Shelby County,AL,NA,94.1,NA
35057,Cullman County,AL,66.56050955414013,NA,NA
35058,Cullman County,AL,NA,69.5,NA
35094,Jefferson County,AL,NA,NA,69.1771269177127
35160,Talladega County,AL,15.445859872611464,39.5,NA
35173,Jefferson County,AL,NA,36.1,NA
35179,Cullman County,AL,NA,92.5,NA
35209,Jefferson County,AL,NA,NA,64.15620641562064
35215,Jefferson County,AL,NA,NA,34.17015341701534
35223,Jefferson County,AL,NA,71.2,NA
35226,Jefferson County,AL,42.35668789808918,NA,NA
35404,Tuscaloosa County,AL,NA,NA,69.7350069735007
35406,Tuscaloosa County,AL,NA,NA,98.32635983263597
35555,Fayette County,AL,56.21019108280255,NA,NA
35601,Morgan County,AL,NA,60.699999999999996,NA
35603,Morgan County,AL,NA,NA,25.10460251046025
35611,Limestone County,AL,NA,21.4,NA
35619,Morgan County,AL,NA,NA,99.442119944212
35646,Colbert County,AL,NA,NA,98.04741980474198
35803,Madison County,AL,NA,62.3,NA
35811,Madison County,AL,35.98726114649681,NA,35.425383542538356
35905,Etowah County,AL,81.84713375796179,NA,NA
35950,Marshall County,AL,63.37579617834395,NA,NA
35954,Etowah County,AL,51.11464968152867,NA,NA
35957,Marshall County,AL,NA,50.1,NA
36109,Montgomery County,AL,NA,55.2,NA
36110,Montgomery County,AL,NA,81.89999999999999,NA
36266,Clay County,AL,94.7452229299363,NA,NA
36268,Talladega County,AL,NA,92.60000000000001,NA
36301,Houston County,AL,NA,13.5,20.781032078103205
36344,Geneva County,AL,NA,81,NA
36561,Baldwin County,AL,NA,NA,89.9581589958159
36703,Dallas County,AL,NA,NA,74.47698744769873
36804,Lee County,AL,NA,63.800000000000004,NA
85012,Maricopa County,AZ,NA,83.2,NA
85013,Maricopa County,AZ,43.31210191082803,NA,NA
85027,Maricopa County,AZ,NA,48.5,NA
85029,Maricopa County,AZ,NA,37.3,NA
85032,Maricopa County,AZ,NA,22.7,NA
85050,Maricopa County,AZ,NA,92.30000000000001,NA
85122,Pinal County,AZ,NA,NA,24.825662482566248
85209,Maricopa County,AZ,NA,NA,17.99163179916318
85251,Maricopa County,AZ,NA,46.800000000000004,NA
85257,Maricopa County,AZ,NA,58.5,NA
85268,Maricopa County,AZ,NA,49.4,NA
85283,Maricopa County,AZ,59.554140127388536,NA,NA
85323,Maricopa County,AZ,NA,47.099999999999994,NA
85331,Maricopa County,AZ,88.69426751592357,NA,NA
85345,Maricopa County,AZ,NA,NA,33.751743375174335
85641,Pima County,AZ,85.19108280254777,NA,NA
85706,Pima County,AZ,NA,6.800000000000001,40.72524407252441
85713,Pima County,AZ,NA,NA,19.665271966527197
85730,Pima County,AZ,51.27388535031847,NA,NA
85741,Pima County,AZ,NA,71,NA
85742,Pima County,AZ,NA,43.4,NA
85746,Pima County,AZ,12.420382165605096,NA,NA
85749,Pima County,AZ,NA,64.8,NA
85757,Pima County,AZ,51.7515923566879,NA,NA
85937,Navajo County,AZ,89.64968152866241,NA,NA
86004,Coconino County,AZ,68.15286624203821,NA,NA
86045,Coconino County,AZ,NA,35.4,NA
86314,Yavapai County,AZ,NA,NA,9.344490934449093
86322,Yavapai County,AZ,NA,83.5,NA
86325,Yavapai County,AZ,100,NA,NA
71601,Jefferson County,AR,NA,NA,70.1534170153417
71730,Union County,AR,NA,NA,29.288702928870293
71801,Hempstead County,AR,NA,73.6,NA
71913,Garland County,AR,NA,NA,10.87866108786611
72019,Saline County,AR,63.21656050955414,NA,NA
72020,White County,AR,NA,90.8,NA
72034,Faulkner County,AR,NA,74.8,NA
72116,Pulaski County,AR,62.738853503184714,NA,NA
72204,Pulaski County,AR,NA,27,NA
72207,Pulaski County,AR,NA,NA,78.10320781032078
72209,Pulaski County,AR,73.40764331210191,NA,NA
72401,Craighead County,AR,14.64968152866242,NA,NA
72404,Craighead County,AR,NA,66,NA
72501,Independence County,AR,NA,22.2,NA
72560,Stone County,AR,NA,NA,80.19525801952581
72601,Boone County,AR,NA,NA,51.60390516039052
72764,Washington County,AR,32.961783439490446,NA,NA
72903,Sebastian County,AR,NA,NA,89.6792189679219
90024,Los Angeles County,CA,NA,NA,5.439330543933055
90029,Los Angeles County,CA,53.98089171974523,NA,NA
90038,Los Angeles County,CA,86.94267515923568,NA,NA
90049,Los Angeles County,CA,NA,40.2,NA
90063,Los Angeles County,CA,45.22292993630573,NA,NA
90066,Los Angeles County,CA,NA,28.299999999999997,NA
90250,Los Angeles County,CA,NA,NA,30.125523012552303
90278,Los Angeles County,CA,NA,77.7,NA
90293,Los Angeles County,CA,85.50955414012739,NA,NA
90501,Los Angeles County,CA,NA,50.1,NA
90620,Orange County,CA,43.47133757961784,NA,NA
91001,Los Angeles County,CA,NA,63.2,NA
91016,Los Angeles County,CA,NA,49.5,NA
91205,Los Angeles County,CA,NA,44.3,NA
91321,Los Angeles County,CA,59.87261146496815,NA,NA
91364,Los Angeles County,CA,NA,63.1,NA
91601,Los Angeles County,CA,58.59872611464968,NA,NA
91604,Los Angeles County,CA,76.11464968152866,NA,NA
91706,Los Angeles County,CA,NA,NA,22.17573221757322
91710,San Bernardino County,CA,32.802547770700635,NA,NA
91711,Los Angeles County,CA,NA,NA,18.410041841004183
91741,Los Angeles County,CA,72.77070063694268,NA,NA
91748,Los Angeles County,CA,60.35031847133758,NA,NA
91766,Los Angeles County,CA,NA,NA,30.683403068340308
91902,San Diego County,CA,NA,NA,87.02928870292888
91941,San Diego County,CA,50.477707006369435,NA,NA
92028,San Diego County,CA,NA,43,NA
92037,San Diego County,CA,NA,NA,55.23012552301255
92081,San Diego County,CA,61.62420382165605,NA,NA
92101,San Diego County,CA,NA,NA,36.541143654114364
92106,San Diego County,CA,NA,91.60000000000001,NA
92113,San Diego County,CA,23.248407643312103,NA,NA
92114,San Diego County,CA,NA,24.099999999999998,NA
92115,San Diego County,CA,30.4140127388535,NA,NA
92127,San Diego County,CA,81.68789808917197,NA,NA
92240,Riverside County,CA,62.261146496815286,NA,NA
92243,Imperial County,CA,NA,27.400000000000002,NA
92270,Riverside County,CA,NA,32.7,NA
92363,San Bernardino County,CA,NA,NA,94.97907949790795
92374,San Bernardino County,CA,38.69426751592357,NA,NA
92405,San Bernardino County,CA,NA,72.89999999999999,NA
92410,San Bernardino County,CA,NA,77,NA
92555,Riverside County,CA,NA,56.99999999999999,NA
92606,Orange County,CA,NA,79.3,NA
92614,Orange County,CA,86.30573248407643,NA,NA
92637,Orange County,CA,NA,NA,1.9525801952580195
92647,Orange County,CA,NA,17.7,NA
92649,Orange County,CA,NA,NA,31.241283124128312
92782,Orange County,CA,72.45222929936305,NA,NA
93001,Ventura County,CA,24.363057324840764,NA,NA
93010,Ventura County,CA,31.528662420382165,NA,NA
93021,Ventura County,CA,51.27388535031847,NA,NA
93023,Ventura County,CA,NA,51.2,NA
93033,Ventura County,CA,11.146496815286625,NA,NA
93063,Ventura County,CA,NA,21.8,NA
93230,Kings County,CA,43.789808917197455,NA,NA
93405,San Luis Obispo County,CA,NA,84.89999999999999,NA
93422,San Luis Obispo County,CA,NA,40.1,NA
93433,San Luis Obispo County,CA,69.10828025477707,NA,NA
93454,Santa Barbara County,CA,NA,41.3,NA
93455,Santa Barbara County,CA,NA,26.400000000000002,NA
93535,Los Angeles County,CA,NA,33.5,NA
93703,Fresno County,CA,65.92356687898089,NA,NA
93906,Monterey County,CA,NA,38.1,NA
93923,Monterey County,CA,NA,51.7,8.92608089260809
93940,Monterey County,CA,NA,56.2,NA
93955,Monterey County,CA,NA,61.4,NA
94044,San Mateo County,CA,NA,24.3,NA
94066,San Mateo County,CA,NA,9.6,NA
94110,San Francisco County,CA,NA,NA,21.617852161785216
94116,San Francisco County,CA,NA,63,9.762900976290098
94122,San Francisco County,CA,NA,NA,4.602510460251046
94501,Alameda County,CA,33.75796178343949,39.1,NA
94505,Contra Costa County,CA,NA,92.9,NA
94509,Contra Costa County,CA,NA,NA,14.644351464435147
94546,Alameda County,CA,NA,NA,20.920502092050206
94547,Contra Costa County,CA,NA,67.80000000000001,NA
94556,Contra Costa County,CA,NA,NA,72.94281729428172
94579,Alameda County,CA,78.82165605095541,NA,NA
94589,Solano County,CA,NA,NA,40.1673640167364
94591,Solano County,CA,NA,NA,18.270571827057182
94702,Alameda County,CA,54.77707006369427,NA,NA
