fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,36.50024236548715
01003,Baldwin County,AL,43.2741116751269,7.852641783809985
01005,Barbour County,AL,NA,93.65002423654872
01009,Blount County,AL,NA,1.9389238972370333
01011,Bullock County,AL,NA,41.73533688802715
01013,Butler County,AL,NA,45.370819195346584
01015,Calhoun County,AL,16.624365482233504,52.69025690741639
01017,Chambers County,AL,NA,47.40668928744547
01019,Cherokee County,AL,84.39086294416244,NA
01021,Chilton County,AL,NA,3.8778477944740666
01025,Clarke County,AL,79.82233502538071,40.232670867668446
01029,Cleburne County,AL,NA,90.7901114881241
01031,Coffee County,AL,NA,83.27678138633058
01033,Colbert County,AL,NA,50.8482792050412
01039,Covington County,AL,NA,29.714008725157537
01043,Cullman County,AL,NA,34.80368395540475
01045,Dale County,AL,83.88324873096447,27.387300048473094
01047,Dallas County,AL,NA,30.97430925836161
01049,DeKalb County,AL,36.04060913705584,30.877363063499757
01051,Elmore County,AL,37.43654822335025,19.631604459524965
01053,Escambia County,AL,62.055837563451774,65.24478914202618
01055,Etowah County,AL,NA,9.30683470673776
01059,Franklin County,AL,NA,49.20019389238973
01061,Geneva County,AL,NA,39.11778962675715
01065,Hale County,AL,NA,59.670382937469704
01067,Henry County,AL,NA,94.1832283082889
01069,Houston County,AL,NA,87.54241396025206
01071,Jackson County,AL,NA,52.060106640814354
01073,Jefferson County,AL,29.82233502538071,31.07125545322346
01077,Lauderdale County,AL,51.26903553299492,61.12457586039748
01079,Lawrence County,AL,NA,76.00581677169171
01081,Lee County,AL,33.121827411167516,60.25206010664081
01083,Limestone County,AL,NA,53.02956858943286
01087,Macon County,AL,NA,94.47406689287445
01089,Madison County,AL,NA,37.17886572952012
01091,Marengo County,AL,NA,67.9108095007271
01093,Marion County,AL,NA,27.96897721764421
01095,Marshall County,AL,NA,42.656325739214736
01097,Mobile County,AL,1.903553299492386,27.24188075618032
01099,Monroe County,AL,NA,31.31362094037809
01101,Montgomery County,AL,28.17258883248731,47.988366456616575
01103,Morgan County,AL,NA,40.911294231701405
01105,Perry County,AL,NA,93.94086282113427
01107,Pickens County,AL,93.4010152284264,59.476490547745996
01109,Pike County,AL,NA,9.112942317014056
01113,Russell County,AL,58.24873096446701,63.9844886088221
01115,St. Clair County,AL,NA,6.156083373727581
01117,Shelby County,AL,NA,61.560833737275814
01121,Talladega County,AL,NA,19.049927290353853
01123,Tallapoosa County,AL,NA,65.82646631119728
01125,Tuscaloosa County,AL,7.233502538071066,78.429471643238
01127,Walker County,AL,NA,30.731943771206982
01131,Wilcox County,AL,99.8730964467005,91.22636936500243
01133,Winston County,AL,96.57360406091371,NA
02020,Anchorage Municipality,AK,31.472081218274113,77.60542898691226
02050,Bethel Census Area,AK,NA,84.92486669898206
02090,Fairbanks North Star Borough,AK,73.47715736040608,63.25739214735822
02110,Juneau City and Borough,AK,NA,97.77023751817741
02122,Kenai Peninsula Borough,AK,NA,78.09015996122152
02130,Ketchikan Gateway Borough,AK,NA,63.45128453708192
02170,Matanuska-Susitna Borough,AK,NA,70.09209888511876
02240,Southeast Fairbanks Census Area,AK,NA,99.46679592825983
02261,Valdez-Cordova Census Area,AK,NA,97.67329132331555
04001,Apache County,AZ,NA,8.38584585555017
04003,Cochise County,AZ,NA,11.245758603974794
04005,Coconino County,AZ,NA,51.72079495879787
04007,Gila County,AZ,NA,42.365487154629186
04009,Graham County,AZ,NA,92.97140087251576
04013,Maricopa County,AZ,42.63959390862944,56.37421231216675
04015,Mohave County,AZ,29.187817258883246,45.467765390208434
04017,Navajo County,AZ,12.81725888324873,77.02375181774114
04019,Pima County,AZ,30.456852791878177,66.11730489578284
04021,Pinal County,AZ,44.923857868020306,45.51623848763936
