ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,NA,NA,45.22111269614836
35054,St. Clair County,AL,NA,NA,99.85734664764621
35080,Shelby County,AL,NA,64.0625,NA
35126,Jefferson County,AL,NA,43.75,NA
35127,Jefferson County,AL,NA,NA,71.46932952924394
35150,Talladega County,AL,NA,NA,87.01854493580599
35211,Jefferson County,AL,NA,NA,32.81027104136947
35243,Jefferson County,AL,NA,51.388888888888886,NA
35476,Tuscaloosa County,AL,NA,NA,57.63195435092725
35501,Walker County,AL,57.692307692307686,NA,NA
35570,Marion County,AL,NA,45.83333333333333,NA
35601,Morgan County,AL,11.538461538461538,12.5,NA
35670,Morgan County,AL,85.06787330316742,NA,NA
35757,Madison County,AL,NA,NA,84.87874465049929
35758,Madison County,AL,NA,33.50694444444444,NA
35773,Madison County,AL,58.371040723981906,NA,NA
35976,Marshall County,AL,NA,NA,49.928673323823105
36108,Montgomery County,AL,NA,59.201388888888886,NA
36116,Montgomery County,AL,NA,71.00694444444444,48.93009985734665
36117,Montgomery County,AL,NA,NA,79.74322396576319
36545,Clarke County,AL,NA,80.03472222222221,NA
36605,Mobile County,AL,73.52941176470588,NA,NA
36695,Mobile County,AL,28.50678733031674,NA,NA
99502,Anchorage Municipality,AK,NA,68.05555555555556,NA
99508,Anchorage Municipality,AK,14.93212669683258,NA,NA
99611,Kenai Peninsula Borough,AK,79.86425339366517,NA,NA
85014,Maricopa County,AZ,39.59276018099548,NA,NA
85021,Maricopa County,AZ,NA,NA,43.36661911554921
85042,Maricopa County,AZ,NA,NA,62.76747503566333
85048,Maricopa County,AZ,NA,57.11805555555556,NA
85202,Maricopa County,AZ,46.60633484162896,NA,NA
85203,Maricopa County,AZ,NA,NA,60.9129814550642
85233,Maricopa County,AZ,34.61538461538461,NA,NA
85283,Maricopa County,AZ,NA,85.24305555555556,NA
85303,Maricopa County,AZ,NA,NA,87.7318116975749
85373,Maricopa County,AZ,NA,NA,51.64051355206848
85381,Maricopa County,AZ,NA,NA,40.798858773181166
85614,Pima County,AZ,NA,NA,45.6490727532097
85710,Pima County,AZ,NA,13.88888888888889,65.33523537803138
85730,Pima County,AZ,NA,21.52777777777778,NA
85901,Navajo County,AZ,69.68325791855203,NA,96.14835948644793
86004,Coconino County,AZ,NA,68.75,NA
86047,Navajo County,AZ,29.185520361990953,NA,NA
71603,Jefferson County,AR,28.733031674208142,NA,NA
71753,Columbia County,AR,NA,58.333333333333336,NA
71854,Miller County,AR,NA,NA,30.099857346647646
71913,Garland County,AR,NA,NA,10.699001426533524
72021,Monroe County,AR,NA,NA,92.58202567760343
72032,Faulkner County,AR,99.3212669683258,NA,NA
72034,Faulkner County,AR,NA,NA,14.265335235378032
72046,Lonoke County,AR,NA,84.20138888888889,NA
72103,Saline County,AR,NA,NA,59.77175463623395
72112,Jackson County,AR,NA,NA,86.73323823109843
72204,Pulaski County,AR,45.47511312217195,NA,NA
