ZipCode,county,state,Adult,Retirement,Geriatric
35124,Shelby County,AL,NA,NA,89.1373801916933
35133,Blount County,AL,93.60341151385929,NA,NA
35209,Jefferson County,AL,72.92110874200426,NA,NA
35217,Jefferson County,AL,NA,47.482014388489205,NA
35555,Fayette County,AL,NA,56.29496402877698,NA
35582,Franklin County,AL,NA,NA,95.84664536741214
35611,Limestone County,AL,24.307036247334754,NA,NA
35613,Limestone County,AL,68.44349680170576,NA,NA
35952,Etowah County,AL,NA,69.42446043165468,NA
36265,Calhoun County,AL,49.68017057569296,NA,NA
36301,Houston County,AL,17.91044776119403,NA,NA
36360,Dale County,AL,42.430703624733475,NA,94.24920127795528
36603,Mobile County,AL,NA,NA,99.04153354632588
36619,Mobile County,AL,NA,NA,78.27476038338658
36744,Hale County,AL,69.5095948827292,NA,NA
99645,Matanuska-Susitna Borough,AK,85.9275053304904,NA,NA
85008,Maricopa County,AZ,NA,95.32374100719424,NA
85009,Maricopa County,AZ,13.432835820895523,NA,NA
85018,Maricopa County,AZ,NA,91.18705035971223,51.43769968051119
85048,Maricopa County,AZ,46.05543710021322,NA,NA
85297,Maricopa County,AZ,59.06183368869936,NA,NA
85331,Maricopa County,AZ,NA,51.07913669064749,NA
85349,Yuma County,AZ,31.13006396588486,60.431654676258994,NA
85364,Yuma County,AZ,NA,NA,5.431309904153355
85365,Yuma County,AZ,NA,20.14388489208633,NA
85367,Yuma County,AZ,NA,48.74100719424461,NA
85374,Maricopa County,AZ,NA,NA,35.14376996805112
85607,Cochise County,AZ,NA,NA,59.424920127795524
85634,Pima County,AZ,21.321961620469082,NA,NA
85706,Pima County,AZ,NA,57.014388489208635,NA
85712,Pima County,AZ,NA,NA,45.367412140575084
85713,Pima County,AZ,NA,10.251798561151078,NA
85719,Pima County,AZ,NA,39.02877697841727,NA
85739,Pinal County,AZ,NA,NA,24.600638977635782
85748,Pima County,AZ,78.89125799573561,NA,NA
85749,Pima County,AZ,NA,38.84892086330935,NA
86325,Yavapai County,AZ,NA,87.94964028776978,NA
86333,Yavapai County,AZ,NA,NA,80.19169329073482
71822,Little River County,AR,NA,70.32374100719424,NA
71854,Miller County,AR,NA,NA,65.49520766773162
72076,Pulaski County,AR,NA,35.97122302158273,NA
72117,Pulaski County,AR,50.74626865671642,93.88489208633094,NA
72204,Pulaski County,AR,47.76119402985074,31.654676258992804,NA
72205,Pulaski County,AR,NA,83.27338129496404,NA
72206,Pulaski County,AR,NA,NA,49.201277955271564
72227,Pulaski County,AR,68.86993603411514,NA,NA
72315,Mississippi County,AR,49.68017057569296,NA,NA
72401,Craighead County,AR,NA,12.949640287769784,NA
72501,Independence County,AR,NA,24.820143884892087,NA
72801,Pope County,AR,91.25799573560768,NA,NA
72855,Logan County,AR,82.94243070362474,NA,NA
72921,Crawford County,AR,76.11940298507463,NA,NA
72927,Logan County,AR,NA,NA,94.56869009584665
90011,Los Angeles County,CA,23.88059701492537,NA,NA
90016,Los Angeles County,CA,NA,21.942446043165468,NA
90018,Los Angeles County,CA,NA,31.83453237410072,NA
90023,Los Angeles County,CA,33.90191897654584,NA,NA
90024,Los Angeles County,CA,NA,82.55395683453237,10.223642172523961
90025,Los Angeles County,CA,NA,35.79136690647482,NA
90277,Los Angeles County,CA,NA,33.093525179856115,NA
90403,Los Angeles County,CA,NA,65.28776978417267,NA
90604,Los Angeles County,CA,53.09168443496801,NA,NA
90717,Los Angeles County,CA,NA,60.251798561151084,NA
91306,Los Angeles County,CA,NA,48.381294964028775,NA
91342,Los Angeles County,CA,NA,15.827338129496402,NA
91745,Los Angeles County,CA,NA,NA,28.115015974440894
91941,San Diego County,CA,NA,NA,45.04792332268371
92040,San Diego County,CA,NA,NA,31.629392971246006
92056,San Diego County,CA,NA,33.63309352517986,NA
92110,San Diego County,CA,NA,98.7410071942446,NA
92114,San Diego County,CA,NA,27.33812949640288,NA
92117,San Diego County,CA,NA,NA,19.808306709265175
92127,San Diego County,CA,NA,NA,82.74760383386581
92211,Riverside County,CA,NA,NA,24.920127795527154
92270,Riverside County,CA,NA,67.44604316546763,NA
92277,San Bernardino County,CA,NA,NA,93.61022364217251
92376,San Bernardino County,CA,NA,NA,51.75718849840255
92551,Riverside County,CA,NA,72.84172661870504,NA
92663,Orange County,CA,74.20042643923242,NA,NA
92675,Orange County,CA,61.833688699360344,NA,NA
93309,Kern County,CA,NA,NA,78.91373801916933
93313,Kern County,CA,NA,51.438848920863315,NA
93560,Kern County,CA,95.52238805970148,NA,NA
93635,Merced County,CA,NA,44.96402877697842,NA
93662,Fresno County,CA,52.45202558635395,NA,NA
93702,Fresno County,CA,NA,64.38848920863309,NA
93704,Fresno County,CA,NA,53.776978417266186,NA
93705,Fresno County,CA,NA,NA,58.146964856230035
93706,Fresno County,CA,68.44349680170576,NA,NA
93722,Fresno County,CA,62.89978678038379,NA,NA
93725,Fresno County,CA,NA,92.44604316546763,NA
94015,San Mateo County,CA,NA,NA,7.348242811501597
94022,Santa Clara County,CA,95.73560767590618,NA,NA
94025,San Mateo County,CA,NA,36.330935251798564,61.66134185303515
94040,Santa Clara County,CA,NA,93.5251798561151,NA
94061,San Mateo County,CA,49.25373134328358,NA,NA
94065,San Mateo County,CA,94.02985074626866,NA,NA
94080,San Mateo County,CA,NA,NA,2.8753993610223643
94107,San Francisco County,CA,NA,61.69064748201439,NA
94115,San Francisco County,CA,NA,NA,13.418530351437699
94134,San Francisco County,CA,NA,26.978417266187048,62.61980830670927
94509,Contra Costa County,CA,20.8955223880597,NA,NA
94520,Contra Costa County,CA,NA,58.81294964028777,NA
94531,Contra Costa County,CA,NA,90.10791366906474,NA
94538,Alameda County,CA,NA,42.985611510791365,80.5111821086262
94546,Alameda County,CA,NA,NA,23.322683706070286
94561,Contra Costa County,CA,NA,88.66906474820144,NA
94564,Contra Costa County,CA,NA,87.58992805755396,NA
94565,Contra Costa County,CA,NA,87.76978417266187,NA
94568,Alameda County,CA,92.96375266524521,NA,NA
94598,Contra Costa County,CA,98.50746268656717,NA,NA
94804,Contra Costa County,CA,NA,41.18705035971223,NA
95023,San Benito County,CA,NA,82.19424460431655,NA
95032,Santa Clara County,CA,NA,63.84892086330935,NA
95076,Santa Cruz County,CA,18.123667377398718,18.525179856115106,NA
95121,Santa Clara County,CA,NA,54.49640287769785,NA
95124,Santa Clara County,CA,NA,38.669064748201436,NA
95125,Santa Clara County,CA,NA,NA,27.15654952076677
95127,Santa Clara County,CA,68.23027718550107,NA,NA
95148,Santa Clara County,CA,82.51599147121536,NA,NA
95207,San Joaquin County,CA,NA,29.856115107913666,NA
95330,San Joaquin County,CA,NA,NA,97.12460063897763
95351,Stanislaus County,CA,51.385927505330486,NA,NA
95363,Stanislaus County,CA,57.782515991471215,NA,NA
95367,Stanislaus County,CA,NA,73.92086330935251,NA
95501,Humboldt County,CA,49.040511727078886,NA,NA
95662,Sacramento County,CA,NA,59.71223021582733,NA
95747,Placer County,CA,NA,85.61151079136691,NA
95816,Sacramento County,CA,50.31982942430704,NA,NA
95833,Sacramento County,CA,NA,97.12230215827337,NA
95842,Sacramento County,CA,39.23240938166311,NA,NA
95864,Sacramento County,CA,NA,NA,91.05431309904152
95948,Butte County,CA,89.33901918976545,NA,NA
80016,Arapahoe County,CO,NA,18.884892086330936,NA
80022,Adams County,CO,90.8315565031983,NA,NA
80026,Boulder County,CO,94.88272921108742,NA,NA
80033,Jefferson County,CO,45.62899786780384,NA,NA
80109,Douglas County,CO,NA,NA,100
80123,Jefferson County,CO,42.643923240938165,NA,NA
80126,Douglas County,CO,NA,NA,98.7220447284345
80215,Jefferson County,CO,NA,78.77697841726618,NA
80231,Denver County,CO,NA,57.55395683453237,NA
80260,Adams County,CO,41.36460554371002,NA,NA
80301,Boulder County,CO,NA,NA,79.55271565495208
80302,Boulder County,CO,NA,65.10791366906474,NA
80303,Boulder County,CO,76.33262260127933,NA,NA
80504,Boulder County,CO,74.84008528784648,NA,NA
80526,Larimer County,CO,NA,33.81294964028777,NA
80620,Weld County,CO,69.29637526652452,NA,NA
80917,El Paso County,CO,NA,NA,54.632587859424916
81089,Huerfano County,CO,NA,NA,77.95527156549521
81413,Delta County,CO,NA,77.33812949640287,NA
81625,Moffat County,CO,35.60767590618337,NA,NA
06040,Hartford County,CT,NA,NA,26.198083067092654
06082,Hartford County,CT,NA,46.76258992805755,NA
06084,Tolland County,CT,NA,NA,57.18849840255591
06106,Hartford County,CT,NA,76.2589928057554,NA
06112,Hartford County,CT,NA,NA,61.0223642172524
06117,Hartford County,CT,NA,85.79136690647482,NA
06118,Hartford County,CT,NA,NA,38.33865814696485
06450,New Haven County,CT,NA,43.52517985611511,NA
06457,Middlesex County,CT,NA,10.071942446043165,NA
06460,New Haven County,CT,NA,NA,34.82428115015975
06484,Fairfield County,CT,NA,30.215827338129497,NA
06519,New Haven County,CT,NA,NA,92.97124600638978
06604,Fairfield County,CT,18.550106609808104,NA,NA
06615,Fairfield County,CT,NA,84.53237410071942,NA
06704,New Haven County,CT,NA,NA,46.96485623003195
06705,New Haven County,CT,NA,61.15107913669065,NA
06708,New Haven County,CT,21.961620469083158,NA,NA
06770,New Haven County,CT,NA,24.46043165467626,NA
06787,Litchfield County,CT,73.77398720682304,NA,NA
06811,Fairfield County,CT,NA,27.87769784172662,NA
06905,Fairfield County,CT,NA,48.201438848920866,NA
19713,New Castle County,DE,NA,61.33093525179856,NA
19720,New Castle County,DE,3.411513859275053,NA,NA
19963,Sussex County,DE,63.75266524520256,NA,NA
32003,Clay County,FL,NA,NA,59.7444089456869
32040,Baker County,FL,84.86140724946695,NA,NA
32065,Clay County,FL,NA,37.23021582733813,NA
32068,Clay County,FL,NA,11.151079136690647,NA
32117,Volusia County,FL,NA,50.35971223021583,NA
32131,Putnam County,FL,NA,NA,83.06709265175719
32148,Putnam County,FL,NA,66.36690647482014,NA
32168,Volusia County,FL,57.782515991471215,89.74820143884892,29.712460063897762
32206,Duval County,FL,NA,NA,70.6070287539936
32246,Duval County,FL,NA,22.66187050359712,NA
32344,Jefferson County,FL,87.42004264392324,NA,NA
32506,Escambia County,FL,NA,NA,15.015974440894569
32514,Escambia County,FL,53.5181236673774,46.402877697841724,12.140575079872203
32535,Escambia County,FL,NA,76.97841726618705,NA
32539,Okaloosa County,FL,NA,26.618705035971225,NA
32583,Santa Rosa County,FL,NA,22.302158273381295,NA
32818,Orange County,FL,62.046908315565034,NA,NA
32907,Brevard County,FL,NA,NA,54.31309904153354
32940,Brevard County,FL,98.08102345415777,NA,NA
33004,Broward County,FL,NA,65.64748201438849,NA
33063,Broward County,FL,36.247334754797436,NA,NA
33144,Miami-Dade County,FL,NA,NA,15.335463258785943
33161,Miami-Dade County,FL,NA,47.302158273381295,NA
33180,Miami-Dade County,FL,NA,43.70503597122302,NA
33430,Palm Beach County,FL,74.6268656716418,NA,NA
33544,Pasco County,FL,NA,NA,97.44408945686901
33773,Pinellas County,FL,92.75053304904051,NA,NA
33843,Polk County,FL,NA,75.71942446043165,NA
33853,Polk County,FL,NA,77.33812949640287,NA
33875,Highlands County,FL,NA,64.02877697841727,NA
33884,Polk County,FL,56.71641791044776,NA,NA
33917,Lee County,FL,84.64818763326227,NA,NA
34208,Manatee County,FL,25.15991471215352,NA,NA
34229,Sarasota County,FL,NA,89.20863309352518,NA
34234,Sarasota County,FL,NA,NA,40.57507987220447
34235,Sarasota County,FL,NA,NA,81.78913738019169
34286,Sarasota County,FL,NA,92.98561151079137,NA
34292,Sarasota County,FL,NA,78.05755395683454,NA
34476,Marion County,FL,NA,NA,27.79552715654952
34609,Hernando County,FL,NA,23.561151079136692,NA
34655,Pasco County,FL,30.06396588486141,NA,NA
34786,Orange County,FL,54.15778251599147,NA,NA
34952,St. Lucie County,FL,NA,69.06474820143885,NA
34957,Martin County,FL,NA,NA,17.252396166134183
34974,Okeechobee County,FL,NA,91.54676258992805,NA
34983,St. Lucie County,FL,NA,NA,76.6773162939297
34986,St. Lucie County,FL,44.136460554371006,NA,NA
34997,Martin County,FL,NA,NA,30.031948881789138
30014,Newton County,GA,NA,80.03597122302159,NA
30016,Newton County,GA,NA,82.37410071942446,NA
30019,Gwinnett County,GA,NA,40.28776978417266,NA
30032,DeKalb County,GA,12.57995735607676,NA,NA
30034,DeKalb County,GA,27.078891257995735,NA,NA
30038,DeKalb County,GA,NA,89.38848920863309,NA
30045,Gwinnett County,GA,NA,69.60431654676259,NA
30052,Walton County,GA,45.20255863539446,NA,NA
30101,Cobb County,GA,25.37313432835821,26.07913669064748,NA
30108,Carroll County,GA,80.81023454157783,NA,NA
30134,Douglas County,GA,NA,32.014388489208635,NA
30215,Fayette County,GA,57.782515991471215,34.53237410071942,NA
30238,Clayton County,GA,49.46695095948827,NA,NA
30265,Coweta County,GA,NA,71.0431654676259,NA
30297,Clayton County,GA,NA,74.28057553956835,NA
30318,Fulton County,GA,26.865671641791046,30.935251798561154,NA
30341,DeKalb County,GA,65.45842217484008,75.53956834532374,NA
30349,Fulton County,GA,NA,42.086330935251794,62.939297124600635
30417,Evans County,GA,77.18550106609808,NA,NA
30461,Bulloch County,GA,NA,79.67625899280576,NA
30519,Gwinnett County,GA,40.511727078891255,NA,NA
30643,Hart County,GA,NA,48.92086330935252,NA
30646,Madison County,GA,NA,86.51079136690647,NA
30815,Richmond County,GA,NA,15.647482014388489,NA
31089,Washington County,GA,96.16204690831557,NA,NA
31779,Mitchell County,GA,NA,NA,88.17891373801918
96707,Honolulu County,HI,NA,NA,79.87220447284345
96720,Hawaii County,HI,NA,24.280575539568343,33.54632587859425
96744,Honolulu County,HI,NA,NA,25.23961661341853
96782,Honolulu County,HI,33.04904051172708,NA,NA
96786,Honolulu County,HI,NA,43.16546762589928,NA
96789,Honolulu County,HI,NA,84.17266187050359,NA
96792,Honolulu County,HI,12.153518123667377,NA,NA
83616,Ada County,ID,NA,12.589928057553957,NA
83686,Canyon County,ID,NA,27.15827338129496,NA
83704,Ada County,ID,NA,NA,2.5559105431309903
83705,Ada County,ID,NA,17.26618705035971,NA
60005,Cook County,IL,NA,NA,30.670926517571885
60007,Cook County,IL,NA,NA,26.837060702875398
60048,Lake County,IL,NA,25.539568345323744,NA
