ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,NA,34.78260869565217
35064,Jefferson County,AL,NA,73.36956521739131
35242,Shelby County,AL,NA,14.673913043478262
35581,Franklin County,AL,97.11191335740072,NA
35630,Lauderdale County,AL,NA,39.67391304347826
35749,Madison County,AL,54.87364620938629,NA
35811,Madison County,AL,43.32129963898917,NA
36067,Autauga County,AL,38.98916967509025,NA
36526,Baldwin County,AL,57.03971119133574,NA
36567,Baldwin County,AL,NA,76.63043478260869
99501,Anchorage Municipality,AK,24.187725631768952,NA
99507,Anchorage Municipality,AK,NA,79.8913043478261
85016,Maricopa County,AZ,46.20938628158845,NA
85019,Maricopa County,AZ,NA,67.3913043478261
85023,Maricopa County,AZ,29.602888086642597,NA
85138,Pinal County,AZ,41.15523465703971,NA
85212,Maricopa County,AZ,61.73285198555957,NA
85233,Maricopa County,AZ,42.59927797833935,NA
85250,Maricopa County,AZ,NA,85.32608695652173
85255,Maricopa County,AZ,83.75451263537906,NA
85634,Pima County,AZ,25.27075812274368,NA
85741,Pima County,AZ,NA,49.45652173913043
72756,Benton County,AR,NA,39.130434782608695
72758,Benton County,AR,66.06498194945848,NA
72947,Crawford County,AR,NA,95.65217391304348
90002,Los Angeles County,CA,NA,61.95652173913043
90003,Los Angeles County,CA,38.628158844765345,NA
90011,Los Angeles County,CA,26.714801444043324,NA
90013,Los Angeles County,CA,59.92779783393502,NA
90026,Los Angeles County,CA,51.624548736462096,NA
90041,Los Angeles County,CA,NA,76.08695652173914
90044,Los Angeles County,CA,6.4981949458483745,NA
90045,Los Angeles County,CA,68.59205776173285,NA
90211,Los Angeles County,CA,98.55595667870037,NA
90220,Los Angeles County,CA,35.018050541516246,NA
90221,Los Angeles County,CA,39.71119133574007,NA
90291,Los Angeles County,CA,NA,84.23913043478261
90621,Orange County,CA,62.454873646209386,NA
90650,Los Angeles County,CA,NA,15.760869565217392
90713,Los Angeles County,CA,73.28519855595668,57.065217391304344
90807,Los Angeles County,CA,56.678700361010826,NA
90813,Los Angeles County,CA,70.7581227436823,NA
91001,Los Angeles County,CA,62.093862815884485,NA
91011,Los Angeles County,CA,NA,80.97826086956522
91321,Los Angeles County,CA,74.72924187725631,NA
91390,Los Angeles County,CA,NA,72.82608695652173
91732,Los Angeles County,CA,44.4043321299639,NA
91744,Los Angeles County,CA,19.133574007220215,NA
91745,Los Angeles County,CA,72.56317689530685,NA
91786,San Bernardino County,CA,NA,97.82608695652173
91950,San Diego County,CA,39.35018050541516,NA
92007,San Diego County,CA,NA,91.84782608695652
92040,San Diego County,CA,53.068592057761734,NA
92173,San Diego County,CA,68.59205776173285,NA
92243,Imperial County,CA,27.79783393501805,NA
92395,San Bernardino County,CA,29.24187725631769,NA
92410,San Bernardino County,CA,36.8231046931408,NA
92562,Riverside County,CA,NA,35.32608695652174
92571,Riverside County,CA,42.59927797833935,NA
92646,Orange County,CA,28.51985559566787,NA
92841,Orange County,CA,80.50541516245488,NA
93021,Ventura County,CA,64.98194945848375,NA
93030,Ventura County,CA,18.4115523465704,NA
93257,Tulare County,CA,NA,25
93292,Tulare County,CA,44.04332129963899,NA
93422,San Luis Obispo County,CA,51.985559566786996,NA
93505,Kern County,CA,NA,99.45652173913044
93535,Los Angeles County,CA,7.581227436823104,NA
93630,Fresno County,CA,86.28158844765343,NA
93662,Fresno County,CA,60.28880866425993,NA
93923,Monterey County,CA,NA,60.32608695652174
94015,San Mateo County,CA,47.65342960288809,NA
94523,Contra Costa County,CA,72.92418772563177,NA
94558,Napa County,CA,NA,8.152173913043478
94597,Contra Costa County,CA,77.9783393501805,NA
94607,Alameda County,CA,77.6173285198556,NA
94707,Alameda County,CA,NA,88.58695652173914
95117,Santa Clara County,CA,NA,69.02173913043478
95240,San Joaquin County,CA,15.523465703971121,NA
95320,San Joaquin County,CA,79.06137184115524,NA
95348,Merced County,CA,71.48014440433214,NA
95503,Humboldt County,CA,82.67148014440433,NA
95758,Sacramento County,CA,58.12274368231047,NA
95825,Sacramento County,CA,55.95667870036101,NA
95834,Sacramento County,CA,NA,77.17391304347827
95961,Yuba County,CA,49.81949458483754,NA
96021,Tehama County,CA,NA,59.78260869565217
96041,Trinity County,CA,99.27797833935018,NA
80022,Adams County,CO,17.689530685920577,NA
80026,Boulder County,CO,66.78700361010831,NA
80226,Jefferson County,CO,54.51263537906137,73.91304347826086
80227,Jefferson County,CO,63.1768953068592,NA
80634,Weld County,CO,2.166064981949458,NA
81006,Pueblo County,CO,NA,70.1086956521739
81007,Pueblo County,CO,50.18050541516246,NA
06002,Hartford County,CT,NA,32.065217391304344
06114,Hartford County,CT,18.050541516245488,50.54347826086957
06415,New London County,CT,NA,67.93478260869566
06450,New Haven County,CT,NA,13.043478260869565
06461,New Haven County,CT,90.61371841155234,NA
06608,Fairfield County,CT,69.31407942238266,NA
32065,Clay County,FL,45.84837545126354,NA
32068,Clay County,FL,11.191335740072201,NA
32256,Duval County,FL,35.74007220216607,NA
32565,Santa Rosa County,FL,85.1985559566787,NA
32780,Brevard County,FL,NA,19.021739130434785
32817,Orange County,FL,NA,65.76086956521739
32818,Orange County,FL,16.60649819494585,NA
32966,Indian River County,FL,80.86642599277978,NA
33020,Broward County,FL,NA,28.26086956521739
33126,Miami-Dade County,FL,74.36823104693141,NA
33162,Miami-Dade County,FL,NA,61.95652173913043
33172,Miami-Dade County,FL,NA,84.78260869565217
33309,Broward County,FL,63.898916967509024,NA
33317,Broward County,FL,82.31046931407943,NA
33411,Palm Beach County,FL,NA,22.82608695652174
33442,Broward County,FL,NA,40.21739130434783
33461,Palm Beach County,FL,64.98194945848375,NA
33467,Palm Beach County,FL,61.01083032490975,NA
33573,Hillsborough County,FL,95.66787003610109,NA
33612,Hillsborough County,FL,8.664259927797833,NA
33813,Polk County,FL,NA,52.17391304347826
33896,Polk County,FL,90.25270758122743,NA
33990,Lee County,FL,NA,45.108695652173914
34113,Collier County,FL,85.5595667870036,NA
34120,Collier County,FL,NA,47.28260869565217
34608,Hernando County,FL,NA,51.08695652173913
34655,Pasco County,FL,71.11913357400722,NA
34690,Pasco County,FL,NA,77.71739130434783
34743,Osceola County,FL,52.707581227436826,NA
34953,St. Lucie County,FL,NA,7.608695652173914
30012,Rockdale County,GA,58.48375451263538,NA
30032,DeKalb County,GA,11.913357400722022,NA
30135,Douglas County,GA,NA,15.217391304347828
30241,Troup County,GA,29.96389891696751,NA
30263,Coweta County,GA,NA,13.586956521739129
30344,Fulton County,GA,48.014440433213,45.65217391304348
30506,Hall County,GA,NA,21.195652173913043
30548,Jackson County,GA,88.08664259927798,NA
30554,Hall County,GA,92.7797833935018,NA
83301,Twin Falls County,ID,20.577617328519857,NA
83647,Elmore County,ID,NA,53.80434782608695
60030,Lake County,IL,NA,26.08695652173913
60053,Cook County,IL,NA,35.869565217391305
60091,Cook County,IL,NA,23.369565217391305
60175,Kane County,IL,30.685920577617328,NA
60406,Cook County,IL,58.48375451263538,NA
