ZipCode,county,state,Retirement
36303,Houston County,AL,51.9774011299435
36832,Lee County,AL,93.78531073446328
86413,Mohave County,AZ,36.72316384180791
72204,Pulaski County,AR,41.24293785310734
72923,Sebastian County,AR,96.045197740113
90810,Los Angeles County,CA,89.83050847457628
92618,Orange County,CA,92.65536723163842
93454,Santa Barbara County,CA,63.2768361581921
93550,Los Angeles County,CA,61.016949152542374
93726,Fresno County,CA,62.71186440677966
94019,San Mateo County,CA,71.1864406779661
94062,San Mateo County,CA,66.10169491525424
94109,San Francisco County,CA,19.2090395480226
94110,San Francisco County,CA,16.38418079096045
95482,Mendocino County,CA,35.02824858757062
80022,Adams County,CO,50.282485875706215
80132,El Paso County,CO,70.05649717514125
80204,Denver County,CO,74.01129943502825
32407,Bay County,FL,92.09039548022598
32548,Okaloosa County,FL,67.79661016949152
32812,Orange County,FL,82.485875706214685
32822,Orange County,FL,34.463276836158194
33054,Miami-Dade County,FL,79.66101694915254
33142,Miami-Dade County,FL,30.508474576271187
33602,Hillsborough County,FL,85.87570621468926
33624,Hillsborough County,FL,58.75706214689266
33880,Polk County,FL,61.5819209039548
34275,Sarasota County,FL,37.85310734463277
34481,Marion County,FL,73.44632768361582
30139,Gordon County,GA,98.87005649717514
30519,Gwinnett County,GA,44.632768361581924
96766,Kauai County,HI,80.22598870056498
60304,Cook County,IL,90.96045197740112
60637,Cook County,IL,19.774011299435028
60660,Cook County,IL,24.293785310734464
61802,Champaign County,IL,75.14124293785311
61822,Champaign County,IL,65.5367231638418
61874,Champaign County,IL,74.57627118644068
46163,Hancock County,IN,75.70621468926554
46407,Lake County,IN,80.22598870056498
46545,St. Joseph County,IN,76.27118644067797
47712,Vanderburgh County,IN,55.932203389830505
50314,Polk County,IA,72.88135593220339
51334,Emmet County,IA,66.66666666666666
52806,Scott County,IA,46.32768361581921
66044,Douglas County,KS,72.31638418079096
66047,Douglas County,KS,88.13559322033898
40324,Scott County,KY,32.20338983050847
41011,Kenton County,KY,36.15819209039548
70003,Jefferson Parish,LA,9.6045197740113
70462,Livingston Parish,LA,91.52542372881356
70815,East Baton Rouge Parish,LA,47.45762711864407
70817,East Baton Rouge Parish,LA,23.163841807909606
21215,Baltimore city,MD,71.75141242937853
01230,Berkshire County,MA,86.4406779661017
01545,Worcester County,MA,24.858757062146893
01604,Worcester County,MA,6.779661016949152
01605,Worcester County,MA,2.2598870056497176
01801,Middlesex County,MA,2.824858757062147
01821,Middlesex County,MA,22.598870056497177
01906,Essex County,MA,18.07909604519774
02115,Suffolk County,MA,10.734463276836157
02121,Suffolk County,MA,27.11864406779661
02128,Suffolk County,MA,5.649717514124294
02138,Middlesex County,MA,12.429378531073446
02144,Middlesex County,MA,54.23728813559322
02170,Norfolk County,MA,17.51412429378531
48105,Washtenaw County,MI,22.033898305084744
48150,Wayne County,MI,31.07344632768362
48348,Oakland County,MI,58.19209039548022
49201,Jackson County,MI,11.864406779661017
49423,Ottawa County,MI,16.94915254237288
55066,Goodhue County,MN,28.24858757062147
55113,Ramsey County,MN,60.451977401129945
55117,Ramsey County,MN,48.0225988700565
55350,McLeod County,MN,40.67796610169492
55720,Carlton County,MN,56.49717514124294
55805,St. Louis County,MN,76.8361581920904
55811,St. Louis County,MN,40.11299435028249
55912,Mower County,MN,10.16949152542373
56007,Freeborn County,MN,14.124293785310735
56633,Hubbard County,MN,79.09604519774011
64109,Jackson County,MO,45.19774011299435
64152,Platte County,MO,45.76271186440678
89511,Washoe County,NV,37.28813559322034
07002,Hudson County,NJ,7.344632768361582
07920,Somerset County,NJ,70.62146892655367
08330,Atlantic County,NJ,38.983050847457626
87121,Bernalillo County,NM,41.80790960451977
87301,McKinley County,NM,69.49152542372882
87323,McKinley County,NM,97.74011299435028
87327,Cibola County,NM,84.18079096045197
10012,New York County,NY,90.3954802259887
10027,New York County,NY,83.05084745762711
10453,Bronx County,NY,14.689265536723164
10454,Bronx County,NY,42.93785310734463
10456,Bronx County,NY,0
10457,Bronx County,NY,1.694915254237288
10467,Bronx County,NY,1.1299435028248588
10472,Bronx County,NY,6.214689265536723
11040,Nassau County,NY,77.40112994350282
11206,Kings County,NY,20.33898305084746
11208,Kings County,NY,5.084745762711865
11215,Kings County,NY,44.06779661016949
11373,Queens County,NY,23.728813559322035
11693,Queens County,NY,97.17514124293785
11714,Nassau County,NY,81.35593220338984
13158,Cortland County,NY,100
13411,Chenango County,NY,94.91525423728814
14580,Monroe County,NY,0.5649717514124294
14620,Monroe County,NY,25.423728813559322
27703,Durham County,NC,54.80225988700565
27712,Durham County,NC,49.717514124293785
28412,New Hanover County,NC,35.59322033898305
28716,Haywood County,NC,51.41242937853108
58078,Cass County,ND,21.468926553672315
58104,Cass County,ND,18.64406779661017
43055,Licking County,OH,4.519774011299435
43071,Licking County,OH,98.30508474576271
43209,Franklin County,OH,77.96610169491525
44055,Lorain County,OH,28.24858757062147
44067,Summit County,OH,26.55367231638418
44077,Lake County,OH,8.47457627118644
44102,Cuyahoga County,OH,7.909604519774012
44124,Cuyahoga County,OH,9.03954802259887
44286,Summit County,OH,93.22033898305084
44311,Summit County,OH,88.70056497175142
44320,Summit County,OH,67.2316384180791
44333,Summit County,OH,57.06214689265536
44460,Columbiana County,OH,15.819209039548024
45014,Butler County,OH,29.943502824858758
45208,Hamilton County,OH,87.00564971751412
74338,Delaware County,OK,99.43502824858757
74820,Pontotoc County,OK,38.4180790960452
74864,Lincoln County,OK,95.48022598870057
97123,Washington County,OR,20.903954802259886
97215,Multnomah County,OR,78.53107344632768
17015,Cumberland County,PA,39.548022598870055
17777,Northumberland County,PA,83.61581920903954
17820,Columbia County,PA,89.26553672316385
17857,Northumberland County,PA,64.40677966101694
17976,Schuylkill County,PA,94.35028248587571
18603,Columbia County,PA,25.98870056497175
18708,Luzerne County,PA,85.31073446327684
19464,Montgomery County,PA,13.559322033898304
02905,Providence County,RI,55.367231638418076
75007,Denton County,TX,33.33333333333333
75092,Grayson County,TX,84.7457627118644
75702,Smith County,TX,52.54237288135594
75751,Henderson County,TX,64.97175141242938
76021,Tarrant County,TX,48.58757062146893
76048,Hood County,TX,43.50282485875706
77024,Harris County,TX,49.152542372881356
77064,Harris County,TX,81.92090395480226
77554,Galveston County,TX,59.32203389830508
77845,Brazos County,TX,11.299435028248588
78501,Hidalgo County,TX,31.63841807909605
78633,Williamson County,TX,3.954802259887006
84047,Salt Lake County,UT,59.887005649717516
84084,Salt Lake County,UT,50.847457627118644
98045,King County,WA,87.57062146892656
98053,King County,WA,46.89265536723164
98258,Snohomish County,WA,62.14689265536724
98274,Skagit County,WA,53.672316384180796
98359,Kitsap County,WA,96.61016949152543
98372,Pierce County,WA,68.36158192090396
98584,Mason County,WA,29.37853107344633
20020,District of Columbia,DC,12.994350282485875
25550,Mason County,WV,42.3728813559322
53210,Milwaukee County,WI,27.683615819209038
53548,Rock County,WI,33.89830508474576
53590,Dane County,WI,53.10734463276836
53717,Dane County,WI,68.92655367231639
54601,La Crosse County,WI,3.389830508474576
54603,La Crosse County,WI,32.7683615819209
54650,La Crosse County,WI,15.254237288135593
54669,La Crosse County,WI,63.84180790960452
54880,Douglas County,WI,57.6271186440678
