ZipCode,county,state,Adult
35071,Jefferson County,AL,57.68194070080862
35244,Jefferson County,AL,59.83827493261455
35603,Morgan County,AL,14.824797843665769
36108,Montgomery County,AL,35.04043126684636
85044,Maricopa County,AZ,67.65498652291106
85210,Maricopa County,AZ,18.867924528301888
85395,Maricopa County,AZ,57.95148247978437
86305,Yavapai County,AZ,69.2722371967655
71854,Miller County,AR,71.42857142857143
72032,Faulkner County,AR,33.42318059299191
90046,Los Angeles County,CA,78.97574123989219
90061,Los Angeles County,CA,97.57412398921834
90701,Los Angeles County,CA,87.6010781671159
90813,Los Angeles County,CA,28.03234501347709
90815,Los Angeles County,CA,70.35040431266847
91406,Los Angeles County,CA,43.126684636118604
91607,Los Angeles County,CA,91.37466307277629
92324,San Bernardino County,CA,16.711590296495956
92345,San Bernardino County,CA,30.727762803234505
92395,San Bernardino County,CA,22.911051212938006
92584,Riverside County,CA,38.00539083557952
93240,Kern County,CA,74.93261455525607
94024,Santa Clara County,CA,66.57681940700809
94117,San Francisco County,CA,76.81940700808624
94547,Contra Costa County,CA,91.10512129380054
94555,Alameda County,CA,80.86253369272237
94619,Alameda County,CA,86.79245283018868
94960,Marin County,CA,93.80053908355795
95123,Santa Clara County,CA,31.536388140161726
95401,Sonoma County,CA,45.82210242587601
95831,Sacramento County,CA,82.47978436657682
80002,Jefferson County,CO,67.11590296495957
80012,Arapahoe County,CO,46.63072776280324
80013,Arapahoe County,CO,30.18867924528302
80205,Denver County,CO,12.129380053908356
80524,Larimer County,CO,25.067385444743934
80549,Larimer County,CO,68.73315363881402
80601,Adams County,CO,93.26145552560648
81635,Garfield County,CO,77.89757412398922
06226,Windham County,CT,79.78436657681941
06472,New Haven County,CT,92.45283018867924
06512,New Haven County,CT,18.598382749326145
06515,New Haven County,CT,24.528301886792452
06790,Litchfield County,CT,6.738544474393531
06820,Fairfield County,CT,83.82749326145552
06870,Fairfield County,CT,87.87061994609164
32068,Clay County,FL,48.78706199460917
32179,Marion County,FL,84.09703504043127
32571,Santa Rosa County,FL,12.668463611859837
32909,Brevard County,FL,95.14824797843666
33027,Broward County,FL,85.17520215633422
33810,Polk County,FL,21.293800539083556
33860,Polk County,FL,65.76819407008087
33917,Lee County,FL,43.39622641509434
34232,Sarasota County,FL,39.892183288409704
34293,Sarasota County,FL,95.95687331536388
30038,DeKalb County,GA,68.19407008086253
30093,Gwinnett County,GA,45.55256064690027
30120,Bartow County,GA,17.25067385444744
30236,Clayton County,GA,69.00269541778977
30240,Troup County,GA,21.024258760107816
30276,Coweta County,GA,56.8733153638814
30331,Fulton County,GA,15.09433962264151
30417,Evans County,GA,62.8032345013477
30742,Catoosa County,GA,61.99460916442049
31206,Bibb County,GA,25.60646900269542
83442,Jefferson County,ID,36.38814016172507
60069,Lake County,IL,95.68733153638814
60076,Cook County,IL,59.02964959568733
60134,Kane County,IL,37.735849056603776
60136,Kane County,IL,81.13207547169812
60140,Kane County,IL,90.29649595687331
60193,Cook County,IL,32.88409703504043
60402,Cook County,IL,11.05121293800539
60410,Will County,IL,85.71428571428571
60422,Cook County,IL,64.6900269541779
60439,Cook County,IL,38.274932614555254
60440,Will County,IL,71.69811320754717
60490,Will County,IL,49.865229110512125
60491,Will County,IL,29.919137466307276
60513,Cook County,IL,34.77088948787062
