ZipCode,county,state,Adult
35207,Jefferson County,AL,75
35211,Jefferson County,AL,50.58139534883721
35215,Jefferson County,AL,10.077519379844961
35611,Limestone County,AL,26.744186046511626
35640,Morgan County,AL,37.7906976744186
35660,Colbert County,AL,75.96899224806202
35661,Colbert County,AL,71.89922480620154
35802,Madison County,AL,73.44961240310077
35805,Madison County,AL,48.837209302325576
35967,DeKalb County,AL,71.31782945736434
36201,Calhoun County,AL,28.100775193798448
36305,Houston County,AL,64.34108527131784
36609,Mobile County,AL,66.08527131782945
36786,Perry County,AL,97.48062015503875
99577,Anchorage Municipality,AK,78.10077519379846
85008,Maricopa County,AZ,45.93023255813954
85009,Maricopa County,AZ,14.922480620155037
85017,Maricopa County,AZ,35.27131782945737
85033,Maricopa County,AZ,17.635658914728683
85037,Maricopa County,AZ,64.72868217054264
85043,Maricopa County,AZ,59.883720930232556
85201,Maricopa County,AZ,15.69767441860465
85208,Maricopa County,AZ,48.44961240310077
85251,Maricopa County,AZ,42.63565891472868
85281,Maricopa County,AZ,38.759689922480625
85301,Maricopa County,AZ,4.457364341085271
85326,Maricopa County,AZ,30.813953488372093
85353,Maricopa County,AZ,36.04651162790697
85621,Santa Cruz County,AZ,50
85648,Santa Cruz County,AZ,57.751937984496124
85714,Pima County,AZ,36.434108527131784
86004,Coconino County,AZ,6.782945736434108
71603,Jefferson County,AR,37.5968992248062
72315,Mississippi County,AR,58.333333333333336
72762,Washington County,AR,52.51937984496124
90001,Los Angeles County,CA,51.356589147286826
90003,Los Angeles County,CA,85.27131782945736
90007,Los Angeles County,CA,30.426356589147286
90062,Los Angeles County,CA,57.36434108527132
90280,Los Angeles County,CA,82.94573643410853
90405,Los Angeles County,CA,89.34108527131784
90601,Los Angeles County,CA,60.07751937984496
90720,Orange County,CA,77.71317829457365
90731,Los Angeles County,CA,33.33333333333333
91016,Los Angeles County,CA,63.372093023255815
91331,Los Angeles County,CA,12.5968992248062
91387,Los Angeles County,CA,49.031007751937985
91773,Los Angeles County,CA,92.63565891472868
91906,San Diego County,CA,98.83720930232558
92019,San Diego County,CA,51.162790697674424
92025,San Diego County,CA,80.42635658914729
92113,San Diego County,CA,26.16279069767442
92139,San Diego County,CA,77.32558139534885
92223,Riverside County,CA,31.2015503875969
92233,Imperial County,CA,97.28682170542635
92240,Riverside County,CA,23.449612403100776
92335,San Bernardino County,CA,38.95348837209303
92345,San Bernardino County,CA,39.922480620155035
92392,San Bernardino County,CA,19.57364341085271
92407,San Bernardino County,CA,18.6046511627907
92530,Riverside County,CA,37.98449612403101
92647,Orange County,CA,60.46511627906976
92801,Orange County,CA,37.01550387596899
92831,Orange County,CA,58.52713178294574
92844,Orange County,CA,76.93798449612403
93015,Ventura County,CA,75.5813953488372
93036,Ventura County,CA,32.55813953488372
93203,Kern County,CA,88.75968992248062
93215,Kern County,CA,65.69767441860465
93257,Tulare County,CA,14.34108527131783
93307,Kern County,CA,15.11627906976744
93314,Kern County,CA,84.49612403100775
93420,San Luis Obispo County,CA,74.03100775193798
93445,San Luis Obispo County,CA,94.37984496124031
93536,Los Angeles County,CA,46.51162790697674
93619,Fresno County,CA,44.76744186046512
93638,Madera County,CA,81.78294573643412
93702,Fresno County,CA,68.21705426356588
93710,Fresno County,CA,68.7984496124031
93721,Fresno County,CA,98.44961240310077
93722,Fresno County,CA,10.271317829457365
93727,Fresno County,CA,48.06201550387597
93906,Monterey County,CA,42.248062015503876
94061,San Mateo County,CA,57.94573643410853
94112,San Francisco County,CA,25.968992248062015
94124,San Francisco County,CA,26.356589147286826
94403,San Mateo County,CA,56.78294573643411
94551,Alameda County,CA,54.06976744186046
94589,Solano County,CA,66.27906976744185
94598,Contra Costa County,CA,83.72093023255815
95014,Santa Clara County,CA,71.51162790697676
95051,Santa Clara County,CA,49.031007751937985
95122,Santa Clara County,CA,50.775193798449614
95207,San Joaquin County,CA,22.28682170542636
95212,San Joaquin County,CA,83.72093023255815
95341,Merced County,CA,63.759689922480625
95348,Merced County,CA,90.31007751937985
95350,Stanislaus County,CA,81.5891472868217
95351,Stanislaus County,CA,22.093023255813954
95673,Sacramento County,CA,88.56589147286822
95965,Butte County,CA,18.992248062015506
95966,Butte County,CA,11.24031007751938
95973,Butte County,CA,24.612403100775193
80015,Arapahoe County,CO,18.410852713178294
80022,Adams County,CO,52.90697674418605
80126,Douglas County,CO,56.97674418604651
80207,Denver County,CO,78.29457364341084
80232,Jefferson County,CO,81.2015503875969
80516,Weld County,CO,90.69767441860465
80534,Weld County,CO,75.3875968992248
80645,Weld County,CO,95.34883720930233
06067,Hartford County,CT,91.27906976744185
06512,New Haven County,CT,25
06810,Fairfield County,CT,16.86046511627907
19804,New Castle County,DE,29.844961240310074
19805,New Castle County,DE,2.7131782945736433
