ZipCode,county,state,Retirement,Geriatric
35079,Blount County,AL,90.35369774919614,NA
35565,Winston County,AL,52.73311897106109,NA
35570,Marion County,AL,33.762057877813504,NA
35661,Colbert County,AL,48.231511254019296,NA
36575,Mobile County,AL,NA,78.40375586854461
36609,Mobile County,AL,NA,77.93427230046949
36726,Wilcox County,AL,87.13826366559485,NA
36756,Perry County,AL,62.057877813504824,NA
99503,Anchorage Municipality,AK,51.446945337620576,NA
85004,Maricopa County,AZ,95.4983922829582,NA
85248,Maricopa County,AZ,17.684887459807076,NA
85615,Cochise County,AZ,NA,72.76995305164318
85730,Pima County,AZ,82.31511254019293,NA
85745,Pima County,AZ,NA,23.943661971830984
72076,Pulaski County,AR,22.508038585209004,NA
72904,Sebastian County,AR,40.19292604501607,NA
90013,Los Angeles County,CA,NA,78.40375586854461
90045,Los Angeles County,CA,NA,55.39906103286385
90808,Los Angeles County,CA,25.080385852090032,NA
91040,Los Angeles County,CA,NA,52.58215962441315
91354,Los Angeles County,CA,NA,64.7887323943662
91364,Los Angeles County,CA,46.94533762057878,NA
91402,Los Angeles County,CA,73.95498392282958,NA
91761,San Bernardino County,CA,NA,81.2206572769953
91765,Los Angeles County,CA,92.28295819935691,NA
92056,San Diego County,CA,NA,84.03755868544602
92116,San Diego County,CA,NA,98.59154929577466
92620,Orange County,CA,25.723472668810288,NA
93022,Ventura County,CA,70.7395498392283,NA
93063,Ventura County,CA,13.183279742765272,NA
93111,Santa Barbara County,CA,NA,69.48356807511738
93277,Tulare County,CA,9.32475884244373,NA
93460,Santa Barbara County,CA,NA,96.24413145539906
93618,Tulare County,CA,NA,60.56338028169014
93710,Fresno County,CA,30.86816720257235,NA
93722,Fresno County,CA,45.01607717041801,NA
93905,Monterey County,CA,84.56591639871382,NA
93940,Monterey County,CA,75.2411575562701,NA
94030,San Mateo County,CA,NA,17.370892018779344
94121,San Francisco County,CA,76.20578778135048,NA
94509,Contra Costa County,CA,27.652733118971064,NA
94577,Alameda County,CA,80.06430868167203,NA
94578,Alameda County,CA,35.048231511254016,NA
94587,Alameda County,CA,NA,11.737089201877934
94806,Contra Costa County,CA,NA,15.96244131455399
95008,Santa Clara County,CA,NA,79.34272300469483
95010,Santa Cruz County,CA,82.63665594855306,NA
95032,Santa Clara County,CA,43.729903536977496,NA
95123,Santa Clara County,CA,NA,24.88262910798122
95336,San Joaquin County,CA,10.289389067524116,NA
95401,Sonoma County,CA,30.22508038585209,NA
95404,Sonoma County,CA,15.755627009646304,NA
95490,Mendocino County,CA,66.55948553054662,NA
95667,El Dorado County,CA,2.2508038585209005,NA
95685,Amador County,CA,75.88424437299035,NA
95928,Butte County,CA,NA,59.154929577464785
80260,Adams County,CO,61.7363344051447,NA
80439,Jefferson County,CO,31.832797427652732,NA
80503,Boulder County,CO,NA,35.68075117370892
80634,Weld County,CO,0.964630225080386,NA
80817,El Paso County,CO,59.80707395498393,NA
80907,El Paso County,CO,NA,39.436619718309856
06052,Hartford County,CT,63.9871382636656,NA
06082,Hartford County,CT,7.395498392282958,NA
06437,New Haven County,CT,12.540192926045016,NA
06447,Hartford County,CT,71.38263665594855,NA
06477,New Haven County,CT,98.71382636655949,NA
06606,Fairfield County,CT,20.257234726688104,NA
06883,Fairfield County,CT,NA,89.67136150234741
19711,New Castle County,DE,NA,14.084507042253522
19958,Sussex County,DE,2.8938906752411575,NA
32034,Nassau County,FL,NA,13.615023474178404
32128,Volusia County,FL,38.263665594855304,NA
32217,Duval County,FL,28.29581993569132,NA
32223,Duval County,FL,NA,84.50704225352112
32444,Bay County,FL,NA,33.33333333333333
32465,Gulf County,FL,NA,81.69014084507043
32526,Escambia County,FL,NA,7.981220657276995
32536,Okaloosa County,FL,NA,36.61971830985916
32578,Okaloosa County,FL,49.51768488745981,NA
32583,Santa Rosa County,FL,36.655948553054664,NA
32617,Marion County,FL,77.17041800643086,NA
32805,Orange County,FL,52.41157556270096,NA
32825,Orange County,FL,NA,34.74178403755869
32903,Brevard County,FL,NA,63.38028169014085
32963,Indian River County,FL,32.475884244372985,NA
33013,Miami-Dade County,FL,88.10289389067523,NA
33020,Broward County,FL,55.62700964630225,NA
33021,Broward County,FL,11.254019292604502,NA
33026,Broward County,FL,NA,38.028169014084504
33141,Miami-Dade County,FL,22.186495176848876,NA
33145,Miami-Dade County,FL,NA,24.413145539906104
33309,Broward County,FL,27.331189710610932,NA
33314,Broward County,FL,35.69131832797427,NA
33411,Palm Beach County,FL,NA,18.779342723004692
33432,Palm Beach County,FL,53.69774919614147,NA
33434,Palm Beach County,FL,NA,5.164319248826291
33446,Palm Beach County,FL,NA,3.755868544600939
33472,Palm Beach County,FL,NA,19.248826291079812
