fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,84.8964677222899
01003,Baldwin County,AL,47.86585365853659,10.71863580998782
01007,Bibb County,AL,NA,80.87697929354447
01013,Butler County,AL,NA,87.6979293544458
01015,Calhoun County,AL,NA,22.41169305724726
01027,Clay County,AL,NA,94.39707673568819
01033,Colbert County,AL,NA,77.10109622411693
01043,Cullman County,AL,NA,47.259439707673565
01047,Dallas County,AL,NA,62.48477466504263
01051,Elmore County,AL,65.54878048780488,NA
01061,Geneva County,AL,NA,76.85749086479903
01069,Houston County,AL,84.14634146341463,30.20706455542022
01073,Jefferson County,AL,21.646341463414632,38.24604141291108
01081,Lee County,AL,NA,36.662606577344704
01085,Lowndes County,AL,NA,99.87819732034104
01089,Madison County,AL,28.04878048780488,3.0450669914738127
01097,Mobile County,AL,NA,34.47015834348356
01101,Montgomery County,AL,NA,38.00243605359318
01103,Morgan County,AL,NA,41.77831912302071
01117,Shelby County,AL,NA,16.808769792935443
01121,Talladega County,AL,NA,77.83191230207065
01125,Tuscaloosa County,AL,NA,7.673568818514006
01133,Winston County,AL,NA,85.74908647990256
02020,Anchorage Municipality,AK,50,69.30572472594397
02050,Bethel Census Area,AK,NA,99.14738124238734
02110,Juneau City and Borough,AK,NA,89.28136419001218
02122,Kenai Peninsula Borough,AK,NA,61.875761266747865
02130,Ketchikan Gateway Borough,AK,NA,95.61510353227771
02170,Matanuska-Susitna Borough,AK,NA,70.5237515225335
02220,Sitka City and Borough,AK,87.8048780487805,NA
04001,Apache County,AZ,NA,98.78197320341047
04003,Cochise County,AZ,NA,25.334957369062117
04005,Coconino County,AZ,NA,19.732034104750305
04009,Graham County,AZ,88.10975609756098,NA
04013,Maricopa County,AZ,25.304878048780488,38.36784409257004
04015,Mohave County,AZ,39.329268292682926,4.872107186358099
04017,Navajo County,AZ,NA,57.12545676004872
04019,Pima County,AZ,1.8292682926829267,10.353227771010962
04021,Pinal County,AZ,NA,33.73934226552984
04025,Yavapai County,AZ,47.5609756097561,47.868453105968335
04027,Yuma County,AZ,NA,10.475030450669914
05025,Cleveland County,AR,NA,98.53836784409256
05031,Craighead County,AR,NA,42.50913520097443
05033,Crawford County,AR,NA,67.11327649208283
05035,Crittenden County,AR,NA,88.91595615103533
05063,Independence County,AR,NA,89.76857490864799
05069,Jefferson County,AR,NA,74.05602923264311
05115,Pope County,AR,NA,86.47990255785626
05119,Pulaski County,AR,NA,3.1668696711327646
05145,White County,AR,NA,37.028014616321556
06001,Alameda County,CA,NA,4.993909866017052
06007,Butte County,CA,NA,4.750304506699147
06011,Colusa County,CA,91.46341463414635,NA
06013,Contra Costa County,CA,NA,4.263093788063337
06017,El Dorado County,CA,64.63414634146342,13.15468940316687
06019,Fresno County,CA,30.48780487804878,45.91961023142509
06021,Glenn County,CA,NA,80.02436053593179
06023,Humboldt County,CA,NA,63.0937880633374
