ZipCode,county,state,Adult,Retirement,Geriatric
35045,Chilton County,AL,NA,49.789029535864984,NA
35124,Shelby County,AL,NA,23.769338959212376,NA
35128,St. Clair County,AL,52.74151436031331,NA,NA
35209,Jefferson County,AL,NA,69.33895921237693,NA
35216,Jefferson County,AL,NA,NA,86.37873754152824
35242,Shelby County,AL,NA,7.313642756680731,NA
35442,Pickens County,AL,NA,74.40225035161744,75.74750830564784
35453,Tuscaloosa County,AL,86.42297650130548,NA,NA
35563,Marion County,AL,NA,NA,64.45182724252491
35570,Marion County,AL,NA,34.31786216596343,NA
35611,Limestone County,AL,15.404699738903393,NA,NA
35653,Franklin County,AL,NA,61.60337552742617,NA
36067,Autauga County,AL,21.409921671018274,NA,NA
36093,Elmore County,AL,72.84595300261097,NA,NA
36117,Montgomery County,AL,NA,24.19127988748242,NA
36467,Covington County,AL,NA,51.47679324894515,NA
36535,Baldwin County,AL,26.89295039164491,NA,NA
36603,Mobile County,AL,63.70757180156657,NA,NA
36604,Mobile County,AL,67.88511749347258,NA,NA
36756,Perry County,AL,83.28981723237598,NA,NA
36874,Lee County,AL,NA,59.21237693389592,NA
99515,Anchorage Municipality,AK,NA,55.55555555555556,NA
99567,Anchorage Municipality,AK,NA,NA,99.00332225913621
99611,Kenai Peninsula Borough,AK,NA,31.08298171589311,NA
85007,Maricopa County,AZ,NA,21.237693389592124,NA
85014,Maricopa County,AZ,51.958224543080945,NA,NA
85037,Maricopa County,AZ,NA,41.77215189873418,NA
85142,Maricopa County,AZ,NA,85.65400843881856,NA
85209,Maricopa County,AZ,NA,NA,42.19269102990033
85234,Maricopa County,AZ,NA,NA,65.11627906976744
85297,Maricopa County,AZ,73.10704960835508,63.009845288326304,NA
85326,Maricopa County,AZ,NA,27.9887482419128,NA
85365,Yuma County,AZ,NA,11.954992967651195,NA
85387,Maricopa County,AZ,74.67362924281984,NA,NA
85390,Maricopa County,AZ,72.0626631853786,NA,NA
85395,Maricopa County,AZ,NA,29.817158931082982,NA
85607,Cochise County,AZ,NA,30.239099859353026,NA
85650,Cochise County,AZ,58.22454308093995,NA,NA
85658,Pima County,AZ,NA,NA,98.00664451827242
85742,Pima County,AZ,NA,31.926863572433195,NA
85750,Pima County,AZ,88.25065274151436,NA,NA
85937,Navajo County,AZ,98.43342036553526,NA,NA
86040,Coconino County,AZ,42.55874673629243,NA,NA
71854,Miller County,AR,NA,58.64978902953587,NA
72058,Faulkner County,AR,60.313315926892955,NA,NA
72120,Pulaski County,AR,NA,NA,33.5548172757475
72315,Mississippi County,AR,33.68146214099217,NA,NA
72401,Craighead County,AR,NA,NA,96.3455149501661
72450,Greene County,AR,NA,NA,23.588039867109632
72501,Independence County,AR,NA,40.08438818565401,NA
72901,Sebastian County,AR,34.20365535248042,NA,NA
72904,Sebastian County,AR,38.38120104438642,NA,NA
90013,Los Angeles County,CA,NA,68.77637130801688,NA
90014,Los Angeles County,CA,NA,63.85372714486639,NA
90027,Los Angeles County,CA,62.92428198433421,NA,NA
90043,Los Angeles County,CA,NA,NA,26.578073089701
90046,Los Angeles County,CA,NA,38.67791842475386,4.651162790697675
90049,Los Angeles County,CA,NA,30.37974683544304,NA
90201,Los Angeles County,CA,19.06005221932115,NA,NA
90250,Los Angeles County,CA,NA,56.82137834036568,NA
90266,Los Angeles County,CA,NA,87.9043600562588,NA
90272,Los Angeles County,CA,NA,NA,60.797342192691026
90280,Los Angeles County,CA,NA,NA,31.893687707641195
90291,Los Angeles County,CA,NA,37.41209563994374,NA
90606,Los Angeles County,CA,NA,NA,59.136212624584715
90640,Los Angeles County,CA,NA,NA,24.25249169435216
90650,Los Angeles County,CA,NA,8.579465541490858,NA
90802,Los Angeles County,CA,32.375979112271544,NA,NA
90803,Los Angeles County,CA,54.308093994778076,NA,NA
90804,Los Angeles County,CA,27.93733681462141,NA,NA
90813,Los Angeles County,CA,NA,75.9493670886076,NA
90815,Los Angeles County,CA,31.853785900783286,NA,NA
91001,Los Angeles County,CA,NA,50.35161744022504,NA
91104,Los Angeles County,CA,98.69451697127938,NA,NA
91207,Los Angeles County,CA,NA,NA,70.43189368770764
91306,Los Angeles County,CA,24.02088772845953,NA,NA
91321,Los Angeles County,CA,NA,43.88185654008439,NA
91355,Los Angeles County,CA,47.78067885117493,NA,NA
91362,Ventura County,CA,NA,27.285513361462726,NA
91387,Los Angeles County,CA,28.198433420365536,NA,NA
91401,Los Angeles County,CA,NA,47.11673699015471,NA
91505,Los Angeles County,CA,NA,NA,97.67441860465115
91733,Los Angeles County,CA,44.12532637075718,NA,NA
91750,Los Angeles County,CA,NA,27.144866385372712,NA
91761,San Bernardino County,CA,NA,21.80028129395218,NA
91775,Los Angeles County,CA,NA,NA,57.14285714285714
92007,San Diego County,CA,96.34464751958225,NA,NA
92057,San Diego County,CA,NA,NA,28.23920265780731
92101,San Diego County,CA,NA,88.46694796061885,NA
92106,San Diego County,CA,NA,88.60759493670885,NA
92107,San Diego County,CA,90.86161879895562,NA,NA
92122,San Diego County,CA,NA,NA,40.19933554817276
92126,San Diego County,CA,NA,21.518987341772153,NA
92231,Imperial County,CA,NA,NA,5.3156146179401995
92234,Riverside County,CA,NA,25.035161744022506,NA
92270,Riverside County,CA,NA,4.360056258790436,NA
92311,San Bernardino County,CA,NA,NA,37.54152823920266
92395,San Bernardino County,CA,79.63446475195822,NA,NA
92507,Riverside County,CA,NA,NA,64.11960132890366
92543,Riverside County,CA,NA,34.31786216596343,NA
92545,Riverside County,CA,NA,25.59774964838256,NA
92596,Riverside County,CA,NA,85.51336146272855,NA
92646,Orange County,CA,51.958224543080945,NA,NA
92649,Orange County,CA,NA,NA,62.7906976744186
92660,Orange County,CA,NA,NA,13.2890365448505
92691,Orange County,CA,NA,12.939521800281295,NA
92694,Orange County,CA,NA,52.46132208157525,NA
92704,Orange County,CA,NA,70.88607594936708,NA
92780,Orange County,CA,NA,NA,70.7641196013289
92831,Orange County,CA,NA,NA,88.37209302325581
92832,Orange County,CA,60.052219321148826,NA,NA
92870,Orange County,CA,NA,55.69620253164557,NA
92886,Orange County,CA,18.27676240208877,NA,NA
