ZipCode,county,state,Retirement,Geriatric
35209,Jefferson County,AL,NA,75
35466,Pickens County,AL,89.91228070175438,NA
36530,Baldwin County,AL,93.85964912280701,NA
36830,Lee County,AL,61.40350877192983,NA
85017,Maricopa County,AZ,75.87719298245614,NA
85033,Maricopa County,AZ,NA,76.53061224489795
85044,Maricopa County,AZ,47.368421052631575,NA
85205,Maricopa County,AZ,26.31578947368421,NA
85248,Maricopa County,AZ,NA,7.653061224489796
85268,Maricopa County,AZ,57.45614035087719,NA
85351,Maricopa County,AZ,NA,0.5102040816326531
85377,Maricopa County,AZ,99.12280701754386,NA
85392,Maricopa County,AZ,52.63157894736842,NA
85623,Pinal County,AZ,NA,98.46938775510205
85635,Cochise County,AZ,52.19298245614035,NA
85658,Pima County,AZ,67.98245614035088,NA
85712,Pima County,AZ,45.17543859649123,NA
85737,Pima County,AZ,48.24561403508772,NA
71753,Columbia County,AR,NA,67.3469387755102
71953,Polk County,AR,53.94736842105263,NA
72104,Hot Spring County,AR,62.71929824561403,NA
72223,Pulaski County,AR,NA,56.12244897959183
72364,Crittenden County,AR,92.98245614035088,NA
72601,Boone County,AR,32.45614035087719,24.489795918367346
72632,Carroll County,AR,97.80701754385966,NA
72837,Pope County,AR,94.2982456140351,NA
90015,Los Angeles County,CA,NA,82.6530612244898
90033,Los Angeles County,CA,51.31578947368421,NA
90602,Los Angeles County,CA,60.08771929824561,NA
91605,Los Angeles County,CA,47.80701754385965,NA
91745,Los Angeles County,CA,NA,34.183673469387756
91750,Los Angeles County,CA,40.35087719298245,NA
91784,San Bernardino County,CA,46.92982456140351,NA
91910,San Diego County,CA,NA,51.02040816326531
91911,San Diego County,CA,18.859649122807017,NA
91935,San Diego County,CA,NA,94.38775510204081
91950,San Diego County,CA,NA,18.877551020408163
92129,San Diego County,CA,82.89473684210526,NA
92545,Riverside County,CA,NA,19.897959183673468
92626,Orange County,CA,NA,73.46938775510205
92692,Orange County,CA,NA,12.244897959183673
94010,San Mateo County,CA,NA,12.755102040816327
94117,San Francisco County,CA,NA,77.04081632653062
