ZipCode,county,state,Retirement
35071,Jefferson County,AL,50.810810810810814
36274,Randolph County,AL,72.97297297297297
99507,Anchorage Municipality,AK,100
99508,Anchorage Municipality,AK,45.40540540540541
85028,Maricopa County,AZ,33.513513513513516
85131,Pinal County,AZ,46.48648648648649
86005,Coconino County,AZ,44.86486486486487
72120,Pulaski County,AR,10.27027027027027
90019,Los Angeles County,CA,14.594594594594595
90031,Los Angeles County,CA,42.16216216216216
90211,Los Angeles County,CA,77.29729729729729
90503,Los Angeles County,CA,49.18918918918919
90810,Los Angeles County,CA,87.02702702702703
91214,Los Angeles County,CA,98.91891891891892
91364,Los Angeles County,CA,88.64864864864866
91711,Los Angeles County,CA,17.83783783783784
91761,San Bernardino County,CA,83.24324324324324
92101,San Diego County,CA,69.72972972972973
92119,San Diego County,CA,48.10810810810811
92315,San Bernardino County,CA,82.70270270270271
93463,Santa Barbara County,CA,77.83783783783784
93561,Kern County,CA,24.864864864864867
94086,Santa Clara County,CA,49.72972972972973
94109,San Francisco County,CA,20.54054054054054
94112,San Francisco County,CA,4.864864864864865
94117,San Francisco County,CA,48.64864864864865
94303,San Mateo County,CA,36.21621621621622
94550,Alameda County,CA,57.83783783783784
94555,Alameda County,CA,40
94595,Contra Costa County,CA,94.05405405405406
94806,Contra Costa County,CA,12.432432432432433
94965,Marin County,CA,51.35135135135135
95127,Santa Clara County,CA,91.35135135135135
95348,Merced County,CA,85.94594594594595
95667,El Dorado County,CA,32.972972972972975
95835,Sacramento County,CA,63.78378378378379
81226,Fremont County,CO,98.37837837837839
81623,Garfield County,CO,60.54054054054055
06457,Middlesex County,CT,19.45945945945946
19901,Kent County,DE,10.81081081081081
32317,Leon County,FL,86.48648648648648
32967,Indian River County,FL,96.21621621621622
32976,Brevard County,FL,24.324324324324326
33016,Miami-Dade County,FL,57.2972972972973
33063,Broward County,FL,74.5945945945946
33327,Broward County,FL,90.27027027027027
33511,Hillsborough County,FL,95.13513513513514
33523,Pasco County,FL,93.51351351351352
33573,Hillsborough County,FL,47.56756756756757
33584,Hillsborough County,FL,37.83783783783784
33761,Pinellas County,FL,74.05405405405405
33860,Polk County,FL,35.67567567567568
34655,Pasco County,FL,14.054054054054054
30024,Gwinnett County,GA,13.513513513513514
30040,Forsyth County,GA,28.10810810810811
60010,Lake County,IL,21.08108108108108
60123,Kane County,IL,41.08108108108108
60142,McHenry County,IL,59.45945945945946
60156,McHenry County,IL,29.72972972972973
60160,Cook County,IL,40.54054054054054
60304,Cook County,IL,87.56756756756758
60423,Will County,IL,30.270270270270274
