fips,county,state,Under18,Over18
01001,Autauga County,AL,77.86666666666666,83.15217391304348
01015,Calhoun County,AL,NA,15.32608695652174
01017,Chambers County,AL,NA,67.3913043478261
01021,Chilton County,AL,NA,71.41304347826087
01033,Colbert County,AL,NA,46.08695652173913
01039,Covington County,AL,NA,80.1086956521739
01043,Cullman County,AL,71.2,NA
01053,Escambia County,AL,NA,61.95652173913043
01057,Fayette County,AL,90.4,NA
01073,Jefferson County,AL,16.53333333333333,19.456521739130434
01081,Lee County,AL,NA,81.73913043478261
01083,Limestone County,AL,NA,60.652173913043484
01089,Madison County,AL,61.33333333333333,32.71739130434783
01095,Marshall County,AL,NA,18.369565217391305
01097,Mobile County,AL,NA,38.369565217391305
01101,Montgomery County,AL,NA,79.13043478260869
01103,Morgan County,AL,NA,10.217391304347826
01107,Pickens County,AL,NA,89.67391304347827
01115,St. Clair County,AL,NA,33.91304347826087
01117,Shelby County,AL,45.6,34.45652173913044
01125,Tuscaloosa County,AL,33.06666666666666,NA
02020,Anchorage Municipality,AK,22.400000000000002,88.47826086956522
02090,Fairbanks North Star Borough,AK,NA,92.5
02110,Juneau City and Borough,AK,NA,88.26086956521739
02122,Kenai Peninsula Borough,AK,NA,55.65217391304348
02150,Kodiak Island Borough,AK,94.39999999999999,NA
02220,Sitka City and Borough,AK,NA,99.34782608695653
04001,Apache County,AZ,NA,57.28260869565217
04007,Gila County,AZ,NA,54.02173913043479
04013,Maricopa County,AZ,15.733333333333333,38.58695652173913
04015,Mohave County,AZ,NA,12.608695652173912
04017,Navajo County,AZ,NA,20.108695652173914
04019,Pima County,AZ,36,28.586956521739133
04021,Pinal County,AZ,NA,11.41304347826087
04023,Santa Cruz County,AZ,NA,61.52173913043478
04025,Yavapai County,AZ,NA,14.23913043478261
04027,Yuma County,AZ,NA,5.543478260869565
05005,Baxter County,AR,NA,64.78260869565217
05045,Faulkner County,AR,NA,36.630434782608695
05053,Grant County,AR,NA,95.65217391304348
05059,Hot Spring County,AR,NA,82.71739130434783
05063,Independence County,AR,NA,70.76086956521739
05081,Little River County,AR,NA,94.56521739130434
05115,Pope County,AR,NA,64.02173913043478
05119,Pulaski County,AR,NA,21.195652173913043
05131,Sebastian County,AR,NA,61.6304347826087
05133,Sevier County,AR,NA,95.86956521739131
05135,Sharp County,AR,NA,90.8695652173913
05143,Washington County,AR,NA,23.695652173913043
05145,White County,AR,NA,74.56521739130434
05149,Yell County,AR,NA,92.82608695652173
06001,Alameda County,CA,27.46666666666667,8.26086956521739
06007,Butte County,CA,NA,75.76086956521739
06013,Contra Costa County,CA,NA,23.58695652173913
06017,El Dorado County,CA,NA,29.456521739130437
06019,Fresno County,CA,0.8,27.500000000000004
06023,Humboldt County,CA,NA,26.304347826086953
06025,Imperial County,CA,41.6,41.41304347826087
06029,Kern County,CA,NA,0.8695652173913043
06037,Los Angeles County,CA,12,37.28260869565217
06045,Mendocino County,CA,NA,33.04347826086956
06053,Monterey County,CA,53.86666666666666,68.80434782608695
06059,Orange County,CA,NA,14.021739130434781
06061,Placer County,CA,75.46666666666667,3.369565217391304
06065,Riverside County,CA,6.666666666666667,25.32608695652174
06067,Sacramento County,CA,62.133333333333326,39.565217391304344
06071,San Bernardino County,CA,26.93333333333333,42.391304347826086
06073,San Diego County,CA,58.13333333333334,57.934782608695656
06075,San Francisco County,CA,NA,19.891304347826086
06077,San Joaquin County,CA,30.666666666666664,57.49999999999999
06079,San Luis Obispo County,CA,38.93333333333333,NA
06081,San Mateo County,CA,NA,6.739130434782608
06083,Santa Barbara County,CA,20,50
06085,Santa Clara County,CA,NA,8.695652173913043
06087,Santa Cruz County,CA,NA,44.78260869565218
06089,Shasta County,CA,89.33333333333333,63.47826086956522
06093,Siskiyou County,CA,NA,93.3695652173913
06095,Solano County,CA,48.266666666666666,NA
06097,Sonoma County,CA,NA,34.02173913043478
06099,Stanislaus County,CA,12.533333333333333,14.782608695652174
06103,Tehama County,CA,NA,73.47826086956522
06107,Tulare County,CA,NA,43.47826086956522
06109,Tuolumne County,CA,NA,59.45652173913043
06111,Ventura County,CA,17.066666666666666,21.630434782608695
06115,Yuba County,CA,NA,58.913043478260875
08001,Adams County,CO,7.733333333333333,44.34782608695652
08005,Arapahoe County,CO,33.33333333333333,28.804347826086957
08007,Archuleta County,CO,NA,98.69565217391305
08013,Boulder County,CO,31.733333333333334,49.23913043478261
08031,Denver County,CO,NA,38.47826086956522
08035,Douglas County,CO,NA,9.021739130434783
08041,El Paso County,CO,11.466666666666667,56.086956521739125
08059,Jefferson County,CO,11.200000000000001,18.804347826086957
08069,Larimer County,CO,NA,50.8695652173913
08077,Mesa County,CO,NA,63.58695652173913
08085,Montrose County,CO,NA,63.69565217391304
