ZipCode,county,state,Adult,Retirement
35064,Jefferson County,AL,55.35390199637023,78.2258064516129
35083,Cullman County,AL,99.63702359346642,NA
35186,Shelby County,AL,97.09618874773139,NA
35223,Jefferson County,AL,NA,80.3763440860215
35242,Shelby County,AL,26.31578947368421,NA
35401,Tuscaloosa County,AL,21.234119782214155,NA
35670,Morgan County,AL,76.95099818511797,NA
35761,Madison County,AL,72.23230490018149,NA
36116,Montgomery County,AL,16.878402903811253,NA
36312,Houston County,AL,80.03629764065336,NA
36502,Escambia County,AL,NA,44.086021505376344
36507,Baldwin County,AL,35.027223230490016,NA
36526,Baldwin County,AL,47.186932849364794,NA
36530,Baldwin County,AL,83.48457350272233,NA
36532,Baldwin County,AL,53.72050816696915,25
36580,Baldwin County,AL,92.92196007259528,NA
36619,Mobile County,AL,74.22867513611615,NA
36701,Dallas County,AL,55.898366606170605,NA
99501,Anchorage Municipality,AK,17.96733212341198,NA
99835,Sitka City and Borough,AK,82.03266787658802,NA
85086,Maricopa County,AZ,NA,75.53763440860214
85212,Maricopa County,AZ,52.813067150635206,NA
85224,Maricopa County,AZ,NA,79.3010752688172
85281,Maricopa County,AZ,29.945553539019965,NA
85323,Maricopa County,AZ,26.497277676950997,NA
86001,Coconino County,AZ,16.515426497277677,NA
86305,Yavapai County,AZ,60.254083484573506,71.50537634408603
86314,Yavapai County,AZ,NA,23.655913978494624
71602,Jefferson County,AR,NA,91.12903225806451
71953,Polk County,AR,78.40290381125227,NA
72032,Faulkner County,AR,NA,44.623655913978496
72081,White County,AR,84.93647912885662,NA
72104,Hot Spring County,AR,NA,60.752688172043015
72116,Pulaski County,AR,68.05807622504537,NA
72364,Crittenden County,AR,NA,88.70967741935483
72404,Craighead County,AR,45.00907441016334,75
72450,Greene County,AR,15.063520871143377,NA
72543,Cleburne County,AR,NA,62.096774193548384
72734,Benton County,AR,NA,92.20430107526882
72744,Washington County,AR,96.73321234119783,NA
72751,Benton County,AR,NA,95.16129032258065
72834,Yell County,AR,NA,84.13978494623656
90002,Los Angeles County,CA,NA,61.55913978494624
90018,Los Angeles County,CA,NA,89.51612903225806
90040,Los Angeles County,CA,88.38475499092559,NA
90042,Los Angeles County,CA,NA,50.53763440860215
90260,Los Angeles County,CA,72.59528130671507,NA
90266,Los Angeles County,CA,58.076225045372055,NA
90280,Los Angeles County,CA,25.952813067150636,NA
90291,Los Angeles County,CA,NA,59.13978494623656
90501,Los Angeles County,CA,NA,57.52688172043011
90638,Los Angeles County,CA,NA,37.903225806451616
91207,Los Angeles County,CA,94.55535390199637,NA
91325,Los Angeles County,CA,NA,67.20430107526882
91331,Los Angeles County,CA,9.25589836660617,NA
91351,Los Angeles County,CA,NA,76.61290322580645
91423,Los Angeles County,CA,66.78765880217786,NA
91737,San Bernardino County,CA,NA,55.64516129032258
91780,Los Angeles County,CA,85.2994555353902,NA
92007,San Diego County,CA,87.65880217785845,NA
92083,San Diego County,CA,NA,65.32258064516128
92103,San Diego County,CA,43.37568058076225,NA
92122,San Diego County,CA,NA,67.47311827956989
92131,San Diego County,CA,NA,76.88172043010752
92234,Riverside County,CA,NA,18.548387096774192
92249,Imperial County,CA,89.65517241379311,NA
92324,San Bernardino County,CA,15.789473684210526,NA
92336,San Bernardino County,CA,30.671506352087114,NA
92399,San Bernardino County,CA,25.045372050816695,NA
92506,Riverside County,CA,NA,42.204301075268816
92592,Riverside County,CA,22.867513611615244,NA
92604,Orange County,CA,90.01814882032669,NA
92610,Orange County,CA,NA,94.35483870967742
92620,Orange County,CA,NA,43.54838709677419
92626,Orange County,CA,69.32849364791288,NA
92630,Orange County,CA,77.6769509981851,NA
92637,Orange County,CA,NA,33.60215053763441
92646,Orange County,CA,54.264972776769504,NA
92651,Orange County,CA,79.67332123411978,NA
92656,Orange County,CA,NA,81.45161290322581
92657,Orange County,CA,93.28493647912886,NA
92660,Orange County,CA,55.716878402903816,NA
92691,Orange County,CA,47.54990925589836,22.311827956989248
92880,Riverside County,CA,18.330308529945555,NA
93063,Ventura County,CA,NA,26.0752688172043
93307,Kern County,CA,9.98185117967332,NA
93611,Fresno County,CA,31.941923774954628,NA
93646,Fresno County,CA,87.29582577132487,NA
93906,Monterey County,CA,35.39019963702359,NA
93924,Monterey County,CA,NA,80.91397849462365
93933,Monterey County,CA,61.16152450090744,NA
94010,San Mateo County,CA,47.186932849364794,NA
94022,Santa Clara County,CA,89.11070780399274,NA
94025,San Mateo County,CA,75.1361161524501,NA
94062,San Mateo County,CA,NA,51.075268817204304
94087,Santa Clara County,CA,NA,51.344086021505376
94109,San Francisco County,CA,NA,11.29032258064516
94112,San Francisco County,CA,20.14519056261343,NA
94127,San Francisco County,CA,NA,71.23655913978494
94531,Contra Costa County,CA,28.13067150635209,NA
94545,Alameda County,CA,NA,71.7741935483871
94547,Contra Costa County,CA,86.20689655172413,NA
94572,Contra Costa County,CA,97.27767695099818,NA
94577,Alameda County,CA,30.852994555353902,NA
94588,Alameda County,CA,69.50998185117967,NA
94597,Contra Costa County,CA,67.87658802177859,NA
94947,Marin County,CA,81.12522686025409,NA
95118,Santa Clara County,CA,58.257713248638844,NA
95125,Santa Clara County,CA,44.1016333938294,NA
95348,Merced County,CA,NA,65.59139784946237
95540,Humboldt County,CA,NA,55.107526881720425
95603,Placer County,CA,64.06533575317604,NA
96021,Tehama County,CA,NA,57.52688172043011
80011,Arapahoe County,CO,5.9891107078039925,NA
80020,Broomfield County,CO,41.01633393829401,NA
80026,Boulder County,CO,56.62431941923774,NA
80031,Adams County,CO,33.756805807622506,NA
80127,Jefferson County,CO,43.738656987295826,NA
80234,Adams County,CO,58.620689655172406,NA
80401,Jefferson County,CO,NA,49.46236559139785
80524,Larimer County,CO,59.346642468239565,27.688172043010752
80538,Larimer County,CO,NA,8.333333333333332
80601,Adams County,CO,27.586206896551722,NA
80602,Adams County,CO,NA,55.91397849462365
80918,El Paso County,CO,43.01270417422868,NA
81001,Pueblo County,CO,17.05989110707804,NA
81006,Pueblo County,CO,NA,74.19354838709677
06033,Hartford County,CT,NA,54.03225806451613
06051,Hartford County,CT,3.6297640653357535,NA
06074,Hartford County,CT,NA,84.67741935483872
06410,New Haven County,CT,64.7912885662432,NA
06413,Middlesex County,CT,57.53176043557169,NA
06424,Middlesex County,CT,74.9546279491833,82.52688172043011
06457,Middlesex County,CT,6.170598911070781,NA
06472,New Haven County,CT,NA,92.47311827956989
06478,New Haven County,CT,NA,63.44086021505376
06517,New Haven County,CT,45.37205081669691,NA
06820,Fairfield County,CT,71.50635208711434,NA
06824,Fairfield County,CT,65.69872958257713,NA
06840,Fairfield County,CT,75.31760435571688,NA
06878,Fairfield County,CT,94.73684210526315,NA
06897,Fairfield County,CT,NA,78.49462365591397
19701,New Castle County,DE,21.960072595281307,NA
19702,New Castle County,DE,11.796733212341199,NA
19711,New Castle County,DE,NA,11.021505376344086
19807,New Castle County,DE,95.09981851179673,NA
32043,Clay County,FL,41.1978221415608,NA
32080,St. Johns County,FL,NA,24.462365591397848
32082,St. Johns County,FL,NA,31.72043010752688
32086,St. Johns County,FL,39.01996370235935,NA
32119,Volusia County,FL,71.86932849364791,NA
32162,Sumter County,FL,NA,18.010752688172044
32163,Sumter County,FL,NA,35.215053763440864
32164,Flagler County,FL,29.58257713248639,NA
32169,Volusia County,FL,NA,62.365591397849464
32221,Duval County,FL,24.500907441016334,NA
32223,Duval County,FL,67.51361161524501,NA
32409,Bay County,FL,72.77676950998185,NA
32503,Escambia County,FL,16.696914700544465,NA
32506,Escambia County,FL,10.88929219600726,NA
32507,Escambia County,FL,32.48638838475499,NA
32653,Alachua County,FL,NA,37.903225806451616
32817,Orange County,FL,63.1578947368421,NA
32952,Brevard County,FL,NA,46.236559139784944
32960,Indian River County,FL,NA,75.80645161290323
33004,Broward County,FL,NA,72.31182795698925
33010,Miami-Dade County,FL,62.43194192377496,NA
33019,Broward County,FL,95.28130671506352,NA
33024,Broward County,FL,24.319419237749546,NA
33060,Broward County,FL,31.57894736842105,NA
33066,Broward County,FL,88.74773139745916,NA
33076,Broward County,FL,69.87295825771325,NA
33139,Miami-Dade County,FL,NA,51.61290322580645
33143,Miami-Dade County,FL,76.76950998185119,NA
33160,Miami-Dade County,FL,NA,37.096774193548384
33161,Miami-Dade County,FL,NA,48.38709677419355
33178,Miami-Dade County,FL,91.65154264972777,NA
33179,Miami-Dade County,FL,NA,63.97849462365591
33193,Miami-Dade County,FL,NA,53.494623655913976
33317,Broward County,FL,NA,45.43010752688172
33334,Broward County,FL,49.00181488203267,NA
33404,Palm Beach County,FL,32.30490018148821,NA
33405,Palm Beach County,FL,NA,97.04301075268818
33410,Palm Beach County,FL,45.91651542649728,NA
33414,Palm Beach County,FL,42.10526315789473,NA
33417,Palm Beach County,FL,NA,58.06451612903226
33434,Palm Beach County,FL,NA,40.32258064516129
33455,Martin County,FL,79.3103448275862,NA
33480,Palm Beach County,FL,NA,87.09677419354838
33483,Palm Beach County,FL,NA,85.21505376344086
33486,Palm Beach County,FL,NA,49.46236559139785
33487,Palm Beach County,FL,86.7513611615245,NA
33510,Hillsborough County,FL,NA,83.60215053763442
33559,Hillsborough County,FL,94.37386569872959,NA
33569,Hillsborough County,FL,72.41379310344827,NA
33604,Hillsborough County,FL,19.96370235934664,NA
33611,Hillsborough County,FL,NA,59.40860215053764
33707,Pinellas County,FL,NA,31.989247311827956
33843,Polk County,FL,89.83666061705989,NA
33897,Polk County,FL,70.78039927404718,NA
33919,Lee County,FL,53.901996370235935,NA
34243,Manatee County,FL,NA,25.537634408602152
34275,Sarasota County,FL,88.56624319419237,NA
34461,Citrus County,FL,82.75862068965517,NA
34677,Pinellas County,FL,73.502722323049,NA
34698,Pinellas County,FL,50.27223230490018,NA
34711,Lake County,FL,NA,4.301075268817205
34715,Lake County,FL,50.81669691470054,NA
34952,St. Lucie County,FL,NA,8.870967741935484
34983,St. Lucie County,FL,18.69328493647913,NA
30004,Fulton County,GA,37.38656987295826,NA
30017,Gwinnett County,GA,61.524500907441016,NA
30039,Gwinnett County,GA,NA,53.2258064516129
30040,Forsyth County,GA,21.59709618874773,NA
30041,Forsyth County,GA,22.686025408348456,NA
30043,Gwinnett County,GA,19.056261343012704,NA
30281,Henry County,GA,NA,17.473118279569892
30294,DeKalb County,GA,37.02359346642468,NA
30310,Fulton County,GA,19.419237749546276,15.053763440860216
30324,Fulton County,GA,78.58439201451905,NA
30339,Cobb County,GA,NA,82.79569892473118
30528,White County,GA,76.95099818511797,NA
30548,Jackson County,GA,80.94373865698729,NA
30650,Morgan County,GA,62.976406533575314,NA
30655,Walton County,GA,NA,29.301075268817208
30707,Walker County,GA,68.60254083484574,NA
30735,Gordon County,GA,76.58802177858439,NA
30824,McDuffie County,GA,74.59165154264973,NA
31024,Putnam County,GA,52.08711433756806,NA
31061,Baldwin County,GA,NA,28.49462365591398
31216,Bibb County,GA,NA,86.82795698924731
31419,Chatham County,GA,29.219600725952816,NA
31516,Pierce County,GA,NA,70.16129032258065
31537,Charlton County,GA,NA,82.25806451612904
31539,Jeff Davis County,GA,NA,90.05376344086021
31605,Lowndes County,GA,68.42105263157895,NA
31750,Ben Hill County,GA,NA,29.56989247311828
96707,Honolulu County,HI,30.127041742286753,NA
96744,Honolulu County,HI,15.60798548094374,NA
96786,Honolulu County,HI,27.586206896551722,NA
96816,Honolulu County,HI,NA,16.397849462365592
96818,Honolulu County,HI,NA,35.483870967741936
96822,Honolulu County,HI,67.33212341197822,54.83870967741935
96825,Honolulu County,HI,49.18330308529946,NA
83709,Ada County,ID,42.46823956442831,NA
60007,Cook County,IL,50.09074410163339,NA
60010,Lake County,IL,NA,13.709677419354838
60012,McHenry County,IL,80.76225045372051,NA
60068,Cook County,IL,35.93466424682396,NA
60084,Lake County,IL,70.05444646098003,NA
60087,Lake County,IL,65.15426497277676,NA
60096,Lake County,IL,88.2032667876588,NA
60106,DuPage County,IL,58.43920145190563,NA
60189,DuPage County,IL,NA,23.9247311827957
60302,Cook County,IL,27.949183303085302,NA
60402,Cook County,IL,8.892921960072595,NA
60432,Will County,IL,NA,73.38709677419355
60438,Cook County,IL,NA,39.247311827956985
60440,Will County,IL,47.73139745916515,NA
60451,Will County,IL,15.426497277676951,NA
60459,Cook County,IL,28.31215970961887,NA
60480,Cook County,IL,NA,93.81720430107528
60513,Cook County,IL,NA,55.376344086021504
60516,DuPage County,IL,NA,64.51612903225806
60523,DuPage County,IL,81.30671506352087,NA
60542,Kane County,IL,NA,60.483870967741936
60554,Kane County,IL,85.84392014519057,NA
60560,Kendall County,IL,70.41742286751361,NA
60565,DuPage County,IL,25.226860254083483,NA
60610,Cook County,IL,NA,21.50537634408602
60613,Cook County,IL,22.50453720508167,NA
60618,Cook County,IL,7.078039927404718,NA
60619,Cook County,IL,5.263157894736842,4.56989247311828
60620,Cook County,IL,NA,2.4193548387096775
60631,Cook County,IL,25.771324863883848,NA
60638,Cook County,IL,7.441016333938294,NA
60645,Cook County,IL,NA,21.774193548387096
61008,Boone County,IL,NA,19.35483870967742
61282,Rock Island County,IL,NA,88.44086021505376
61350,LaSalle County,IL,NA,33.87096774193548
61554,Tazewell County,IL,23.95644283121597,NA
61704,McLean County,IL,33.39382940108893,NA
61748,McLean County,IL,96.55172413793103,NA
61832,Vermilion County,IL,NA,10.21505376344086
61853,Champaign County,IL,89.47368421052632,NA
61920,Coles County,IL,NA,51.88172043010753
61944,Edgar County,IL,NA,54.56989247311827
62223,St. Clair County,IL,NA,68.27956989247312
62269,St. Clair County,IL,NA,39.784946236559136
62401,Effingham County,IL,NA,53.76344086021505
62521,Macon County,IL,NA,8.60215053763441
