ZipCode,county,state,Adult,Retirement,Geriatric
35085,Chilton County,AL,NA,74.4186046511628,NA
35111,Tuscaloosa County,AL,36.05769230769231,NA,NA
35442,Pickens County,AL,NA,NA,84.72222222222221
35811,Madison County,AL,NA,30.23255813953488,NA
36079,Pike County,AL,NA,NA,81.94444444444444
36322,Dale County,AL,NA,NA,97.22222222222221
36360,Dale County,AL,NA,26.356589147286826,NA
36549,Baldwin County,AL,NA,NA,70.83333333333334
36608,Mobile County,AL,33.65384615384615,NA,NA
36610,Mobile County,AL,NA,69.50904392764858,NA
36756,Perry County,AL,80.76923076923077,NA,NA
85041,Maricopa County,AZ,8.173076923076923,NA,NA
85207,Maricopa County,AZ,76.92307692307693,NA,NA
85351,Maricopa County,AZ,NA,NA,0.3472222222222222
85361,Maricopa County,AZ,75.48076923076923,NA,NA
85367,Yuma County,AZ,NA,38.24289405684754,NA
85704,Pima County,AZ,NA,NA,22.22222222222222
85735,Pima County,AZ,72.59615384615384,NA,NA
85743,Pima County,AZ,NA,NA,51.041666666666664
85941,Apache County,AZ,11.538461538461538,NA,NA
86401,Mohave County,AZ,NA,5.167958656330749,NA
71909,Garland County,AR,NA,NA,14.23611111111111
71964,Garland County,AR,92.3076923076923,NA,NA
72076,Pulaski County,AR,NA,25.064599483204137,NA
72104,Hot Spring County,AR,NA,43.927648578811365,NA
72118,Pulaski County,AR,NA,NA,39.93055555555556
72501,Independence County,AR,NA,61.49870801033591,NA
72653,Baxter County,AR,NA,85.01291989664082,NA
72921,Crawford County,AR,NA,63.30749354005169,NA
90005,Los Angeles County,CA,NA,58.39793281653747,NA
90025,Los Angeles County,CA,NA,NA,8.333333333333332
90035,Los Angeles County,CA,NA,NA,24.305555555555554
90037,Los Angeles County,CA,NA,29.198966408268735,NA
90063,Los Angeles County,CA,NA,NA,47.91666666666667
90275,Los Angeles County,CA,NA,NA,35.06944444444444
90301,Los Angeles County,CA,28.365384615384613,NA,NA
90650,Los Angeles County,CA,NA,NA,23.26388888888889
90706,Los Angeles County,CA,58.65384615384615,NA,NA
90713,Los Angeles County,CA,NA,NA,63.888888888888886
90807,Los Angeles County,CA,41.34615384615385,NA,NA
91030,Los Angeles County,CA,NA,62.532299741602074,NA
91201,Los Angeles County,CA,NA,51.67958656330749,NA
91320,Ventura County,CA,NA,NA,94.44444444444444
91352,Los Angeles County,CA,NA,32.041343669250644,NA
91423,Los Angeles County,CA,NA,NA,85.41666666666666
91733,Los Angeles County,CA,NA,NA,50
91744,Los Angeles County,CA,14.903846153846153,NA,NA
91745,Los Angeles County,CA,NA,NA,26.041666666666668
91762,San Bernardino County,CA,NA,NA,98.26388888888889
91767,Los Angeles County,CA,NA,38.759689922480625,NA
91770,Los Angeles County,CA,73.5576923076923,NA,NA
92040,San Diego County,CA,61.53846153846154,NA,NA
92114,San Diego County,CA,26.442307692307693,NA,NA
92119,San Diego County,CA,NA,NA,36.11111111111111
92243,Imperial County,CA,NA,79.32816537467701,NA
92270,Riverside County,CA,NA,NA,3.125
92307,San Bernardino County,CA,22.115384615384613,NA,NA
92335,San Bernardino County,CA,51.442307692307686,NA,NA
92404,San Bernardino County,CA,NA,22.22222222222222,NA
92630,Orange County,CA,85.09615384615384,NA,55.55555555555556
92660,Orange County,CA,69.23076923076923,NA,13.541666666666666
92683,Orange County,CA,38.94230769230769,NA,NA
92801,Orange County,CA,NA,66.66666666666666,NA
92802,Orange County,CA,64.42307692307693,NA,NA
92804,Orange County,CA,NA,14.470284237726098,NA
92805,Orange County,CA,NA,NA,61.80555555555556
92832,Orange County,CA,NA,48.57881136950905,NA
93060,Ventura County,CA,NA,NA,97.91666666666666
93241,Kern County,CA,NA,97.67441860465115,NA
93274,Tulare County,CA,5.288461538461538,NA,NA
93277,Tulare County,CA,NA,13.178294573643413,29.166666666666668
93436,Santa Barbara County,CA,37.980769230769226,NA,NA
93455,Santa Barbara County,CA,25.48076923076923,NA,NA
