ZipCode,county,state,Adult,Retirement
35043,Shelby County,AL,81.3953488372093,NA
35160,Talladega County,AL,15.56350626118068,NA
35475,Tuscaloosa County,AL,48.3005366726297,NA
35501,Walker County,AL,66.90518783542039,NA
35578,Walker County,AL,83.72093023255815,NA
35594,Marion County,AL,83.54203935599284,NA
35603,Morgan County,AL,45.25939177101968,NA
35640,Morgan County,AL,32.91592128801431,NA
35650,Lawrence County,AL,54.38282647584973,NA
35674,Colbert County,AL,33.631484794275494,NA
35769,Jackson County,AL,96.6010733452594,NA
36116,Montgomery County,AL,20.03577817531306,NA
36207,Calhoun County,AL,NA,61.82669789227167
36303,Houston County,AL,NA,41.92037470725995
36330,Coffee County,AL,76.02862254025044,NA
36502,Escambia County,AL,NA,46.604215456674474
36526,Baldwin County,AL,78.89087656529516,NA
36544,Mobile County,AL,NA,89.92974238875878
36606,Mobile County,AL,64.75849731663685,NA
36608,Mobile County,AL,42.57602862254025,NA
36617,Mobile County,AL,75.31305903398928,NA
36619,Mobile County,AL,77.10196779964222,NA
36693,Mobile County,AL,53.84615384615385,NA
99504,Anchorage Municipality,AK,NA,44.49648711943794
99516,Anchorage Municipality,AK,77.99642218246869,NA
99645,Matanuska-Susitna Borough,AK,53.48837209302325,NA
85018,Maricopa County,AZ,NA,40.749414519906324
85022,Maricopa County,AZ,NA,28.805620608899297
85212,Maricopa County,AZ,57.24508050089445,NA
85234,Maricopa County,AZ,31.663685152057248,NA
85603,Cochise County,AZ,NA,79.39110070257611
85901,Navajo County,AZ,49.910554561717355,NA
86305,Yavapai County,AZ,65.47406082289802,NA
86314,Yavapai County,AZ,15.92128801431127,22.01405152224824
86426,Mohave County,AZ,79.78533094812164,NA
71953,Polk County,AR,82.28980322003578,NA
72110,Conway County,AR,82.82647584973166,NA
72120,Pulaski County,AR,NA,15.22248243559719
72401,Craighead County,AR,NA,9.836065573770492
72454,Clay County,AR,NA,84.30913348946136
72455,Randolph County,AR,82.28980322003578,NA
72472,Poinsett County,AR,83.36314847942755,NA
72687,Marion County,AR,89.80322003577818,NA
72758,Benton County,AR,58.85509838998211,NA
72956,Crawford County,AR,NA,29.7423887587822
90034,Los Angeles County,CA,75.13416815742397,NA
90044,Los Angeles County,CA,5.903398926654741,NA
90047,Los Angeles County,CA,14.311270125223613,NA
90240,Los Angeles County,CA,NA,72.1311475409836
90266,Los Angeles County,CA,62.25402504472272,NA
90301,Los Angeles County,CA,NA,78.92271662763466
90601,Los Angeles County,CA,52.59391771019678,NA
90631,Orange County,CA,NA,14.519906323185012
91301,Los Angeles County,CA,NA,74.94145199063233
91307,Los Angeles County,CA,96.2432915921288,NA
91326,Los Angeles County,CA,65.83184257602862,NA
91335,Los Angeles County,CA,64.40071556350627,NA
91344,Los Angeles County,CA,NA,25.76112412177986
91360,Ventura County,CA,NA,52.459016393442624
91361,Ventura County,CA,88.37209302325581,NA
91402,Los Angeles County,CA,NA,34.894613583138174
91406,Los Angeles County,CA,49.37388193202147,NA
91770,Los Angeles County,CA,78.175313059034,NA
92009,San Diego County,CA,NA,77.51756440281031
92014,San Diego County,CA,NA,86.65105386416862
92024,San Diego County,CA,38.64042933810376,NA
92054,San Diego County,CA,NA,63.934426229508205
92056,San Diego County,CA,NA,33.723653395784545
92071,San Diego County,CA,24.15026833631485,NA
92078,San Diego County,CA,51.52057245080501,NA
92083,San Diego County,CA,NA,66.7447306791569
92127,San Diego County,CA,NA,70.72599531615926
92130,San Diego County,CA,64.93738819320215,NA
92203,Riverside County,CA,74.4186046511628,18.501170960187356
92335,San Bernardino County,CA,8.586762075134168,NA
92395,San Bernardino County,CA,26.475849731663686,NA
92399,San Bernardino County,CA,64.04293381037567,NA
92405,San Bernardino County,CA,43.64937388193202,NA
92503,Riverside County,CA,18.246869409660107,NA
92545,Riverside County,CA,NA,40.98360655737705
92592,Riverside County,CA,NA,29.508196721311474
92606,Orange County,CA,NA,86.88524590163934
92649,Orange County,CA,NA,30.210772833723652
92656,Orange County,CA,32.55813953488372,NA
92660,Orange County,CA,59.391771019677996,42.15456674473068
92675,Orange County,CA,66.3685152057245,NA
92677,Orange County,CA,32.021466905187836,NA
92692,Orange County,CA,NA,23.88758782201405
92705,Orange County,CA,NA,55.26932084309133
92782,Orange County,CA,79.42754919499106,NA
92821,Orange County,CA,62.7906976744186,51.99063231850117
92845,Orange County,CA,NA,66.51053864168618
92882,Riverside County,CA,NA,36.768149882903984
93010,Ventura County,CA,32.379248658318424,NA
93030,Ventura County,CA,NA,20.843091334894616
93306,Kern County,CA,NA,39.11007025761124
93311,Kern County,CA,91.59212880143113,NA
93555,Kern County,CA,23.43470483005367,NA
93611,Fresno County,CA,NA,35.597189695550355
93612,Fresno County,CA,42.93381037567084,NA
93619,Fresno County,CA,NA,43.79391100702576
93637,Madera County,CA,NA,59.95316159250586
94127,San Francisco County,CA,86.04651162790698,NA
94509,Contra Costa County,CA,20.930232558139537,NA
94904,Marin County,CA,91.77101967799642,NA
95135,Santa Clara County,CA,NA,79.85948477751757
95207,San Joaquin County,CA,20.39355992844365,NA
95219,San Joaquin County,CA,NA,81.73302107728337
95482,Mendocino County,CA,NA,27.166276346604217
95678,Placer County,CA,NA,69.3208430913349
95945,Nevada County,CA,NA,38.64168618266979
96150,El Dorado County,CA,71.55635062611807,NA
80004,Jefferson County,CO,55.4561717352415,NA
80020,Broomfield County,CO,NA,34.42622950819672
80104,Douglas County,CO,NA,65.807962529274
80134,Douglas County,CO,24.86583184257603,NA
80229,Adams County,CO,NA,44.96487119437939
80249,Denver County,CO,35.062611806797854,NA
80401,Jefferson County,CO,NA,53.39578454332553
80439,Jefferson County,CO,NA,83.60655737704919
80526,Larimer County,CO,NA,33.957845433255265
80537,Larimer County,CO,20.572450805008945,NA
80538,Larimer County,CO,NA,6.791569086651054
80631,Weld County,CO,NA,26.697892271662766
80831,El Paso County,CO,NA,75.64402810304449
80916,El Paso County,CO,35.241502683363144,NA
80918,El Paso County,CO,44.364937388193205,35.1288056206089
80922,El Paso County,CO,54.74060822898033,NA
80924,El Paso County,CO,96.42218246869409,NA
81005,Pueblo County,CO,35.42039355992844,22.950819672131146
81007,Pueblo County,CO,43.82826475849731,NA
81008,Pueblo County,CO,NA,91.33489461358315
81419,Delta County,CO,99.10554561717353,NA
81521,Mesa County,CO,69.76744186046511,NA
81632,Eagle County,CO,NA,89.22716627634661
06035,Hartford County,CT,94.81216457960645,NA
06066,Tolland County,CT,16.636851520572453,NA
06074,Hartford County,CT,54.91949910554562,NA
06401,New Haven County,CT,29.874776386404296,NA
06417,Middlesex County,CT,NA,90.63231850117096
06437,New Haven County,CT,NA,24.824355971896956
