ZipCode,county,state,Retirement,Geriatric
35031,Blount County,AL,NA,87.03703703703704
35211,Jefferson County,AL,NA,70.87542087542089
35242,Shelby County,AL,NA,57.407407407407405
35555,Fayette County,AL,NA,50.67340067340067
35601,Morgan County,AL,NA,28.619528619528616
35613,Limestone County,AL,NA,69.1919191919192
35614,Limestone County,AL,82.71028037383178,NA
35650,Lawrence County,AL,NA,41.75084175084175
35674,Colbert County,AL,50.467289719626166,NA
35758,Madison County,AL,39.719626168224295,NA
35801,Madison County,AL,NA,41.41414141414141
35803,Madison County,AL,NA,28.28282828282828
35904,Etowah County,AL,59.345794392523366,NA
35986,DeKalb County,AL,NA,98.65319865319864
36106,Montgomery County,AL,77.10280373831776,NA
36116,Montgomery County,AL,NA,51.68350168350169
36344,Geneva County,AL,85.98130841121495,85.18518518518519
36527,Baldwin County,AL,NA,97.97979797979798
36582,Mobile County,AL,50,NA
36613,Mobile County,AL,NA,93.77104377104376
85008,Maricopa County,AZ,22.429906542056074,NA
85308,Maricopa County,AZ,NA,33.670033670033675
85340,Maricopa County,AZ,NA,87.37373737373737
85546,Graham County,AZ,NA,84.68013468013467
85716,Pima County,AZ,86.91588785046729,NA
86001,Coconino County,AZ,NA,85.52188552188552
86025,Navajo County,AZ,99.06542056074767,NA
86303,Yavapai County,AZ,NA,51.34680134680135
86324,Yavapai County,AZ,91.1214953271028,NA
71667,Lincoln County,AR,NA,68.35016835016835
71854,Miller County,AR,23.83177570093458,NA
72081,White County,AR,NA,81.48148148148148
72143,White County,AR,9.813084112149532,NA
72223,Pulaski County,AR,NA,47.97979797979798
72432,Poinsett County,AR,NA,80.63973063973064
72450,Greene County,AR,NA,26.430976430976433
72601,Boone County,AR,NA,18.013468013468014
72653,Baxter County,AR,NA,8.417508417508419
72904,Sebastian County,AR,NA,59.25925925925925
90034,Los Angeles County,CA,NA,35.01683501683502
90041,Los Angeles County,CA,NA,61.784511784511785
90045,Los Angeles County,CA,NA,89.05723905723906
90067,Los Angeles County,CA,NA,77.44107744107744
90250,Los Angeles County,CA,NA,31.313131313131315
90254,Los Angeles County,CA,NA,88.72053872053873
90274,Los Angeles County,CA,63.55140186915887,NA
90275,Los Angeles County,CA,NA,7.744107744107744
90403,Los Angeles County,CA,NA,26.262626262626267
90731,Los Angeles County,CA,NA,49.831649831649834
90813,Los Angeles County,CA,NA,74.24242424242425
91042,Los Angeles County,CA,NA,93.93939393939394
91304,Los Angeles County,CA,NA,15.656565656565657
91360,Ventura County,CA,51.4018691588785,NA
91403,Los Angeles County,CA,NA,36.02693602693603
91744,Los Angeles County,CA,NA,18.35016835016835
91750,Los Angeles County,CA,NA,67.50841750841751
91910,San Diego County,CA,NA,9.090909090909092
92104,San Diego County,CA,36.915887850467286,NA
92154,San Diego County,CA,NA,11.952861952861953
92210,Riverside County,CA,NA,55.218855218855225
92307,San Bernardino County,CA,NA,78.61952861952862
92880,Riverside County,CA,NA,68.68686868686868
92886,Orange County,CA,NA,21.885521885521886
93001,Ventura County,CA,NA,53.198653198653204
93003,Ventura County,CA,NA,13.299663299663301
93010,Ventura County,CA,NA,8.585858585858585
93012,Ventura County,CA,NA,24.579124579124578
93230,Kings County,CA,NA,21.38047138047138
93286,Tulare County,CA,NA,96.8013468013468
93291,Tulare County,CA,NA,23.905723905723907
93420,San Luis Obispo County,CA,NA,44.27609427609428
93454,Santa Barbara County,CA,NA,41.07744107744108
93555,Kern County,CA,17.289719626168225,NA
93636,Madera County,CA,NA,92.08754208754209
93710,Fresno County,CA,NA,46.464646464646464
93905,Monterey County,CA,NA,74.91582491582491
94030,San Mateo County,CA,NA,19.19191919191919
94044,San Mateo County,CA,26.168224299065418,NA
94063,San Mateo County,CA,42.05607476635514,NA
94116,San Francisco County,CA,NA,9.764309764309765
94124,San Francisco County,CA,17.75700934579439,NA
94134,San Francisco County,CA,NA,25.420875420875422
94401,San Mateo County,CA,NA,94.27609427609428
94515,Napa County,CA,NA,89.22558922558923
94621,Alameda County,CA,NA,78.11447811447812
94941,Marin County,CA,NA,31.64983164983165
94954,Sonoma County,CA,35.046728971962615,NA
95122,Santa Clara County,CA,50.93457943925234,NA
95321,Tuolumne County,CA,NA,99.83164983164983
95403,Sonoma County,CA,NA,14.814814814814813
95442,Sonoma County,CA,100,NA
95446,Sonoma County,CA,97.66355140186917,NA
95476,Sonoma County,CA,35.981308411214954,NA
95482,Mendocino County,CA,NA,33.83838383838384
95685,Amador County,CA,92.5233644859813,NA
95821,Sacramento County,CA,29.906542056074763,NA
95825,Sacramento County,CA,NA,38.72053872053872
80138,Douglas County,CO,66.82242990654206,NA
80219,Denver County,CO,NA,55.892255892255896
80231,Denver County,CO,62.149532710280376,NA
80237,Denver County,CO,NA,72.55892255892256
80516,Weld County,CO,NA,92.42424242424242
80525,Larimer County,CO,NA,6.902356902356903
80631,Weld County,CO,NA,32.323232323232325
80634,Weld County,CO,1.8691588785046727,NA
80918,El Paso County,CO,71.02803738317756,NA
80919,El Paso County,CO,54.20560747663551,NA
81001,Pueblo County,CO,NA,54.54545454545454
81005,Pueblo County,CO,NA,34.17508417508417
81212,Fremont County,CO,NA,35.35353535353536
06010,Hartford County,CT,NA,2.6936026936026933
06082,Hartford County,CT,NA,49.158249158249156
06109,Hartford County,CT,90.65420560747664,NA
06460,New Haven County,CT,NA,30.134680134680135
06514,New Haven County,CT,NA,33.5016835016835
06795,Litchfield County,CT,NA,72.05387205387206
06811,Fairfield County,CT,NA,51.178451178451176
06851,Fairfield County,CT,NA,26.599326599326602
19713,New Castle County,DE,NA,32.323232323232325
19805,New Castle County,DE,8.878504672897195,29.629629629629626
32034,Nassau County,FL,NA,15.824915824915825
32082,St. Johns County,FL,68.69158878504673,NA
32091,Bradford County,FL,NA,64.3097643097643
32164,Flagler County,FL,NA,10.942760942760943
32206,Duval County,FL,20.093457943925234,NA
32550,Walton County,FL,NA,61.111111111111114
32669,Alachua County,FL,68.22429906542055,NA
32754,Brevard County,FL,NA,73.06397306397307
32780,Brevard County,FL,NA,3.872053872053872
32805,Orange County,FL,NA,65.31986531986533
32808,Orange County,FL,NA,85.35353535353535
32818,Orange County,FL,NA,58.58585858585859
32824,Orange County,FL,NA,76.43097643097643
32836,Orange County,FL,NA,81.64983164983165
32909,Brevard County,FL,31.775700934579437,NA
32937,Brevard County,FL,60.280373831775705,NA
33009,Broward County,FL,NA,8.754208754208754
33014,Miami-Dade County,FL,NA,22.053872053872052
33040,Monroe County,FL,NA,62.62626262626263
33138,Miami-Dade County,FL,NA,47.81144781144781
33180,Miami-Dade County,FL,NA,12.962962962962962
33183,Miami-Dade County,FL,NA,37.71043771043771
33305,Broward County,FL,76.63551401869158,NA
33308,Broward County,FL,NA,3.1986531986531985
33418,Palm Beach County,FL,NA,8.24915824915825
33437,Palm Beach County,FL,NA,0
33558,Hillsborough County,FL,80.8411214953271,NA
33566,Hillsborough County,FL,NA,81.98653198653199
33618,Hillsborough County,FL,NA,70.37037037037037
33706,Pinellas County,FL,NA,39.56228956228956
33772,Pinellas County,FL,NA,40.4040404040404
33870,Highlands County,FL,NA,8.922558922558922
33884,Polk County,FL,NA,25.084175084175087
33908,Lee County,FL,NA,0.5050505050505051
33919,Lee County,FL,NA,3.3670033670033668
34209,Manatee County,FL,NA,19.696969696969695
34221,Manatee County,FL,NA,34.34343434343434
34474,Marion County,FL,NA,79.62962962962963
34652,Pasco County,FL,NA,43.602693602693606
34990,Martin County,FL,21.962616822429908,NA
30066,Cobb County,GA,NA,31.818181818181817
30101,Cobb County,GA,NA,40.06734006734007
30113,Haralson County,GA,NA,99.15824915824916
30114,Cherokee County,GA,NA,36.195286195286194
30116,Carroll County,GA,52.336448598130836,NA
30127,Cobb County,GA,NA,23.063973063973066
30168,Cobb County,GA,NA,98.48484848484848
30228,Henry County,GA,NA,66.32996632996633
30268,Fulton County,GA,NA,86.53198653198653
30286,Upson County,GA,53.271028037383175,NA
30315,Fulton County,GA,23.364485981308412,NA
30318,Fulton County,GA,28.971962616822427,NA
30401,Emanuel County,GA,NA,80.97643097643098
30529,Jackson County,GA,NA,76.5993265993266
30542,Hall County,GA,42.05607476635514,NA
30721,Whitfield County,GA,NA,44.612794612794616
30738,Dade County,GA,98.5981308411215,NA
31021,Laurens County,GA,NA,50.16835016835017
31520,Glynn County,GA,NA,88.88888888888889
31602,Lowndes County,GA,NA,31.986531986531986
31907,Muscogee County,GA,NA,2.525252525252525
31909,Muscogee County,GA,NA,29.96632996632997
39840,Randolph County,GA,NA,98.65319865319864
83340,Blaine County,ID,58.87850467289719,NA
83401,Bonneville County,ID,NA,49.494949494949495
83617,Gem County,ID,NA,30.63973063973064
83672,Washington County,ID,NA,61.95286195286195
83709,Ada County,ID,4.672897196261682,NA
60005,Cook County,IL,NA,27.946127946127948
60007,Cook County,IL,NA,22.895622895622896
60014,McHenry County,IL,49.532710280373834,NA
60018,Cook County,IL,NA,42.592592592592595
60045,Lake County,IL,NA,86.36363636363636
60053,Cook County,IL,NA,24.915824915824917
60062,Cook County,IL,NA,5.892255892255893
60074,Cook County,IL,NA,43.77104377104377
60089,Lake County,IL,NA,15.993265993265993
60091,Cook County,IL,NA,14.646464646464647
60098,McHenry County,IL,13.084112149532709,NA
60120,Kane County,IL,NA,52.52525252525253
60142,McHenry County,IL,NA,1.6835016835016834
60194,Cook County,IL,NA,89.39393939393939
60201,Cook County,IL,NA,4.713804713804714
60417,Will County,IL,37.38317757009346,NA
60430,Cook County,IL,NA,42.92929292929293
60436,Will County,IL,NA,60.1010101010101
60451,Will County,IL,NA,45.79124579124579
60462,Cook County,IL,5.14018691588785,NA
60559,DuPage County,IL,NA,60.94276094276094
60560,Kendall County,IL,NA,67.003367003367
60614,Cook County,IL,NA,10.606060606060606
60616,Cook County,IL,NA,20.2020202020202
60617,Cook County,IL,NA,1.5151515151515151
60656,Cook County,IL,45.794392523364486,NA
60657,Cook County,IL,78.50467289719626,18.013468013468014
60950,Kankakee County,IL,NA,37.71043771043771
61071,Whiteside County,IL,NA,11.27946127946128
61101,Winnebago County,IL,NA,43.09764309764309
61341,LaSalle County,IL,NA,89.73063973063972
61520,Fulton County,IL,56.54205607476636,NA
61604,Peoria County,IL,39.25233644859813,NA
61615,Peoria County,IL,NA,52.861952861952865
61802,Champaign County,IL,83.17757009345794,NA
62033,Macoupin County,IL,NA,95.45454545454545
62040,Madison County,IL,9.345794392523365,NA
62401,Effingham County,IL,NA,30.303030303030305
62618,Cass County,IL,84.57943925233646,NA
62702,Sangamon County,IL,NA,34.68013468013468
62704,Sangamon County,IL,NA,12.121212121212121
62839,Clay County,IL,79.90654205607477,NA
62864,Jefferson County,IL,40.654205607476634,NA
62948,Williamson County,IL,NA,63.63636363636363
46140,Hancock County,IN,15.42056074766355,NA
46184,Johnson County,IN,90.18691588785047,NA
46202,Marion County,IN,NA,96.63299663299664
46234,Marion County,IN,NA,35.35353535353536
46241,Marion County,IN,NA,53.36700336700336
46268,Marion County,IN,NA,28.95622895622896
46517,Elkhart County,IN,NA,80.47138047138047
46628,St. Joseph County,IN,NA,66.4983164983165
46711,Adams County,IN,NA,78.78787878787878
46755,Noble County,IN,NA,62.45791245791246
46761,LaGrange County,IN,64.48598130841121,NA
46815,Allen County,IN,NA,17.67676767676768
46825,Allen County,IN,NA,68.01346801346801
47203,Bartholomew County,IN,58.41121495327103,NA
47348,Blackford County,IN,84.11214953271028,NA
47371,Jay County,IN,30.373831775700932,NA
47711,Vanderburgh County,IN,24.299065420560748,NA
47960,White County,IN,NA,36.7003367003367
47978,Jasper County,IN,NA,81.31313131313132
50158,Marshall County,IA,NA,26.599326599326602
50316,Polk County,IA,55.140186915887845,72.89562289562289
51632,Page County,IA,NA,38.88888888888889
52001,Dubuque County,IA,21.49532710280374,NA
52246,Johnson County,IA,NA,83.83838383838383
52404,Linn County,IA,NA,93.0976430976431
66047,Douglas County,KS,82.2429906542056,NA
66064,Miami County,KS,96.72897196261682,NA
