ZipCode,county,state,Youth
35071,Jefferson County,AL,78.22014051522248
35242,Shelby County,AL,41.92037470725995
36265,Calhoun County,AL,43.09133489461358
36507,Baldwin County,AL,48.711943793911004
36576,Baldwin County,AL,92.27166276346604
36606,Mobile County,AL,85.24590163934425
99508,Anchorage Municipality,AK,17.330210772833723
85013,Maricopa County,AZ,80.09367681498829
85018,Maricopa County,AZ,74.7072599531616
85019,Maricopa County,AZ,55.503512880562056
85029,Maricopa County,AZ,10.304449648711945
85142,Maricopa County,AZ,7.02576112412178
85255,Maricopa County,AZ,50.35128805620609
85258,Maricopa County,AZ,95.08196721311475
85302,Maricopa County,AZ,40.28103044496487
85349,Yuma County,AZ,94.37939110070258
85716,Pima County,AZ,9.836065573770492
85756,Pima County,AZ,36.768149882903984
86045,Coconino County,AZ,20.140515222482435
86047,Navajo County,AZ,58.07962529274005
86314,Yavapai County,AZ,36.0655737704918
86409,Mohave County,AZ,71.19437939110071
72301,Crittenden County,AR,74.47306791569088
90023,Los Angeles County,CA,46.37002341920375
90025,Los Angeles County,CA,82.20140515222482
90032,Los Angeles County,CA,65.807962529274
90044,Los Angeles County,CA,6.0889929742388755
90260,Los Angeles County,CA,81.26463700234193
90713,Los Angeles County,CA,85.94847775175644
91342,Los Angeles County,CA,23.185011709601874
91360,Ventura County,CA,54.80093676814989
91723,Los Angeles County,CA,90.86651053864169
91745,Los Angeles County,CA,72.1311475409836
91750,Los Angeles County,CA,77.51756440281031
91941,San Diego County,CA,75.87822014051523
92057,San Diego County,CA,55.97189695550351
92058,San Diego County,CA,92.97423887587823
92105,San Diego County,CA,18.501170960187356
92107,San Diego County,CA,92.27166276346604
92119,San Diego County,CA,87.35362997658079
92126,San Diego County,CA,62.997658079625296
92128,San Diego County,CA,57.377049180327866
92173,San Diego County,CA,33.25526932084309
92253,Riverside County,CA,83.13817330210773
92307,San Bernardino County,CA,34.42622950819672
92345,San Bernardino County,CA,29.508196721311474
92404,San Bernardino County,CA,6.557377049180328
92505,Riverside County,CA,65.57377049180327
92545,Riverside County,CA,67.21311475409836
92551,Riverside County,CA,57.84543325526932
92647,Orange County,CA,41.451990632318505
92703,Orange County,CA,50.81967213114754
92705,Orange County,CA,62.295081967213115
92805,Orange County,CA,22.950819672131146
93010,Ventura County,CA,61.82669789227167
93021,Ventura County,CA,63.70023419203748
93030,Ventura County,CA,14.05152224824356
93036,Ventura County,CA,74.23887587822014
93230,Kings County,CA,17.798594847775178
93291,Tulare County,CA,9.133489461358314
93292,Tulare County,CA,49.64871194379391
93312,Kern County,CA,57.14285714285714
93436,Santa Barbara County,CA,40.04683840749414
93446,San Luis Obispo County,CA,45.90163934426229
93618,Tulare County,CA,42.15456674473068
93620,Merced County,CA,92.7400468384075
93638,Madera County,CA,29.274004683840747
93927,Monterey County,CA,52.69320843091335
94010,San Mateo County,CA,67.44730679156909
94040,Santa Clara County,CA,87.82201405152225
94509,Contra Costa County,CA,35.1288056206089
94521,Contra Costa County,CA,42.62295081967213
94526,Contra Costa County,CA,82.20140515222482
94580,Alameda County,CA,88.52459016393442
94801,Contra Costa County,CA,94.84777517564403
95023,San Benito County,CA,36.29976580796253
95054,Santa Clara County,CA,88.52459016393442
95117,Santa Clara County,CA,89.22716627634661
95204,San Joaquin County,CA,82.66978922716628
95350,Stanislaus County,CA,22.01405152224824
95765,Placer County,CA,81.0304449648712
95822,Sacramento County,CA,48.00936768149883
95912,Colusa County,CA,95.5503512880562
95917,Butte County,CA,99.06323185011709
96019,Shasta County,CA,83.13817330210773
96134,Siskiyou County,CA,100
80005,Jefferson County,CO,38.17330210772833
80012,Arapahoe County,CO,32.78688524590164
80022,Adams County,CO,9.601873536299765
80138,Douglas County,CO,35.831381733021075
80204,Denver County,CO,31.381733021077284
80220,Denver County,CO,72.8337236533958
80525,Larimer County,CO,16.861826697892273
80634,Weld County,CO,4.215456674473068
80916,El Paso County,CO,52.69320843091335
06029,Tolland County,CT,77.51756440281031
06281,Windham County,CT,70.02341920374707
06471,New Haven County,CT,94.61358313817331
06482,Fairfield County,CT,91.10070257611241
06492,New Haven County,CT,59.250585480093676
06608,Fairfield County,CT,66.97892271662764
32244,Duval County,FL,4.683840749414521
32309,Leon County,FL,86.41686182669788
32703,Orange County,FL,32.31850117096019
32738,Volusia County,FL,38.64168618266979
32818,Orange County,FL,18.0327868852459
32821,Orange County,FL,90.39812646370024
33055,Miami-Dade County,FL,59.95316159250586
33060,Broward County,FL,41.68618266978923
33179,Miami-Dade County,FL,37.470725995316165
33186,Miami-Dade County,FL,3.278688524590164
33311,Broward County,FL,3.0444964871194378
33324,Broward County,FL,63.23185011709602
33446,Palm Beach County,FL,80.56206088992974
33617,Hillsborough County,FL,14.285714285714285
33705,Pinellas County,FL,35.597189695550355
33837,Polk County,FL,57.61124121779859
33972,Lee County,FL,83.13817330210773
30114,Cherokee County,GA,40.98360655737705
30120,Bartow County,GA,49.18032786885246
30144,Cobb County,GA,46.37002341920375
30228,Henry County,GA,39.578454332552695
30316,DeKalb County,GA,48.00936768149883
30339,Cobb County,GA,96.72131147540983
30529,Jackson County,GA,73.30210772833723
30564,Hall County,GA,99.76580796252928
31069,Houston County,GA,84.30913348946136
96732,Maui County,HI,59.71896955503513
