ZipCode,county,state,Adult,Retirement
35749,Madison County,AL,NA,55.91836734693878
36605,Mobile County,AL,52.38095238095239,NA
99504,Anchorage Municipality,AK,NA,48.57142857142857
85048,Maricopa County,AZ,NA,66.53061224489795
85118,Pinal County,AZ,NA,68.57142857142857
85266,Maricopa County,AZ,NA,94.6938775510204
85364,Yuma County,AZ,NA,7.346938775510205
85634,Pima County,AZ,NA,66.93877551020408
86045,Coconino County,AZ,66.13756613756614,NA
86303,Yavapai County,AZ,NA,49.795918367346935
86510,Navajo County,AZ,NA,97.55102040816327
90247,Los Angeles County,CA,61.904761904761905,NA
90250,Los Angeles County,CA,31.746031746031743,NA
90620,Orange County,CA,98.94179894179894,NA
90621,Orange County,CA,NA,96.73469387755102
90631,Orange County,CA,44.44444444444444,NA
90650,Los Angeles County,CA,25.925925925925924,NA
90703,Los Angeles County,CA,NA,40
91202,Los Angeles County,CA,97.35449735449735,NA
91205,Los Angeles County,CA,NA,54.285714285714285
91711,Los Angeles County,CA,86.24338624338624,NA
91950,San Diego County,CA,46.56084656084656,NA
92021,San Diego County,CA,23.28042328042328,20.408163265306122
92101,San Diego County,CA,NA,16.3265306122449
92117,San Diego County,CA,NA,58.36734693877551
92392,San Bernardino County,CA,28.57142857142857,NA
92562,Riverside County,CA,NA,39.59183673469388
92571,Riverside County,CA,52.910052910052904,NA
92646,Orange County,CA,33.86243386243386,NA
92648,Orange County,CA,35.978835978835974,NA
92651,Orange County,CA,NA,51.83673469387755
92653,Orange County,CA,78.83597883597884,NA
92677,Orange County,CA,NA,16.73469387755102
92679,Orange County,CA,NA,64.48979591836735
92683,Orange County,CA,NA,59.183673469387756
92708,Orange County,CA,NA,22.040816326530614
92804,Orange County,CA,22.75132275132275,NA
92808,Orange County,CA,82.01058201058201,NA
93021,Ventura County,CA,68.25396825396825,NA
94014,San Mateo County,CA,NA,36.734693877551024
94109,San Francisco County,CA,36.507936507936506,NA
94116,San Francisco County,CA,NA,43.26530612244898
94121,San Francisco County,CA,NA,46.12244897959184
94134,San Francisco County,CA,50.79365079365079,34.285714285714285
94306,Santa Clara County,CA,NA,90.20408163265307
94404,San Mateo County,CA,NA,50.61224489795918
94565,Contra Costa County,CA,NA,14.69387755102041
94903,Marin County,CA,NA,56.326530612244895
95035,Santa Clara County,CA,59.78835978835979,NA
95051,Santa Clara County,CA,80.42328042328042,NA
95123,Santa Clara County,CA,NA,35.51020408163265
