ZipCode,county,state,Youth
35020,Jefferson County,AL,16.883116883116884
35210,Jefferson County,AL,80.95238095238095
35802,Madison County,AL,68.83116883116884
85307,Maricopa County,AZ,96.53679653679653
71852,Howard County,AR,87.87878787878788
72212,Pulaski County,AR,70.56277056277057
90807,Los Angeles County,CA,72.2943722943723
92342,San Bernardino County,CA,92.64069264069265
92508,Riverside County,CA,83.98268398268398
92582,Riverside County,CA,89.6103896103896
92704,Orange County,CA,35.064935064935064
92804,Orange County,CA,22.07792207792208
93638,Madera County,CA,84.84848484848484
93703,Fresno County,CA,36.79653679653679
94134,San Francisco County,CA,46.75324675324675
94610,Alameda County,CA,77.92207792207793
94801,Contra Costa County,CA,81.38528138528139
95003,Santa Cruz County,CA,78.78787878787878
95037,Santa Clara County,CA,59.74025974025974
95118,Santa Clara County,CA,96.1038961038961
80017,Arapahoe County,CO,53.246753246753244
80134,Douglas County,CO,10.822510822510822
80234,Adams County,CO,49.35064935064935
80239,Denver County,CO,29.004329004329005
81005,Pueblo County,CO,73.59307359307358
32114,Volusia County,FL,40.692640692640694
32132,Volusia County,FL,88.74458874458875
32148,Putnam County,FL,70.12987012987013
33606,Hillsborough County,FL,84.4155844155844
33703,Pinellas County,FL,94.8051948051948
33803,Polk County,FL,65.80086580086581
33901,Lee County,FL,60.60606060606061
33976,Lee County,FL,69.26406926406926
30076,Fulton County,GA,52.38095238095239
30533,Lumpkin County,GA,77.05627705627705
30906,Richmond County,GA,8.225108225108226
83301,Twin Falls County,ID,26.406926406926406
83350,Minidoka County,ID,66.66666666666666
83815,Kootenai County,ID,41.55844155844156
60124,Kane County,IL,80.08658008658008
60135,DeKalb County,IL,89.17748917748918
60142,McHenry County,IL,47.18614718614719
60188,DuPage County,IL,88.31168831168831
46072,Tipton County,IN,86.14718614718615
46226,Marion County,IN,20.77922077922078
46391,LaPorte County,IN,67.53246753246754
47130,Clark County,IN,19.047619047619047
47362,Henry County,IN,42.857142857142854
47714,Vanderburgh County,IN,18.181818181818183
50311,Polk County,IA,80.08658008658008
40299,Jefferson County,KY,44.15584415584416
41164,Carter County,KY,44.58874458874459
41301,Wolfe County,KY,79.65367965367966
42629,Russell County,KY,95.23809523809523
70062,Jefferson Parish,LA,27.27272727272727
70458,St. Tammany Parish,LA,3.463203463203463
70605,Calcasieu Parish,LA,74.89177489177489
70726,Livingston Parish,LA,13.41991341991342
71303,Rapides Parish,LA,68.3982683982684
04037,Oxford County,ME,97.40259740259741
04463,Piscataquis County,ME,99.56709956709958
04605,Hancock County,ME,56.27705627705628
20754,Calvert County,MD,98.26839826839827
21213,Baltimore city,MD,34.63203463203463
21713,Washington County,MD,95.23809523809523
01201,Berkshire County,MA,79.22077922077922
01603,Worcester County,MA,9.523809523809524
01605,Worcester County,MA,0.8658008658008658
01851,Middlesex County,MA,44.58874458874459
01867,Middlesex County,MA,59.307359307359306
01887,Middlesex County,MA,55.84415584415584
01902,Essex County,MA,8.658008658008658
01960,Essex County,MA,31.601731601731604
02043,Plymouth County,MA,65.36796536796537
02152,Suffolk County,MA,54.112554112554115
02302,Plymouth County,MA,27.27272727272727
02370,Plymouth County,MA,96.96969696969697
02745,Bristol County,MA,82.68398268398268
48141,Wayne County,MI,20.346320346320347
48166,Monroe County,MI,45.45454545454545
48203,Wayne County,MI,23.809523809523807
48234,Wayne County,MI,7.35930735930736
48342,Oakland County,MI,16.450216450216452
49015,Calhoun County,MI,28.13852813852814
49203,Jackson County,MI,32.900432900432904
49727,Charlevoix County,MI,94.37229437229438
55102,Ramsey County,MN,37.66233766233766
55106,Ramsey County,MN,3.896103896103896
55407,Hennepin County,MN,6.926406926406926
55421,Anoka County,MN,78.35497835497836
56633,Hubbard County,MN,69.6969696969697
56671,Beltrami County,MN,100
38829,Prentiss County,MS,41.99134199134199
39042,Rankin County,MS,33.76623376623377
39301,Lauderdale County,MS,37.22943722943723
63107,St. Louis city,MO,77.48917748917748
63111,St. Louis city,MO,59.74025974025974
63118,St. Louis city,MO,62.33766233766234
63130,St. Louis County,MO,58.00865800865801
63134,St. Louis County,MO,54.54545454545454
63138,St. Louis County,MO,32.467532467532465
63147,St. Louis city,MO,90.47619047619048
63960,Stoddard County,MO,90.04329004329004
64050,Jackson County,MO,39.82683982683983
64118,Clay County,MO,12.554112554112553
64124,Jackson County,MO,57.57575757575758
64127,Jackson County,MO,12.987012987012985
64130,Jackson County,MO,13.852813852813853
64131,Jackson County,MO,31.16883116883117
64150,Platte County,MO,93.07359307359307
64804,Jasper County,MO,17.316017316017316
65203,Boone County,MO,11.688311688311687
89129,Clark County,NV,40.25974025974026
89433,Washoe County,NV,63.20346320346321
03867,Strafford County,NH,34.1991341991342
07206,Union County,NJ,11.255411255411255
08054,Burlington County,NJ,85.71428571428571
08859,Middlesex County,NJ,90.9090909090909
10303,Richmond County,NY,56.709956709956714
10458,Bronx County,NY,2.5974025974025974
10462,Bronx County,NY,5.194805194805195
11220,Kings County,NY,0
11232,Kings County,NY,24.242424242424242
12833,Saratoga County,NY,99.13419913419914
13032,Madison County,NY,45.887445887445885
13114,Oswego County,NY,73.59307359307358
13901,Broome County,NY,62.77056277056276
14850,Tompkins County,NY,14.285714285714285
27205,Randolph County,NC,71.86147186147186
27265,Guilford County,NC,50.649350649350644
27295,Davidson County,NC,9.956709956709958
27522,Granville County,NC,75.75757575757575
27592,Wake County,NC,65.80086580086581
27834,Pitt County,NC,7.792207792207792
27910,Hertford County,NC,64.06926406926407
28213,Mecklenburg County,NC,29.43722943722944
28217,Mecklenburg County,NC,36.36363636363637
28621,Surry County,NC,66.66666666666666
28697,Wilkes County,NC,60.60606060606061
28719,Jackson County,NC,48.917748917748916
43110,Franklin County,OH,1.7316017316017316
43113,Pickaway County,OH,46.320346320346324
43130,Fairfield County,OH,22.943722943722943
43204,Franklin County,OH,12.121212121212121
43206,Franklin County,OH,38.095238095238095
43214,Franklin County,OH,61.471861471861466
43224,Franklin County,OH,4.761904761904762
43231,Franklin County,OH,22.51082251082251
43232,Franklin County,OH,0.4329004329004329
43551,Wood County,OH,83.54978354978356
43764,Perry County,OH,82.25108225108225
43950,Belmont County,OH,61.904761904761905
44004,Ashtabula County,OH,2.1645021645021645
44028,Lorain County,OH,91.77489177489177
44035,Lorain County,OH,1.2987012987012987
44039,Lorain County,OH,14.71861471861472
44060,Lake County,OH,6.493506493506493
44109,Cuyahoga County,OH,10.38961038961039
44124,Cuyahoga County,OH,23.376623376623375
44125,Cuyahoga County,OH,19.480519480519483
44135,Cuyahoga County,OH,4.329004329004329
44255,Portage County,OH,76.62337662337663
44306,Summit County,OH,8.658008658008658
44632,Stark County,OH,86.58008658008657
44663,Tuscarawas County,OH,51.94805194805194
44857,Huron County,OH,24.675324675324674
45036,Warren County,OH,38.52813852813853
45202,Hamilton County,OH,58.87445887445888
45206,Hamilton County,OH,32.03463203463203
45237,Hamilton County,OH,41.125541125541126
45331,Darke County,OH,38.961038961038966
45402,Montgomery County,OH,71.42857142857143
45405,Montgomery County,OH,51.515151515151516
45640,Jackson County,OH,15.584415584415584
73044,Logan County,OK,87.01298701298701
74338,Delaware County,OK,93.93939393939394
74525,Atoka County,OK,81.81818181818183
97132,Yamhill County,OR,58.00865800865801
97420,Coos County,OR,74.45887445887446
97539,Jackson County,OR,98.7012987012987
15204,Allegheny County,PA,35.4978354978355
15212,Allegheny County,PA,17.74891774891775
15601,Westmoreland County,PA,5.627705627705628
19140,Philadelphia County,PA,3.0303030303030303
