fips,county,state,Under18,Over18
01005,Barbour County,AL,NA,72.88306451612904
01011,Bullock County,AL,NA,92.03629032258065
01015,Calhoun County,AL,45.28301886792453,58.971774193548384
01019,Cherokee County,AL,NA,75.90725806451613
01021,Chilton County,AL,NA,58.36693548387096
01025,Clarke County,AL,NA,76.31048387096774
01033,Colbert County,AL,NA,33.568548387096776
01043,Cullman County,AL,NA,81.04838709677419
01045,Dale County,AL,79.24528301886792,NA
01049,DeKalb County,AL,NA,82.76209677419355
01055,Etowah County,AL,NA,81.25
01059,Franklin County,AL,NA,93.14516129032258
01073,Jefferson County,AL,30.81761006289308,21.068548387096776
01077,Lauderdale County,AL,NA,53.2258064516129
01081,Lee County,AL,NA,79.93951612903226
01089,Madison County,AL,22.641509433962266,22.47983870967742
01091,Marengo County,AL,NA,99.69758064516128
01095,Marshall County,AL,NA,35.28225806451613
01097,Mobile County,AL,NA,43.44758064516129
01101,Montgomery County,AL,35.22012578616352,20.665322580645164
01103,Morgan County,AL,NA,5.947580645161291
01115,St. Clair County,AL,NA,23.387096774193548
01117,Shelby County,AL,NA,68.44758064516128
01119,Sumter County,AL,96.22641509433963,NA
01121,Talladega County,AL,NA,61.391129032258064
01125,Tuscaloosa County,AL,NA,11.59274193548387
01129,Washington County,AL,NA,99.59677419354838
02020,Anchorage Municipality,AK,89.30817610062893,76.91532258064517
02122,Kenai Peninsula Borough,AK,NA,70.56451612903226
02130,Ketchikan Gateway Borough,AK,NA,74.8991935483871
02170,Matanuska-Susitna Borough,AK,NA,51.81451612903226
04001,Apache County,AZ,NA,93.95161290322581
04003,Cochise County,AZ,NA,62.701612903225815
04009,Graham County,AZ,NA,54.53629032258065
04012,La Paz County,AZ,NA,62.903225806451616
04013,Maricopa County,AZ,4.088050314465408,58.66935483870967
04015,Mohave County,AZ,NA,7.258064516129033
04017,Navajo County,AZ,NA,65.5241935483871
04019,Pima County,AZ,NA,59.97983870967742
04021,Pinal County,AZ,NA,6.754032258064516
04027,Yuma County,AZ,NA,16.834677419354836
05007,Benton County,AR,NA,65.42338709677419
05015,Carroll County,AR,NA,74.39516129032258
05023,Cleburne County,AR,NA,64.21370967741935
05079,Lincoln County,AR,NA,91.73387096774194
05085,Lonoke County,AR,NA,39.21370967741936
05115,Pope County,AR,NA,51.20967741935484
05119,Pulaski County,AR,NA,13.508064516129032
05135,Sharp County,AR,NA,97.37903225806451
05143,Washington County,AR,NA,15.221774193548388
05145,White County,AR,NA,19.153225806451612
06001,Alameda County,CA,5.031446540880504,44.05241935483871
06007,Butte County,CA,66.98113207547169,36.59274193548387
06013,Contra Costa County,CA,71.38364779874213,30.040322580645164
06017,El Dorado County,CA,NA,4.233870967741935
06019,Fresno County,CA,NA,83.26612903225806
06023,Humboldt County,CA,65.09433962264151,17.137096774193548
06025,Imperial County,CA,NA,92.64112903225806
06029,Kern County,CA,NA,24.798387096774192
06037,Los Angeles County,CA,21.069182389937108,91.02822580645162
06039,Madera County,CA,NA,61.693548387096776
06041,Marin County,CA,NA,46.774193548387096
06043,Mariposa County,CA,99.68553459119497,NA
06053,Monterey County,CA,29.874213836477985,33.66935483870967
06057,Nevada County,CA,78.9308176100629,22.076612903225808
06059,Orange County,CA,17.29559748427673,83.36693548387096
06061,Placer County,CA,71.69811320754717,53.72983870967742
06065,Riverside County,CA,23.270440251572328,46.16935483870967
06067,Sacramento County,CA,NA,49.09274193548387
06071,San Bernardino County,CA,15.09433962264151,50.70564516129033
06073,San Diego County,CA,4.716981132075472,75.20161290322581
06075,San Francisco County,CA,40.25157232704403,16.733870967741936
06077,San Joaquin County,CA,NA,44.65725806451613
06079,San Luis Obispo County,CA,NA,4.032258064516129
06081,San Mateo County,CA,NA,8.064516129032258
06083,Santa Barbara County,CA,NA,1.5120967741935485
06085,Santa Clara County,CA,21.69811320754717,37.80241935483871
06087,Santa Cruz County,CA,NA,9.67741935483871
06089,Shasta County,CA,NA,34.778225806451616
06093,Siskiyou County,CA,NA,80.04032258064517
06095,Solano County,CA,47.79874213836478,1.1088709677419355
06097,Sonoma County,CA,36.477987421383645,14.516129032258066
06099,Stanislaus County,CA,NA,41.935483870967744
06101,Sutter County,CA,NA,90.7258064516129
06107,Tulare County,CA,NA,31.350806451612907
06109,Tuolumne County,CA,NA,63.00403225806451
06111,Ventura County,CA,18.867924528301888,52.62096774193549
06115,Yuba County,CA,NA,95.26209677419355
08001,Adams County,CO,10.062893081761008,41.33064516129033
08003,Alamosa County,CO,NA,76.71370967741935
08005,Arapahoe County,CO,NA,37.5
08031,Denver County,CO,NA,38.70967741935484
08035,Douglas County,CO,27.9874213836478,5.241935483870968
08041,El Paso County,CO,NA,24.29435483870968
08059,Jefferson County,CO,14.779874213836477,20.463709677419356
08069,Larimer County,CO,23.58490566037736,38.00403225806452
08071,Las Animas County,CO,NA,81.1491935483871
08075,Logan County,CO,NA,76.61290322580645
08087,Morgan County,CO,NA,46.270161290322584
08089,Otero County,CO,NA,94.35483870967742
08101,Pueblo County,CO,61.63522012578616,59.67741935483871
08123,Weld County,CO,NA,10.987903225806452
09001,Fairfield County,CT,NA,60.28225806451613
09003,Hartford County,CT,36.16352201257861,23.084677419354836
09005,Litchfield County,CT,NA,84.67741935483872
09007,Middlesex County,CT,76.10062893081762,91.63306451612904
09009,New Haven County,CT,55.34591194968554,54.43548387096774
09013,Tolland County,CT,NA,7.459677419354839
