ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,36.6412213740458,NA,NA
35064,Jefferson County,AL,NA,NA,99.51923076923077
35079,Blount County,AL,92.36641221374046,NA,NA
35801,Madison County,AL,NA,NA,42.78846153846153
36078,Elmore County,AL,61.32315521628499,NA,NA
36093,Elmore County,AL,NA,NA,89.42307692307693
36111,Montgomery County,AL,69.72010178117048,NA,NA
36266,Clay County,AL,88.29516539440203,NA,NA
36587,Mobile County,AL,82.69720101781171,NA,NA
36610,Mobile County,AL,NA,NA,94.23076923076923
36618,Mobile County,AL,77.86259541984732,NA,NA
99503,Anchorage Municipality,AK,53.43511450381679,NA,NA
99517,Anchorage Municipality,AK,NA,NA,87.5
85007,Maricopa County,AZ,18.3206106870229,36.86440677966102,NA
85008,Maricopa County,AZ,20.610687022900763,NA,NA
85022,Maricopa County,AZ,27.735368956743002,NA,NA
85053,Maricopa County,AZ,NA,NA,93.26923076923077
85086,Maricopa County,AZ,77.35368956743002,NA,NA
85142,Maricopa County,AZ,17.557251908396946,NA,NA
85204,Maricopa County,AZ,21.882951653944023,NA,NA
85206,Maricopa County,AZ,NA,NA,9.615384615384617
85295,Maricopa County,AZ,44.274809160305345,NA,NA
85339,Maricopa County,AZ,28.24427480916031,NA,NA
85375,Maricopa County,AZ,NA,25.847457627118644,NA
85542,Gila County,AZ,91.0941475826972,NA,NA
85704,Pima County,AZ,NA,NA,23.557692307692307
85743,Pima County,AZ,NA,32.6271186440678,NA
85925,Apache County,AZ,NA,95.76271186440678,NA
86004,Coconino County,AZ,11.704834605597965,NA,NA
86314,Yavapai County,AZ,NA,26.69491525423729,NA
86327,Yavapai County,AZ,NA,69.49152542372882,NA
86442,Mohave County,AZ,33.842239185750635,NA,NA
86505,Apache County,AZ,NA,NA,60.57692307692307
71901,Garland County,AR,53.9440203562341,NA,NA
72104,Hot Spring County,AR,NA,65.2542372881356,NA
72204,Pulaski County,AR,58.778625954198475,NA,NA
72616,Carroll County,AR,NA,84.7457627118644,NA
72712,Benton County,AR,54.961832061068705,NA,NA
72802,Pope County,AR,NA,NA,71.63461538461539
72901,Sebastian County,AR,NA,NA,97.11538461538461
90003,Los Angeles County,CA,72.51908396946564,NA,NA
90023,Los Angeles County,CA,42.74809160305343,NA,NA
90024,Los Angeles County,CA,NA,NA,36.05769230769231
90026,Los Angeles County,CA,NA,45.33898305084746,NA
90039,Los Angeles County,CA,NA,NA,80.28846153846155
90069,Los Angeles County,CA,NA,NA,52.40384615384615
90221,Los Angeles County,CA,18.06615776081425,NA,NA
90275,Los Angeles County,CA,NA,NA,7.6923076923076925
90621,Orange County,CA,NA,NA,72.59615384615384
90650,Los Angeles County,CA,56.48854961832062,NA,NA
90731,Los Angeles County,CA,NA,NA,51.442307692307686
91302,Los Angeles County,CA,85.75063613231552,NA,NA
91316,Los Angeles County,CA,NA,NA,25.48076923076923
91342,Los Angeles County,CA,NA,16.52542372881356,NA
91343,Los Angeles County,CA,59.796437659033074,NA,NA
91360,Ventura County,CA,NA,53.38983050847458,NA
91776,Los Angeles County,CA,NA,NA,56.25
91790,Los Angeles County,CA,NA,NA,36.53846153846153
92064,San Diego County,CA,NA,44.49152542372881,NA
92075,San Diego County,CA,NA,NA,84.13461538461539
92102,San Diego County,CA,75.31806615776081,NA,NA
92104,San Diego County,CA,NA,42.79661016949153,NA
92211,Riverside County,CA,74.55470737913485,NA,NA
92262,Riverside County,CA,NA,11.440677966101696,NA
92374,San Bernardino County,CA,NA,NA,49.03846153846153
92543,Riverside County,CA,87.78625954198473,NA,NA
92557,Riverside County,CA,74.80916030534351,NA,NA
92562,Riverside County,CA,NA,38.13559322033898,NA
92610,Orange County,CA,NA,93.22033898305084,NA
92707,Orange County,CA,78.62595419847328,NA,NA
92821,Orange County,CA,NA,NA,31.25
92840,Orange County,CA,83.46055979643766,NA,NA
92841,Orange County,CA,80.1526717557252,NA,NA
93035,Ventura County,CA,72.7735368956743,NA,NA
93036,Ventura County,CA,36.895674300254456,NA,NA
93274,Tulare County,CA,11.195928753180661,NA,NA
93550,Los Angeles County,CA,20.35623409669211,NA,NA
93619,Fresno County,CA,NA,NA,58.65384615384615
93635,Merced County,CA,46.0559796437659,NA,NA
93657,Fresno County,CA,NA,47.45762711864407,NA
93704,Fresno County,CA,NA,NA,94.71153846153845
93730,Fresno County,CA,NA,NA,97.59615384615384
93924,Monterey County,CA,97.96437659033079,NA,NA
93940,Monterey County,CA,NA,NA,21.634615384615387
94015,San Mateo County,CA,51.399491094147585,NA,NA
94403,San Mateo County,CA,NA,NA,10.096153846153847
94518,Contra Costa County,CA,83.20610687022901,NA,NA
94544,Alameda County,CA,57.25190839694656,NA,NA
94558,Napa County,CA,37.404580152671755,NA,NA
94806,Contra Costa County,CA,NA,NA,21.153846153846153
94952,Sonoma County,CA,81.67938931297711,NA,NA
95010,Santa Cruz County,CA,NA,88.13559322033898,NA
95051,Santa Clara County,CA,80.6615776081425,NA,NA
95076,Santa Cruz County,CA,25.954198473282442,NA,NA
95354,Stanislaus County,CA,96.43765903307889,NA,NA
95380,Stanislaus County,CA,NA,NA,59.13461538461539
95403,Sonoma County,CA,58.01526717557252,NA,NA
95404,Sonoma County,CA,NA,70.33898305084746,NA
95482,Mendocino County,CA,41.98473282442748,NA,NA
95624,Sacramento County,CA,NA,NA,41.82692307692308
95631,Placer County,CA,98.72773536895674,NA,NA
95747,Placer County,CA,46.81933842239186,NA,NA
95776,Yolo County,CA,90.07633587786259,NA,NA
95823,Sacramento County,CA,19.59287531806616,NA,NA
95828,Sacramento County,CA,NA,NA,35.09615384615385
96007,Shasta County,CA,71.7557251908397,NA,NA
80003,Jefferson County,CO,NA,59.7457627118644,NA
80016,Arapahoe County,CO,NA,19.915254237288135,NA
80026,Boulder County,CO,NA,52.118644067796616,NA
80112,Arapahoe County,CO,61.57760814249363,NA,NA
80124,Douglas County,CO,NA,86.01694915254238,NA
80138,Douglas County,CO,NA,71.61016949152543,NA
80234,Adams County,CO,68.95674300254453,NA,NA
80304,Boulder County,CO,87.53180661577609,NA,NA
80525,Larimer County,CO,NA,11.864406779661017,NA
80526,Larimer County,CO,41.73027989821883,NA,NA
80831,El Paso County,CO,74.04580152671755,NA,NA
80903,El Paso County,CO,42.23918575063613,NA,NA
80904,El Paso County,CO,NA,NA,62.980769230769226
80906,El Paso County,CO,NA,NA,30.76923076923077
80910,El Paso County,CO,31.043256997455472,NA,NA
80919,El Paso County,CO,NA,58.05084745762712,NA
81201,Chaffee County,CO,NA,78.8135593220339,NA
81505,Mesa County,CO,NA,NA,90.86538461538461
06040,Hartford County,CT,40.966921119592875,NA,NA
06051,Hartford County,CT,5.343511450381679,NA,NA
06268,Tolland County,CT,NA,93.64406779661016,NA
06511,New Haven County,CT,7.888040712468193,NA,NA
06512,New Haven County,CT,NA,26.27118644067797,NA
06708,New Haven County,CT,NA,41.10169491525424,NA
06770,New Haven County,CT,NA,29.66101694915254,NA
06830,Fairfield County,CT,NA,NA,11.057692307692307
19802,New Castle County,DE,22.137404580152673,NA,NA
19904,Kent County,DE,NA,92.37288135593221,NA
19953,Kent County,DE,NA,NA,100
32025,Columbia County,FL,43.25699745547074,NA,NA
32040,Baker County,FL,90.83969465648855,NA,NA
32086,St. Johns County,FL,49.61832061068702,NA,NA
32119,Volusia County,FL,80.40712468193384,NA,NA
32208,Duval County,FL,2.2900763358778624,NA,NA
32209,Duval County,FL,7.124681933842239,16.94915254237288,NA
32233,Duval County,FL,45.5470737913486,NA,NA
32246,Duval County,FL,NA,27.11864406779661,NA
32526,Escambia County,FL,21.374045801526716,NA,NA
32571,Santa Rosa County,FL,21.119592875318066,NA,NA
32605,Alachua County,FL,NA,NA,24.519230769230766
32832,Orange County,FL,NA,NA,87.98076923076923
32901,Brevard County,FL,NA,NA,22.115384615384613
32935,Brevard County,FL,25.954198473282442,NA,NA
33020,Broward County,FL,36.1323155216285,NA,NA
33062,Broward County,FL,75.82697201017811,NA,NA
33064,Broward County,FL,NA,NA,12.5
33065,Broward County,FL,NA,NA,77.40384615384616
33125,Miami-Dade County,FL,79.89821882951654,NA,NA
33130,Miami-Dade County,FL,87.02290076335878,NA,NA
33133,Miami-Dade County,FL,80.91603053435115,NA,NA
33136,Miami-Dade County,FL,NA,83.89830508474576,NA
33140,Miami-Dade County,FL,NA,NA,23.076923076923077
33143,Miami-Dade County,FL,NA,73.72881355932203,NA
33149,Miami-Dade County,FL,NA,88.98305084745762,NA
33162,Miami-Dade County,FL,NA,68.22033898305084,NA
33309,Broward County,FL,65.39440203562341,NA,NA
33325,Broward County,FL,NA,73.30508474576271,NA
33404,Palm Beach County,FL,42.49363867684479,NA,NA
33411,Palm Beach County,FL,NA,NA,22.596153846153847
33433,Palm Beach County,FL,NA,NA,1.4423076923076923
33436,Palm Beach County,FL,NA,NA,48.07692307692308
33477,Palm Beach County,FL,96.18320610687023,NA,NA
33486,Palm Beach County,FL,NA,53.813559322033896,NA
33565,Hillsborough County,FL,76.59033078880407,NA,NA
33610,Hillsborough County,FL,NA,44.91525423728814,NA
33615,Hillsborough County,FL,NA,NA,57.692307692307686
33704,Pinellas County,FL,88.54961832061069,NA,NA
33705,Pinellas County,FL,34.35114503816794,NA,NA
33772,Pinellas County,FL,NA,NA,42.30769230769231
33876,Highlands County,FL,NA,90.2542372881356,NA
34120,Collier County,FL,40.458015267175576,NA,NA
34203,Manatee County,FL,NA,NA,15.865384615384615
34208,Manatee County,FL,32.82442748091603,NA,NA
34217,Manatee County,FL,NA,96.1864406779661,NA
34231,Sarasota County,FL,60.55979643765903,NA,NA
34232,Sarasota County,FL,NA,NA,25.961538461538463
34601,Hernando County,FL,NA,69.0677966101695,NA
34688,Pinellas County,FL,NA,NA,88.46153846153845
34690,Pasco County,FL,77.60814249363868,NA,NA
34746,Osceola County,FL,40.71246819338422,NA,NA
34753,Lake County,FL,NA,99.57627118644068,NA
30014,Newton County,GA,NA,35.59322033898305,NA
30016,Newton County,GA,20.10178117048346,NA,NA
30030,DeKalb County,GA,52.926208651399484,NA,NA
30060,Cobb County,GA,43.765903307888046,NA,NA
30076,Fulton County,GA,NA,79.66101694915254,67.78846153846155
30096,Gwinnett County,GA,NA,NA,19.230769230769234
30102,Cherokee County,GA,53.68956743002544,NA,NA
30104,Polk County,GA,89.31297709923665,NA,NA
30143,Pickens County,GA,68.70229007633588,NA,NA
30153,Polk County,GA,NA,54.66101694915254,NA
30165,Floyd County,GA,NA,33.47457627118644,NA
30281,Henry County,GA,32.56997455470738,NA,NA
30297,Clayton County,GA,64.3765903307888,NA,NA
30319,DeKalb County,GA,NA,NA,28.846153846153843
30341,DeKalb County,GA,NA,80.9322033898305,NA
30507,Hall County,GA,NA,70.76271186440678,NA
30809,Columbia County,GA,NA,13.559322033898304,NA
30815,Richmond County,GA,NA,16.101694915254235,NA
31021,Laurens County,GA,NA,62.71186440677966,NA
31028,Houston County,GA,96.94656488549617,NA,NA
31220,Bibb County,GA,85.24173027989822,NA,NA
31546,Wayne County,GA,89.56743002544529,NA,NA
31792,Thomas County,GA,NA,37.28813559322034,NA
96744,Honolulu County,HI,27.735368956743002,NA,NA
96778,Hawaii County,HI,NA,NA,96.63461538461539
96782,Honolulu County,HI,41.221374045801525,NA,NA
96792,Honolulu County,HI,19.338422391857506,NA,NA
96813,Honolulu County,HI,NA,40.67796610169492,NA
83340,Blaine County,ID,NA,63.559322033898304,NA
60014,McHenry County,IL,NA,17.796610169491526,NA
60015,Lake County,IL,NA,NA,18.75
60025,Cook County,IL,50.89058524173028,NA,NA
60053,Cook County,IL,NA,38.559322033898304,NA
60083,Lake County,IL,NA,75.42372881355932,NA
60085,Lake County,IL,NA,35.16949152542373,NA
60091,Cook County,IL,NA,25.423728813559322,NA
60099,Lake County,IL,47.07379134860051,NA,NA
60104,Cook County,IL,46.31043256997455,NA,NA
60126,DuPage County,IL,NA,NA,2.8846153846153846
60153,Cook County,IL,NA,NA,54.32692307692307
60169,Cook County,IL,NA,58.47457627118644,NA
60423,Will County,IL,NA,NA,45.19230769230769
60436,Will County,IL,NA,NA,63.942307692307686
60440,Will County,IL,NA,17.372881355932204,NA
60450,Grundy County,IL,30.788804071246815,NA,NA
60504,DuPage County,IL,NA,65.2542372881356,NA
60517,DuPage County,IL,45.038167938931295,NA,NA
60605,Cook County,IL,66.66666666666666,NA,NA
60610,Cook County,IL,50.38167938931297,NA,NA
60614,Cook County,IL,NA,18.64406779661017,NA
60618,Cook County,IL,NA,NA,19.71153846153846
60619,Cook County,IL,11.450381679389313,NA,NA
60623,Cook County,IL,NA,NA,14.903846153846153
60631,Cook County,IL,NA,NA,25
60638,Cook County,IL,16.793893129770993,NA,NA
60644,Cook County,IL,13.231552162849871,NA,NA
60647,Cook County,IL,12.977099236641221,NA,NA
60656,Cook County,IL,NA,NA,81.73076923076923
60914,Kankakee County,IL,NA,NA,27.884615384615387
60950,Kankakee County,IL,78.11704834605598,NA,NA
60970,Iroquois County,IL,82.95165394402035,NA,NA
61032,Stephenson County,IL,NA,19.491525423728813,NA
61201,Rock Island County,IL,NA,NA,40.86538461538461
61310,Lee County,IL,97.70992366412213,NA,NA
61834,Vermilion County,IL,95.41984732824427,NA,NA
61853,Champaign County,IL,NA,NA,29.807692307692307
62024,Madison County,IL,NA,NA,73.07692307692307
62839,Clay County,IL,88.04071246819338,NA,NA
46032,Hamilton County,IN,NA,64.40677966101694,NA
46204,Marion County,IN,48.091603053435115,NA,NA
46222,Marion County,IN,27.480916030534353,NA,NA
46234,Marion County,IN,NA,NA,37.980769230769226
46268,Marion County,IN,NA,NA,32.21153846153847
46321,Lake County,IN,NA,NA,24.03846153846154
46356,Lake County,IN,37.659033078880405,39.83050847457627,NA
46368,Porter County,IN,4.325699745547073,NA,NA
46385,Porter County,IN,NA,2.9661016949152543,NA
46408,Lake County,IN,NA,49.152542372881356,NA
46410,Lake County,IN,12.46819338422392,NA,NA
46511,Marshall County,IN,NA,NA,92.3076923076923
46526,Elkhart County,IN,63.8676844783715,NA,NA
46619,St. Joseph County,IN,85.49618320610686,NA,NA
46795,LaGrange County,IN,92.87531806615776,NA,NA
