fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,6.394316163410302
01003,Baldwin County,AL,4.935834155972359,34.69508584961516
01005,Barbour County,AL,NA,95.26346950858496
01007,Bibb County,AL,69.20039486673247,89.46121965660154
01009,Blount County,AL,31.786771964461995,49.02309058614564
01013,Butler County,AL,NA,71.10716400236826
01015,Calhoun County,AL,39.98025666337611,29.307282415630553
01017,Chambers County,AL,46.79170779861796,36.05683836589698
01019,Cherokee County,AL,95.45903257650544,NA
01021,Chilton County,AL,64.06712734452123,65.12729425695679
01025,Clarke County,AL,77.98617966436328,89.57963291888692
01027,Clay County,AL,NA,85.19834221432801
01029,Cleburne County,AL,NA,67.49555950266429
01031,Coffee County,AL,78.38104639684107,NA
01033,Colbert County,AL,88.94373149062191,44.22735346358792
01039,Covington County,AL,33.267522211253706,69.92303137951451
01041,Crenshaw County,AL,89.33859822309971,NA
01043,Cullman County,AL,NA,52.81231497927767
01045,Dale County,AL,91.80651530108588,35.52397868561279
01047,Dallas County,AL,65.94274432379072,60.44997039668443
01049,DeKalb County,AL,74.03751233958539,60.33155713439905
01051,Elmore County,AL,34.846989141164855,21.61042036708111
01053,Escambia County,AL,NA,7.04558910597987
01055,Etowah County,AL,51.72754195459033,19.952634695085848
01059,Franklin County,AL,38.00592300098717,NA
01061,Geneva County,AL,NA,14.505624629958556
01063,Greene County,AL,85.9822309970385,80.22498519834221
01065,Hale County,AL,89.73346495557749,NA
01067,Henry County,AL,NA,42.09591474245116
01069,Houston County,AL,8.7857847976308,38.839550029603316
01071,Jackson County,AL,NA,11.604499703966844
01073,Jefferson County,AL,44.42250740375123,29.248075784487863
01075,Lamar County,AL,NA,86.97454114860864
01077,Lauderdale County,AL,60.01974333662389,1.8354055654233272
01081,Lee County,AL,80.65153010858836,45.88513913558319
01083,Limestone County,AL,51.233958538993086,78.15275310834814
01085,Lowndes County,AL,NA,99.05269390171699
01087,Macon County,AL,NA,66.72587329780936
01089,Madison County,AL,47.680157946692994,54.88454706927176
01093,Marion County,AL,NA,9.709887507400829
01095,Marshall County,AL,55.873642645607106,69.27175843694494
01097,Mobile County,AL,33.07008884501481,40.08288928359976
01099,Monroe County,AL,NA,60.86441681468324
01101,Montgomery County,AL,70.87857847976308,61.811722912966246
01103,Morgan County,AL,NA,21.136767317939608
01107,Pickens County,AL,58.341559723593285,44.87862640615749
01109,Pike County,AL,39.387956564659426,NA
01113,Russell County,AL,24.6791707798618,NA
01115,St. Clair County,AL,12.240868706811451,69.44937833037301
01117,Shelby County,AL,38.99308983218164,20.603907637655418
01121,Talladega County,AL,17.5715695952616,5.743043220840734
01123,Tallapoosa County,AL,NA,7.223208999407933
01125,Tuscaloosa County,AL,16.58440276406713,37.00414446417999
01127,Walker County,AL,NA,37.59621077560687
01133,Winston County,AL,76.70286278381046,NA
02020,Anchorage Municipality,AK,39.684106614017765,52.989934872705746
02090,Fairbanks North Star Borough,AK,43.237907206317864,21.37359384251036
02110,Juneau City and Borough,AK,NA,39.905269390171696
02122,Kenai Peninsula Borough,AK,84.20533070088845,NA
02170,Matanuska-Susitna Borough,AK,NA,55.71343990526939
04001,Apache County,AZ,7.305034550839092,25.57726465364121
04003,Cochise County,AZ,94.86673247778874,33.03730017761989
04005,Coconino County,AZ,10.16781836130306,NA
04007,Gila County,AZ,NA,4.262877442273535
04009,Graham County,AZ,13.228035538005923,NA
04012,La Paz County,AZ,NA,47.661338069863824
04013,Maricopa County,AZ,38.59822309970385,34.399052693901716
04015,Mohave County,AZ,18.16386969397828,46.65482534043813
04017,Navajo County,AZ,NA,0.2960331557134399
04019,Pima County,AZ,6.1204343534057255,30.076968620485495
04021,Pinal County,AZ,43.43534057255676,39.01716992303138
04025,Yavapai County,AZ,4.8371174728529125,31.675547661338072
04027,Yuma County,AZ,39.88153998025666,5.0325636471284785
05001,Arkansas County,AR,NA,79.57371225577265
05007,Benton County,AR,NA,33.096506808762584
05009,Boone County,AR,NA,15.57134399052694
05019,Clark County,AR,NA,43.10242747187685
05023,Cleburne County,AR,NA,87.09295441089402
05027,Columbia County,AR,NA,39.07637655417407
05029,Conway County,AR,NA,99.11190053285968
05031,Craighead County,AR,NA,1.7761989342806392
05033,Crawford County,AR,NA,50.20722320899941
05037,Cross County,AR,NA,85.43516873889875
05045,Faulkner County,AR,NA,21.965660153937243
05051,Garland County,AR,NA,15.630550621669629
05055,Greene County,AR,NA,8.644168146832445
05059,Hot Spring County,AR,NA,64.12078152753108
05063,Independence County,AR,NA,64.47602131438721
05067,Jackson County,AR,NA,98.69745411486086
05069,Jefferson County,AR,NA,2.3090586145648313
05083,Logan County,AR,NA,87.80343398460627
05085,Lonoke County,AR,NA,37.71462403789224
05091,Miller County,AR,NA,14.09117821195974
05093,Mississippi County,AR,NA,54.11486086441681
05097,Montgomery County,AR,NA,96.21077560686797
05103,Ouachita County,AR,NA,87.2113676731794
05113,Polk County,AR,NA,70.51509769094139
05115,Pope County,AR,NA,8.22972172883363
05119,Pulaski County,AR,NA,10.716400236826525
05121,Randolph County,AR,NA,58.85139135583185
05125,Saline County,AR,NA,36.35287152161042
05131,Sebastian County,AR,NA,6.867969212551806
05139,Union County,AR,NA,16.577856719952635
05143,Washington County,AR,NA,12.492599171107164
05145,White County,AR,NA,55.47661338069864
06001,Alameda County,CA,50.444225074037504,44.997039668442866
06005,Amador County,CA,NA,91.35583185316756
06007,Butte County,CA,38.20335636722606,72.35050325636472
06009,Calaveras County,CA,NA,6.098283007696862
06013,Contra Costa County,CA,47.97630799605133,36.17525162818236
06015,Del Norte County,CA,71.07601184600198,63.5287152161042
06017,El Dorado County,CA,NA,28.537596210775607
06019,Fresno County,CA,23.000987166831194,54.41089402013025
06021,Glenn County,CA,86.47581441263573,NA
06023,Humboldt County,CA,66.43632773938796,43.28004736530492
06025,Imperial County,CA,69.29911154985192,40.73416222616933
06027,Inyo County,CA,NA,92.00710479573712
06029,Kern County,CA,49.3583415597236,50.56246299585554
06031,Kings County,CA,74.13622902270484,25.81409117821196
06033,Lake County,CA,37.21618953603159,50.799289520426285
06035,Lassen County,CA,NA,96.50680876258141
06037,Los Angeles County,CA,46.29812438302073,23.919478981645945
06039,Madera County,CA,NA,15.748963883955003
06041,Marin County,CA,86.96939782823297,48.549437537004145
06045,Mendocino County,CA,74.53109575518263,1.4209591474245116
06047,Merced County,CA,57.84797630799605,75.19242155121374
06049,Modoc County,CA,NA,93.72409709887506
06053,Monterey County,CA,20.63178677196446,57.963291888691536
06055,Napa County,CA,87.2655478775913,31.20189461219657
06057,Nevada County,CA,NA,79.33688573120189
06059,Orange County,CA,34.64955577492596,33.33333333333333
06061,Placer County,CA,63.178677196446195,54.52930728241563
06063,Plumas County,CA,89.14116485686081,NA
06065,Riverside County,CA,43.7314906219151,59.02901124925992
06067,Sacramento County,CA,51.53010858835143,36.9449378330373
06069,San Benito County,CA,NA,43.99052693901717
06071,San Bernardino County,CA,40.17769002961501,61.930136175251626
06073,San Diego County,CA,36.92003948667325,40.79336885731202
06075,San Francisco County,CA,33.366238894373154,63.64712847838958
06077,San Joaquin County,CA,53.405725567620934,22.735346358792185
06079,San Luis Obispo County,CA,20.829220138203354,92.83599763173476
06081,San Mateo County,CA,52.02369200394866,42.62877442273535
06083,Santa Barbara County,CA,38.4995064165844,6.039076376554174
06085,Santa Clara County,CA,31.688055281342546,51.805802249851986
06087,Santa Cruz County,CA,NA,14.446417998815866
06089,Shasta County,CA,50.34550839091807,53.46358792184724
06093,Siskiyou County,CA,NA,10.53878034339846
06095,Solano County,CA,41.06614017769003,27.116637063351096
06097,Sonoma County,CA,53.800592300098714,61.87092954410895
06099,Stanislaus County,CA,66.14017769002962,71.40319715808171
06103,Tehama County,CA,76.90029615004936,31.32030787448194
06107,Tulare County,CA,54.88647581441264,41.97750148016578
06111,Ventura County,CA,38.6969397828233,43.69449378330373
06113,Yolo County,CA,78.18361303060217,32.326820603907635
06115,Yuba County,CA,74.23494570582429,NA
08001,Adams County,CO,29.516288252714705,84.36944937833037
08005,Arapahoe County,CO,4.047384007897334,64.0615748963884
08013,Boulder County,CO,15.399802566633761,54.174067495559505
08014,Broomfield County,CO,17.966436327739387,8.52575488454707
08027,Custer County,CO,NA,95.67791592658378
08029,Delta County,CO,NA,91.94789816459443
08031,Denver County,CO,20.73050345508391,79.92895204262878
08035,Douglas County,CO,33.76110562685094,13.735938425103612
08037,Eagle County,CO,71.66831194471865,58.02249851983422
08041,El Paso County,CO,54.49160908193485,63.114268798105385
08043,Fremont County,CO,34.748272458045406,72.05447010065127
08045,Garfield County,CO,95.75518262586377,56.305506216696266
08051,Gunnison County,CO,NA,81.64594434576674
08059,Jefferson County,CO,5.231984205330701,54.70692717584369
08067,La Plata County,CO,NA,11.249259917110717
08069,Larimer County,CO,48.864758144126355,75.01480165778567
08071,Las Animas County,CO,NA,87.74422735346359
08077,Mesa County,CO,47.0878578479763,60.094730609828304
08083,Montezuma County,CO,NA,18.2356423919479
08085,Montrose County,CO,NA,69.03493191237419
08087,Morgan County,CO,NA,48.016577856719955
08089,Otero County,CO,NA,41.79988158673771
08093,Park County,CO,NA,99.94079336885731
08099,Prowers County,CO,NA,52.753108348134994
08101,Pueblo County,CO,NA,53.87803433984606
08105,Rio Grande County,CO,NA,73.4162226169331
08117,Summit County,CO,NA,98.81586737714623
08119,Teller County,CO,NA,82.65245707519242
08123,Weld County,CO,35.53800592300099,57.25281231497927
09001,Fairfield County,CT,16.88055281342547,46.24037892243931
09003,Hartford County,CT,0.4935834155972359,50.62166962699822
09005,Litchfield County,CT,37.61105626850938,51.27294256956779
09007,Middlesex County,CT,55.38005923000987,33.510953226761394
09009,New Haven County,CT,28.43040473840079,56.48312611012434
