fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,56.96465696465697
01011,Bullock County,AL,NA,94.28274428274428
01021,Chilton County,AL,NA,70.06237006237006
01031,Coffee County,AL,NA,65.6964656964657
01033,Colbert County,AL,NA,72.55717255717255
01039,Covington County,AL,NA,56.237006237006234
01043,Cullman County,AL,NA,81.39293139293139
01045,Dale County,AL,83.16151202749141,64.96881496881497
01053,Escambia County,AL,81.09965635738831,NA
01055,Etowah County,AL,NA,14.96881496881497
01073,Jefferson County,AL,NA,13.617463617463619
01077,Lauderdale County,AL,NA,65.38461538461539
01081,Lee County,AL,NA,58.108108108108105
01083,Limestone County,AL,NA,30.24948024948025
01089,Madison County,AL,NA,32.84823284823285
01093,Marion County,AL,NA,85.44698544698545
01095,Marshall County,AL,NA,18.60706860706861
01097,Mobile County,AL,NA,48.85654885654886
01099,Monroe County,AL,NA,91.78794178794179
01101,Montgomery County,AL,42.955326460481096,NA
01103,Morgan County,AL,NA,36.38253638253639
01113,Russell County,AL,NA,60.91476091476091
01115,St. Clair County,AL,NA,63.82536382536382
01117,Shelby County,AL,NA,10.81081081081081
01121,Talladega County,AL,55.32646048109966,27.546777546777545
01125,Tuscaloosa County,AL,NA,19.12681912681913
01127,Walker County,AL,NA,67.15176715176715
02020,Anchorage Municipality,AK,NA,42.20374220374221
02090,Fairbanks North Star Borough,AK,NA,54.469854469854475
02122,Kenai Peninsula Borough,AK,NA,56.34095634095634
02130,Ketchikan Gateway Borough,AK,NA,82.64033264033263
02150,Kodiak Island Borough,AK,NA,96.77754677754677
02170,Matanuska-Susitna Borough,AK,NA,64.13721413721414
04001,Apache County,AZ,NA,92.0997920997921
04005,Coconino County,AZ,NA,94.4906444906445
04013,Maricopa County,AZ,22.336769759450174,49.68814968814969
04015,Mohave County,AZ,NA,49.48024948024948
04019,Pima County,AZ,1.718213058419244,17.151767151767153
04021,Pinal County,AZ,NA,38.46153846153847
04025,Yavapai County,AZ,70.79037800687286,59.04365904365905
04027,Yuma County,AZ,NA,25.675675675675674
05045,Faulkner County,AR,NA,37.318087318087315
05069,Jefferson County,AR,NA,41.268191268191266
05071,Johnson County,AR,NA,95.53014553014553
05119,Pulaski County,AR,NA,21.205821205821206
05131,Sebastian County,AR,NA,31.600831600831604
05137,Stone County,AR,NA,89.6049896049896
05139,Union County,AR,NA,74.11642411642411
05143,Washington County,AR,NA,22.765072765072766
05145,White County,AR,NA,28.06652806652807
06001,Alameda County,CA,8.59106529209622,35.96673596673597
06005,Amador County,CA,NA,76.61122661122661
06007,Butte County,CA,35.39518900343643,12.681912681912683
06009,Calaveras County,CA,NA,58.316008316008315
06013,Contra Costa County,CA,20.618556701030926,50.72765072765073
06017,El Dorado County,CA,NA,29.72972972972973
06019,Fresno County,CA,16.151202749140893,41.37214137214137
06023,Humboldt County,CA,NA,71.82952182952182
06025,Imperial County,CA,NA,42.30769230769231
06029,Kern County,CA,19.93127147766323,36.694386694386694
06031,Kings County,CA,NA,68.1912681912682
06033,Lake County,CA,NA,80.45738045738045
06037,Los Angeles County,CA,21.305841924398624,26.2993762993763
06039,Madera County,CA,43.29896907216495,NA
06041,Marin County,CA,NA,29.83367983367983
06047,Merced County,CA,NA,80.97713097713097
06053,Monterey County,CA,NA,16.943866943866944
06057,Nevada County,CA,NA,87.11018711018711
06059,Orange County,CA,42.61168384879725,29.521829521829524
06061,Placer County,CA,NA,50.51975051975052
06065,Riverside County,CA,39.86254295532646,39.2931392931393
06067,Sacramento County,CA,12.027491408934708,47.60914760914761
06069,San Benito County,CA,NA,72.24532224532224
06071,San Bernardino County,CA,12.371134020618557,48.12889812889813
06073,San Diego County,CA,7.216494845360824,33.36798336798337
06075,San Francisco County,CA,NA,20.893970893970895
06077,San Joaquin County,CA,NA,67.87941787941789
06079,San Luis Obispo County,CA,NA,59.35550935550935
06081,San Mateo County,CA,NA,51.45530145530145
06083,Santa Barbara County,CA,NA,20.374220374220375
06085,Santa Clara County,CA,NA,62.37006237006237
06087,Santa Cruz County,CA,NA,61.642411642411645
06089,Shasta County,CA,68.04123711340206,18.08731808731809
06093,Siskiyou County,CA,NA,66.83991683991684
06095,Solano County,CA,54.63917525773196,55.197505197505194
06097,Sonoma County,CA,NA,21.82952182952183
06099,Stanislaus County,CA,NA,54.88565488565489
06103,Tehama County,CA,85.2233676975945,72.76507276507277
06107,Tulare County,CA,24.398625429553263,43.555093555093556
06111,Ventura County,CA,48.10996563573883,14.760914760914762
06113,Yolo County,CA,NA,33.056133056133056
08001,Adams County,CO,35.738831615120276,54.36590436590436
08005,Arapahoe County,CO,NA,50.311850311850314
08013,Boulder County,CO,59.79381443298969,30.14553014553015
08029,Delta County,CO,NA,92.72349272349273
08031,Denver County,CO,16.83848797250859,56.860706860706856
08035,Douglas County,CO,NA,62.99376299376299
08041,El Paso County,CO,23.367697594501717,61.018711018711016
08045,Garfield County,CO,NA,64.55301455301455
08059,Jefferson County,CO,23.02405498281787,40.228690228690226
08067,La Plata County,CO,NA,91.8918918918919
08069,Larimer County,CO,NA,41.683991683991685
08077,Mesa County,CO,NA,18.191268191268193
08093,Park County,CO,NA,99.58419958419958
08101,Pueblo County,CO,NA,33.78378378378378
08123,Weld County,CO,32.98969072164948,85.55093555093555
08125,Yuma County,CO,NA,98.75259875259876
09001,Fairfield County,CT,13.402061855670103,27.96257796257796
09003,Hartford County,CT,NA,57.276507276507274
09005,Litchfield County,CT,NA,22.14137214137214
09007,Middlesex County,CT,NA,29.313929313929314
09009,New Haven County,CT,NA,3.6382536382536386
09011,New London County,CT,NA,78.37837837837837
09013,Tolland County,CT,NA,40.54054054054054
10001,Kent County,DE,58.4192439862543,56.75675675675676
10003,New Castle County,DE,NA,19.542619542619544
10005,Sussex County,DE,NA,29.625779625779625
11001,District of Columbia,DC,17.525773195876287,46.15384615384615
12001,Alachua County,FL,NA,22.66112266112266
12003,Baker County,FL,92.43986254295532,NA
12005,Bay County,FL,NA,57.58835758835759
12009,Brevard County,FL,30.927835051546392,19.75051975051975
12011,Broward County,FL,15.120274914089347,7.588357588357589
12015,Charlotte County,FL,NA,27.442827442827443
12017,Citrus County,FL,64.60481099656357,65.17671517671518
12019,Clay County,FL,NA,59.66735966735966
12021,Collier County,FL,NA,2.598752598752599
12031,Duval County,FL,21.993127147766323,14.241164241164242
12033,Escambia County,FL,NA,32.12058212058212
12035,Flagler County,FL,NA,21.101871101871104
12049,Hardee County,FL,93.12714776632302,NA
12057,Hillsborough County,FL,3.436426116838488,58.52390852390852
12061,Indian River County,FL,NA,8.108108108108109
12063,Jackson County,FL,NA,55.09355509355509
12067,Lafayette County,FL,NA,99.27234927234927
12069,Lake County,FL,NA,17.983367983367984
12071,Lee County,FL,NA,1.8711018711018712
12073,Leon County,FL,NA,40.852390852390855
12081,Manatee County,FL,NA,36.278586278586275
12083,Marion County,FL,NA,52.702702702702695
12086,Miami-Dade County,FL,12.714776632302405,25.155925155925157
12089,Nassau County,FL,76.6323024054983,28.37837837837838
12093,Okeechobee County,FL,NA,62.78586278586279
12095,Orange County,FL,NA,7.484407484407485
12097,Osceola County,FL,NA,43.65904365904366
12099,Palm Beach County,FL,8.934707903780069,22.245322245322246
12101,Pasco County,FL,NA,0.9355509355509356
12103,Pinellas County,FL,60.824742268041234,20.686070686070686
12105,Polk County,FL,26.46048109965636,8.212058212058212
12107,Putnam County,FL,NA,32.53638253638253
12109,St. Johns County,FL,NA,22.972972972972975
12111,St. Lucie County,FL,37.11340206185567,11.85031185031185
12113,Santa Rosa County,FL,NA,37.11018711018711
12115,Sarasota County,FL,NA,16.528066528066528
12117,Seminole County,FL,NA,34.303534303534306
12119,Sumter County,FL,NA,51.143451143451145
12127,Volusia County,FL,29.553264604810998,0.7276507276507277
12131,Walton County,FL,80.75601374570446,NA
12133,Washington County,FL,NA,76.4033264033264
