ZipCode,county,state,Retirement,Geriatric
35956,Etowah County,AL,49.544072948328264,NA
36863,Chambers County,AL,NA,52.816901408450704
85020,Maricopa County,AZ,55.01519756838906,NA
85140,Pinal County,AZ,24.620060790273556,NA
85205,Maricopa County,AZ,NA,50
85213,Maricopa County,AZ,55.92705167173252,NA
85226,Maricopa County,AZ,NA,76.40845070422534
85258,Maricopa County,AZ,69.30091185410335,NA
85283,Maricopa County,AZ,36.17021276595745,NA
86404,Mohave County,AZ,NA,72.88732394366197
71701,Ouachita County,AR,86.01823708206688,NA
72802,Pope County,AR,NA,64.43661971830986
72956,Crawford County,AR,NA,28.87323943661972
90003,Los Angeles County,CA,19.756838905775076,NA
90025,Los Angeles County,CA,NA,4.929577464788732
90045,Los Angeles County,CA,55.62310030395137,NA
90046,Los Angeles County,CA,NA,51.056338028169016
90255,Los Angeles County,CA,NA,46.12676056338028
90272,Los Angeles County,CA,NA,15.492957746478872
90603,Los Angeles County,CA,NA,50.70422535211267
90640,Los Angeles County,CA,13.069908814589665,NA
90713,Los Angeles County,CA,32.52279635258359,NA
90808,Los Angeles County,CA,NA,23.239436619718308
91105,Los Angeles County,CA,63.22188449848024,NA
91302,Los Angeles County,CA,45.59270516717325,NA
91324,Los Angeles County,CA,95.13677811550151,NA
91342,Los Angeles County,CA,NA,23.943661971830984
91752,Riverside County,CA,93.9209726443769,NA
91977,San Diego County,CA,38.297872340425535,NA
92014,San Diego County,CA,NA,97.53521126760563
92056,San Diego County,CA,65.04559270516718,NA
92065,San Diego County,CA,39.51367781155015,NA
92253,Riverside County,CA,50.75987841945289,NA
92284,San Bernardino County,CA,84.80243161094225,NA
92557,Riverside County,CA,27.96352583586626,NA
92562,Riverside County,CA,15.80547112462006,NA
92625,Orange County,CA,81.7629179331307,NA
92637,Orange County,CA,NA,37.32394366197183
92653,Orange County,CA,88.75379939209726,NA
92656,Orange County,CA,NA,56.690140845070424
92692,Orange County,CA,81.45896656534954,NA
92801,Orange County,CA,41.33738601823708,NA
92835,Orange County,CA,73.86018237082067,NA
92867,Orange County,CA,54.40729483282675,NA
93021,Ventura County,CA,28.267477203647417,NA
93035,Ventura County,CA,NA,45.774647887323944
93111,Santa Barbara County,CA,72.94832826747721,NA
94010,San Mateo County,CA,76.29179331306992,NA
94015,San Mateo County,CA,NA,14.788732394366196
94087,Santa Clara County,CA,28.57142857142857,NA
94903,Marin County,CA,NA,7.042253521126761
94928,Sonoma County,CA,NA,49.29577464788733
94941,Marin County,CA,79.33130699088146,NA
95062,Santa Cruz County,CA,71.73252279635258,NA
95125,Santa Clara County,CA,NA,70.07042253521126
95126,Santa Clara County,CA,NA,63.02816901408451
95322,Merced County,CA,NA,92.95774647887323
95382,Stanislaus County,CA,11.854103343465045,NA
95404,Sonoma County,CA,NA,48.943661971830984
95472,Sonoma County,CA,34.34650455927052,NA
95602,Placer County,CA,NA,44.36619718309859
95648,Placer County,CA,58.05471124620061,NA
95838,Sacramento County,CA,87.2340425531915,NA
96007,Shasta County,CA,72.3404255319149,NA
80210,Denver County,CO,NA,67.25352112676056
80223,Denver County,CO,32.21884498480243,NA
80239,Denver County,CO,NA,73.59154929577466
80301,Boulder County,CO,NA,58.098591549295776
80303,Boulder County,CO,41.641337386018236,NA
80304,Boulder County,CO,62.61398176291794,NA
80403,Jefferson County,CO,54.1033434650456,NA
81007,Pueblo County,CO,22.796352583586625,NA
81416,Delta County,CO,NA,76.76056338028168
06002,Hartford County,CT,NA,18.30985915492958
06032,Hartford County,CT,89.05775075987842,NA
06066,Tolland County,CT,31.30699088145897,NA
06076,Tolland County,CT,NA,96.83098591549296
06226,Windham County,CT,25.835866261398177,NA
06405,New Haven County,CT,61.39817629179332,NA
06437,New Haven County,CT,NA,20.422535211267608
06447,Hartford County,CT,NA,97.1830985915493
06457,Middlesex County,CT,NA,38.732394366197184
06512,New Haven County,CT,NA,70.77464788732394
06516,New Haven County,CT,69.90881458966565,NA
06608,Fairfield County,CT,NA,92.25352112676056
06855,Fairfield County,CT,76.59574468085107,NA
06878,Fairfield County,CT,89.96960486322189,NA
06905,Fairfield County,CT,NA,98.23943661971832
19707,New Castle County,DE,NA,98.94366197183099
19808,New Castle County,DE,NA,3.169014084507042
19958,Sussex County,DE,NA,26.76056338028169
19966,Sussex County,DE,NA,8.098591549295776
32065,Clay County,FL,56.53495440729483,NA
32129,Volusia County,FL,65.65349544072949,NA
32162,Sumter County,FL,NA,1.4084507042253522
32169,Volusia County,FL,NA,89.08450704225352
32703,Orange County,FL,6.079027355623101,NA
32807,Orange County,FL,NA,87.32394366197182
32809,Orange County,FL,NA,31.338028169014088
32817,Orange County,FL,40.42553191489361,NA
32822,Orange County,FL,NA,73.23943661971832
32940,Brevard County,FL,10.33434650455927,NA
32967,Indian River County,FL,NA,49.647887323943664
33013,Miami-Dade County,FL,NA,14.084507042253522
33055,Miami-Dade County,FL,34.650455927051674,NA
33133,Miami-Dade County,FL,20.972644376899694,NA
33412,Palm Beach County,FL,50.455927051671736,NA
33432,Palm Beach County,FL,45.8966565349544,16.19718309859155
33437,Palm Beach County,FL,31.61094224924012,NA
33472,Palm Beach County,FL,NA,65.49295774647888
33480,Palm Beach County,FL,NA,22.887323943661972
33496,Palm Beach County,FL,NA,19.718309859154928
33510,Hillsborough County,FL,51.97568389057751,NA
33541,Pasco County,FL,NA,35.91549295774648
33543,Pasco County,FL,85.1063829787234,NA
33573,Hillsborough County,FL,7.598784194528875,9.859154929577464
33629,Hillsborough County,FL,NA,61.267605633802816
33647,Hillsborough County,FL,NA,23.591549295774648
33803,Polk County,FL,33.43465045592705,NA
33852,Highlands County,FL,NA,2.8169014084507045
33917,Lee County,FL,6.382978723404255,NA
33950,Charlotte County,FL,13.37386018237082,NA
34104,Collier County,FL,NA,27.464788732394368
34205,Manatee County,FL,NA,98.59154929577466
34471,Marion County,FL,27.0516717325228,NA
34654,Pasco County,FL,31.00303951367781,NA
34689,Pinellas County,FL,NA,10.915492957746478
34698,Pinellas County,FL,NA,33.80281690140845
34748,Lake County,FL,NA,9.15492957746479
34787,Orange County,FL,NA,11.619718309859154
34788,Lake County,FL,NA,17.6056338028169
34951,St. Lucie County,FL,NA,35.2112676056338
34956,Martin County,FL,NA,79.5774647887324
34990,Martin County,FL,NA,84.15492957746478
34994,Martin County,FL,65.34954407294833,NA
30044,Gwinnett County,GA,48.632218844984806,NA
30114,Cherokee County,GA,77.50759878419453,NA
30297,Clayton County,GA,81.15501519756839,NA
30327,Fulton County,GA,NA,60.2112676056338
30474,Toombs County,GA,NA,93.30985915492957
30542,Hall County,GA,44.07294832826747,NA
30606,Clarke County,GA,NA,56.33802816901409
30809,Columbia County,GA,NA,17.253521126760564
30906,Richmond County,GA,64.43768996960486,NA
31522,Glynn County,GA,NA,45.07042253521127
31555,Wayne County,GA,99.3920972644377,NA
31705,Dougherty County,GA,NA,34.859154929577464
31750,Ben Hill County,GA,NA,88.73239436619718
96789,Honolulu County,HI,NA,6.690140845070422
83642,Ada County,ID,NA,20.774647887323944
83672,Washington County,ID,NA,69.71830985915493
83703,Ada County,ID,59.87841945288754,NA
83815,Kootenai County,ID,53.799392097264445,69.01408450704226
60073,Lake County,IL,37.99392097264438,NA
60076,Cook County,IL,NA,55.98591549295775
60077,Cook County,IL,NA,39.436619718309856
60091,Cook County,IL,NA,54.5774647887324
60093,Cook County,IL,NA,51.76056338028169
60108,DuPage County,IL,11.246200607902736,NA
60193,Cook County,IL,73.55623100303951,NA
60201,Cook County,IL,NA,2.464788732394366
60415,Cook County,IL,NA,46.83098591549296
60419,Cook County,IL,80.54711246200608,NA
60453,Cook County,IL,18.541033434650455,NA
60515,DuPage County,IL,66.56534954407294,NA
60619,Cook County,IL,43.46504559270517,NA
60629,Cook County,IL,NA,68.66197183098592
60636,Cook County,IL,NA,37.67605633802817
60964,Kankakee County,IL,NA,61.61971830985915
61081,Whiteside County,IL,NA,13.028169014084506
61102,Winnebago County,IL,32.82674772036474,NA
61571,Tazewell County,IL,51.06382978723404,NA
62025,Madison County,IL,23.10030395136778,NA
62052,Jersey County,IL,NA,92.6056338028169
62221,St. Clair County,IL,24.012158054711247,NA
62230,Clinton County,IL,NA,65.14084507042254
62249,Madison County,IL,NA,44.71830985915493
46033,Hamilton County,IN,NA,25.352112676056336
46040,Hancock County,IN,96.04863221884499,NA
46060,Hamilton County,IN,77.20364741641338,NA
46163,Hancock County,IN,82.67477203647417,NA
46224,Marion County,IN,48.93617021276596,NA
46228,Marion County,IN,88.44984802431611,NA
46254,Marion County,IN,12.462006079027356,NA
46260,Marion County,IN,NA,77.8169014084507
46304,Porter County,IN,42.5531914893617,NA
46319,Lake County,IN,78.72340425531915,NA
46516,Elkhart County,IN,57.75075987841946,NA
46706,DeKalb County,IN,26.74772036474164,NA
47331,Fayette County,IN,3.951367781155015,NA
47401,Monroe County,IN,70.82066869300911,NA
47591,Knox County,IN,NA,34.50704225352113
47660,Gibson County,IN,NA,90.14084507042254
47803,Vigo County,IN,NA,59.859154929577464
47834,Clay County,IN,66.8693009118541,NA
50003,Dallas County,IA,NA,97.88732394366197
50021,Polk County,IA,NA,67.6056338028169
51334,Emmet County,IA,51.671732522796354,NA
52404,Linn County,IA,NA,57.04225352112676
52806,Scott County,IA,42.24924012158054,NA
66046,Douglas County,KS,75.37993920972644,NA
66061,Johnson County,KS,82.06686930091185,NA
66103,Wyandotte County,KS,NA,51.40845070422535
66104,Wyandotte County,KS,23.404255319148938,NA
66205,Johnson County,KS,NA,75.35211267605634
66206,Johnson County,KS,83.58662613981764,NA
66762,Crawford County,KS,NA,75
67203,Sedgwick County,KS,40.72948328267477,NA
67871,Scott County,KS,NA,60.91549295774647
40071,Spencer County,KY,90.88145896656535,NA
40175,Hardin County,KY,NA,84.50704225352112
40205,Jefferson County,KY,42.857142857142854,NA
40212,Jefferson County,KY,57.14285714285714,NA
40222,Jefferson County,KY,38.90577507598784,NA
40299,Jefferson County,KY,NA,88.38028169014085
40475,Madison County,KY,71.42857142857143,NA
40701,Whitley County,KY,3.0395136778115504,NA
41102,Boyd County,KY,NA,12.676056338028168
42701,Hardin County,KY,NA,19.014084507042252
70131,Orleans Parish,LA,76.89969604863222,NA
70390,Assumption Parish,LA,92.401215805471125,NA
70466,Tangipahoa Parish,LA,60.182370820668694,NA
70538,St. Mary Parish,LA,29.78723404255319,NA
70601,Calcasieu Parish,LA,NA,53.87323943661971
70802,East Baton Rouge Parish,LA,90.27355623100304,NA
70817,East Baton Rouge Parish,LA,58.96656534954408,NA
71106,Caddo Parish,LA,NA,54.929577464788736
71203,Ouachita Parish,LA,34.954407294832826,NA
03908,York County,ME,33.130699088145896,NA
04103,Cumberland County,ME,NA,8.450704225352112
21093,Baltimore County,MD,37.08206686930091,4.577464788732395
21209,Baltimore County,MD,59.27051671732523,NA
21401,Anne Arundel County,MD,NA,64.08450704225352
01073,Hampshire County,MA,NA,88.02816901408451
01108,Hampden County,MA,1.5197568389057752,NA
01118,Hampden County,MA,34.04255319148936,NA
01201,Berkshire County,MA,NA,25.704225352112676
01568,Worcester County,MA,NA,99.29577464788733
01581,Worcester County,MA,NA,61.97183098591549
01702,Middlesex County,MA,NA,41.901408450704224
