fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,41.62826420890937
01003,Baldwin County,AL,21.282798833819243,21.658986175115206
01005,Barbour County,AL,87.02623906705539,NA
01011,Bullock County,AL,NA,93.394777265745
01015,Calhoun County,AL,22.303206997084548,20.814132104454686
01017,Chambers County,AL,NA,79.64669738863287
01019,Cherokee County,AL,NA,75.42242703533026
01031,Coffee County,AL,NA,50.92165898617511
01045,Dale County,AL,NA,99.9231950844854
01051,Elmore County,AL,44.89795918367347,49.92319508448541
01053,Escambia County,AL,NA,44.70046082949309
01055,Etowah County,AL,69.67930029154519,NA
01061,Geneva County,AL,NA,92.78033794162826
01067,Henry County,AL,NA,83.7173579109063
01069,Houston County,AL,NA,92.93394777265746
01071,Jackson County,AL,NA,53.45622119815668
01073,Jefferson County,AL,36.734693877551024,14.055299539170507
01077,Lauderdale County,AL,79.00874635568513,NA
01081,Lee County,AL,NA,8.90937019969278
01083,Limestone County,AL,57.288629737609334,10.291858678955453
01089,Madison County,AL,52.47813411078717,5.529953917050691
01095,Marshall County,AL,NA,3.840245775729647
01097,Mobile County,AL,3.6443148688046647,26.65130568356375
01101,Montgomery County,AL,56.12244897959183,62.0583717357911
01103,Morgan County,AL,44.75218658892128,14.132104454685098
01107,Pickens County,AL,88.0466472303207,85.09984639016898
01111,Randolph County,AL,NA,85.17665130568356
01113,Russell County,AL,64.28571428571429,43.24116743471582
01115,St. Clair County,AL,42.711370262390666,77.41935483870968
01117,Shelby County,AL,66.3265306122449,1.6897081413210446
01119,Sumter County,AL,NA,99.0015360983103
01121,Talladega County,AL,NA,8.678955453149001
01123,Tallapoosa County,AL,NA,44.85407066052227
01125,Tuscaloosa County,AL,NA,36.78955453149001
01127,Walker County,AL,NA,16.129032258064516
01133,Winston County,AL,NA,75.11520737327189
02020,Anchorage Municipality,AK,NA,32.87250384024578
02050,Bethel Census Area,AK,82.94460641399417,NA
02090,Fairbanks North Star Borough,AK,NA,32.41167434715822
02110,Juneau City and Borough,AK,88.33819241982506,NA
02170,Matanuska-Susitna Borough,AK,48.97959183673469,NA
02220,Sitka City and Borough,AK,80.90379008746356,NA
04001,Apache County,AZ,NA,79.4162826420891
04003,Cochise County,AZ,55.68513119533528,25.038402457757297
04005,Coconino County,AZ,49.85422740524781,63.594470046082954
04007,Gila County,AZ,68.95043731778425,33.7173579109063
04013,Maricopa County,AZ,27.55102040816326,41.55145929339478
04015,Mohave County,AZ,NA,7.834101382488479
04017,Navajo County,AZ,72.30320699708454,4.992319508448541
04019,Pima County,AZ,33.52769679300292,50.153609831029186
04021,Pinal County,AZ,3.498542274052478,51.382488479262676
04023,Santa Cruz County,AZ,92.85714285714286,NA
04025,Yavapai County,AZ,NA,90.70660522273425
04027,Yuma County,AZ,40.816326530612244,21.351766513056837
05005,Baxter County,AR,NA,48.23348694316436
05007,Benton County,AR,NA,37.40399385560676
05009,Boone County,AR,NA,93.16436251920123
05017,Chicot County,AR,NA,99.69278033794163
05021,Clay County,AR,NA,86.9431643625192
05023,Cleburne County,AR,NA,63.21044546850998
05027,Columbia County,AR,NA,81.6436251920123
05031,Craighead County,AR,NA,14.439324116743471
05033,Crawford County,AR,NA,87.09677419354838
05041,Desha County,AR,NA,93.08755760368663
05051,Garland County,AR,NA,72.04301075268818
05057,Hempstead County,AR,NA,90.01536098310292
05059,Hot Spring County,AR,NA,91.70506912442397
05061,Howard County,AR,NA,92.3963133640553
05069,Jefferson County,AR,NA,53.686635944700456
05083,Logan County,AR,NA,82.94930875576037
05085,Lonoke County,AR,NA,80.4915514592934
05091,Miller County,AR,NA,84.17818740399386
05093,Mississippi County,AR,NA,66.12903225806451
05095,Monroe County,AR,NA,99.53917050691244
05103,Ouachita County,AR,NA,82.18125960061444
05119,Pulaski County,AR,NA,46.15975422427036
05125,Saline County,AR,NA,37.634408602150536
05127,Scott County,AR,NA,94.00921658986175
05143,Washington County,AR,NA,67.66513056835637
05145,White County,AR,NA,60.752688172043015
06001,Alameda County,CA,27.405247813411076,20.6605222734255
06005,Amador County,CA,NA,87.48079877112134
06007,Butte County,CA,25.510204081632654,45.46850998463901
06009,Calaveras County,CA,NA,38.78648233486943
06013,Contra Costa County,CA,9.7667638483965,9.754224270353303
06015,Del Norte County,CA,NA,72.88786482334869
06017,El Dorado County,CA,NA,41.78187403993856
06019,Fresno County,CA,69.533527696793,23.886328725038403
06023,Humboldt County,CA,NA,95.46850998463901
06025,Imperial County,CA,NA,40.55299539170507
06027,Inyo County,CA,NA,97.23502304147466
06029,Kern County,CA,19.387755102040817,21.889400921658986
06031,Kings County,CA,89.94169096209913,17.51152073732719
06033,Lake County,CA,NA,17.20430107526882
06037,Los Angeles County,CA,48.68804664723032,35.40706605222734
06039,Madera County,CA,92.71137026239067,8.832565284178187
06041,Marin County,CA,NA,26.344086021505376
06043,Mariposa County,CA,96.93877551020408,NA
06045,Mendocino County,CA,62.53644314868805,12.519201228878648
06047,Merced County,CA,75.94752186588921,72.50384024577573
06049,Modoc County,CA,NA,96.46697388632872
06051,Mono County,CA,NA,99.07834101382488
06053,Monterey County,CA,28.86297376093295,64.36251920122888
06055,Napa County,CA,NA,53.60983102918587
06057,Nevada County,CA,70.8454810495627,NA
06059,Orange County,CA,69.97084548104957,60.13824884792627
06061,Placer County,CA,NA,15.053763440860216
06065,Riverside County,CA,19.096209912536445,49.76958525345622
06067,Sacramento County,CA,18.950437317784257,41.244239631336406
06071,San Bernardino County,CA,39.650145772594755,32.104454685099846
06073,San Diego County,CA,26.0932944606414,39.63133640552996
06075,San Francisco County,CA,NA,19.201228878648234
06077,San Joaquin County,CA,10.495626822157435,24.807987711213517
06079,San Luis Obispo County,CA,16.3265306122449,9.37019969278034
06081,San Mateo County,CA,34.98542274052478,34.024577572964674
06083,Santa Barbara County,CA,20.845481049562682,38.63287250384025
06085,Santa Clara County,CA,37.46355685131195,48.003072196620586
06087,Santa Cruz County,CA,NA,75.26881720430107
06089,Shasta County,CA,72.01166180758017,3.686635944700461
06095,Solano County,CA,23.323615160349853,59.44700460829493
06097,Sonoma County,CA,14.139941690962099,30.491551459293394
06099,Stanislaus County,CA,13.556851311953352,7.603686635944701
06101,Sutter County,CA,NA,83.10291858678956
06103,Tehama County,CA,NA,75.96006144393242
06107,Tulare County,CA,66.03498542274052,9.984639016897082
06109,Tuolumne County,CA,NA,40.86021505376344
06111,Ventura County,CA,4.227405247813411,30.107526881720432
06113,Yolo County,CA,NA,83.6405529953917
06115,Yuba County,CA,90.0874635568513,39.70814132104455
08001,Adams County,CO,50.87463556851311,32.25806451612903
08003,Alamosa County,CO,NA,76.26728110599078
08005,Arapahoe County,CO,42.27405247813411,53.91705069124424
08013,Boulder County,CO,51.45772594752187,42.93394777265745
08014,Broomfield County,CO,NA,47.69585253456221
08015,Chaffee County,CO,NA,97.61904761904762
08021,Conejos County,CO,100,NA
08031,Denver County,CO,32.94460641399417,22.964669738863286
08035,Douglas County,CO,26.53061224489796,65.13056835637481
08037,Eagle County,CO,93.00291545189503,NA
08039,Elbert County,CO,NA,95.23809523809523
08041,El Paso County,CO,33.38192419825073,49.0015360983103
08043,Fremont County,CO,NA,89.01689708141322
08045,Garfield County,CO,67.4927113702624,49.615975422427034
08055,Huerfano County,CO,NA,95.85253456221197
08059,Jefferson County,CO,66.76384839650146,61.82795698924731
08067,La Plata County,CO,NA,80.95238095238095
08069,Larimer County,CO,NA,17.972350230414747
08071,Las Animas County,CO,NA,82.5652841781874
08077,Mesa County,CO,NA,3.763440860215054
08081,Moffat County,CO,NA,78.87864823348694
08083,Montezuma County,CO,89.50437317784257,NA
08085,Montrose County,CO,73.76093294460642,76.95852534562212
08087,Morgan County,CO,84.6938775510204,41.16743471582181
08089,Otero County,CO,NA,83.33333333333334
08101,Pueblo County,CO,77.98833819241983,80.64516129032258
08117,Summit County,CO,NA,99.61597542242704
08123,Weld County,CO,38.48396501457726,61.05990783410138
09001,Fairfield County,CT,53.498542274052475,2.457757296466974
09003,Hartford County,CT,28.279883381924197,33.102918586789556
09005,Litchfield County,CT,60.932944606414,61.36712749615975
09007,Middlesex County,CT,NA,9.293394777265746
09009,New Haven County,CT,22.59475218658892,27.72657450076805
09013,Tolland County,CT,63.26530612244898,17.28110599078341
09015,Windham County,CT,48.10495626822158,40.93701996927803
10001,Kent County,DE,9.183673469387756,57.066052227342546
10003,New Castle County,DE,20.99125364431487,30.952380952380953
10005,Sussex County,DE,65.45189504373178,71.19815668202764
11001,District of Columbia,DC,16.909620991253643,4.915514592933948
12001,Alachua County,FL,3.206997084548105,6.912442396313365
12005,Bay County,FL,NA,37.01996927803379
12009,Brevard County,FL,35.13119533527696,16.282642089093702
12011,Broward County,FL,33.23615160349854,24.50076804915515
12013,Calhoun County,FL,NA,77.80337941628265
12015,Charlotte County,FL,NA,8.525345622119817
12017,Citrus County,FL,39.50437317784257,33.25652841781874
12019,Clay County,FL,14.723032069970845,41.935483870967744
12021,Collier County,FL,29.154518950437318,1.7665130568356373
