ZipCode,county,state,Adult
36582,Mobile County,AL,79.42857142857143
85203,Maricopa County,AZ,30.28571428571429
86021,Mohave County,AZ,97.14285714285714
90220,Los Angeles County,CA,89.71428571428571
90250,Los Angeles County,CA,20
91206,Los Angeles County,CA,89.14285714285714
91607,Los Angeles County,CA,92
91710,San Bernardino County,CA,61.71428571428571
91766,Los Angeles County,CA,33.14285714285714
91768,Los Angeles County,CA,82.28571428571428
91950,San Diego County,CA,29.714285714285715
92336,San Bernardino County,CA,29.142857142857142
92374,San Bernardino County,CA,81.71428571428572
92570,Riverside County,CA,34.85714285714286
92620,Orange County,CA,36
92845,Orange County,CA,68.57142857142857
93215,Kern County,CA,52.57142857142857
93230,Kings County,CA,12
93309,Kern County,CA,57.714285714285715
93612,Fresno County,CA,82.85714285714286
93638,Madera County,CA,12.571428571428573
93640,Fresno County,CA,86.85714285714286
93654,Fresno County,CA,44.57142857142857
93662,Fresno County,CA,81.14285714285714
93702,Fresno County,CA,25.71428571428571
93703,Fresno County,CA,36.57142857142857
94303,San Mateo County,CA,23.42857142857143
95206,San Joaquin County,CA,45.714285714285715
95540,Humboldt County,CA,52
96001,Shasta County,CA,44
80136,Adams County,CO,96.57142857142857
80241,Adams County,CO,48.57142857142857
06010,Hartford County,CT,1.1428571428571428
19966,Sussex County,DE,19.428571428571427
32221,Duval County,FL,26.285714285714285
32303,Leon County,FL,37.142857142857146
32836,Orange County,FL,85.14285714285714
33614,Hillsborough County,FL,73.71428571428571
33880,Polk County,FL,49.714285714285715
30017,Gwinnett County,GA,58.285714285714285
30068,Cobb County,GA,65.14285714285715
96707,Honolulu County,HI,74.85714285714286
96813,Honolulu County,HI,28.000000000000004
83316,Twin Falls County,ID,94.28571428571428
83616,Ada County,ID,40.57142857142857
60025,Cook County,IL,35.42857142857142
60103,DuPage County,IL,25.142857142857146
60403,Will County,IL,84
60435,Will County,IL,7.428571428571429
60477,Cook County,IL,66.85714285714286
60544,Will County,IL,75.42857142857143
60629,Cook County,IL,5.142857142857142
60652,Cook County,IL,85.71428571428571
46218,Marion County,IN,6.857142857142858
46368,Porter County,IN,2.857142857142857
46405,Lake County,IN,33.714285714285715
47170,Scott County,IN,53.142857142857146
47201,Bartholomew County,IN,8.571428571428571
47711,Vanderburgh County,IN,24
51501,Pottawattamie County,IA,3.428571428571429
52761,Muscatine County,IA,83.42857142857143
67846,Finney County,KS,17.142857142857142
40403,Madison County,KY,18.285714285714285
70122,Orleans Parish,LA,20.57142857142857
70669,Calcasieu Parish,LA,46.85714285714286
71119,Caddo Parish,LA,76
71251,Jackson Parish,LA,38.857142857142854
20639,Calvert County,MD,71.42857142857143
20743,Prince George's County,MD,28.57142857142857
21047,Harford County,MD,76.57142857142857
21061,Anne Arundel County,MD,87.42857142857143
21075,Howard County,MD,78.85714285714286
21104,Carroll County,MD,100
21144,Anne Arundel County,MD,51.42857142857142
21146,Anne Arundel County,MD,90.85714285714286
21207,Baltimore County,MD,48
21774,Frederick County,MD,94.85714285714286
21784,Carroll County,MD,46.285714285714285
01089,Hampden County,MA,32
01107,Hampden County,MA,68
01545,Worcester County,MA,10.857142857142858
02744,Bristol County,MA,30.857142857142854
48084,Oakland County,MI,70.28571428571428
48093,Macomb County,MI,13.714285714285715
48135,Wayne County,MI,49.142857142857146
48505,Genesee County,MI,41.14285714285714
55057,Rice County,MN,63.42857142857142
55124,Dakota County,MN,91.42857142857143
55305,Hennepin County,MN,97.71428571428571
55408,Hennepin County,MN,8
55425,Hennepin County,MN,66.28571428571428
55426,Hennepin County,MN,53.714285714285715
39069,Jefferson County,MS,74.28571428571429
39194,Yazoo County,MS,80
39213,Hinds County,MS,60.57142857142858
63383,Warren County,MO,45.14285714285714
64060,Clay County,MO,38.285714285714285
64086,Jackson County,MO,59.42857142857143
03867,Strafford County,NH,17.71428571428571
07885,Morris County,NJ,73.14285714285714
08030,Camden County,NJ,16
08083,Camden County,NJ,65.71428571428571
08203,Atlantic County,NJ,96
08260,Cape May County,NJ,69.71428571428572
08619,Mercer County,NJ,40
87401,San Juan County,NM,39.42857142857143
10455,Bronx County,NY,4.571428571428571
10457,Bronx County,NY,21.714285714285715
10462,Bronx County,NY,5.714285714285714
10468,Bronx County,NY,0.5714285714285714
10472,Bronx County,NY,1.7142857142857144
11205,Kings County,NY,34.285714285714285
11207,Kings County,NY,0
11368,Queens County,NY,6.2857142857142865
11434,Queens County,NY,55.42857142857143
