fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,9.813664596273291
01015,Calhoun County,AL,62.298387096774185,NA
01033,Colbert County,AL,76.61290322580645,NA
01039,Covington County,AL,NA,51.42857142857142
01043,Cullman County,AL,81.45161290322581,NA
01049,DeKalb County,AL,66.53225806451613,NA
01055,Etowah County,AL,50.403225806451616,NA
01061,Geneva County,AL,76.81451612903226,NA
01069,Houston County,AL,34.87903225806452,NA
01073,Jefferson County,AL,7.258064516129033,38.38509316770186
01077,Lauderdale County,AL,52.21774193548387,NA
01079,Lawrence County,AL,NA,65.46583850931677
01083,Limestone County,AL,28.225806451612907,NA
01095,Marshall County,AL,32.056451612903224,NA
01097,Mobile County,AL,NA,15.77639751552795
01101,Montgomery County,AL,NA,55.776397515527954
01103,Morgan County,AL,NA,14.658385093167702
01113,Russell County,AL,NA,57.14285714285714
01117,Shelby County,AL,NA,60.993788819875775
01121,Talladega County,AL,26.411290322580644,NA
01125,Tuscaloosa County,AL,NA,6.086956521739131
02020,Anchorage Municipality,AK,86.29032258064517,88.07453416149067
02110,Juneau City and Borough,AK,NA,84.472049689441
02122,Kenai Peninsula Borough,AK,NA,51.5527950310559
02150,Kodiak Island Borough,AK,NA,96.3975155279503
04001,Apache County,AZ,13.709677419354838,NA
04003,Cochise County,AZ,NA,21.366459627329192
04005,Coconino County,AZ,9.274193548387096,77.51552795031056
04009,Graham County,AZ,42.13709677419355,63.22981366459627
04012,La Paz County,AZ,81.85483870967742,NA
04013,Maricopa County,AZ,43.145161290322584,15.279503105590061
04015,Mohave County,AZ,NA,4.596273291925466
04017,Navajo County,AZ,58.06451612903226,23.60248447204969
04019,Pima County,AZ,53.62903225806451,74.53416149068323
04021,Pinal County,AZ,30.040322580645164,NA
04025,Yavapai County,AZ,NA,17.763975155279503
04027,Yuma County,AZ,64.11290322580645,52.298136645962735
05035,Crittenden County,AR,NA,83.35403726708076
05061,Howard County,AR,NA,93.41614906832298
05085,Lonoke County,AR,NA,48.19875776397515
05113,Polk County,AR,NA,82.2360248447205
