fips,county,state,Under18,Over18
01011,Bullock County,AL,NA,98.1651376146789
01013,Butler County,AL,NA,93.57798165137615
01015,Calhoun County,AL,NA,55.35168195718655
01025,Clarke County,AL,90.3485254691689,NA
01049,DeKalb County,AL,65.14745308310992,NA
01059,Franklin County,AL,NA,89.90825688073394
01061,Geneva County,AL,88.73994638069705,NA
01073,Jefferson County,AL,28.686327077747993,6.422018348623854
01077,Lauderdale County,AL,93.02949061662198,NA
01083,Limestone County,AL,74.53083109919572,67.58409785932722
01097,Mobile County,AL,15.81769436997319,NA
01101,Montgomery County,AL,NA,45.87155963302752
01103,Morgan County,AL,NA,50.15290519877675
02020,Anchorage Municipality,AK,20.10723860589812,NA
02110,Juneau City and Borough,AK,NA,94.18960244648318
04003,Cochise County,AZ,72.92225201072387,NA
04005,Coconino County,AZ,NA,53.21100917431193
04012,La Paz County,AZ,NA,88.68501529051987
04013,Maricopa County,AZ,28.418230563002684,29.66360856269113
04015,Mohave County,AZ,34.316353887399465,52.90519877675841
04017,Navajo County,AZ,42.89544235924933,NA
04019,Pima County,AZ,6.970509383378016,13.761467889908257
04021,Pinal County,AZ,NA,26.605504587155966
04025,Yavapai County,AZ,46.11260053619303,29.96941896024465
05041,Desha County,AR,NA,97.85932721712538
05143,Washington County,AR,NA,80.73394495412845
05149,Yell County,AR,NA,96.3302752293578
06001,Alameda County,CA,14.209115281501342,28.134556574923547
06007,Butte County,CA,NA,27.217125382262996
06013,Contra Costa County,CA,29.2225201072386,NA
06017,El Dorado County,CA,65.68364611260054,NA
06019,Fresno County,CA,23.324396782841823,11.926605504587156
06025,Imperial County,CA,42.62734584450402,NA
06029,Kern County,CA,10.187667560321715,55.65749235474006
06037,Los Angeles County,CA,37.26541554959786,33.33333333333333
06039,Madera County,CA,60.32171581769437,81.9571865443425
06041,Marin County,CA,NA,46.17737003058104
06045,Mendocino County,CA,78.01608579088472,68.80733944954129
06051,Mono County,CA,NA,99.69418960244649
06053,Monterey County,CA,NA,56.574923547400616
06059,Orange County,CA,55.22788203753352,32.11009174311927
06065,Riverside County,CA,37.533512064343164,36.391437308868504
06067,Sacramento County,CA,31.099195710455763,39.14373088685015
06069,San Benito County,CA,NA,88.07339449541286
06071,San Bernardino County,CA,11.528150134048257,28.440366972477065
06073,San Diego County,CA,27.07774798927614,24.159021406727827
06075,San Francisco County,CA,40.21447721179624,6.727828746177369
06077,San Joaquin County,CA,57.37265415549599,18.34862385321101
06081,San Mateo County,CA,18.230563002680967,12.232415902140673
06083,Santa Barbara County,CA,45.57640750670242,NA
06085,Santa Clara County,CA,36.46112600536193,19.26605504587156
06087,Santa Cruz County,CA,70.50938337801608,55.96330275229357
06093,Siskiyou County,CA,NA,85.93272171253822
06095,Solano County,CA,83.91420911528151,33.02752293577982
06097,Sonoma County,CA,36.193029490616624,24.770642201834864
06099,Stanislaus County,CA,61.3941018766756,NA
06107,Tulare County,CA,61.12600536193029,30.58103975535168
06111,Ventura County,CA,4.825737265415549,30.275229357798167
06115,Yuba County,CA,NA,82.26299694189603
08001,Adams County,CO,23.86058981233244,67.88990825688074
08005,Arapahoe County,CO,6.702412868632708,59.32721712538226
08007,Archuleta County,CO,NA,98.77675840978594
08013,Boulder County,CO,57.9088471849866,67.2782874617737
08031,Denver County,CO,49.32975871313673,16.819571865443425
08035,Douglas County,CO,52.81501340482574,NA
08041,El Paso County,CO,12.064343163538874,21.100917431192663
08045,Garfield County,CO,95.71045576407506,NA
08059,Jefferson County,CO,31.36729222520107,22.629969418960243
08069,Larimer County,CO,48.257372654155496,NA
08089,Otero County,CO,98.12332439678283,NA
08101,Pueblo County,CO,NA,49.235474006116206
08119,Teller County,CO,NA,96.02446483180428
08123,Weld County,CO,61.93029490616622,57.18654434250765
09001,Fairfield County,CT,63.00268096514745,52.59938837920489
09003,Hartford County,CT,17.158176943699733,2.7522935779816518
09007,Middlesex County,CT,NA,45.25993883792049
09009,New Haven County,CT,NA,2.1406727828746175
09011,New London County,CT,NA,91.43730886850153
09015,Windham County,CT,80.16085790884718,NA
10003,New Castle County,DE,NA,27.522935779816514
10005,Sussex County,DE,53.35120643431635,NA
11001,District of Columbia,DC,NA,59.021406727828754
12009,Brevard County,FL,45.30831099195711,NA
12011,Broward County,FL,27.882037533512065,1.2232415902140672
12017,Citrus County,FL,NA,50.764525993883794
12021,Collier County,FL,55.49597855227882,NA
12023,Columbia County,FL,NA,72.78287461773701
12031,Duval County,FL,19.571045576407506,NA
12051,Hendry County,FL,NA,88.37920489296636
12053,Hernando County,FL,53.08310991957105,48.62385321100918
12057,Hillsborough County,FL,63.806970509383376,46.788990825688074
12069,Lake County,FL,NA,22.018348623853214
12071,Lee County,FL,51.206434316353885,NA
12073,Leon County,FL,68.90080428954424,NA
12083,Marion County,FL,54.95978552278821,61.773700305810394
12086,Miami-Dade County,FL,27.34584450402145,14.067278287461773
12091,Okaloosa County,FL,NA,42.813455657492355
12093,Okeechobee County,FL,86.32707774798928,84.09785932721712
12095,Orange County,FL,1.3404825737265416,NA
12097,Osceola County,FL,19.034852546916888,NA
12099,Palm Beach County,FL,24.932975871313673,NA
12101,Pasco County,FL,39.67828418230563,NA
12103,Pinellas County,FL,8.310991957104557,4.587155963302752
12105,Polk County,FL,69.70509383378017,NA
12107,Putnam County,FL,NA,83.79204892966361
12109,St. Johns County,FL,42.35924932975871,NA
12111,St. Lucie County,FL,NA,25.688073394495415
12113,Santa Rosa County,FL,NA,37.00305810397553
12115,Sarasota County,FL,NA,13.455657492354739
12117,Seminole County,FL,35.388739946380696,34.862385321100916
12127,Volusia County,FL,NA,38.53211009174312
13015,Bartow County,GA,NA,72.17125382262996
13019,Berrien County,GA,95.97855227882037,95.41284403669725
13045,Carroll County,GA,NA,60.85626911314985
13059,Clarke County,GA,63.27077747989276,NA
13063,Clayton County,GA,33.24396782841823,NA
13067,Cobb County,GA,33.51206434316354,56.88073394495413
13089,DeKalb County,GA,44.50402144772118,16.207951070336392
13103,Effingham County,GA,82.84182305630027,86.23853211009175
13121,Fulton County,GA,16.890080428954423,7.951070336391437
13135,Gwinnett County,GA,NA,19.877675840978593
13159,Jasper County,GA,100,NA
13185,Lowndes County,GA,NA,65.74923547400611
13187,Lumpkin County,GA,NA,93.27217125382263
13233,Polk County,GA,NA,90.21406727828746
13245,Richmond County,GA,37.801608579088466,NA
13313,Whitfield County,GA,83.10991957104558,NA
15001,Hawaii County,HI,57.64075067024129,NA
15003,Honolulu County,HI,43.43163538873995,17.12538226299694
16001,Ada County,ID,51.742627345844504,28.74617737003058
16027,Canyon County,ID,19.302949061662197,81.34556574923548
17031,Cook County,IL,2.4128686327077746,11.314984709480122
17097,Lake County,IL,15.549597855227882,NA
17099,LaSalle County,IL,76.67560321715817,NA
17141,Ogle County,IL,NA,82.87461773700305
18003,Allen County,IN,12.868632707774799,NA
18039,Elkhart County,IN,76.13941018766755,54.12844036697248
18055,Greene County,IN,92.49329758713137,NA
18057,Hamilton County,IN,46.38069705093834,NA
18063,Hendricks County,IN,71.58176943699732,NA
18067,Howard County,IN,47.18498659517426,48.01223241590214
18069,Huntington County,IN,NA,81.03975535168195
18089,Lake County,IN,4.289544235924933,4.892966360856269
18091,LaPorte County,IN,NA,54.74006116207951
18095,Madison County,IN,48.525469168900806,NA
18097,Marion County,IN,9.919571045576408,44.342507645259936
18105,Monroe County,IN,NA,77.37003058103976
18127,Porter County,IN,21.983914209115284,NA
18137,Ripley County,IN,86.59517426273459,NA
18145,Shelby County,IN,87.1313672922252,NA
18163,Vanderburgh County,IN,69.43699731903486,NA
18167,Vigo County,IN,NA,60.24464831804281
18171,Warren County,IN,NA,100
19029,Cass County,IA,97.05093833780161,NA
19041,Clay County,IA,NA,90.51987767584097
19061,Dubuque County,IA,NA,76.45259938837921
19085,Harrison County,IA,98.92761394101876,NA
19103,Johnson County,IA,43.69973190348526,57.798165137614674
19111,Lee County,IA,79.08847184986595,NA
19113,Linn County,IA,32.975871313672926,NA
19153,Polk County,IA,52.27882037533512,44.95412844036697
19155,Pottawattamie County,IA,71.0455764075067,NA
19175,Union County,IA,92.76139410187668,NA
19179,Wapello County,IA,NA,85.01529051987767
19181,Warren County,IA,91.95710455764075,NA
20059,Franklin County,KS,99.46380697050938,NA
20167,Russell County,KS,98.65951742627345,NA
20173,Sedgwick County,KS,NA,38.226299694189606
20177,Shawnee County,KS,96.24664879356568,79.81651376146789
20209,Wyandotte County,KS,69.97319034852548,NA
21051,Clay County,KY,80.42895442359249,85.62691131498471
21059,Daviess County,KY,79.35656836461126,NA
21061,Edmonson County,KY,99.73190348525469,NA
21067,Fayette County,KY,50.134048257372655,35.77981651376147
21081,Grant County,KY,NA,87.1559633027523
21111,Jefferson County,KY,2.680965147453083,18.654434250764528
21117,Kenton County,KY,81.23324396782841,43.425076452599384
21125,Laurel County,KY,72.11796246648794,NA
21167,Mercer County,KY,NA,96.94189602446484
21177,Muhlenberg County,KY,92.22520107238606,NA
21181,Nicholas County,KY,NA,99.38837920489296
21183,Ohio County,KY,NA,86.85015290519877
21217,Taylor County,KY,NA,80.1223241590214
21227,Warren County,KY,78.01608579088472,NA
22003,Allen Parish,LA,NA,92.35474006116208
22009,Avoyelles Parish,LA,88.47184986595174,81.65137614678899
22011,Beauregard Parish,LA,56.30026809651475,NA
22017,Caddo Parish,LA,26.005361930294907,NA
22019,Calcasieu Parish,LA,46.64879356568365,NA
22033,East Baton Rouge Parish,LA,30.831099195710454,NA
22051,Jefferson Parish,LA,38.605898123324394,NA
22055,Lafayette Parish,LA,5.898123324396782,NA
22071,Orleans Parish,LA,17.426273458445042,NA
22079,Rapides Parish,LA,NA,48.318042813455655
22083,Richland Parish,LA,73.7265415549598,NA
22101,St. Mary Parish,LA,65.95174262734585,NA
22103,St. Tammany Parish,LA,4.557640750670242,NA
22117,Washington Parish,LA,NA,62.079510703363916
23005,Cumberland County,ME,43.96782841823057,58.103975535168196
23011,Kennebec County,ME,76.40750670241286,NA
23013,Knox County,ME,86.8632707774799,NA
23019,Penobscot County,ME,38.8739946380697,NA
23025,Somerset County,ME,NA,64.52599388379205
24005,Baltimore County,MD,12.600536193029491,7.64525993883792
24015,Cecil County,MD,77.21179624664879,NA
24017,Charles County,MD,NA,75.22935779816514
24021,Frederick County,MD,NA,78.89908256880734
24027,Howard County,MD,NA,56.269113149847094
24031,Montgomery County,MD,NA,20.795107033639145
24510,Baltimore city,MD,NA,9.480122324159021
25001,Barnstable County,MA,NA,16.51376146788991
25003,Berkshire County,MA,34.852546916890084,NA
25005,Bristol County,MA,25.737265415549597,0
25009,Essex County,MA,0.2680965147453083,3.3639143730886847
25013,Hampden County,MA,NA,0.9174311926605505
25017,Middlesex County,MA,11.26005361930295,15.59633027522936
25021,Norfolk County,MA,9.383378016085791,78.59327217125383
25023,Plymouth County,MA,NA,2.4464831804281344
25025,Suffolk County,MA,9.115281501340483,11.62079510703364
25027,Worcester County,MA,2.949061662198391,14.678899082568808
26015,Barry County,MI,NA,92.96636085626912
26017,Bay County,MI,NA,65.13761467889908
26025,Calhoun County,MI,NA,41.59021406727829
26029,Charlevoix County,MI,91.42091152815014,NA
26045,Eaton County,MI,NA,47.40061162079511
26047,Emmet County,MI,82.30563002680965,NA
26049,Genesee County,MI,NA,57.49235474006116
26059,Hillsdale County,MI,97.58713136729223,NA
26073,Isabella County,MI,70.24128686327077,NA
26075,Jackson County,MI,46.91689008042895,NA
26081,Kent County,MI,12.332439678284182,5.5045871559633035
26087,Lapeer County,MI,NA,63.30275229357798
26091,Lenawee County,MI,73.45844504021449,NA
26093,Livingston County,MI,NA,40.0611620795107
26105,Mason County,MI,79.62466487935657,NA
26115,Monroe County,MI,74.79892761394102,NA
26125,Oakland County,MI,7.774798927613941,5.198776758409786
26139,Ottawa County,MI,22.78820375335121,NA
26147,St. Clair County,MI,NA,39.75535168195719
26159,Van Buren County,MI,55.76407506702413,61.16207951070336
26163,Wayne County,MI,15.281501340482572,8.256880733944955
27003,Anoka County,MN,NA,37.61467889908257
27019,Carver County,MN,NA,83.4862385321101
27035,Crow Wing County,MN,NA,74.61773700305811
27037,Dakota County,MN,14.47721179624665,NA
27053,Hennepin County,MN,16.0857908847185,10.703363914373089
27063,Jackson County,MN,NA,99.08256880733946
27071,Koochiching County,MN,NA,94.4954128440367
27083,Lyon County,MN,NA,92.04892966360856
27123,Ramsey County,MN,29.75871313672922,NA
27137,St. Louis County,MN,NA,25.076452599388375
27161,Waseca County,MN,97.85522788203752,NA
27171,Wright County,MN,52.01072386058981,NA
28047,Harrison County,MS,NA,25.993883792048926
28109,Pearl River County,MS,NA,70.64220183486239
29023,Butler County,MO,62.466487935656836,NA
29027,Callaway County,MO,72.38605898123325,NA
29031,Cape Girardeau County,MO,50.402144772117964,73.39449541284404
29047,Clay County,MO,NA,47.706422018348626
29077,Greene County,MO,47.45308310991957,NA
29095,Jackson County,MO,41.28686327077748,1.529051987767584
29105,Laclede County,MO,80.9651474530831,NA
29159,Pettis County,MO,84.45040214477211,NA
29175,Randolph County,MO,NA,89.60244648318043
29183,St. Charles County,MO,NA,40.36697247706422
29189,St. Louis County,MO,21.715817694369974,NA
29510,St. Louis city,MO,NA,29.357798165137616
30031,Gallatin County,MT,NA,70.33639143730886
31055,Douglas County,NE,39.41018766756032,NA
31109,Lancaster County,NE,43.16353887399464,NA
32003,Clark County,NV,41.55495978552279,35.16819571865443
32031,Washoe County,NV,62.19839142091153,20.18348623853211
33011,Hillsborough County,NH,39.946380697050934,11.009174311926607
33015,Rockingham County,NH,31.63538873994638,NA
34003,Bergen County,NJ,42.0911528150134,40.67278287461774
34005,Burlington County,NJ,9.651474530831099,31.804281345565748
34007,Camden County,NJ,8.847184986595174,17.737003058103976
34009,Cape May County,NJ,NA,49.54128440366973
34011,Cumberland County,NJ,16.621983914209114,NA
34013,Essex County,NJ,24.396782841823057,1.834862385321101
34015,Gloucester County,NJ,10.991957104557642,NA
34017,Hudson County,NJ,49.597855227882036,46.48318042813456
