ZipCode,county,state,Youth,Adult
44134,Cuyahoga County,OH,NA,10.248447204968944
44137,Cuyahoga County,OH,NA,7.763975155279502
44140,Cuyahoga County,OH,NA,72.67080745341616
44145,Cuyahoga County,OH,NA,21.428571428571427
44201,Portage County,OH,NA,92.85714285714286
44224,Summit County,OH,NA,60.55900621118012
44260,Portage County,OH,NA,75.46583850931677
44647,Stark County,OH,NA,56.2111801242236
45212,Hamilton County,OH,NA,34.161490683229815
45219,Hamilton County,OH,NA,94.40993788819875
45247,Hamilton County,OH,63.101604278074866,63.66459627329193
45311,Preble County,OH,88.23529411764706,NA
45373,Miami County,OH,NA,9.627329192546584
45403,Montgomery County,OH,NA,41.61490683229814
45405,Montgomery County,OH,NA,62.11180124223602
45417,Montgomery County,OH,NA,37.577639751552795
45432,Greene County,OH,NA,95.34161490683229
73044,Logan County,OK,25.668449197860966,NA
74008,Tulsa County,OK,NA,71.11801242236024
74016,Rogers County,OK,91.44385026737967,NA
74106,Tulsa County,OK,50.80213903743316,NA
74107,Tulsa County,OK,63.63636363636363,NA
74338,Delaware County,OK,94.11764705882352,NA
74361,Mayes County,OK,NA,68.94409937888199
74462,Haskell County,OK,NA,81.05590062111801
74501,Pittsburg County,OK,NA,57.7639751552795
74804,Pottawatomie County,OK,78.6096256684492,NA
97124,Washington County,OR,NA,32.298136645962735
97702,Deschutes County,OR,NA,80.43478260869566
97756,Deschutes County,OR,NA,41.92546583850932
97862,Umatilla County,OR,NA,66.77018633540372
15129,Allegheny County,PA,NA,83.54037267080744
15613,Westmoreland County,PA,NA,69.25465838509317
15656,Westmoreland County,PA,NA,78.88198757763976
15666,Westmoreland County,PA,NA,58.07453416149069
16504,Erie County,PA,65.24064171122996,65.527950310559
16601,Blair County,PA,NA,11.801242236024844
16666,Clearfield County,PA,NA,99.06832298136646
17551,Lancaster County,PA,98.3957219251337,NA
17821,Montour County,PA,NA,29.503105590062113
18015,Northampton County,PA,NA,10.869565217391305
18018,Lehigh County,PA,NA,26.70807453416149
18052,Lehigh County,PA,NA,22.981366459627328
18512,Lackawanna County,PA,NA,67.3913043478261
19079,Delaware County,PA,NA,72.67080745341616
19087,Chester County,PA,32.62032085561498,NA
19122,Philadelphia County,PA,NA,51.86335403726709
19132,Philadelphia County,PA,NA,8.074534161490684
19134,Philadelphia County,PA,NA,3.4161490683229814
19135,Philadelphia County,PA,NA,17.70186335403727
19151,Philadelphia County,PA,NA,49.06832298136646
19355,Chester County,PA,26.203208556149733,NA
19464,Montgomery County,PA,NA,6.832298136645963
19601,Berks County,PA,3.7433155080213902,NA
02842,Newport County,RI,NA,82.91925465838509
02903,Providence County,RI,NA,81.36645962732919
29229,Richland County,SC,NA,43.47826086956522
29506,Florence County,SC,NA,50.621118012422365
29550,Darlington County,SC,40.106951871657756,NA
29617,Greenville County,SC,20.32085561497326,NA
29624,Anderson County,SC,68.98395721925134,NA
29803,Aiken County,SC,57.21925133689839,NA
29812,Barnwell County,SC,91.97860962566845,NA
29936,Jasper County,SC,83.9572192513369,NA
57770,Shannon County,SD,NA,84.78260869565217
37042,Montgomery County,TN,NA,27.95031055900621
37064,Williamson County,TN,18.181818181818183,NA
37075,Sumner County,TN,NA,19.565217391304348
37115,Davidson County,TN,NA,14.906832298136646
37206,Davidson County,TN,NA,38.81987577639752
37601,Washington County,TN,21.390374331550802,NA
37716,Anderson County,TN,16.042780748663102,NA
37766,Campbell County,TN,79.67914438502673,NA
37801,Blount County,TN,NA,18.944099378881987
37821,Cocke County,TN,NA,51.24223602484472
37917,Knox County,TN,NA,20.496894409937887
37920,Knox County,TN,29.946524064171122,NA
38018,Shelby County,TN,NA,74.22360248447205
38040,Lauderdale County,TN,NA,97.20496894409938
38109,Shelby County,TN,NA,44.409937888198755
38115,Shelby County,TN,2.13903743315508,NA
38119,Shelby County,TN,71.65775401069519,NA
38135,Shelby County,TN,77.54010695187165,NA
38225,Weakley County,TN,89.83957219251337,NA
75043,Dallas County,TX,NA,23.29192546583851
75077,Denton County,TX,66.84491978609626,NA
75206,Dallas County,TX,NA,56.83229813664597
75652,Rusk County,TX,NA,77.63975155279503
75801,Anderson County,TX,NA,68.63354037267081
75839,Anderson County,TX,92.51336898395722,NA
76067,Palo Pinto County,TX,64.70588235294117,NA
76111,Tarrant County,TX,38.50267379679144,NA
76504,Bell County,TX,7.4866310160427805,NA
76541,Bell County,TX,54.54545454545454,NA
77049,Harris County,TX,99.46524064171123,NA
77050,Harris County,TX,NA,100
77055,Harris County,TX,NA,62.732919254658384
77082,Harris County,TX,22.459893048128343,NA
77355,Montgomery County,TX,NA,63.35403726708074
77478,Fort Bend County,TX,NA,88.19875776397515
77584,Brazoria County,TX,14.43850267379679,NA
78586,Cameron County,TX,32.62032085561498,NA
78666,Hays County,TX,NA,32.608695652173914
78744,Travis County,TX,42.780748663101605,NA
78745,Travis County,TX,NA,65.21739130434783
78840,Val Verde County,TX,NA,33.54037267080746
78934,Colorado County,TX,NA,89.75155279503106
84047,Salt Lake County,UT,NA,31.987577639751553
84084,Salt Lake County,UT,74.8663101604278,NA
84104,Salt Lake County,UT,NA,53.41614906832298
84721,Iron County,UT,NA,70.80745341614907
05403,Chittenden County,VT,NA,68.32298136645963
22206,Arlington County,VA,67.37967914438502,NA
22304,Alexandria city,VA,34.22459893048128,NA
23224,Richmond city,VA,NA,77.01863354037268
23227,Henrico County,VA,NA,48.13664596273292
23324,Chesapeake city,VA,NA,46.8944099378882
23434,Suffolk city,VA,21.92513368983957,NA
23504,Norfolk city,VA,NA,31.67701863354037
23666,Hampton city,VA,NA,14.596273291925465
23803,Petersburg city,VA,19.786096256684495,NA
24171,Patrick County,VA,NA,80.74534161490683
24301,Pulaski County,VA,NA,62.422360248447205
24426,Alleghany County,VA,56.14973262032086,NA
98001,King County,WA,NA,48.75776397515528
98026,Snohomish County,WA,NA,39.44099378881988
98043,Snohomish County,WA,NA,80.12422360248446
98087,Snohomish County,WA,48.1283422459893,NA
98146,King County,WA,58.82352941176471,NA
98321,Pierce County,WA,86.63101604278076,NA
98367,Kitsap County,WA,NA,55.90062111801242
98404,Pierce County,WA,NA,37.88819875776397
98498,Pierce County,WA,NA,84.472049689441
98604,Clark County,WA,60.42780748663101,NA
98626,Cowlitz County,WA,NA,49.68944099378882
99208,Spokane County,WA,NA,45.65217391304348
25430,Jefferson County,WV,NA,75.77639751552795
25801,Raleigh County,WV,NA,16.459627329192546
53154,Milwaukee County,WI,39.57219251336899,NA
53209,Milwaukee County,WI,12.834224598930483,2.7950310559006213
53221,Milwaukee County,WI,24.06417112299465,NA
53403,Racine County,WI,NA,38.19875776397515
53593,Dane County,WI,NA,87.26708074534162
53965,Sauk County,WI,NA,76.3975155279503
54166,Shawano County,WI,67.9144385026738,NA
54409,Langlade County,WI,NA,42.857142857142854
54495,Wood County,WI,50.26737967914438,NA
54601,La Crosse County,WI,5.347593582887701,NA
54615,Jackson County,WI,NA,91.61490683229813
54656,Monroe County,WI,NA,54.6583850931677
54868,Barron County,WI,NA,70.1863354037267
54874,Douglas County,WI,NA,98.13664596273291
54901,Winnebago County,WI,NA,65.83850931677019
