ZipCode,county,state,Retirement,Geriatric
73651,Kiowa County,OK,96.92307692307692,NA
74008,Tulsa County,OK,NA,54.166666666666664
74129,Tulsa County,OK,NA,76.78571428571429
74132,Tulsa County,OK,NA,92.85714285714286
74133,Tulsa County,OK,NA,10.119047619047619
74701,Bryan County,OK,60,NA
97015,Clackamas County,OR,NA,71.42857142857143
97601,Klamath County,OR,11.923076923076923,NA
97754,Crook County,OR,25,NA
15021,Washington County,PA,91.53846153846153,NA
15102,Allegheny County,PA,66.15384615384615,NA
15120,Allegheny County,PA,NA,35.714285714285715
15227,Allegheny County,PA,24.615384615384617,NA
15905,Cambria County,PA,38.07692307692307,NA
16602,Blair County,PA,NA,21.428571428571427
17011,Cumberland County,PA,87.6923076923077,NA
17036,Dauphin County,PA,13.076923076923078,NA
17061,Dauphin County,PA,88.84615384615384,NA
17522,Lancaster County,PA,12.307692307692308,NA
17560,Lancaster County,PA,NA,95.83333333333334
18067,Northampton County,PA,31.92307692307692,NA
18210,Carbon County,PA,73.84615384615385,NA
18974,Bucks County,PA,NA,2.380952380952381
19047,Bucks County,PA,19.615384615384617,NA
19078,Delaware County,PA,NA,77.97619047619048
19403,Montgomery County,PA,5,NA
19465,Chester County,PA,NA,69.64285714285714
19525,Montgomery County,PA,50,NA
29203,Richland County,SC,23.46153846153846,NA
29410,Berkeley County,SC,73.07692307692307,NA
29526,Horry County,SC,10.76923076923077,NA
29574,Marion County,SC,NA,88.09523809523809
57719,Pennington County,SD,57.692307692307686,NA
37027,Williamson County,TN,NA,17.857142857142858
37130,Rutherford County,TN,NA,39.285714285714285
37138,Davidson County,TN,59.61538461538461,NA
37323,Bradley County,TN,NA,52.38095238095239
37334,Lincoln County,TN,33.46153846153846,NA
37604,Washington County,TN,21.923076923076923,NA
37921,Knox County,TN,60.76923076923077,NA
38120,Shelby County,TN,91.92307692307692,NA
38344,Carroll County,TN,NA,82.14285714285714
75052,Dallas County,TX,11.538461538461538,NA
75069,Collin County,TX,NA,24.404761904761905
75081,Dallas County,TX,NA,67.26190476190477
75156,Henderson County,TX,NA,64.28571428571429
75211,Dallas County,TX,25.384615384615383,NA
76034,Tarrant County,TX,NA,70.23809523809523
76050,Johnson County,TX,NA,94.64285714285714
76063,Tarrant County,TX,NA,100
76180,Tarrant County,TX,NA,28.57142857142857
76273,Grayson County,TX,71.92307692307692,NA
76903,Tom Green County,TX,56.92307692307692,NA
77014,Harris County,TX,64.61538461538461,NA
77049,Harris County,TX,98.46153846153847,NA
77346,Harris County,TX,36.92307692307693,NA
77429,Harris County,TX,4.230769230769231,22.023809523809522
77433,Harris County,TX,58.84615384615385,NA
77802,Brazos County,TX,NA,42.26190476190476
77803,Brazos County,TX,49.61538461538461,NA
78221,Bexar County,TX,55.38461538461539,NA
78363,Kleberg County,TX,NA,66.66666666666666
78629,Gonzales County,TX,NA,63.69047619047619
79423,Lubbock County,TX,24.23076923076923,NA
79902,El Paso County,TX,80.76923076923077,81.54761904761905
79912,El Paso County,TX,37.30769230769231,NA
79935,El Paso County,TX,91.15384615384615,NA
84321,Cache County,UT,70,NA
20190,Fairfax County,VA,NA,78.57142857142857
22206,Arlington County,VA,89.23076923076924,NA
23111,Hanover County,VA,NA,19.047619047619047
23224,Richmond city,VA,34.61538461538461,NA
23435,Suffolk city,VA,37.69230769230769,NA
23455,Virginia Beach city,VA,8.076923076923077,NA
23703,Portsmouth city,VA,32.69230769230769,NA
24381,Carroll County,VA,93.84615384615384,NA
24426,Alleghany County,VA,NA,65.47619047619048
24503,Lynchburg city,VA,NA,42.857142857142854
98087,Snohomish County,WA,54.61538461538461,NA
98272,Snohomish County,WA,47.30769230769231,NA
98312,Kitsap County,WA,62.69230769230769,NA
98579,Thurston County,WA,76.92307692307693,NA
98686,Clark County,WA,NA,86.90476190476191
25419,Berkeley County,WV,78.07692307692308,NA
26601,Braxton County,WV,95.76923076923077,NA
53168,Kenosha County,WI,72.3076923076923,NA
53214,Milwaukee County,WI,NA,63.095238095238095
53218,Milwaukee County,WI,7.6923076923076925,NA
54015,St. Croix County,WI,98.07692307692307,NA
54016,St. Croix County,WI,NA,45.23809523809524
54140,Outagamie County,WI,95,NA
54669,La Crosse County,WI,NA,90.47619047619048
54929,Waupaca County,WI,80.38461538461539,NA
82604,Natrona County,WY,77.3076923076923,NA
82834,Johnson County,WY,NA,79.16666666666666
