ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,54.63678516228748,NA,NA
35010,Tallapoosa County,AL,38.717156105100464,NA,NA
35023,Jefferson County,AL,NA,16.527942925089178,NA
35062,Jefferson County,AL,NA,NA,89.6875
35085,Chilton County,AL,87.71251931993818,NA,NA
35111,Tuscaloosa County,AL,NA,NA,65.625
35120,St. Clair County,AL,65.14683153013911,NA,NA
35180,Jefferson County,AL,73.41576506955178,NA,NA
35205,Jefferson County,AL,NA,74.6730083234245,NA
35216,Jefferson County,AL,NA,54.22116527942925,NA
35243,Jefferson County,AL,NA,60.99881093935791,NA
35404,Tuscaloosa County,AL,NA,36.86087990487515,NA
35504,Walker County,AL,NA,69.32223543400713,NA
35565,Winston County,AL,NA,NA,64.0625
35611,Limestone County,AL,NA,NA,58.4375
35674,Colbert County,AL,71.71561051004637,NA,70
35749,Madison County,AL,81.22102009273571,NA,NA
35802,Madison County,AL,89.3353941267388,NA,NA
35901,Etowah County,AL,NA,40.309155766944116,NA
35903,Etowah County,AL,NA,33.29369797859691,NA
35962,DeKalb County,AL,86.6306027820711,NA,NA
35978,DeKalb County,AL,94.89953632148377,NA,97.1875
36024,Elmore County,AL,NA,95.36266349583829,NA
36078,Elmore County,AL,57.18701700154559,NA,NA
36079,Pike County,AL,84.775888717156107,NA,NA
36093,Elmore County,AL,NA,87.51486325802615,NA
36116,Montgomery County,AL,22.797527047913448,NA,NA
36117,Montgomery County,AL,NA,42.21165279429251,NA
36201,Calhoun County,AL,29.4435857805255,NA,NA
36265,Calhoun County,AL,56.49149922720247,NA,NA
36303,Houston County,AL,25.656877897990725,NA,NA
36330,Coffee County,AL,49.53632148377125,NA,NA
36350,Dale County,AL,91.88562596599691,NA,NA
36360,Dale County,AL,88.79443585780525,NA,NA
36426,Escambia County,AL,85.23956723338485,NA,NA
36526,Baldwin County,AL,55.02318392581144,NA,NA
36567,Baldwin County,AL,67.31066460587326,NA,NA
36582,Mobile County,AL,NA,NA,85.3125
36604,Mobile County,AL,NA,91.79548156956004,NA
36693,Mobile County,AL,59.35085007727975,NA,NA
36701,Dallas County,AL,30.44822256568779,NA,NA
36703,Dallas County,AL,NA,62.30677764565993,NA
36801,Lee County,AL,NA,68.01426872770512,NA
36863,Chambers County,AL,NA,70.63020214030915,NA
99577,Anchorage Municipality,AK,91.73106646058733,NA,NA
85009,Maricopa County,AZ,NA,30.083234244946492,NA
85014,Maricopa County,AZ,48.45440494590417,NA,NA
85015,Maricopa County,AZ,20.17001545595054,NA,NA
85021,Maricopa County,AZ,13.75579598145286,NA,NA
85031,Maricopa County,AZ,NA,72.17598097502973,NA
85032,Maricopa County,AZ,17.31066460587326,NA,NA
85034,Maricopa County,AZ,94.51313755795981,NA,NA
85043,Maricopa County,AZ,84.23493044822257,NA,NA
85044,Maricopa County,AZ,73.95672333848532,NA,NA
85051,Maricopa County,AZ,16.69242658423493,NA,NA
85128,Pinal County,AZ,43.04482225656878,NA,NA
85138,Pinal County,AZ,NA,71.70035671819262,NA
85142,Maricopa County,AZ,11.746522411128284,NA,NA
85143,Pinal County,AZ,NA,40.54696789536266,NA
85203,Maricopa County,AZ,NA,55.172413793103445,NA
85205,Maricopa County,AZ,NA,NA,25
85206,Maricopa County,AZ,NA,34.95838287752676,NA
85225,Maricopa County,AZ,13.833075734157651,NA,NA
85234,Maricopa County,AZ,35.47140649149923,NA,NA
85255,Maricopa County,AZ,NA,NA,28.4375
85260,Maricopa County,AZ,NA,NA,24.0625
85268,Maricopa County,AZ,NA,NA,71.25
85283,Maricopa County,AZ,NA,29.72651605231867,NA
85286,Maricopa County,AZ,37.789799072642964,NA,NA
85296,Maricopa County,AZ,36.398763523956724,NA,NA
85302,Maricopa County,AZ,27.666151468315302,NA,NA
85308,Maricopa County,AZ,NA,18.430439952437574,NA
85310,Maricopa County,AZ,NA,75.50535077288941,NA
85331,Maricopa County,AZ,NA,NA,62.5
85340,Maricopa County,AZ,69.78361669242659,NA,NA
85345,Maricopa County,AZ,14.992272024729521,NA,NA
85351,Maricopa County,AZ,NA,NA,0.625
85392,Maricopa County,AZ,NA,54.4589774078478,NA
85395,Maricopa County,AZ,78.516228748068,NA,NA
85546,Graham County,AZ,90.03091190108191,NA,NA
85602,Cochise County,AZ,86.93972179289027,NA,NA
85648,Santa Cruz County,AZ,NA,71.70035671819262,NA
85658,Pima County,AZ,81.83925811437403,NA,NA
85701,Pima County,AZ,68.7017001545595,NA,NA
85704,Pima County,AZ,50.772797527047906,NA,NA
85705,Pima County,AZ,NA,NA,34.0625
85710,Pima County,AZ,10.819165378670787,NA,NA
85741,Pima County,AZ,35.316846986089644,NA,NA
85745,Pima County,AZ,27.35703245749614,NA,NA
85749,Pima County,AZ,NA,43.281807372175976,NA
85750,Pima County,AZ,71.94744976816074,NA,NA
85756,Pima County,AZ,NA,NA,78.4375
85937,Navajo County,AZ,NA,87.27705112960761,NA
86040,Coconino County,AZ,69.24265842349304,NA,NA
86301,Yavapai County,AZ,NA,32.580261593341255,17.1875
86323,Yavapai County,AZ,NA,NA,90
86325,Yavapai County,AZ,98.2225656877898,NA,NA
86326,Yavapai County,AZ,61.051004636785166,NA,NA
86409,Mohave County,AZ,NA,5.469678953626635,NA
86442,Mohave County,AZ,NA,12.247324613555291,NA
71653,Chicot County,AR,NA,NA,94.0625
72019,Saline County,AR,91.112828438949,NA,NA
72113,Pulaski County,AR,77.04791344667697,NA,NA
72116,Pulaski County,AR,77.04791344667697,NA,NA
72143,White County,AR,NA,NA,10
72404,Craighead County,AR,53.86398763523956,NA,NA
72560,Stone County,AR,80.60278207109737,NA,NA
72634,Marion County,AR,NA,92.0332936979786,NA
72712,Benton County,AR,NA,NA,40.3125
72756,Benton County,AR,NA,39.47681331747919,NA
72762,Washington County,AR,50.61823802163833,NA,NA
