ZipCode,county,state,Adult
35077,Cullman County,AL,56.919060052219315
35967,DeKalb County,AL,83.42036553524804
99508,Anchorage Municipality,AK,20.234986945169712
99576,Dillingham Census Area,AK,88.38120104438643
85009,Maricopa County,AZ,42.68929503916449
85027,Maricopa County,AZ,41.514360313315926
85043,Maricopa County,AZ,85.50913838120104
85044,Maricopa County,AZ,65.66579634464752
85202,Maricopa County,AZ,21.93211488250653
85706,Pima County,AZ,18.5378590078329
86040,Coconino County,AZ,61.35770234986945
86514,Apache County,AZ,91.25326370757179
90011,Los Angeles County,CA,26.370757180156655
90023,Los Angeles County,CA,37.989556135770236
90032,Los Angeles County,CA,48.43342036553525
90255,Los Angeles County,CA,31.070496083550914
90262,Los Angeles County,CA,35.24804177545692
90640,Los Angeles County,CA,35.37859007832898
90660,Los Angeles County,CA,29.765013054830288
90720,Orange County,CA,68.9295039164491
90731,Los Angeles County,CA,32.24543080939948
90806,Los Angeles County,CA,86.42297650130548
91201,Los Angeles County,CA,81.4621409921671
91303,Los Angeles County,CA,78.59007832898173
91344,Los Angeles County,CA,71.93211488250653
91406,Los Angeles County,CA,51.174934725848566
91411,Los Angeles County,CA,95.43080939947781
91423,Los Angeles County,CA,66.97127937336815
91770,Los Angeles County,CA,50
91910,San Diego County,CA,71.27937336814621
91942,San Diego County,CA,82.63707571801567
92021,San Diego County,CA,93.34203655352479
92025,San Diego County,CA,47.25848563968668
92054,San Diego County,CA,70.49608355091384
92069,San Diego County,CA,64.88250652741515
92111,San Diego County,CA,53.52480417754569
92113,San Diego County,CA,84.46475195822454
92115,San Diego County,CA,33.28981723237598
92119,San Diego County,CA,83.81201044386422
92126,San Diego County,CA,44.64751958224543
92131,San Diego County,CA,91.77545691906005
92254,Riverside County,CA,97.51958224543081
92276,Riverside County,CA,95.56135770234987
92301,San Bernardino County,CA,34.33420365535248
92337,San Bernardino County,CA,79.50391644908616
92411,San Bernardino County,CA,93.08093994778068
92610,Orange County,CA,86.29242819843343
92618,Orange County,CA,59.268929503916446
92620,Orange County,CA,43.21148825065274
92627,Orange County,CA,52.088772845953
92629,Orange County,CA,70.88772845953002
92804,Orange County,CA,15.926892950391643
92880,Riverside County,CA,23.368146214099216
93030,Ventura County,CA,19.19060052219321
93203,Kern County,CA,81.20104438642298
93305,Kern County,CA,41.90600522193211
93308,Kern County,CA,29.50391644908616
93309,Kern County,CA,33.02872062663185
93550,Los Angeles County,CA,42.297650130548305
93638,Madera County,CA,49.60835509138381
93648,Fresno County,CA,83.5509138381201
93722,Fresno County,CA,10.704960835509137
93906,Monterey County,CA,39.947780678851174
94010,San Mateo County,CA,75.32637075718016
94065,San Mateo County,CA,86.94516971279373
94122,San Francisco County,CA,46.083550913838124
94303,San Mateo County,CA,29.3733681462141
94503,Napa County,CA,85.6396866840731
94520,Contra Costa County,CA,62.793733681462136
94533,Solano County,CA,24.804177545691903
94534,Solano County,CA,92.95039164490862
94580,Alameda County,CA,93.60313315926892
94589,Solano County,CA,56.39686684073107
94611,Alameda County,CA,58.35509138381201
94928,Sonoma County,CA,57.96344647519582
94931,Sonoma County,CA,95.69190600522192
94954,Sonoma County,CA,48.9556135770235
95110,Santa Clara County,CA,90.99216710182768
95112,Santa Clara County,CA,38.38120104438642
95116,Santa Clara County,CA,70.10443864229765
95136,Santa Clara County,CA,79.24281984334203
95336,San Joaquin County,CA,31.33159268929504
95357,Stanislaus County,CA,92.2976501305483
95682,El Dorado County,CA,55.61357702349869
95838,Sacramento County,CA,97.12793733681463
96003,Shasta County,CA,43.34203655352481
96094,Siskiyou County,CA,90.86161879895562
96150,El Dorado County,CA,66.57963446475196
80010,Arapahoe County,CO,20.887728459530024
80033,Jefferson County,CO,49.21671018276763
80503,Boulder County,CO,62.66318537859008
80525,Larimer County,CO,17.62402088772846
80526,Larimer County,CO,37.59791122715404
80634,Weld County,CO,2.4804177545691903
80904,El Paso County,CO,60.96605744125326
80910,El Paso County,CO,26.240208877284594
81650,Garfield County,CO,74.41253263707573
06066,Tolland County,CT,19.712793733681462
06106,Hartford County,CT,5.7441253263707575
06107,Hartford County,CT,73.89033942558747
06250,Tolland County,CT,95.03916449086162
06450,New Haven County,CT,7.310704960835509
06457,Middlesex County,CT,9.530026109660575
06511,New Haven County,CT,5.352480417754569
06513,New Haven County,CT,4.569190600522193
06515,New Haven County,CT,30.93994778067885
06517,New Haven County,CT,50.13054830287206
06605,Fairfield County,CT,34.85639686684073
06606,Fairfield County,CT,63.44647519582245
06831,Fairfield County,CT,75.8485639686684
19709,New Castle County,DE,22.58485639686684
19805,New Castle County,DE,2.8720626631853787
19956,Sussex County,DE,46.99738903394256
19962,Kent County,DE,72.0626631853786
19966,Sussex County,DE,25.718015665796344
32179,Marion County,FL,71.80156657963447
32244,Duval County,FL,7.049608355091384
32433,Walton County,FL,56.26631853785901
32806,Orange County,FL,67.36292428198433
32810,Orange County,FL,39.686684073107045
32927,Brevard County,FL,90.2088772845953
33187,Miami-Dade County,FL,76.89295039164492
33309,Broward County,FL,78.98172323759792
33493,Palm Beach County,FL,98.17232375979113
33510,Hillsborough County,FL,77.9373368146214
33534,Hillsborough County,FL,68.27676240208878
33612,Hillsborough County,FL,12.532637075718014
33615,Hillsborough County,FL,30.026109660574413
33617,Hillsborough County,FL,62.92428198433421
33705,Pinellas County,FL,30.156657963446477
33713,Pinellas County,FL,53.26370757180157
33714,Pinellas County,FL,54.438642297650134
33844,Polk County,FL,66.18798955613578
33881,Polk County,FL,65.79634464751958
30017,Gwinnett County,GA,61.61879895561357
30066,Cobb County,GA,46.60574412532637
30068,Cobb County,GA,69.32114882506526
30188,Cherokee County,GA,23.49869451697128
30213,Fulton County,GA,52.87206266318538
30310,Fulton County,GA,24.934725848563968
30319,DeKalb County,GA,66.97127937336815
30528,White County,GA,51.56657963446475
31535,Coffee County,GA,78.3289817232376
96701,Honolulu County,HI,34.72584856396867
96778,Hawaii County,HI,66.31853785900783
96797,Honolulu County,HI,10.182767624020887
96819,Honolulu County,HI,46.47519582245431
83336,Minidoka County,ID,96.73629242819844
83616,Ada County,ID,48.69451697127937
83646,Ada County,ID,40.60052219321149
83651,Canyon County,ID,48.56396866840731
60035,Lake County,IL,71.6710182767624
60053,Cook County,IL,93.47258485639686
60085,Lake County,IL,19.973890339425587
60104,Cook County,IL,67.88511749347258
60126,DuPage County,IL,11.488250652741515
60136,Kane County,IL,90.73107049608356
60140,Kane County,IL,69.45169712793734
60302,Cook County,IL,34.595300261096604
60441,Will County,IL,77.02349869451697
60446,Will County,IL,17.10182767624021
60504,DuPage County,IL,36.684073107049606
60506,Kane County,IL,27.154046997389038
60538,Kendall County,IL,56.527415143603136
60540,DuPage County,IL,58.22454308093995
60543,Kendall County,IL,37.0757180156658
60560,Kendall County,IL,81.98433420365535
60621,Cook County,IL,36.0313315926893
60629,Cook County,IL,45.43080939947781
60631,Cook County,IL,33.15926892950392
60652,Cook County,IL,30.287206266318538
62206,St. Clair County,IL,64.75195822454309
62448,Jasper County,IL,87.33681462140991
46229,Marion County,IN,25.848563968668408
46241,Marion County,IN,21.801566579634464
46303,Lake County,IN,45.300261096605745
46304,Porter County,IN,14.229765013054829
46322,Lake County,IN,26.109660574412537
46341,Porter County,IN,60.18276762402088
46342,Lake County,IN,6.657963446475196
46407,Lake County,IN,45.69190600522193
46408,Lake County,IN,45.95300261096606
47117,Harrison County,IN,96.99738903394255
47167,Washington County,IN,75.06527415143603
47240,Decatur County,IN,76.10966057441253
47302,Delaware County,IN,49.47780678851175
47715,Vanderburgh County,IN,59.39947780678851
47720,Vanderburgh County,IN,71.54046997389034
47804,Vigo County,IN,57.44125326370757
50009,Polk County,IA,65.92689295039165
50131,Polk County,IA,74.1514360313316
50201,Story County,IA,80.54830287206266
50266,Polk County,IA,73.36814621409921
50595,Hamilton County,IA,74.28198433420366
50701,Black Hawk County,IA,87.46736292428199
51501,Pottawattamie County,IA,3.524804177545692
52405,Linn County,IA,39.295039164490866
52501,Wapello County,IA,16.057441253263708
52722,Scott County,IA,66.4490861618799
52726,Scott County,IA,98.56396866840731
52806,Scott County,IA,22.715404699738905
66044,Douglas County,KS,63.70757180156657
66047,Douglas County,KS,82.76762402088774
66223,Johnson County,KS,82.11488250652742
40143,Breckinridge County,KY,87.20626631853786
40203,Jefferson County,KY,22.97650130548303
40212,Jefferson County,KY,27.023498694516974
40241,Jefferson County,KY,50.78328981723238
40403,Madison County,KY,54.177545691906005
40505,Fayette County,KY,54.960835509138384
41018,Kenton County,KY,26.762402088772845
41030,Grant County,KY,71.14882506527415
70006,Jefferson Parish,LA,50.26109660574413
70065,Jefferson Parish,LA,4.43864229765013
70072,Jefferson Parish,LA,35.50913838120104
70119,Orleans Parish,LA,24.673629242819846
70122,Orleans Parish,LA,6.266318537859007
70129,Orleans Parish,LA,92.03655352480418
70427,Washington Parish,LA,95.822454308094
70506,Lafayette Parish,LA,56.13577023498695
70633,Calcasieu Parish,LA,60.574412532637076
70806,East Baton Rouge Parish,LA,42.16710182767624
70816,East Baton Rouge Parish,LA,27.415143603133156
71049,De Soto Parish,LA,99.86945169712794
71108,Caddo Parish,LA,72.97650130548303
04330,Kennebec County,ME,28.067885117493475
04345,Kennebec County,ME,72.19321148825065
04401,Penobscot County,ME,2.219321148825065
04938,Franklin County,ME,51.04438642297651
20906,Montgomery County,MD,89.94778067885117
21045,Howard County,MD,88.77284595300262
21047,Harford County,MD,91.64490861618799
21061,Anne Arundel County,MD,11.357702349869452
21114,Anne Arundel County,MD,61.22715404699739
21146,Anne Arundel County,MD,65.0130548302872
21204,Baltimore County,MD,97.25848563968668
21211,Baltimore city,MD,68.66840731070496
21228,Baltimore County,MD,89.42558746736292
21234,Baltimore County,MD,18.407310704960835
21236,Baltimore County,MD,39.1644908616188
21239,Baltimore city,MD,61.8798955613577
21703,Frederick County,MD,57.44125326370757
21757,Frederick County,MD,99.47780678851174
21784,Carroll County,MD,76.37075718015666
01013,Hampden County,MA,48.17232375979113
01082,Hampshire County,MA,26.50130548302872
01109,Hampden County,MA,16.971279373368144
01151,Hampden County,MA,80.0261096605744
01602,Worcester County,MA,31.20104438642298
01604,Worcester County,MA,1.0443864229765014
01702,Middlesex County,MA,1.4360313315926894
01752,Middlesex County,MA,63.838120104438644
01760,Middlesex County,MA,11.74934725848564
01801,Middlesex County,MA,10.443864229765012
01840,Essex County,MA,84.9869451697128
01890,Middlesex County,MA,43.73368146214099
01902,Essex County,MA,0.13054830287206268
01915,Essex County,MA,1.5665796344647518
01945,Essex County,MA,41.12271540469974
02026,Norfolk County,MA,5.613577023498695
02050,Plymouth County,MA,89.81723237597912
02114,Suffolk County,MA,19.843342036553523
02116,Suffolk County,MA,17.362924281984334
02121,Suffolk County,MA,0.26109660574412535
02125,Suffolk County,MA,0.39164490861618795
02128,Suffolk County,MA,30.678851174934724
02131,Suffolk County,MA,12.663185378590077
02136,Suffolk County,MA,1.6971279373368149
02139,Middlesex County,MA,0
02140,Middlesex County,MA,18.79895561357702
02145,Middlesex County,MA,86.16187989556136
02148,Middlesex County,MA,1.95822454308094
02155,Middlesex County,MA,8.87728459530026
02169,Norfolk County,MA,0.5221932114882507
02171,Norfolk County,MA,73.7597911227154
02176,Middlesex County,MA,49.73890339425587
02332,Plymouth County,MA,68.1462140992167
02341,Plymouth County,MA,80.80939947780679
02467,Norfolk County,MA,47.127937336814625
02747,Bristol County,MA,29.634464751958223
48035,Macomb County,MI,77.67624020887729
48039,St. Clair County,MI,79.11227154046998
48044,Macomb County,MI,10.052219321148826
48075,Oakland County,MI,32.637075718015666
48089,Macomb County,MI,9.921671018276761
48094,Macomb County,MI,50.391644908616186
48120,Wayne County,MI,69.19060052219321
48122,Wayne County,MI,53.65535248041775
48127,Wayne County,MI,41.38381201044387
48135,Wayne County,MI,24.151436031331595
48170,Wayne County,MI,15.404699738903393
48174,Wayne County,MI,59.00783289817232
48187,Wayne County,MI,11.618798955613578
48203,Wayne County,MI,16.710182767624023
48205,Wayne County,MI,4.308093994778068
48206,Wayne County,MI,56.78851174934726
48213,Wayne County,MI,12.27154046997389
48215,Wayne County,MI,37.33681462140992
48220,Oakland County,MI,72.58485639686684
48223,Wayne County,MI,88.51174934725849
48227,Wayne County,MI,3.1331592689295036
48237,Oakland County,MI,22.06266318537859
48240,Wayne County,MI,22.193211488250654
48310,Macomb County,MI,18.01566579634465
48328,Oakland County,MI,38.51174934725849
48336,Oakland County,MI,75.58746736292427
48420,Genesee County,MI,45.561357702349866
48433,Genesee County,MI,51.958224543080945
48616,Saginaw County,MI,77.41514360313316
48910,Ingham County,MI,40.07832898172324
49037,Calhoun County,MI,16.57963446475196
49057,Van Buren County,MI,90.07832898172323
49203,Jackson County,MI,9.39947780678851
49316,Kent County,MI,49.869451697127936
49408,Allegan County,MI,93.99477806788512
49418,Kent County,MI,38.1201044386423
49423,Ottawa County,MI,13.054830287206268
49504,Kent County,MI,44.38642297650131
55033,Dakota County,MN,31.723237597911226
