ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,36.306400839454355,NA,NA
35022,Jefferson County,AL,38.82476390346275,NA,NA
35211,Jefferson County,AL,17.31374606505771,NA,NA
35215,Jefferson County,AL,NA,40.07352941176471,NA
35565,Winston County,AL,68.10073452256033,NA,NA
35801,Madison County,AL,NA,36.580882352941174,NA
36079,Pike County,AL,79.95802728226653,NA,NA
36206,Calhoun County,AL,71.98321091290661,NA,NA
36265,Calhoun County,AL,51.41657922350472,NA,NA
36303,Houston County,AL,24.554039874081845,NA,NA
36323,Coffee County,AL,72.82266526757608,NA,NA
36507,Baldwin County,AL,NA,NA,73.68421052631578
36830,Lee County,AL,64.42812172088142,NA,NA
36869,Russell County,AL,NA,63.23529411764706,NA
99502,Anchorage Municipality,AK,NA,NA,91.05263157894737
99516,Anchorage Municipality,AK,77.75445960125919,NA,NA
99615,Kodiak Island Borough,AK,NA,85.66176470588235,NA
99901,Ketchikan Gateway Borough,AK,41.133263378803775,NA,NA
85048,Maricopa County,AZ,91.2906610703043,NA,NA
85206,Maricopa County,AZ,45.12067156348373,NA,NA
85344,La Paz County,AZ,37.8803777544596,38.60294117647059,NA
85350,Yuma County,AZ,49.94753410283316,NA,NA
85364,Yuma County,AZ,NA,6.0661764705882355,NA
85541,Gila County,AZ,NA,45.036764705882355,NA
85543,Graham County,AZ,94.64847848898216,NA,NA
85607,Cochise County,AZ,NA,49.81617647058824,NA
85706,Pima County,AZ,3.882476390346275,NA,NA
85715,Pima County,AZ,NA,59.92647058823529,NA
85730,Pima County,AZ,56.87303252885625,NA,NA
85747,Pima County,AZ,68.20566631689402,NA,NA
85757,Pima County,AZ,57.18782791185729,NA,NA
86045,Coconino County,AZ,NA,NA,82.63157894736842
86404,Mohave County,AZ,69.25498426023084,NA,NA
71923,Clark County,AR,80.48268625393494,NA,NA
71953,Polk County,AR,79.85309548793285,NA,NA
72118,Pulaski County,AR,NA,NA,51.05263157894737
72205,Pulaski County,AR,NA,NA,24.210526315789473
72401,Craighead County,AR,16.684155299055615,NA,NA
72450,Greene County,AR,21.720881427072403,NA,NA
