ZipCode,county,state,Adult
35223,Jefferson County,AL,90.43824701195219
36109,Montgomery County,AL,50.99601593625498
36117,Montgomery County,AL,31.47410358565737
36420,Covington County,AL,56.573705179282875
36582,Mobile County,AL,50.59760956175299
99507,Anchorage Municipality,AK,31.872509960159363
85014,Maricopa County,AZ,44.6215139442231
85018,Maricopa County,AZ,33.46613545816733
85035,Maricopa County,AZ,13.545816733067728
85530,Graham County,AZ,87.25099601593625
72758,Benton County,AR,62.54980079681275
90003,Los Angeles County,CA,84.06374501992032
90007,Los Angeles County,CA,64.9402390438247
90018,Los Angeles County,CA,76.09561752988047
90023,Los Angeles County,CA,37.84860557768924
90292,Los Angeles County,CA,80.47808764940238
91710,San Bernardino County,CA,84.4621513944223
91764,San Bernardino County,CA,36.254980079681275
91765,Los Angeles County,CA,72.11155378486056
92078,San Diego County,CA,55.37848605577689
92243,Imperial County,CA,23.107569721115535
92407,San Bernardino County,CA,15.53784860557769
92630,Orange County,CA,32.27091633466135
92646,Orange County,CA,25.099601593625497
92647,Orange County,CA,19.52191235059761
92708,Orange County,CA,74.5019920318725
93065,Ventura County,CA,11.553784860557768
93277,Tulare County,CA,23.904382470119522
93446,San Luis Obispo County,CA,26.693227091633464
93546,Mono County,CA,90.83665338645417
93619,Fresno County,CA,41.832669322709165
93955,Monterey County,CA,39.04382470119522
95367,Stanislaus County,CA,56.97211155378486
95404,Sonoma County,CA,77.29083665338645
95821,Sacramento County,CA,43.82470119521912
95993,Sutter County,CA,47.410358565737056
80011,Arapahoe County,CO,7.171314741035857
80016,Arapahoe County,CO,58.16733067729084
80134,Douglas County,CO,25.89641434262948
80222,Denver County,CO,42.23107569721115
80234,Adams County,CO,67.33067729083665
81125,Saguache County,CO,99.20318725099602
06108,Hartford County,CT,28.68525896414343
06109,Hartford County,CT,68.52589641434263
06112,Hartford County,CT,49.00398406374502
06118,Hartford County,CT,23.50597609561753
06770,New Haven County,CT,22.31075697211155
06851,Fairfield County,CT,61.354581673306775
19938,Kent County,DE,71.71314741035857
32066,Lafayette County,FL,95.61752988047809
32224,Duval County,FL,61.75298804780876
32703,Orange County,FL,21.51394422310757
32828,Orange County,FL,75.69721115537848
32904,Brevard County,FL,49.00398406374502
32922,Brevard County,FL,51.39442231075697
33020,Broward County,FL,29.08366533864542
33186,Miami-Dade County,FL,53.78486055776892
33311,Broward County,FL,5.179282868525896
33415,Palm Beach County,FL,43.42629482071713
33584,Hillsborough County,FL,57.37051792828686
33603,Hillsborough County,FL,62.94820717131474
33711,Pinellas County,FL,57.76892430278885
33841,Polk County,FL,93.22709163346613
33976,Lee County,FL,78.48605577689243
34638,Pasco County,FL,89.64143426294821
34654,Pasco County,FL,47.808764940239044
34691,Pasco County,FL,45.0199203187251
30046,Gwinnett County,GA,48.60557768924303
30204,Lamar County,GA,86.45418326693228
30297,Clayton County,GA,59.76095617529881
30341,DeKalb County,GA,75.2988047808765
30534,Dawson County,GA,42.62948207171315
30549,Jackson County,GA,47.01195219123506
30566,Hall County,GA,90.0398406374502
30755,Whitfield County,GA,66.93227091633466
31093,Houston County,GA,71.31474103585657
31601,Lowndes County,GA,24.701195219123505
31907,Muscogee County,GA,7.569721115537849
96744,Honolulu County,HI,18.326693227091635
83616,Ada County,ID,52.191235059760956
83628,Owyhee County,ID,96.81274900398407
60073,Lake County,IL,12.749003984063744
60093,Cook County,IL,82.07171314741036
60172,DuPage County,IL,68.12749003984064
60302,Cook County,IL,32.27091633466135
60451,Will County,IL,17.928286852589643
60619,Cook County,IL,3.5856573705179287
60623,Cook County,IL,6.374501992031872
46032,Hamilton County,IN,81.67330677290838
46526,Elkhart County,IN,59.36254980079681
47240,Decatur County,IN,70.91633466135458
47909,Tippecanoe County,IN,78.08764940239044
51301,Clay County,IA,54.18326693227091
66007,Leavenworth County,KS,94.02390438247012
66083,Johnson County,KS,81.27490039840637
40065,Shelby County,KY,41.03585657370518
41314,Owsley County,KY,92.03187250996015
42003,McCracken County,KY,11.155378486055776
42101,Warren County,KY,4.780876494023905
42171,Warren County,KY,83.66533864541833
42539,Casey County,KY,80.87649402390437
42717,Cumberland County,KY,58.964143426294825
