ZipCode,county,state,Adult,Retirement,Geriatric
35128,St. Clair County,AL,NA,76.99115044247787,NA
35210,Jefferson County,AL,NA,73.89380530973452,NA
35805,Madison County,AL,NA,NA,75.62189054726367
36116,Montgomery County,AL,NA,57.52212389380531,NA
36701,Dallas County,AL,38.11659192825112,NA,NA
36732,Marengo County,AL,NA,NA,90.54726368159204
36854,Chambers County,AL,68.16143497757847,NA,NA
99501,Anchorage Municipality,AK,30.493273542600896,NA,NA
85008,Maricopa County,AZ,NA,28.31858407079646,NA
85033,Maricopa County,AZ,21.973094170403588,NA,NA
85041,Maricopa County,AZ,NA,NA,91.04477611940298
85140,Pinal County,AZ,43.946188340807176,NA,NA
85257,Maricopa County,AZ,NA,73.45132743362832,NA
85302,Maricopa County,AZ,NA,69.91150442477876,NA
85308,Maricopa County,AZ,43.04932735426009,NA,NA
85323,Maricopa County,AZ,NA,61.94690265486725,NA
85607,Cochise County,AZ,38.56502242152467,NA,NA
85621,Santa Cruz County,AZ,NA,NA,39.800995024875625
86503,Apache County,AZ,NA,NA,54.72636815920397
72404,Craighead County,AR,60.98654708520179,NA,NA
72472,Poinsett County,AR,NA,96.90265486725663,NA
72560,Stone County,AR,83.85650224215246,NA,NA
72764,Washington County,AR,46.63677130044843,NA,NA
72837,Pope County,AR,94.17040358744396,NA,NA
90029,Los Angeles County,CA,NA,92.92035398230088,NA
90041,Los Angeles County,CA,NA,83.6283185840708,NA
90043,Los Angeles County,CA,NA,68.14159292035397,NA
90069,Los Angeles County,CA,NA,58.4070796460177,NA
90220,Los Angeles County,CA,NA,NA,41.7910447761194
90222,Los Angeles County,CA,NA,70.79646017699115,NA
90242,Los Angeles County,CA,NA,NA,48.258706467661696
90280,Los Angeles County,CA,NA,41.150442477876105,NA
90631,Orange County,CA,NA,NA,66.66666666666666
90660,Los Angeles County,CA,NA,38.49557522123894,NA
90802,Los Angeles County,CA,NA,90.7079646017699,NA
90807,Los Angeles County,CA,NA,NA,87.56218905472637
90810,Los Angeles County,CA,91.4798206278027,NA,NA
91101,Los Angeles County,CA,95.51569506726457,NA,NA
91302,Los Angeles County,CA,NA,82.30088495575221,NA
91311,Los Angeles County,CA,62.33183856502242,NA,NA
91331,Los Angeles County,CA,15.246636771300448,NA,NA
91606,Los Angeles County,CA,NA,99.11504424778761,81.09452736318407
91733,Los Angeles County,CA,74.43946188340807,NA,NA
91739,San Bernardino County,CA,NA,NA,82.08955223880598
91750,Los Angeles County,CA,NA,NA,73.6318407960199
91761,San Bernardino County,CA,NA,36.283185840707965,NA
91768,Los Angeles County,CA,55.15695067264574,NA,NA
91791,Los Angeles County,CA,NA,NA,59.70149253731343
92026,San Diego County,CA,NA,55.75221238938053,NA
92082,San Diego County,CA,95.96412556053812,NA,NA
92113,San Diego County,CA,34.97757847533632,NA,NA
92154,San Diego County,CA,NA,NA,18.407960199004975
92404,San Bernardino County,CA,25.112107623318387,NA,NA
92405,San Bernardino County,CA,NA,NA,93.53233830845771
92595,Riverside County,CA,51.569506726457405,NA,NA
92627,Orange County,CA,NA,NA,20.398009950248756
92648,Orange County,CA,NA,NA,24.875621890547265
92649,Orange County,CA,89.68609865470853,NA,NA
92672,Orange County,CA,NA,NA,47.2636815920398
92673,Orange County,CA,NA,71.68141592920354,NA
92683,Orange County,CA,NA,NA,5.472636815920398
92703,Orange County,CA,NA,NA,71.14427860696517
92708,Orange County,CA,NA,NA,27.860696517412936
92843,Orange County,CA,46.18834080717489,NA,NA
93060,Ventura County,CA,NA,NA,94.5273631840796
93309,Kern County,CA,NA,NA,36.318407960199
93454,Santa Barbara County,CA,NA,NA,44.27860696517413
93455,Santa Barbara County,CA,NA,NA,17.412935323383085
93546,Mono County,CA,NA,97.78761061946902,NA
93703,Fresno County,CA,NA,88.93805309734513,NA
93706,Fresno County,CA,31.838565022421523,NA,NA
93933,Monterey County,CA,NA,53.98230088495575,NA
94116,San Francisco County,CA,63.22869955156951,NA,NA
94403,San Mateo County,CA,NA,22.123893805309734,NA
94521,Contra Costa County,CA,NA,46.017699115044245,NA
94541,Alameda County,CA,NA,23.451327433628318,NA
94583,Contra Costa County,CA,87.89237668161435,NA,NA
94591,Solano County,CA,NA,45.57522123893805,NA
95240,San Joaquin County,CA,20.62780269058296,NA,NA
95351,Stanislaus County,CA,79.37219730941703,NA,NA
95355,Stanislaus County,CA,11.659192825112108,NA,NA
95356,Stanislaus County,CA,NA,81.41592920353983,NA
95367,Stanislaus County,CA,NA,NA,61.19402985074627
95624,Sacramento County,CA,NA,28.761061946902654,NA
95661,Placer County,CA,NA,NA,57.711442786069654
95667,El Dorado County,CA,41.70403587443946,NA,NA
95678,Placer County,CA,94.61883408071749,NA,NA
95816,Sacramento County,CA,88.78923766816143,NA,NA
95831,Sacramento County,CA,NA,57.9646017699115,NA
95926,Butte County,CA,NA,30.08849557522124,NA
96013,Shasta County,CA,NA,84.51327433628319,NA
96161,Nevada County,CA,NA,NA,86.56716417910447
80207,Denver County,CO,NA,76.54867256637168,NA
80226,Jefferson County,CO,NA,81.85840707964603,NA
80229,Adams County,CO,NA,50.442477876106196,NA
80239,Denver County,CO,NA,59.29203539823009,NA
80615,Weld County,CO,92.82511210762333,NA,NA
81082,Las Animas County,CO,NA,NA,62.68656716417911
81212,Fremont County,CO,51.12107623318386,NA,NA
06053,Hartford County,CT,NA,NA,49.75124378109453
06120,Hartford County,CT,60.53811659192825,NA,NA
06498,Middlesex County,CT,NA,87.61061946902655,NA
06702,New Haven County,CT,93.27354260089686,NA,NA
06762,New Haven County,CT,97.75784753363229,NA,NA
19702,New Castle County,DE,NA,NA,61.19402985074627
19808,New Castle County,DE,NA,25.663716814159294,NA
32024,Columbia County,FL,NA,NA,82.58706467661692
32174,Volusia County,FL,NA,NA,9.45273631840796
32206,Duval County,FL,NA,26.10619469026549,NA
32209,Duval County,FL,5.381165919282512,NA,NA
32331,Madison County,FL,98.65470852017937,NA,NA
32405,Bay County,FL,37.219730941704036,NA,NA
32506,Escambia County,FL,19.730941704035875,NA,NA
32526,Escambia County,FL,18.385650224215247,NA,NA
32713,Volusia County,FL,NA,75.22123893805309,NA
32806,Orange County,FL,78.9237668161435,NA,NA
32818,Orange County,FL,23.318385650224215,NA,NA
32909,Brevard County,FL,49.775784753363226,NA,NA
33056,Miami-Dade County,FL,NA,55.309734513274336,NA
33069,Broward County,FL,76.23318385650224,NA,NA
33137,Miami-Dade County,FL,NA,NA,69.65174129353234
33142,Miami-Dade County,FL,26.905829596412556,NA,NA
33156,Miami-Dade County,FL,NA,NA,54.22885572139303
33157,Miami-Dade County,FL,NA,NA,27.363184079601986
33166,Miami-Dade County,FL,NA,62.83185840707964,NA
33179,Miami-Dade County,FL,66.81614349775785,NA,NA
33304,Broward County,FL,86.09865470852019,NA,NA
33315,Broward County,FL,NA,89.38053097345133,NA
33326,Broward County,FL,87.4439461883408,NA,NA
33433,Palm Beach County,FL,NA,NA,1.9900497512437811
33455,Martin County,FL,NA,NA,15.422885572139302
33462,Palm Beach County,FL,NA,79.64601769911505,NA
33541,Pasco County,FL,NA,NA,25.870646766169152
33566,Hillsborough County,FL,NA,73.00884955752213,NA
33619,Hillsborough County,FL,NA,44.690265486725664,NA
33706,Pinellas County,FL,NA,NA,43.28358208955223
33707,Pinellas County,FL,NA,32.743362831858406,NA
33713,Pinellas County,FL,NA,NA,85.57213930348259
33714,Pinellas County,FL,NA,75.66371681415929,NA
33771,Pinellas County,FL,NA,35.84070796460177,NA
33823,Polk County,FL,NA,53.53982300884957,NA
33837,Polk County,FL,NA,85.39823008849558,NA
33853,Polk County,FL,73.09417040358744,NA,NA
34233,Sarasota County,FL,NA,54.86725663716814,NA
34602,Hernando County,FL,NA,NA,97.51243781094527
34606,Hernando County,FL,NA,NA,37.3134328358209
34610,Pasco County,FL,NA,74.77876106194691,NA
34667,Pasco County,FL,56.502242152466366,NA,NA
34748,Lake County,FL,NA,9.734513274336283,NA
34974,Okeechobee County,FL,NA,46.902654867256636,NA
34994,Martin County,FL,NA,56.63716814159292,NA
30021,DeKalb County,GA,84.30493273542601,NA,NA
30117,Carroll County,GA,72.6457399103139,NA,NA
30135,Douglas County,GA,18.83408071748879,NA,NA
30442,Jenkins County,GA,85.65022421524664,NA,NA
30529,Jackson County,GA,NA,89.82300884955751,NA
30582,Towns County,GA,NA,NA,81.59203980099502
30607,Clarke County,GA,90.5829596412556,NA,NA
30721,Whitfield County,GA,33.6322869955157,NA,NA
30815,Richmond County,GA,NA,15.486725663716813,NA
30824,McDuffie County,GA,NA,56.19469026548673,NA
30906,Richmond County,GA,NA,6.1946902654867255,NA
31415,Chatham County,GA,81.61434977578476,NA,NA
31419,Chatham County,GA,NA,34.95575221238938,NA
31605,Lowndes County,GA,79.82062780269058,NA,NA
31794,Tift County,GA,NA,NA,42.78606965174129
96734,Honolulu County,HI,NA,NA,42.28855721393035
96819,Honolulu County,HI,22.869955156950674,NA,NA
83467,Lemhi County,ID,NA,NA,69.15422885572139
83651,Canyon County,ID,NA,12.389380530973451,NA
60068,Cook County,IL,NA,77.87610619469027,NA
60139,DuPage County,IL,86.54708520179372,NA,NA
60402,Cook County,IL,NA,69.46902654867256,NA
60431,Will County,IL,NA,NA,72.13930348258707
60433,Will County,IL,67.71300448430493,NA,NA
60443,Cook County,IL,NA,43.80530973451327,NA
