fips,county,state,Under18,Over18
01001,Autauga County,AL,57.809330628803245,37.09817549956559
01003,Baldwin County,AL,26.774847870182555,22.06776715899218
01011,Bullock County,AL,NA,89.4005212858384
01015,Calhoun County,AL,NA,38.05386620330148
01031,Coffee County,AL,84.78701825557809,45.09122502172024
01033,Colbert County,AL,NA,23.023457862728065
01035,Conecuh County,AL,NA,91.92006950477845
01041,Crenshaw County,AL,NA,96.69852302345787
01043,Cullman County,AL,NA,49.26151172893136
01045,Dale County,AL,NA,90.35621198957429
01047,Dallas County,AL,NA,65.68201563857515
01051,Elmore County,AL,NA,44.222415291051256
01055,Etowah County,AL,NA,19.895742832319723
01059,Franklin County,AL,67.34279918864098,NA
01063,Greene County,AL,NA,93.91833188531712
01067,Henry County,AL,NA,78.36663770634232
01069,Houston County,AL,NA,80.53866203301477
01073,Jefferson County,AL,16.43002028397566,59.16594265855778
01075,Lamar County,AL,NA,86.79409209383145
01077,Lauderdale County,AL,NA,15.7254561251086
01081,Lee County,AL,NA,10.860121633362294
01083,Limestone County,AL,NA,38.31450912250217
01087,Macon County,AL,NA,88.79235447437011
01089,Madison County,AL,27.180527383367142,12.858384013900956
01095,Marshall County,AL,35.09127789046653,5.125977410947002
01097,Mobile County,AL,7.707910750507099,17.02867072111208
01101,Montgomery County,AL,NA,69.07037358818418
01103,Morgan County,AL,NA,30.668983492615116
01111,Randolph County,AL,NA,79.93049522154648
01115,St. Clair County,AL,43.6105476673428,42.137271937445696
01117,Shelby County,AL,NA,43.09296264118158
01123,Tallapoosa County,AL,71.39959432048681,71.24239791485665
01125,Tuscaloosa County,AL,19.066937119675455,94.17897480451781
01127,Walker County,AL,NA,17.202432667245873
02020,Anchorage Municipality,AK,10.953346855983773,72.28496959165943
02050,Bethel Census Area,AK,NA,98.43614248479582
02070,Dillingham Census Area,AK,NA,97.48045178105995
02130,Ketchikan Gateway Borough,AK,NA,88.18418766290182
02220,Sitka City and Borough,AK,NA,97.56733275412685
04001,Apache County,AZ,16.024340770791078,91.83318853171156
04003,Cochise County,AZ,NA,24.413553431798434
04005,Coconino County,AZ,NA,58.297132927888796
04007,Gila County,AZ,NA,77.84535186794092
04009,Graham County,AZ,99.39148073022312,91.05125977410947
04012,La Paz County,AZ,NA,80.97306689834926
04013,Maricopa County,AZ,53.9553752535497,78.8879235447437
04015,Mohave County,AZ,20.28397565922921,17.37619461337967
04017,Navajo County,AZ,NA,85.14335360556038
04019,Pima County,AZ,72.21095334685599,53.34491746307559
04021,Pinal County,AZ,7.099391480730223,32.40660295395308
04023,Santa Cruz County,AZ,85.80121703853956,39.096437880104254
04025,Yavapai County,AZ,NA,28.757602085143354
04027,Yuma County,AZ,NA,51.17289313640313
05001,Arkansas County,AR,NA,80.62554300608167
05007,Benton County,AR,NA,3.5621198957428324
05009,Boone County,AR,NA,53.69244135534318
05015,Carroll County,AR,NA,87.83666377063423
05043,Drew County,AR,NA,84.0139009556907
05055,Greene County,AR,NA,42.48479582971329
05059,Hot Spring County,AR,NA,68.2015638575152
05067,Jackson County,AR,NA,86.88097306689835
05069,Jefferson County,AR,NA,18.505647263249347
05119,Pulaski County,AR,NA,21.198957428323197
05131,Sebastian County,AR,NA,70.54735013032146
05143,Washington County,AR,NA,31.016507384882715
05145,White County,AR,NA,11.120764552562989
