ZipCode,county,state,Adult,Retirement,Geriatric
35004,St. Clair County,AL,NA,77.41530740276035,NA
35051,Shelby County,AL,NA,NA,90.39634146341463
35127,Jefferson County,AL,NA,86.07277289836888,NA
35128,St. Clair County,AL,79.78339350180505,NA,NA
35212,Jefferson County,AL,80.86642599277978,NA,NA
35215,Jefferson County,AL,NA,37.0138017565872,NA
35223,Jefferson County,AL,92.4187725631769,NA,NA
35406,Tuscaloosa County,AL,NA,NA,33.84146341463415
35592,Lamar County,AL,NA,NA,92.53048780487805
35633,Lauderdale County,AL,NA,61.10414052697616,NA
35640,Morgan County,AL,71.84115523465704,NA,NA
35653,Franklin County,AL,NA,NA,85.97560975609755
35747,Marshall County,AL,89.89169675090253,NA,NA
35769,Jackson County,AL,NA,NA,68.59756097560977
35801,Madison County,AL,75.81227436823104,NA,NA
35903,Etowah County,AL,NA,29.86198243412798,NA
36064,Montgomery County,AL,NA,91.96988707653702,NA
36106,Montgomery County,AL,NA,79.04642409033877,NA
36108,Montgomery County,AL,50.18050541516246,NA,NA
36110,Montgomery County,AL,NA,NA,73.9329268292683
36303,Houston County,AL,NA,40.777917189460474,NA
36502,Escambia County,AL,NA,77.79171894604768,NA
36526,Baldwin County,AL,NA,40.40150564617315,NA
36530,Baldwin County,AL,NA,NA,94.96951219512195
36541,Mobile County,AL,NA,NA,98.17073170731707
36575,Mobile County,AL,64.98194945848375,76.91342534504392,NA
36693,Mobile County,AL,NA,62.60978670012547,NA
36701,Dallas County,AL,NA,30.112923462986195,NA
99709,Fairbanks North Star Borough,AK,NA,NA,80.79268292682927
85016,Maricopa County,AZ,NA,35.38268506900879,NA
85020,Maricopa County,AZ,NA,NA,42.073170731707314
85029,Maricopa County,AZ,NA,43.16185696361355,NA
85032,Maricopa County,AZ,19.133574007220215,NA,44.359756097560975
85035,Maricopa County,AZ,NA,96.86323713927227,NA
85086,Maricopa County,AZ,NA,41.78168130489335,NA
85122,Pinal County,AZ,7.9422382671480145,NA,NA
85139,Pinal County,AZ,60.28880866425993,NA,NA
85206,Maricopa County,AZ,NA,NA,39.78658536585366
85233,Maricopa County,AZ,NA,NA,81.25
85251,Maricopa County,AZ,NA,NA,30.03048780487805
85306,Maricopa County,AZ,NA,60.60225846925973,NA
85308,Maricopa County,AZ,NA,16.4366373902133,NA
85331,Maricopa County,AZ,NA,NA,57.16463414634146
85501,Gila County,AZ,NA,66.75031367628608,NA
85634,Pima County,AZ,NA,29.234629861982437,NA
85701,Pima County,AZ,NA,82.3086574654956,NA
85704,Pima County,AZ,NA,66.24843161856964,NA
85718,Pima County,AZ,NA,18.946047678795484,NA
85750,Pima County,AZ,NA,NA,34.90853658536585
86301,Yavapai County,AZ,NA,65.49560853199499,NA
86326,Yavapai County,AZ,NA,22.45922208281054,NA
86403,Mohave County,AZ,NA,54.95608531994981,NA
86409,Mohave County,AZ,NA,48.93350062735257,NA
71603,Jefferson County,AR,41.15523465703971,NA,NA
71639,Desha County,AR,NA,NA,95.73170731707317
71646,Ashley County,AR,NA,NA,93.90243902439023
71667,Lincoln County,AR,NA,89.0840652446675,NA
71730,Union County,AR,NA,27.478042659974903,NA
71929,Hot Spring County,AR,99.63898916967509,NA,NA
72031,Van Buren County,AR,NA,NA,83.9939024390244
72076,Pulaski County,AR,NA,NA,47.86585365853659
72086,Lonoke County,AR,NA,NA,90.70121951219512
72173,Faulkner County,AR,NA,90.3387703889586,NA
72204,Pulaski County,AR,57.761732851985556,NA,NA
72209,Pulaski County,AR,91.69675090252709,NA,NA
72301,Crittenden County,AR,NA,NA,83.07926829268293
72315,Mississippi County,AR,NA,NA,80.64024390243902
72450,Greene County,AR,NA,NA,24.847560975609756
72653,Baxter County,AR,NA,NA,7.774390243902439
72764,Washington County,AR,43.682310469314075,NA,NA
72801,Pope County,AR,NA,NA,76.52439024390245
72947,Crawford County,AR,NA,95.48306148055207,NA
90007,Los Angeles County,CA,35.37906137184115,NA,NA
90012,Los Angeles County,CA,NA,83.18695106649938,NA
90016,Los Angeles County,CA,NA,NA,24.23780487804878
90018,Los Angeles County,CA,NA,89.58594730238394,NA
90019,Los Angeles County,CA,NA,NA,38.26219512195122
90026,Los Angeles County,CA,NA,NA,21.341463414634145
90029,Los Angeles County,CA,NA,72.14554579673776,NA
90031,Los Angeles County,CA,NA,71.76913425345045,NA
90034,Los Angeles County,CA,NA,53.07402760351317,NA
90043,Los Angeles County,CA,NA,NA,81.70731707317073
90047,Los Angeles County,CA,NA,13.174404015056462,21.798780487804876
90048,Los Angeles County,CA,NA,NA,87.1951219512195
90049,Los Angeles County,CA,NA,47.42785445420326,NA
90059,Los Angeles County,CA,NA,56.58720200752823,NA
90065,Los Angeles County,CA,61.73285198555957,NA,NA
90069,Los Angeles County,CA,NA,51.69385194479298,NA
90201,Los Angeles County,CA,36.8231046931408,NA,NA
90230,Los Angeles County,CA,NA,49.937264742785445,NA
90232,Los Angeles County,CA,NA,91.09159347553324,NA
90247,Los Angeles County,CA,NA,NA,46.1890243902439
90278,Los Angeles County,CA,NA,NA,63.41463414634146
90280,Los Angeles County,CA,NA,37.0138017565872,NA
90291,Los Angeles County,CA,NA,NA,69.0548780487805
90301,Los Angeles County,CA,NA,77.91718946047679,NA
90305,Los Angeles County,CA,NA,NA,67.98780487804879
90504,Los Angeles County,CA,NA,NA,49.08536585365854
90505,Los Angeles County,CA,NA,NA,28.96341463414634
90605,Los Angeles County,CA,63.537906137184116,NA,NA
90630,Orange County,CA,NA,NA,32.46951219512195
90703,Los Angeles County,CA,NA,NA,30.48780487804878
90805,Los Angeles County,CA,NA,23.212045169385195,NA
90815,Los Angeles County,CA,NA,39.89962358845671,NA
91010,Los Angeles County,CA,NA,NA,72.2560975609756
91011,Los Angeles County,CA,NA,83.5633626097867,NA
91107,Los Angeles County,CA,NA,49.81179422835634,33.993902439024396
91205,Los Angeles County,CA,NA,NA,22.25609756097561
91303,Los Angeles County,CA,NA,86.19824341279799,NA
91304,Los Angeles County,CA,NA,82.68506900878295,80.03048780487805
91320,Ventura County,CA,NA,NA,44.81707317073171
91342,Los Angeles County,CA,NA,14.303638644918445,NA
91352,Los Angeles County,CA,NA,88.70765370138017,57.92682926829268
91364,Los Angeles County,CA,NA,NA,37.80487804878049
91423,Los Angeles County,CA,NA,NA,46.03658536585366
91701,San Bernardino County,CA,NA,NA,47.103658536585364
91730,San Bernardino County,CA,NA,85.31994981179423,NA
91744,Los Angeles County,CA,NA,NA,16.3109756097561
91750,Los Angeles County,CA,NA,42.534504391468005,64.63414634146342
91752,Riverside County,CA,NA,NA,98.6280487804878
91755,Los Angeles County,CA,NA,NA,41.006097560975604
91765,Los Angeles County,CA,NA,54.45420326223338,NA
91791,Los Angeles County,CA,NA,NA,49.69512195121951
91901,San Diego County,CA,NA,NA,62.34756097560976
91941,San Diego County,CA,NA,46.92597239648683,NA
91950,San Diego County,CA,NA,NA,68.29268292682927
92019,San Diego County,CA,NA,NA,83.53658536585365
92027,San Diego County,CA,NA,48.80803011292346,NA
92040,San Diego County,CA,NA,NA,26.067073170731707
92056,San Diego County,CA,NA,NA,9.75609756097561
92071,San Diego County,CA,NA,NA,20.579268292682926
92081,San Diego County,CA,NA,71.0163111668758,52.4390243902439
92109,San Diego County,CA,NA,55.583437892095354,NA
92122,San Diego County,CA,NA,NA,46.95121951219512
92154,San Diego County,CA,NA,20.451693851944793,NA
92203,Riverside County,CA,NA,NA,63.5670731707317
92211,Riverside County,CA,NA,60.85319949811794,19.96951219512195
92250,Imperial County,CA,NA,NA,83.6890243902439
92260,Riverside County,CA,NA,NA,0.6097560975609756
92262,Riverside County,CA,NA,NA,39.63414634146341
92308,San Bernardino County,CA,NA,NA,37.19512195121951
92336,San Bernardino County,CA,NA,16.813048933500628,NA
92567,Riverside County,CA,91.33574007220217,NA,NA
92585,Riverside County,CA,NA,NA,92.22560975609755
92630,Orange County,CA,NA,NA,24.23780487804878
92646,Orange County,CA,NA,NA,5.7926829268292686
92649,Orange County,CA,NA,NA,29.72560975609756
92802,Orange County,CA,NA,NA,34.90853658536585
92833,Orange County,CA,NA,NA,46.646341463414636
92835,Orange County,CA,NA,NA,17.53048780487805
92843,Orange County,CA,NA,NA,87.65243902439023
92845,Orange County,CA,NA,NA,61.4329268292683
92879,Riverside County,CA,NA,57.340025094102884,NA
93021,Ventura County,CA,NA,NA,79.42073170731707
93033,Ventura County,CA,NA,NA,17.835365853658537
93245,Kings County,CA,NA,71.64366373902133,NA
93305,Kern County,CA,NA,85.06900878293601,NA
93555,Kern County,CA,NA,19.82434127979925,NA
93612,Fresno County,CA,NA,61.35508155583438,NA
93638,Madera County,CA,NA,NA,49.23780487804878
93705,Fresno County,CA,NA,NA,55.33536585365854
93720,Fresno County,CA,NA,NA,43.292682926829265
93723,Fresno County,CA,93.50180505415162,NA,NA
93726,Fresno County,CA,NA,48.0552070263488,NA
93953,Monterey County,CA,NA,87.95483061480553,NA
94062,San Mateo County,CA,62.454873646209386,NA,NA
94066,San Mateo County,CA,NA,NA,9.603658536585366
94080,San Mateo County,CA,38.98916967509025,NA,NA
94086,Santa Clara County,CA,NA,NA,52.743902439024396
94112,San Francisco County,CA,NA,NA,2.2865853658536586
94115,San Francisco County,CA,NA,36.888331242158095,NA
94121,San Francisco County,CA,NA,NA,8.99390243902439
94403,San Mateo County,CA,NA,NA,40.09146341463415
94404,San Mateo County,CA,NA,NA,35.670731707317074
94520,Contra Costa County,CA,NA,63.73902132998745,NA
94538,Alameda County,CA,NA,NA,53.35365853658537
94539,Alameda County,CA,NA,NA,33.6890243902439
94542,Alameda County,CA,NA,NA,95.27439024390245
94544,Alameda County,CA,NA,12.672521957340024,17.073170731707318
94546,Alameda County,CA,NA,62.86072772898369,NA
94547,Contra Costa County,CA,NA,76.41154328732748,NA
94558,Napa County,CA,NA,NA,20.121951219512198
94563,Contra Costa County,CA,NA,NA,77.4390243902439
94577,Alameda County,CA,NA,NA,30.182926829268293
94591,Solano County,CA,NA,NA,16.00609756097561
94610,Alameda County,CA,NA,NA,34.45121951219512
94803,Contra Costa County,CA,90.61371841155234,NA,53.65853658536586
94952,Sonoma County,CA,NA,38.14303638644919,45.27439024390244
95008,Santa Clara County,CA,NA,50.188205771643666,NA
95023,San Benito County,CA,NA,NA,42.53048780487805
95076,Santa Cruz County,CA,NA,NA,28.20121951219512
95111,Santa Clara County,CA,NA,63.73902132998745,72.40853658536585
95116,Santa Clara County,CA,NA,NA,82.46951219512195
95132,Santa Clara County,CA,NA,66.87578419071518,NA
95209,San Joaquin County,CA,NA,57.71643663739021,NA
95337,San Joaquin County,CA,NA,44.04015056461731,NA
95340,Merced County,CA,NA,NA,35.823170731707314
95350,Stanislaus County,CA,NA,NA,14.786585365853657
95403,Sonoma County,CA,NA,NA,11.73780487804878
95404,Sonoma County,CA,NA,26.474278544542035,NA
95405,Sonoma County,CA,NA,54.95608531994981,NA
95425,Sonoma County,CA,NA,85.19447929736512,NA
95501,Humboldt County,CA,58.12274368231047,NA,NA
95602,Placer County,CA,NA,50.94102885821832,NA
95621,Sacramento County,CA,NA,36.762860727728985,NA
95624,Sacramento County,CA,NA,NA,34.146341463414636
95628,Sacramento County,CA,NA,NA,21.951219512195124
95648,Placer County,CA,NA,NA,56.55487804878049
95658,Placer County,CA,NA,NA,88.8719512195122
95670,Sacramento County,CA,NA,32.37139272271016,NA
95678,Placer County,CA,NA,69.25972396486826,55.94512195121951
95687,Solano County,CA,NA,NA,19.054878048780488
95820,Sacramento County,CA,NA,NA,48.47560975609756
95821,Sacramento County,CA,NA,NA,33.53658536585366
95826,Sacramento County,CA,NA,56.33626097867002,NA
95838,Sacramento County,CA,NA,69.00878293601004,NA
95932,Colusa County,CA,NA,85.57089084065245,NA
95949,Nevada County,CA,NA,NA,42.83536585365854
96019,Shasta County,CA,NA,NA,90.85365853658537
80014,Arapahoe County,CO,NA,NA,6.097560975609756
80203,Denver County,CO,NA,NA,91.46341463414635
80215,Jefferson County,CO,70.3971119133574,NA,NA
80222,Denver County,CO,50.54151624548736,NA,NA
80304,Boulder County,CO,NA,66.12296110414053,NA
80504,Boulder County,CO,NA,23.83939774153074,66.92073170731707
80516,Weld County,CO,NA,87.45294855708909,NA
80526,Larimer County,CO,NA,32.8732747804266,NA
80634,Weld County,CO,NA,NA,6.859756097560976
80751,Logan County,CO,50.90252707581227,NA,NA
80906,El Paso County,CO,NA,41.1543287327478,NA
80909,El Paso County,CO,NA,51.06649937264742,NA
81003,Pueblo County,CO,NA,NA,80.48780487804879
81122,La Plata County,CO,NA,NA,96.95121951219512
81323,Montezuma County,CO,NA,NA,84.45121951219512
81507,Mesa County,CO,NA,94.4792973651192,NA
06002,Hartford County,CT,NA,29.485570890840652,NA
06010,Hartford County,CT,NA,NA,2.1341463414634148
06040,Hartford County,CT,11.913357400722022,NA,NA
06062,Hartford County,CT,NA,67.37766624843162,NA
06118,Hartford County,CT,NA,NA,31.554878048780488
06238,Tolland County,CT,NA,62.986198243412794,NA
06450,New Haven County,CT,NA,NA,58.38414634146341
06484,Fairfield County,CT,42.238267148014444,NA,NA
06488,New Haven County,CT,NA,NA,8.841463414634147
06489,Hartford County,CT,NA,NA,57.77439024390244
06492,New Haven County,CT,NA,11.668757841907151,NA
06511,New Haven County,CT,5.415162454873646,NA,NA
06513,New Haven County,CT,NA,8.030112923462985,NA
06516,New Haven County,CT,NA,2.6348808030112925,NA
06606,Fairfield County,CT,22.021660649819495,NA,NA
06704,New Haven County,CT,28.880866425992778,NA,NA
06790,Litchfield County,CT,NA,NA,5.0304878048780495
06804,Fairfield County,CT,NA,NA,84.29878048780488
06811,Fairfield County,CT,NA,NA,12.652439024390244
06902,Fairfield County,CT,NA,NA,4.115853658536586
19711,New Castle County,DE,NA,10.28858218318695,NA
19802,New Castle County,DE,NA,NA,48.01829268292683
19804,New Castle County,DE,NA,NA,55.640243902439025
19808,New Castle County,DE,30.324909747292416,NA,NA
19933,Sussex County,DE,NA,69.13425345043915,NA
19947,Sussex County,DE,NA,41.53074027603513,NA
32011,Nassau County,FL,NA,56.96361355081556,50.762195121951216
32025,Columbia County,FL,44.4043321299639,NA,NA
32034,Nassau County,FL,NA,8.281053952321205,13.26219512195122
32043,Clay County,FL,NA,21.9573400250941,NA
32068,Clay County,FL,NA,9.03387703889586,NA
32110,Flagler County,FL,74.0072202166065,NA,NA
32114,Volusia County,FL,62.093862815884485,NA,NA
32130,Volusia County,FL,NA,NA,97.2560975609756
32134,Marion County,FL,NA,NA,93.75
32159,Lake County,FL,NA,59.849435382685066,NA
32164,Flagler County,FL,NA,15.558343789209536,NA
32169,Volusia County,FL,NA,87.32747804265998,NA
32174,Volusia County,FL,NA,NA,6.554878048780488
32208,Duval County,FL,NA,4.893350062735257,NA
32210,Duval County,FL,NA,NA,7.164634146341463
32217,Duval County,FL,NA,46.675031367628605,60.670731707317074
32218,Duval County,FL,NA,2.5094102885821834,NA
32221,Duval County,FL,88.8086642599278,NA,NA
32233,Duval County,FL,NA,39.146800501882055,NA
32250,Duval County,FL,NA,31.74404015056462,NA
32256,Duval County,FL,NA,38.77038895859473,NA
32266,Duval County,FL,NA,98.99623588456713,NA
32308,Leon County,FL,NA,64.366373902133,NA
32531,Okaloosa County,FL,NA,NA,82.6219512195122
32565,Santa Rosa County,FL,NA,87.07653701380175,NA
32567,Okaloosa County,FL,100,NA,NA
32713,Volusia County,FL,NA,68.88331242158094,NA
32763,Volusia County,FL,NA,63.61355081555834,NA
32771,Seminole County,FL,NA,34.00250941028858,NA
32807,Orange County,FL,NA,NA,32.16463414634146
32811,Orange County,FL,NA,NA,51.67682926829268
32818,Orange County,FL,55.5956678700361,NA,NA
32822,Orange County,FL,NA,NA,64.63414634146342
32903,Brevard County,FL,NA,87.8293601003764,NA
32904,Brevard County,FL,NA,NA,28.65853658536585
32952,Brevard County,FL,NA,79.4228356336261,NA
32958,Indian River County,FL,NA,NA,4.725609756097561
33012,Miami-Dade County,FL,NA,22.710163111668756,NA
33054,Miami-Dade County,FL,NA,74.40401505646173,NA
33055,Miami-Dade County,FL,57.03971119133574,NA,NA
33066,Broward County,FL,NA,56.2107904642409,NA
33067,Broward County,FL,81.94945848375451,NA,NA
33076,Broward County,FL,NA,89.33500627352572,NA
33125,Miami-Dade County,FL,NA,37.39021329987453,NA
33127,Miami-Dade County,FL,62.8158844765343,NA,NA
33135,Miami-Dade County,FL,NA,74.0276035131744,NA
33142,Miami-Dade County,FL,NA,19.32245922208281,NA
33301,Broward County,FL,NA,NA,81.40243902439023
33330,Broward County,FL,NA,NA,96.1890243902439
33351,Broward County,FL,NA,61.73149309912171,NA
33410,Palm Beach County,FL,NA,33.37515683814304,26.981707317073173
33418,Palm Beach County,FL,NA,NA,7.4695121951219505
33437,Palm Beach County,FL,NA,NA,3.6585365853658534
33444,Palm Beach County,FL,NA,NA,84.60365853658537
33455,Martin County,FL,NA,22.961104140526974,NA
33496,Palm Beach County,FL,NA,41.028858218318696,NA
