ZipCode,county,state,Youth,Adult,Retirement,Geriatric
35957,Marshall County,AL,NA,NA,NA,76.15230460921843
35959,Cherokee County,AL,NA,91.61764705882352,NA,NA
35960,Cherokee County,AL,NA,NA,72.99435028248588,NA
36037,Butler County,AL,NA,NA,NA,81.3627254509018
36067,Autauga County,AL,NA,NA,42.71186440677966,NA
36108,Montgomery County,AL,NA,32.86764705882353,NA,NA
36264,Cleburne County,AL,NA,NA,80.67796610169492,69.73947895791584
36277,Calhoun County,AL,NA,91.61764705882352,NA,NA
36278,Randolph County,AL,92.42424242424242,98.08823529411764,NA,NA
36303,Houston County,AL,NA,16.76470588235294,36.045197740113,NA
36330,Coffee County,AL,NA,NA,65.31073446327683,NA
36375,Geneva County,AL,54.54545454545454,NA,NA,NA
36535,Baldwin County,AL,NA,NA,17.966101694915253,NA
36619,Mobile County,AL,NA,94.70588235294117,NA,NA
36693,Mobile County,AL,NA,NA,56.49717514124294,NA
36703,Dallas County,AL,NA,NA,53.559322033898304,NA
36830,Lee County,AL,NA,NA,NA,55.31062124248497
99508,Anchorage Municipality,AK,11.742424242424242,56.029411764705884,NA,NA
99645,Matanuska-Susitna Borough,AK,74.24242424242425,70.58823529411765,NA,NA
99701,Fairbanks North Star Borough,AK,70.07575757575758,NA,NA,NA
99705,Fairbanks North Star Borough,AK,NA,96.25,NA,NA
99709,Fairbanks North Star Borough,AK,NA,76.91176470588236,NA,NA
85007,Maricopa County,AZ,NA,NA,28.70056497175141,NA
85023,Maricopa County,AZ,NA,20.36764705882353,NA,NA
85031,Maricopa County,AZ,NA,NA,62.259887005649716,80.7615230460922
85035,Maricopa County,AZ,NA,11.397058823529411,NA,NA
85037,Maricopa County,AZ,NA,46.69117647058824,NA,NA
85041,Maricopa County,AZ,1.893939393939394,NA,NA,NA
85044,Maricopa County,AZ,NA,86.76470588235294,NA,NA
85050,Maricopa County,AZ,NA,43.8235294117647,NA,NA
85086,Maricopa County,AZ,NA,60.73529411764705,NA,NA
85119,Pinal County,AZ,NA,NA,NA,40.6813627254509
85138,Pinal County,AZ,NA,NA,NA,74.34869739478958
85142,Maricopa County,AZ,76.13636363636364,45.07352941176471,NA,NA
85202,Maricopa County,AZ,NA,41.47058823529412,NA,NA
85208,Maricopa County,AZ,NA,34.48529411764706,NA,NA
85209,Maricopa County,AZ,NA,75.22058823529412,NA,NA
85215,Maricopa County,AZ,NA,71.91176470588235,NA,NA
85225,Maricopa County,AZ,NA,NA,24.74576271186441,NA
85234,Maricopa County,AZ,NA,68.45588235294117,NA,NA
85262,Maricopa County,AZ,NA,92.05882352941175,NA,NA
85283,Maricopa County,AZ,NA,12.941176470588237,22.372881355932204,NA
85298,Maricopa County,AZ,NA,59.705882352941174,NA,NA
85304,Maricopa County,AZ,NA,80.58823529411765,NA,NA
85335,Maricopa County,AZ,NA,55.44117647058824,NA,NA
85338,Maricopa County,AZ,NA,55.07352941176471,NA,NA
85344,La Paz County,AZ,NA,58.89705882352941,NA,NA
85364,Yuma County,AZ,NA,13.823529411764707,NA,NA
85383,Maricopa County,AZ,NA,19.77941176470588,NA,NA
85621,Santa Cruz County,AZ,NA,NA,NA,81.96392785571143
85706,Pima County,AZ,42.42424242424242,NA,8.248587570621469,NA
85710,Pima County,AZ,NA,6.544117647058824,NA,NA
85714,Pima County,AZ,56.060606060606055,NA,NA,NA
85719,Pima County,AZ,NA,NA,34.57627118644068,NA
85737,Pima County,AZ,NA,NA,NA,39.078156312625254
85745,Pima County,AZ,NA,72.79411764705883,77.28813559322035,NA
85929,Navajo County,AZ,NA,73.97058823529412,NA,NA
86047,Navajo County,AZ,NA,NA,29.265536723163844,NA
86301,Yavapai County,AZ,NA,55.58823529411765,NA,NA
86305,Yavapai County,AZ,NA,52.94117647058824,NA,NA
86314,Yavapai County,AZ,NA,NA,NA,10.02004008016032
86325,Yavapai County,AZ,NA,NA,82.59887005649718,NA
86406,Mohave County,AZ,NA,NA,NA,25.651302605210418
86413,Mohave County,AZ,NA,73.30882352941175,NA,NA
86429,Mohave County,AZ,NA,NA,53.333333333333336,NA
71635,Ashley County,AR,NA,71.32352941176471,NA,NA
71665,Cleveland County,AR,NA,NA,NA,89.77955911823648
71909,Garland County,AR,NA,NA,62.82485875706215,NA
71913,Garland County,AR,NA,NA,56.949152542372886,NA
72086,Lonoke County,AR,NA,79.26470588235294,NA,90.5811623246493
72103,Saline County,AR,NA,71.47058823529412,NA,NA
72120,Pulaski County,AR,NA,NA,13.785310734463277,NA
72223,Pulaski County,AR,82.57575757575758,NA,NA,NA
72401,Craighead County,AR,NA,NA,NA,49.09819639278557
72450,Greene County,AR,NA,NA,21.694915254237287,NA
72501,Independence County,AR,NA,93.01470588235294,NA,NA
72543,Cleburne County,AR,NA,NA,NA,47.49498997995992
72687,Marion County,AR,NA,82.35294117647058,NA,NA
72715,Benton County,AR,90.9090909090909,NA,NA,NA
72764,Washington County,AR,NA,29.558823529411764,NA,NA
90003,Los Angeles County,CA,NA,NA,34.68926553672316,NA
90007,Los Angeles County,CA,NA,NA,NA,45.89178356713427
90008,Los Angeles County,CA,NA,97.05882352941177,NA,NA
90012,Los Angeles County,CA,NA,NA,NA,27.45490981963928
90015,Los Angeles County,CA,NA,NA,73.5593220338983,NA
90016,Los Angeles County,CA,NA,NA,NA,24.649298597194388
90023,Los Angeles County,CA,NA,58.75,NA,NA
90027,Los Angeles County,CA,NA,NA,51.63841807909605,NA
90028,Los Angeles County,CA,NA,NA,NA,36.47294589178357
90031,Los Angeles County,CA,NA,80.36764705882354,NA,NA
90033,Los Angeles County,CA,83.33333333333334,NA,NA,NA
90034,Los Angeles County,CA,NA,NA,NA,31.262525050100198
90035,Los Angeles County,CA,65.53030303030303,91.54411764705883,66.77966101694915,NA
90044,Los Angeles County,CA,NA,21.691176470588236,48.8135593220339,NA
90045,Los Angeles County,CA,NA,NA,50.62146892655367,NA
90047,Los Angeles County,CA,NA,NA,NA,85.17034068136272
90065,Los Angeles County,CA,NA,71.32352941176471,NA,NA
90066,Los Angeles County,CA,NA,62.720588235294116,NA,NA
90221,Los Angeles County,CA,NA,58.01470588235295,NA,46.49298597194389
90240,Los Angeles County,CA,NA,69.77941176470588,NA,NA
90241,Los Angeles County,CA,77.65151515151516,NA,NA,NA
90245,Los Angeles County,CA,NA,94.77941176470588,NA,94.18837675350701
90249,Los Angeles County,CA,NA,NA,NA,47.29458917835671
90250,Los Angeles County,CA,NA,62.05882352941177,20.7909604519774,66.53306613226452
90277,Los Angeles County,CA,NA,NA,95.14124293785311,NA
90504,Los Angeles County,CA,NA,58.08823529411765,NA,NA
90605,Los Angeles County,CA,NA,NA,68.13559322033899,NA
90620,Orange County,CA,NA,NA,85.76271186440678,NA
90631,Orange County,CA,NA,56.1764705882353,NA,NA
90638,Los Angeles County,CA,NA,43.970588235294116,NA,NA
90660,Los Angeles County,CA,NA,20.808823529411764,NA,NA
90703,Los Angeles County,CA,NA,NA,29.491525423728817,NA
90706,Los Angeles County,CA,NA,NA,32.655367231638415,NA
90732,Los Angeles County,CA,NA,NA,82.37288135593221,90.18036072144288
90803,Los Angeles County,CA,NA,NA,42.259887005649716,NA
90805,Los Angeles County,CA,NA,12.352941176470589,NA,NA
91001,Los Angeles County,CA,NA,NA,91.63841807909604,NA
91007,Los Angeles County,CA,NA,NA,95.81920903954803,NA
91107,Los Angeles County,CA,NA,NA,43.27683615819209,NA
91303,Los Angeles County,CA,NA,72.57352941176471,NA,NA
91320,Ventura County,CA,NA,53.67647058823529,49.26553672316384,NA
91342,Los Angeles County,CA,NA,59.338235294117645,NA,70.34068136272545
91377,Ventura County,CA,NA,90.36764705882354,NA,NA
91401,Los Angeles County,CA,NA,NA,28.361581920903955,NA
91403,Los Angeles County,CA,NA,NA,57.96610169491525,NA
91605,Los Angeles County,CA,NA,NA,NA,53.50701402805611
91702,Los Angeles County,CA,NA,23.823529411764703,NA,NA
91706,Los Angeles County,CA,30.681818181818183,NA,NA,NA
91710,San Bernardino County,CA,NA,28.38235294117647,NA,NA
91711,Los Angeles County,CA,85.98484848484848,NA,27.231638418079097,17.234468937875754
91724,Los Angeles County,CA,48.484848484848484,NA,NA,NA
91730,San Bernardino County,CA,NA,NA,65.98870056497175,NA
91744,Los Angeles County,CA,NA,NA,72.65536723163842,NA
91761,San Bernardino County,CA,NA,NA,84.06779661016948,NA
91762,San Bernardino County,CA,NA,26.10294117647059,NA,NA
91764,San Bernardino County,CA,NA,28.08823529411765,NA,NA
91767,Los Angeles County,CA,NA,NA,46.21468926553673,NA
91776,Los Angeles County,CA,NA,NA,NA,79.95991983967936
91780,Los Angeles County,CA,NA,77.05882352941177,NA,NA
91790,Los Angeles County,CA,NA,NA,45.42372881355932,NA
91932,San Diego County,CA,NA,NA,78.75706214689265,NA
91942,San Diego County,CA,NA,NA,38.19209039548023,22.044088176352705
91950,San Diego County,CA,NA,NA,31.186440677966104,NA
91978,San Diego County,CA,NA,NA,90.05649717514125,NA
92020,San Diego County,CA,NA,NA,32.7683615819209,NA
92021,San Diego County,CA,NA,NA,12.09039548022599,NA
92027,San Diego County,CA,NA,36.69117647058823,NA,NA
92037,San Diego County,CA,NA,NA,NA,20.04008016032064
92054,San Diego County,CA,NA,62.279411764705884,NA,NA
92056,San Diego County,CA,NA,NA,NA,11.022044088176353
92058,San Diego County,CA,NA,NA,NA,93.78757515030061
92061,San Diego County,CA,100,NA,NA,NA
92069,San Diego County,CA,NA,NA,87.57062146892656,NA
92071,San Diego County,CA,65.15151515151516,NA,NA,NA
92078,San Diego County,CA,NA,NA,NA,21.04208416833667
92082,San Diego County,CA,NA,82.20588235294117,NA,NA
92105,San Diego County,CA,NA,NA,61.016949152542374,NA
92109,San Diego County,CA,NA,59.044117647058826,NA,NA
92111,San Diego County,CA,NA,NA,46.89265536723164,22.44488977955912
92113,San Diego County,CA,45.83333333333333,NA,NA,52.705410821643284
92114,San Diego County,CA,NA,NA,73.78531073446327,24.849699398797593
92120,San Diego County,CA,NA,NA,66.32768361581921,NA
92122,San Diego County,CA,NA,61.25000000000001,90.84745762711864,NA
92129,San Diego County,CA,NA,46.39705882352941,NA,NA
92139,San Diego County,CA,NA,NA,66.89265536723164,48.09619238476954
92154,San Diego County,CA,NA,NA,17.51412429378531,12.224448897795591
92173,San Diego County,CA,53.78787878787878,75.88235294117646,NA,NA
92203,Riverside County,CA,NA,33.6764705882353,NA,NA
92225,Riverside County,CA,NA,84.55882352941177,NA,NA
92234,Riverside County,CA,NA,10,NA,NA
92240,Riverside County,CA,NA,NA,33.67231638418079,NA
92243,Imperial County,CA,NA,NA,NA,52.90581162324649
92260,Riverside County,CA,NA,81.98529411764706,11.977401129943503,NA
92264,Riverside County,CA,NA,NA,10.508474576271185,NA
92301,San Bernardino County,CA,NA,69.19117647058823,NA,NA
92308,San Bernardino County,CA,NA,NA,NA,37.4749498997996
92311,San Bernardino County,CA,24.62121212121212,NA,NA,NA
92315,San Bernardino County,CA,NA,NA,96.38418079096044,NA
92335,San Bernardino County,CA,NA,44.41176470588235,NA,NA
92346,San Bernardino County,CA,NA,48.75,NA,NA
92374,San Bernardino County,CA,NA,NA,NA,43.8877755511022
92376,San Bernardino County,CA,NA,6.397058823529411,NA,NA
92394,San Bernardino County,CA,31.439393939393938,NA,NA,NA
92395,San Bernardino County,CA,NA,NA,38.30508474576271,NA
92407,San Bernardino County,CA,NA,38.088235294117645,NA,NA
92543,Riverside County,CA,NA,NA,NA,48.296593186372746
92544,Riverside County,CA,NA,NA,NA,57.11422845691383
92553,Riverside County,CA,NA,NA,70.62146892655367,NA
92555,Riverside County,CA,NA,48.161764705882355,NA,NA
92557,Riverside County,CA,NA,28.014705882352942,NA,NA
92562,Riverside County,CA,NA,NA,29.265536723163844,NA
92570,Riverside County,CA,40.909090909090914,NA,NA,NA
92571,Riverside County,CA,NA,60.66176470588235,NA,NA
92586,Riverside County,CA,NA,67.94117647058823,41.24293785310734,NA
92627,Orange County,CA,NA,NA,60.22598870056497,14.629258517034069
92656,Orange County,CA,NA,25.66176470588235,73.89830508474576,NA
92663,Orange County,CA,NA,NA,NA,56.71342685370742
92703,Orange County,CA,NA,60.147058823529406,NA,NA
92706,Orange County,CA,82.1969696969697,NA,NA,NA
92801,Orange County,CA,NA,25.588235294117645,NA,NA
92807,Orange County,CA,62.5,NA,NA,NA
92835,Orange County,CA,NA,68.8970588235294,NA,NA
92868,Orange County,CA,NA,77.27941176470588,NA,NA
92880,Riverside County,CA,NA,NA,50.3954802259887,NA
92886,Orange County,CA,NA,51.911764705882355,76.94915254237287,NA
93003,Ventura County,CA,NA,NA,16.836158192090394,NA
93010,Ventura County,CA,NA,NA,NA,9.01803607214429
93036,Ventura County,CA,60.984848484848484,NA,NA,NA
93065,Ventura County,CA,NA,35.36764705882353,NA,NA
93117,Santa Barbara County,CA,NA,NA,97.40112994350282,NA
93230,Kings County,CA,NA,NA,44.293785310734464,20.440881763527056
93235,Tulare County,CA,NA,NA,NA,100
93257,Tulare County,CA,NA,61.47058823529412,NA,NA
93265,Tulare County,CA,NA,NA,NA,94.38877755511022
93274,Tulare County,CA,NA,3.8970588235294117,NA,NA
93305,Kern County,CA,NA,33.161764705882355,NA,NA
93306,Kern County,CA,NA,75.58823529411765,NA,NA
93307,Kern County,CA,16.28787878787879,NA,NA,NA
93312,Kern County,CA,NA,NA,39.66101694915255,NA
93458,Santa Barbara County,CA,NA,10.147058823529411,NA,NA
93505,Kern County,CA,NA,91.17647058823529,NA,NA
93535,Los Angeles County,CA,NA,6.764705882352941,NA,NA
93552,Los Angeles County,CA,34.84848484848485,NA,NA,NA
93555,Kern County,CA,NA,NA,16.72316384180791,NA
93611,Fresno County,CA,NA,29.191176470588236,NA,NA
93615,Tulare County,CA,96.21212121212122,NA,NA,NA
93620,Merced County,CA,NA,88.97058823529412,NA,NA
93630,Fresno County,CA,NA,70.73529411764706,NA,NA
93631,Fresno County,CA,NA,NA,NA,79.35871743486975
93638,Madera County,CA,NA,13.382352941176471,NA,49.69939879759519
93654,Fresno County,CA,NA,NA,NA,63.326653306613224
93702,Fresno County,CA,NA,NA,30.621468926553675,NA
93725,Fresno County,CA,NA,54.41176470588235,NA,NA
93727,Fresno County,CA,6.0606060606060606,NA,56.158192090395474,NA
93728,Fresno County,CA,NA,64.92647058823529,NA,NA
93901,Monterey County,CA,NA,42.5735294117647,67.45762711864407,NA
93923,Monterey County,CA,NA,NA,52.76836158192091,NA
93955,Monterey County,CA,NA,NA,NA,27.054108216432866
94010,San Mateo County,CA,NA,39.852941176470594,NA,NA
94014,San Mateo County,CA,NA,NA,NA,8.41683366733467
94028,San Mateo County,CA,NA,NA,NA,59.118236472945895
94030,San Mateo County,CA,NA,NA,55.254237288135585,NA
94041,Santa Clara County,CA,73.10606060606061,NA,NA,NA
94044,San Mateo County,CA,60.984848484848484,68.6029411764706,NA,NA
94061,San Mateo County,CA,NA,NA,NA,15.430861723446892
94062,San Mateo County,CA,NA,NA,NA,43.687374749499
94066,San Mateo County,CA,NA,NA,57.6271186440678,NA
94087,Santa Clara County,CA,NA,NA,44.51977401129943,NA
94107,San Francisco County,CA,NA,34.338235294117645,NA,NA
94110,San Francisco County,CA,NA,50.294117647058826,NA,NA
94114,San Francisco County,CA,NA,78.16176470588235,NA,NA
94116,San Francisco County,CA,NA,NA,79.2090395480226,NA
94117,San Francisco County,CA,NA,79.8529411764706,NA,NA
94124,San Francisco County,CA,NA,18.014705882352942,NA,NA
94303,San Mateo County,CA,NA,20.514705882352942,NA,NA
94501,Alameda County,CA,NA,59.411764705882355,NA,NA
94503,Napa County,CA,NA,93.16176470588235,NA,NA
94507,Contra Costa County,CA,NA,NA,65.98870056497175,NA
94510,Solano County,CA,NA,NA,57.74011299435028,NA
94523,Contra Costa County,CA,NA,NA,NA,76.35270541082164
94536,Alameda County,CA,NA,NA,18.870056497175142,NA
94538,Alameda County,CA,NA,36.98529411764706,NA,NA
94553,Contra Costa County,CA,66.66666666666666,NA,NA,NA
94558,Napa County,CA,NA,23.235294117647058,NA,3.2064128256513023
94560,Alameda County,CA,NA,NA,41.5819209039548,NA
94565,Contra Costa County,CA,NA,15.661764705882353,NA,NA
94574,Napa County,CA,NA,NA,NA,72.34468937875751
94588,Alameda County,CA,NA,83.23529411764706,NA,NA
94589,Solano County,CA,NA,NA,75.02824858757063,NA
94606,Alameda County,CA,NA,43.60294117647059,80.22598870056498,NA
94618,Alameda County,CA,79.16666666666666,NA,NA,NA
94619,Alameda County,CA,NA,86.83823529411765,NA,NA
94703,Alameda County,CA,NA,NA,93.10734463276836,82.76553106212425
94803,Contra Costa County,CA,NA,NA,89.15254237288136,NA
94901,Marin County,CA,NA,43.455882352941174,NA,NA
94904,Marin County,CA,NA,85.95588235294119,NA,NA
94941,Marin County,CA,NA,NA,94.01129943502825,NA
94952,Sonoma County,CA,NA,84.85294117647058,NA,NA
95008,Santa Clara County,CA,NA,76.76470588235294,NA,NA
95014,Santa Clara County,CA,NA,NA,57.85310734463277,NA
95035,Santa Clara County,CA,NA,NA,41.920903954802256,NA
95076,Santa Cruz County,CA,NA,NA,67.11864406779661,NA
95111,Santa Clara County,CA,NA,30.073529411764703,NA,NA
95112,Santa Clara County,CA,72.34848484848484,NA,NA,NA
95116,Santa Clara County,CA,NA,NA,46.21468926553673,NA
95121,Santa Clara County,CA,NA,93.45588235294117,NA,NA
95122,Santa Clara County,CA,91.66666666666666,NA,74.23728813559322,NA
95123,Santa Clara County,CA,NA,NA,NA,64.52905811623246
95136,Santa Clara County,CA,NA,47.647058823529406,NA,NA
95138,Santa Clara County,CA,NA,97.86764705882352,NA,NA
95304,San Joaquin County,CA,NA,84.11764705882354,NA,NA
95315,Merced County,CA,NA,81.61764705882352,NA,NA
95337,San Joaquin County,CA,NA,31.691176470588232,NA,NA
95348,Merced County,CA,NA,NA,60.33898305084746,NA
95351,Stanislaus County,CA,NA,15.441176470588236,NA,NA
95355,Stanislaus County,CA,NA,6.25,NA,NA
95360,Stanislaus County,CA,NA,NA,NA,98.39679358717434
95366,San Joaquin County,CA,NA,69.41176470588235,NA,NA
95386,Stanislaus County,CA,NA,72.72058823529412,NA,94.78957915831663
95391,San Joaquin County,CA,NA,93.52941176470588,NA,NA
95448,Sonoma County,CA,NA,NA,40.67796610169492,NA
95453,Lake County,CA,NA,NA,72.20338983050848,NA
95467,Lake County,CA,NA,NA,83.05084745762711,NA
95490,Mendocino County,CA,NA,NA,NA,83.56713426853707
95503,Humboldt County,CA,NA,NA,82.93785310734462,NA
95608,Sacramento County,CA,NA,NA,NA,31.863727454909817
95650,Placer County,CA,NA,93.6029411764706,NA,NA
95667,El Dorado County,CA,94.31818181818183,NA,NA,NA
95670,Sacramento County,CA,NA,26.029411764705884,NA,NA
95678,Placer County,CA,NA,NA,28.926553672316384,NA
95691,Yolo County,CA,NA,NA,49.49152542372882,NA
95757,Sacramento County,CA,57.95454545454546,NA,NA,NA
95825,Sacramento County,CA,NA,NA,NA,33.86773547094188
95827,Sacramento County,CA,NA,56.25,NA,NA
95831,Sacramento County,CA,87.5,NA,NA,NA
95842,Sacramento County,CA,NA,NA,NA,77.35470941883767
95946,Nevada County,CA,NA,NA,63.389830508474574,NA
95991,Sutter County,CA,NA,NA,34.01129943502825,NA
95993,Sutter County,CA,NA,63.970588235294116,NA,NA
96001,Shasta County,CA,NA,69.19117647058823,NA,NA
96002,Shasta County,CA,NA,NA,NA,38.07615230460922
96013,Shasta County,CA,NA,NA,73.22033898305085,NA
96021,Tehama County,CA,NA,63.16176470588235,NA,NA
80002,Jefferson County,CO,NA,74.41176470588235,NA,NA
80013,Arapahoe County,CO,NA,NA,79.43502824858757,NA
80015,Arapahoe County,CO,NA,NA,18.07909604519774,NA
80020,Broomfield County,CO,NA,34.411764705882355,NA,NA
80022,Adams County,CO,NA,NA,35.932203389830505,NA
80023,Broomfield County,CO,NA,NA,NA,96.59318637274549
80027,Boulder County,CO,NA,96.91176470588235,NA,NA
80033,Jefferson County,CO,NA,79.63235294117646,NA,NA
80111,Arapahoe County,CO,NA,81.1029411764706,NA,NA
80122,Arapahoe County,CO,NA,NA,48.13559322033898,NA
80123,Jefferson County,CO,NA,NA,85.98870056497175,NA
80127,Jefferson County,CO,NA,84.63235294117646,NA,NA
80129,Douglas County,CO,NA,NA,81.01694915254237,NA
80132,El Paso County,CO,NA,89.55882352941177,54.463276836158194,NA
80202,Denver County,CO,NA,40.80882352941176,NA,NA
80210,Denver County,CO,NA,70.88235294117648,NA,NA
80220,Denver County,CO,NA,69.85294117647058,NA,NA
80228,Jefferson County,CO,NA,43.38235294117647,NA,NA
80232,Jefferson County,CO,NA,85.66176470588235,NA,NA
80233,Adams County,CO,NA,NA,75.81920903954801,NA
80260,Adams County,CO,36.74242424242424,NA,NA,NA
80302,Boulder County,CO,NA,NA,94.35028248587571,NA
80433,Jefferson County,CO,NA,97.27941176470588,NA,NA
80503,Boulder County,CO,NA,NA,NA,75.75150300601202
80524,Larimer County,CO,NA,22.794117647058822,NA,NA
80525,Larimer County,CO,37.878787878787875,NA,10.16949152542373,69.53907815631263
80526,Larimer County,CO,NA,28.455882352941174,29.152542372881356,NA
80528,Larimer County,CO,NA,87.27941176470588,NA,NA
80537,Larimer County,CO,NA,NA,12.88135593220339,NA
80538,Larimer County,CO,NA,32.35294117647059,NA,NA
80601,Adams County,CO,NA,NA,90.3954802259887,NA
80634,Weld County,CO,NA,NA,44.85875706214689,NA
80701,Morgan County,CO,NA,NA,NA,46.09218436873748
80829,El Paso County,CO,NA,95,NA,NA
80904,El Paso County,CO,NA,52.279411764705884,NA,NA
80911,El Paso County,CO,NA,NA,71.41242937853107,NA
81137,San Juan County,CO,70.83333333333334,NA,NA,NA
81147,Archuleta County,CO,NA,NA,52.99435028248588,NA
81240,Fremont County,CO,NA,96.61764705882354,NA,NA
81501,Mesa County,CO,NA,NA,54.80225988700565,NA
81506,Mesa County,CO,NA,NA,NA,58.91783567134269
81520,Mesa County,CO,NA,60.882352941176464,NA,NA
06002,Hartford County,CT,NA,NA,25.76271186440678,NA
06043,Tolland County,CT,90.53030303030303,NA,NA,NA
06051,Hartford County,CT,78.03030303030303,14.632352941176471,NA,NA
06053,Hartford County,CT,NA,NA,22.146892655367232,NA
06057,Litchfield County,CT,NA,NA,93.89830508474576,NA
06098,Litchfield County,CT,NA,NA,40.451977401129945,NA
06108,Hartford County,CT,24.242424242424242,NA,NA,NA
06118,Hartford County,CT,NA,18.308823529411764,NA,NA
06237,Tolland County,CT,NA,91.47058823529412,NA,NA
06401,New Haven County,CT,NA,23.08823529411765,NA,NA
06423,Middlesex County,CT,NA,NA,92.65536723163842,NA
06450,New Haven County,CT,NA,35.0735294117647,NA,NA
06451,New Haven County,CT,NA,NA,NA,52.104208416833664
06457,Middlesex County,CT,NA,39.19117647058823,NA,NA
06478,New Haven County,CT,NA,NA,NA,66.33266533066133
06479,Hartford County,CT,NA,88.16176470588235,NA,NA
06484,Fairfield County,CT,NA,NA,60.11299435028249,NA
06498,Middlesex County,CT,NA,NA,78.53107344632768,NA
06512,New Haven County,CT,NA,NA,19.43502824858757,NA
06514,New Haven County,CT,NA,NA,28.474576271186443,NA
06515,New Haven County,CT,NA,21.91176470588235,NA,NA
06519,New Haven County,CT,NA,61.617647058823536,NA,NA
06704,New Haven County,CT,NA,70.66176470588236,49.83050847457628,NA
06705,New Haven County,CT,NA,NA,59.548022598870055,NA
06787,Litchfield County,CT,NA,67.05882352941175,NA,NA
06801,Fairfield County,CT,NA,59.55882352941176,NA,NA
06804,Fairfield County,CT,NA,NA,NA,84.3687374749499
06811,Fairfield County,CT,NA,NA,58.19209039548022,NA
06820,Fairfield County,CT,NA,NA,NA,78.3567134268537
06840,Fairfield County,CT,NA,86.25,NA,NA
06854,Fairfield County,CT,NA,NA,68.58757062146893,NA
06905,Fairfield County,CT,NA,NA,NA,36.87374749498998
19711,New Castle County,DE,NA,NA,37.514124293785315,NA
19713,New Castle County,DE,60.22727272727273,NA,NA,NA
19720,New Castle County,DE,NA,2.0588235294117645,NA,NA
19802,New Castle County,DE,44.31818181818182,NA,NA,NA
19805,New Castle County,DE,3.0303030303030303,NA,NA,NA
19904,Kent County,DE,NA,50.80882352941176,13.333333333333334,NA
19938,Kent County,DE,NA,NA,80.7909604519774,NA
19940,Sussex County,DE,NA,NA,83.2768361581921,NA
19947,Sussex County,DE,NA,76.02941176470588,NA,78.75751503006012
19956,Sussex County,DE,NA,64.8529411764706,NA,NA
19960,Sussex County,DE,78.4090909090909,NA,NA,NA
19966,Sussex County,DE,NA,17.27941176470588,NA,43.08617234468938
19968,Sussex County,DE,NA,62.5735294117647,NA,NA
19977,Kent County,DE,NA,16.323529411764707,NA,NA
32011,Nassau County,FL,NA,NA,51.07344632768361,NA
32025,Columbia County,FL,87.12121212121212,NA,NA,62.32464929859719
32040,Baker County,FL,NA,80.44117647058823,NA,NA
32065,Clay County,FL,NA,NA,33.559322033898304,NA
32082,St. Johns County,FL,44.696969696969695,NA,NA,NA
32114,Volusia County,FL,NA,16.25,NA,NA
32117,Volusia County,FL,NA,54.779411764705884,NA,NA
32137,Flagler County,FL,NA,NA,NA,6.212424849699398
32145,St. Johns County,FL,NA,92.57352941176471,NA,NA
32163,Sumter County,FL,NA,NA,29.6045197740113,NA
32164,Flagler County,FL,28.40909090909091,26.176470588235297,NA,NA
32174,Volusia County,FL,NA,84.41176470588235,NA,NA
32179,Marion County,FL,NA,83.82352941176471,NA,NA
32206,Duval County,FL,NA,NA,52.88135593220339,NA
