fips,county,state,Under18,Over18
01015,Calhoun County,AL,NA,31.762917933130698
01019,Cherokee County,AL,90.625,81.91489361702128
01031,Coffee County,AL,78.69318181818183,68.69300911854104
01051,Elmore County,AL,75.85227272727273,NA
01055,Etowah County,AL,44.034090909090914,NA
01059,Franklin County,AL,NA,87.38601823708207
01063,Greene County,AL,92.04545454545455,94.52887537993921
01069,Houston County,AL,NA,59.87841945288754
01073,Jefferson County,AL,26.704545454545453,15.957446808510639
01079,Lawrence County,AL,NA,70.82066869300911
01083,Limestone County,AL,43.18181818181818,NA
01089,Madison County,AL,NA,24.772036474164132
01097,Mobile County,AL,17.897727272727273,11.398176291793312
01101,Montgomery County,AL,29.545454545454547,NA
01103,Morgan County,AL,56.53409090909091,NA
01105,Perry County,AL,95.45454545454545,99.3920972644377
01117,Shelby County,AL,37.784090909090914,NA
01121,Talladega County,AL,63.35227272727273,42.857142857142854
01133,Winston County,AL,NA,81.7629179331307
02020,Anchorage Municipality,AK,38.92045454545455,18.99696048632219
02090,Fairbanks North Star Borough,AK,65.3409090909091,60.63829787234043
02122,Kenai Peninsula Borough,AK,NA,61.85410334346505
02130,Ketchikan Gateway Borough,AK,NA,81.15501519756839
04005,Coconino County,AZ,21.022727272727273,30.091185410334347
04007,Gila County,AZ,74.7159090909091,NA
04009,Graham County,AZ,NA,69.6048632218845
04013,Maricopa County,AZ,24.431818181818183,43.920972644376896
04015,Mohave County,AZ,30.113636363636363,NA
04017,Navajo County,AZ,57.38636363636363,35.714285714285715
04019,Pima County,AZ,2.272727272727273,9.118541033434651
04021,Pinal County,AZ,47.159090909090914,50
04023,Santa Cruz County,AZ,NA,87.08206686930092
05005,Baxter County,AR,NA,67.32522796352583
05007,Benton County,AR,NA,51.06382978723404
05037,Cross County,AR,NA,96.20060790273556
05051,Garland County,AR,NA,43.00911854103344
05083,Logan County,AR,NA,84.95440729483282
05119,Pulaski County,AR,NA,9.270516717325227
05143,Washington County,AR,NA,39.209726443769
05145,White County,AR,NA,43.61702127659575
06001,Alameda County,CA,24.147727272727273,17.02127659574468
06011,Colusa County,CA,89.20454545454545,91.64133738601824
06013,Contra Costa County,CA,NA,39.05775075987842
06019,Fresno County,CA,22.15909090909091,NA
06021,Glenn County,CA,NA,74.92401215805471
06025,Imperial County,CA,35.22727272727273,71.12462006079028
06029,Kern County,CA,NA,6.990881458966565
06033,Lake County,CA,NA,50.911854103343465
06037,Los Angeles County,CA,18.46590909090909,2.2796352583586628
06047,Merced County,CA,40.625,NA
06057,Nevada County,CA,NA,46.504559270516715
06059,Orange County,CA,12.5,10.94224924012158
06061,Placer County,CA,NA,49.69604863221885
06065,Riverside County,CA,16.193181818181817,0
06067,Sacramento County,CA,6.25,0.911854103343465
06071,San Bernardino County,CA,6.534090909090909,7.29483282674772
06073,San Diego County,CA,52.55681818181818,18.693009118541035
06075,San Francisco County,CA,18.75,1.3677811550151975
06081,San Mateo County,CA,19.886363636363637,2.43161094224924
06083,Santa Barbara County,CA,36.64772727272727,49.39209726443769
06085,Santa Clara County,CA,NA,5.47112462006079
06089,Shasta County,CA,57.10227272727273,66.71732522796353
06093,Siskiyou County,CA,NA,69.75683890577507
06095,Solano County,CA,62.21590909090909,14.437689969604865
06097,Sonoma County,CA,NA,25.987841945288753
06105,Trinity County,CA,NA,94.37689969604864
06111,Ventura County,CA,5.3977272727272725,21.732522796352583
06113,Yolo County,CA,66.47727272727273,46.96048632218845
08005,Arapahoe County,CO,NA,4.5592705167173255
08013,Boulder County,CO,NA,22.64437689969605
08014,Broomfield County,CO,81.5340909090909,67.17325227963525
08031,Denver County,CO,NA,4.86322188449848
08035,Douglas County,CO,23.579545454545457,NA
08041,El Paso County,CO,14.204545454545455,48.78419452887538
08059,Jefferson County,CO,NA,44.37689969604863
08069,Larimer County,CO,21.875,12.158054711246201
