ZipCode,county,state,Retirement,Geriatric
35160,Talladega County,AL,NA,27.09030100334448
35173,Jefferson County,AL,40.33333333333333,NA
36091,Chilton County,AL,NA,98.66220735785953
36265,Calhoun County,AL,NA,63.54515050167224
36701,Dallas County,AL,29.666666666666668,NA
36863,Chambers County,AL,NA,80.2675585284281
99504,Anchorage Municipality,AK,42.333333333333336,NA
99654,Matanuska-Susitna Borough,AK,42,NA
99901,Ketchikan Gateway Borough,AK,82.66666666666667,NA
85142,Maricopa County,AZ,NA,59.53177257525084
85254,Maricopa County,AZ,NA,79.93311036789298
85260,Maricopa County,AZ,NA,56.52173913043478
85301,Maricopa County,AZ,NA,23.076923076923077
85304,Maricopa County,AZ,69.33333333333334,NA
85335,Maricopa County,AZ,NA,84.61538461538461
85739,Pinal County,AZ,27,NA
86442,Mohave County,AZ,41.66666666666667,NA
71646,Ashley County,AR,97.33333333333334,NA
71730,Union County,AR,NA,26.755852842809364
72206,Pulaski County,AR,NA,45.48494983277592
72209,Pulaski County,AR,NA,60.200668896321076
72404,Craighead County,AR,NA,70.903010033444815
72601,Boone County,AR,NA,17.05685618729097
72701,Washington County,AR,74.33333333333333,NA
90022,Los Angeles County,CA,47.333333333333336,NA
90047,Los Angeles County,CA,12.666666666666668,NA
90048,Los Angeles County,CA,62.33333333333333,NA
90262,Los Angeles County,CA,54,NA
90638,Los Angeles County,CA,NA,83.61204013377926
90660,Los Angeles County,CA,NA,20.401337792642142
91326,Los Angeles County,CA,NA,38.46153846153847
91710,San Bernardino County,CA,NA,42.474916387959865
91732,Los Angeles County,CA,30.666666666666664,NA
91755,Los Angeles County,CA,NA,78.26086956521739
91977,San Diego County,CA,26,NA
92128,San Diego County,CA,NA,9.364548494983277
92130,San Diego County,CA,NA,79.59866220735786
92211,Riverside County,CA,NA,0
92223,Riverside County,CA,78,NA
92230,Riverside County,CA,99.33333333333333,NA
92240,Riverside County,CA,94,NA
92407,San Bernardino County,CA,NA,67.55852842809364
92627,Orange County,CA,NA,14.381270903010032
92691,Orange County,CA,21.333333333333336,NA
92707,Orange County,CA,52.33333333333333,NA
92804,Orange County,CA,18.333333333333332,NA
93277,Tulare County,CA,NA,25.418060200668897
93422,San Luis Obispo County,CA,NA,68.56187290969899
93535,Los Angeles County,CA,36,NA
93536,Los Angeles County,CA,53.333333333333336,NA
93635,Merced County,CA,NA,50.16722408026756
93720,Fresno County,CA,23.666666666666668,NA
93901,Monterey County,CA,91.66666666666666,NA
94063,San Mateo County,CA,96.66666666666667,NA
94070,San Mateo County,CA,70,NA
94080,San Mateo County,CA,NA,37.45819397993311
94565,Contra Costa County,CA,8.333333333333332,NA
94574,Napa County,CA,85.66666666666667,NA
94578,Alameda County,CA,NA,42.80936454849498
94595,Contra Costa County,CA,NA,6.688963210702341
94598,Contra Costa County,CA,NA,57.19063545150501
94702,Alameda County,CA,90.66666666666666,NA
94803,Contra Costa County,CA,NA,52.84280936454849
95122,Santa Clara County,CA,NA,75.58528428093646
95205,San Joaquin County,CA,92,NA
95206,San Joaquin County,CA,NA,47.82608695652174
95207,San Joaquin County,CA,NA,40.802675585284284
95823,Sacramento County,CA,NA,23.745819397993312
95825,Sacramento County,CA,NA,34.78260869565217
95969,Butte County,CA,NA,43.1438127090301
95988,Glenn County,CA,NA,89.63210702341136
95991,Sutter County,CA,99,NA
96002,Shasta County,CA,NA,39.130434782608695
96007,Shasta County,CA,NA,55.51839464882943
96097,Siskiyou County,CA,85.33333333333334,NA
80002,Jefferson County,CO,78.33333333333333,NA
80015,Arapahoe County,CO,21,NA
80206,Denver County,CO,NA,79.26421404682274
80215,Jefferson County,CO,NA,61.53846153846154
80231,Denver County,CO,61.33333333333333,NA
80439,Jefferson County,CO,52,NA
80517,Larimer County,CO,NA,30.100334448160538
80906,El Paso County,CO,NA,24.414715719063544
80907,El Paso County,CO,NA,46.82274247491639
81401,Montrose County,CO,40,NA
81416,Delta County,CO,83.33333333333334,NA
06451,New Haven County,CT,37,NA
06484,Fairfield County,CT,NA,13.043478260869565
06607,Fairfield County,CT,96.33333333333334,NA
06608,Fairfield County,CT,NA,99.33110367892976
06706,New Haven County,CT,NA,72.24080267558529
32117,Volusia County,FL,NA,29.431438127090303
32164,Flagler County,FL,49.666666666666664,41.1371237458194
32174,Volusia County,FL,NA,7.6923076923076925
32189,Putnam County,FL,NA,71.57190635451505
32217,Duval County,FL,NA,62.54180602006689
32533,Escambia County,FL,NA,66.22073578595318
32539,Okaloosa County,FL,24.666666666666668,NA
32565,Santa Rosa County,FL,NA,94.64882943143813
32725,Volusia County,FL,37.666666666666664,NA
32780,Brevard County,FL,16.333333333333332,NA
32920,Brevard County,FL,NA,63.21070234113713
32935,Brevard County,FL,43,NA
32953,Brevard County,FL,NA,11.705685618729097
33024,Broward County,FL,NA,18.06020066889632
33037,Monroe County,FL,75.66666666666667,NA
33062,Broward County,FL,NA,3.0100334448160537
33135,Miami-Dade County,FL,NA,56.85618729096989
33157,Miami-Dade County,FL,NA,19.063545150501675
33174,Miami-Dade County,FL,NA,12.709030100334449
33181,Miami-Dade County,FL,NA,73.91304347826086
33311,Broward County,FL,19,NA
33312,Broward County,FL,55.00000000000001,NA
33326,Broward County,FL,NA,43.812709030100336
33407,Palm Beach County,FL,54.666666666666664,NA
33412,Palm Beach County,FL,NA,90.63545150501672
33417,Palm Beach County,FL,NA,54.515050167224075
33487,Palm Beach County,FL,NA,74.5819397993311
33611,Hillsborough County,FL,58.666666666666664,NA
33647,Hillsborough County,FL,NA,34.11371237458194
33870,Highlands County,FL,27.666666666666668,NA
33884,Polk County,FL,45,NA
34476,Marion County,FL,36.666666666666664,NA
34655,Pasco County,FL,23.333333333333332,NA
34744,Osceola County,FL,NA,46.15384615384615
34953,St. Lucie County,FL,6.333333333333334,NA
30040,Forsyth County,GA,NA,10.367892976588628
30054,Newton County,GA,72,NA
30062,Cobb County,GA,50,NA
30083,DeKalb County,GA,NA,44.81605351170568
30121,Bartow County,GA,55.666666666666664,NA
30125,Polk County,GA,44,NA
30144,Cobb County,GA,NA,92.97658862876254
30152,Cobb County,GA,NA,73.91304347826086
30165,Floyd County,GA,NA,32.10702341137124
30274,Clayton County,GA,76.66666666666667,NA
30319,DeKalb County,GA,56.00000000000001,NA
30417,Evans County,GA,NA,92.3076923076923
30518,Gwinnett County,GA,34.66666666666667,NA
30533,Lumpkin County,GA,46,NA
30635,Elbert County,GA,63,NA
30705,Murray County,GA,39.666666666666664,NA
30720,Whitfield County,GA,62.66666666666667,NA
30736,Catoosa County,GA,NA,42.14046822742475
