ZipCode,county,state,Adult,Retirement,Geriatric
36206,Calhoun County,AL,75.77319587628865,NA,NA
36301,Houston County,AL,NA,NA,26.94300518134715
36571,Mobile County,AL,NA,NA,88.60103626943005
36693,Mobile County,AL,NA,NA,61.13989637305699
99504,Anchorage Municipality,AK,NA,NA,53.8860103626943
99515,Anchorage Municipality,AK,69.0721649484536,NA,NA
99901,Ketchikan Gateway Borough,AK,NA,53.67965367965368,NA
85017,Maricopa County,AZ,NA,75.32467532467533,NA
85044,Maricopa County,AZ,52.57731958762887,NA,NA
85205,Maricopa County,AZ,27.31958762886598,NA,NA
85351,Maricopa County,AZ,NA,10.38961038961039,NA
85365,Yuma County,AZ,NA,20.77922077922078,NA
85374,Maricopa County,AZ,NA,18.181818181818183,NA
85375,Maricopa County,AZ,NA,26.406926406926406,1.5544041450777202
86004,Coconino County,AZ,6.185567010309279,NA,NA
86401,Mohave County,AZ,55.670103092783506,NA,NA
86442,Mohave County,AZ,NA,NA,22.797927461139896
72501,Independence County,AR,NA,28.57142857142857,NA
72616,Carroll County,AR,NA,83.11688311688312,NA
90026,Los Angeles County,CA,NA,NA,29.533678756476682
90035,Los Angeles County,CA,NA,38.52813852813853,30.05181347150259
90211,Los Angeles County,CA,NA,NA,79.27461139896373
90808,Los Angeles County,CA,57.21649484536082,NA,NA
91351,Los Angeles County,CA,65.4639175257732,NA,NA
91733,Los Angeles County,CA,91.75257731958763,NA,55.44041450777202
91768,Los Angeles County,CA,NA,93.07359307359307,NA
91790,Los Angeles County,CA,NA,52.38095238095239,NA
91901,San Diego County,CA,NA,90.47619047619048,NA
91941,San Diego County,CA,60.30927835051546,NA,NA
92028,San Diego County,CA,NA,51.94805194805194,NA
92040,San Diego County,CA,49.48453608247423,NA,NA
92082,San Diego County,CA,NA,97.83549783549783,NA
92102,San Diego County,CA,40.20618556701031,NA,NA
92311,San Bernardino County,CA,38.659793814432994,NA,NA
92373,San Bernardino County,CA,NA,NA,75.64766839378238
92509,Riverside County,CA,NA,NA,73.05699481865285
92688,Orange County,CA,71.64948453608247,NA,NA
92707,Orange County,CA,NA,53.246753246753244,NA
92806,Orange County,CA,NA,62.77056277056276,NA
92887,Orange County,CA,74.74226804123711,NA,NA
93012,Ventura County,CA,NA,46.75324675324675,NA
93257,Tulare County,CA,NA,25.97402597402597,NA
93306,Kern County,CA,NA,NA,42.487046632124354
93428,San Luis Obispo County,CA,NA,NA,87.04663212435233
93555,Kern County,CA,NA,21.645021645021643,NA
93635,Merced County,CA,NA,80.51948051948052,NA
93654,Fresno County,CA,NA,NA,63.730569948186535
93722,Fresno County,CA,NA,14.71861471861472,NA
94022,Santa Clara County,CA,NA,NA,64.24870466321244
94110,San Francisco County,CA,NA,73.59307359307358,NA
94303,San Mateo County,CA,NA,NA,98.44559585492227
94558,Napa County,CA,NA,NA,4.145077720207254
95020,Santa Clara County,CA,NA,NA,47.15025906735752
95124,Santa Clara County,CA,58.76288659793815,NA,NA
95125,Santa Clara County,CA,NA,23.376623376623375,NA
95128,Santa Clara County,CA,38.144329896907216,NA,NA
95350,Stanislaus County,CA,50.51546391752577,NA,NA
95453,Lake County,CA,73.71134020618557,NA,NA
95605,Yolo County,CA,NA,NA,90.15544041450777
95691,Yolo County,CA,80.9278350515464,NA,NA
95826,Sacramento County,CA,NA,NA,49.740932642487046
95834,Sacramento County,CA,NA,NA,99.48186528497409
95988,Glenn County,CA,NA,70.995670995671,NA
80003,Jefferson County,CO,46.391752577319586,NA,NA
80020,Broomfield County,CO,NA,NA,83.93782383419689
80233,Adams County,CO,NA,52.81385281385281,NA
80239,Denver County,CO,25.257731958762886,NA,NA
80301,Boulder County,CO,NA,NA,51.29533678756477
80537,Larimer County,CO,NA,NA,25.38860103626943
80751,Logan County,CO,NA,86.58008658008657,NA
81413,Delta County,CO,NA,NA,91.70984455958549
06416,Middlesex County,CT,NA,NA,80.31088082901555
06418,New Haven County,CT,72.16494845360825,NA,NA
06478,New Haven County,CT,NA,64.5021645021645,NA
06482,Fairfield County,CT,NA,NA,88.08290155440415
06606,Fairfield County,CT,18.04123711340206,NA,NA
06790,Litchfield County,CT,NA,2.1645021645021645,NA
19720,New Castle County,DE,17.010309278350515,NA,NA
19901,Kent County,DE,NA,19.047619047619047,NA
19947,Sussex County,DE,NA,NA,48.704663212435236
19958,Sussex County,DE,NA,NA,10.362694300518134
32043,Clay County,FL,NA,24.675324675324674,NA
32068,Clay County,FL,NA,41.55844155844156,NA
32073,Clay County,FL,NA,NA,23.83419689119171
32084,St. Johns County,FL,NA,32.467532467532465,NA
32132,Volusia County,FL,99.48453608247422,NA,NA
32162,Sumter County,FL,NA,1.7316017316017316,NA
32169,Volusia County,FL,NA,NA,56.476683937823836
32174,Volusia County,FL,NA,12.121212121212121,NA
32209,Duval County,FL,4.639175257731959,NA,NA
32211,Duval County,FL,22.68041237113402,NA,NA
32223,Duval County,FL,NA,37.22943722943723,NA
32347,Taylor County,FL,NA,84.84848484848484,NA
32404,Bay County,FL,NA,23.809523809523807,NA
32506,Escambia County,FL,NA,NA,13.471502590673575
32566,Santa Rosa County,FL,68.55670103092784,NA,NA
32570,Santa Rosa County,FL,8.24742268041237,NA,9.32642487046632
32605,Alachua County,FL,NA,NA,92.2279792746114
32720,Volusia County,FL,59.79381443298969,NA,NA
32736,Lake County,FL,NA,77.48917748917748,NA
32771,Seminole County,FL,15.463917525773196,NA,NA
32796,Brevard County,FL,NA,33.76623376623377,NA
33024,Broward County,FL,NA,28.13852813852814,NA
33157,Miami-Dade County,FL,NA,NA,24.870466321243523
33174,Miami-Dade County,FL,74.22680412371135,NA,NA
33412,Palm Beach County,FL,NA,92.20779220779221,NA
33414,Palm Beach County,FL,NA,77.48917748917748,NA
33437,Palm Beach County,FL,NA,19.480519480519483,NA
33525,Pasco County,FL,NA,45.887445887445885,NA
33559,Hillsborough County,FL,85.05154639175258,NA,NA
33609,Hillsborough County,FL,NA,58.00865800865801,NA
33613,Hillsborough County,FL,44.329896907216494,NA,NA
33710,Pinellas County,FL,NA,NA,44.04145077720207
33756,Pinellas County,FL,47.42268041237113,NA,NA
33811,Polk County,FL,NA,71.86147186147186,NA
33837,Polk County,FL,NA,81.81818181818183,NA
33881,Polk County,FL,NA,NA,12.435233160621761
33897,Polk County,FL,NA,NA,67.87564766839378
33935,Hendry County,FL,NA,69.26406926406926,NA
34224,Charlotte County,FL,NA,61.471861471861466,NA
34237,Sarasota County,FL,NA,71.42857142857143,NA
34292,Sarasota County,FL,NA,NA,11.398963730569948
34470,Marion County,FL,NA,69.6969696969697,NA
34677,Pinellas County,FL,77.83505154639175,NA,NA
34714,Lake County,FL,NA,NA,81.86528497409327
34788,Lake County,FL,NA,NA,35.751295336787564
34953,St. Lucie County,FL,5.670103092783505,NA,NA
34982,St. Lucie County,FL,53.608247422680414,NA,NA
34986,St. Lucie County,FL,NA,60.60606060606061,NA
30039,Gwinnett County,GA,NA,NA,46.1139896373057
30064,Cobb County,GA,NA,NA,32.64248704663213
30075,Fulton County,GA,40.72164948453608,NA,NA
30179,Carroll County,GA,57.73195876288659,NA,NA
30236,Clayton County,GA,31.958762886597935,NA,NA
30248,Henry County,GA,NA,NA,65.80310880829016
30319,DeKalb County,GA,NA,54.97835497835498,NA
30506,Hall County,GA,29.381443298969074,NA,NA
30510,Habersham County,GA,NA,93.5064935064935,NA
30601,Clarke County,GA,70.61855670103093,NA,NA
30701,Gordon County,GA,NA,NA,48.18652849740933
30752,Dade County,GA,NA,77.05627705627705,NA
30904,Richmond County,GA,NA,NA,63.212435233160626
31069,Houston County,GA,NA,50.649350649350644,NA
31093,Houston County,GA,NA,NA,43.523316062176164
31903,Muscogee County,GA,33.50515463917525,NA,NA
31909,Muscogee County,GA,41.75257731958763,NA,NA
