ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,33.33333333333333,NA,NA
35040,Shelby County,AL,52.77777777777778,NA,NA
35054,St. Clair County,AL,NA,NA,97.17514124293785
35214,Jefferson County,AL,NA,48.85057471264368,NA
35216,Jefferson County,AL,82.4074074074074,NA,NA
35473,Tuscaloosa County,AL,NA,NA,99.43502824858757
35758,Madison County,AL,83.79629629629629,NA,NA
35810,Madison County,AL,33.7962962962963,NA,NA
35950,Marshall County,AL,43.05555555555556,NA,NA
36401,Conecuh County,AL,NA,NA,87.57062146892656
36542,Baldwin County,AL,NA,70.11494252873564,NA
36605,Mobile County,AL,NA,57.47126436781609,NA
36701,Dallas County,AL,28.240740740740737,NA,NA
99502,Anchorage Municipality,AK,NA,NA,74.01129943502825
99518,Anchorage Municipality,AK,77.77777777777779,NA,NA
85027,Maricopa County,AZ,43.51851851851852,62.06896551724138,NA
85050,Maricopa County,AZ,NA,83.33333333333334,NA
85051,Maricopa County,AZ,75,NA,NA
85206,Maricopa County,AZ,NA,40.804597701149426,NA
85209,Maricopa County,AZ,64.35185185185185,NA,NA
85304,Maricopa County,AZ,NA,NA,70.05649717514125
85711,Pima County,AZ,9.722222222222223,NA,42.3728813559322
85757,Pima County,AZ,NA,NA,88.70056497175142
86033,Navajo County,AZ,NA,87.93103448275862,NA
71602,Jefferson County,AR,NA,NA,66.66666666666666
71854,Miller County,AR,71.75925925925925,NA,36.72316384180791
71913,Garland County,AR,NA,35.05747126436782,NA
90001,Los Angeles County,CA,NA,NA,61.5819209039548
90003,Los Angeles County,CA,NA,NA,62.71186440677966
90037,Los Angeles County,CA,39.81481481481482,NA,NA
90043,Los Angeles County,CA,47.68518518518518,NA,NA
90057,Los Angeles County,CA,NA,NA,63.2768361581921
90201,Los Angeles County,CA,NA,77.01149425287356,NA
90270,Los Angeles County,CA,85.18518518518519,NA,NA
90291,Los Angeles County,CA,NA,NA,75.70621468926554
90292,Los Angeles County,CA,NA,NA,45.19774011299435
90404,Los Angeles County,CA,NA,NA,59.32203389830508
90603,Los Angeles County,CA,NA,NA,51.41242937853108
90604,Los Angeles County,CA,58.333333333333336,NA,NA
91104,Los Angeles County,CA,45.83333333333333,NA,NA
91307,Los Angeles County,CA,NA,NA,61.016949152542374
91744,Los Angeles County,CA,NA,34.48275862068966,NA
92026,San Diego County,CA,NA,NA,37.28813559322034
92027,San Diego County,CA,NA,NA,86.4406779661017
92078,San Diego County,CA,NA,NA,28.24858757062147
92082,San Diego County,CA,NA,79.88505747126436,NA
92108,San Diego County,CA,85.64814814814815,NA,NA
92123,San Diego County,CA,NA,90.22988505747126,NA
92234,Riverside County,CA,16.203703703703702,NA,NA
92394,San Bernardino County,CA,51.388888888888886,NA,NA
92649,Orange County,CA,NA,NA,39.548022598870055
92706,Orange County,CA,NA,NA,84.7457627118644
92707,Orange County,CA,44.44444444444444,NA,NA
92708,Orange County,CA,NA,21.839080459770116,NA
92845,Orange County,CA,NA,NA,69.49152542372882
92883,Riverside County,CA,68.51851851851852,NA,NA
93030,Ventura County,CA,NA,29.310344827586203,NA
93268,Kern County,CA,90.27777777777779,NA,NA
93307,Kern County,CA,NA,NA,58.19209039548022
93309,Kern County,CA,NA,NA,35.02824858757062
93552,Los Angeles County,CA,59.25925925925925,NA,NA
94080,San Mateo County,CA,NA,12.643678160919542,NA
94107,San Francisco County,CA,NA,NA,54.80225988700565
94109,San Francisco County,CA,NA,NA,5.649717514124294
94115,San Francisco County,CA,NA,76.4367816091954,NA
94536,Alameda County,CA,NA,NA,62.14689265536724
94561,Contra Costa County,CA,41.2037037037037,NA,NA
94577,Alameda County,CA,70.37037037037037,NA,NA
94621,Alameda County,CA,34.72222222222222,NA,NA
95673,Sacramento County,CA,NA,72.41379310344827,NA
95864,Sacramento County,CA,NA,NA,49.152542372881356
95966,Butte County,CA,NA,13.793103448275861,NA
80012,Arapahoe County,CO,NA,NA,20.903954802259886
80129,Douglas County,CO,76.38888888888889,NA,NA
80302,Boulder County,CO,NA,75.28735632183908,NA
81201,Chaffee County,CO,NA,93.67816091954023,NA
81520,Mesa County,CO,NA,81.03448275862068,NA
06010,Hartford County,CT,NA,NA,79.66101694915254
06106,Hartford County,CT,5.555555555555555,NA,NA
06111,Hartford County,CT,NA,NA,40.11299435028249
06112,Hartford County,CT,19.90740740740741,NA,NA
06410,New Haven County,CT,NA,NA,44.06779661016949
06460,New Haven County,CT,NA,NA,35.59322033898305
06514,New Haven County,CT,38.425925925925924,NA,40.67796610169492
06516,New Haven County,CT,NA,6.321839080459771,NA
06770,New Haven County,CT,NA,32.758620689655174,NA
06902,Fairfield County,CT,89.35185185185185,NA,NA
19701,New Castle County,DE,NA,NA,50.847457627118644
19958,Sussex County,DE,36.574074074074076,NA,NA
19973,Sussex County,DE,NA,28.160919540229884,NA
32054,Union County,FL,NA,81.60919540229885,NA
32055,Columbia County,FL,NA,67.81609195402298,NA
32209,Duval County,FL,4.166666666666666,NA,NA
32304,Leon County,FL,NA,90.80459770114942,NA
32571,Santa Rosa County,FL,14.814814814814813,NA,NA
32958,Indian River County,FL,NA,NA,6.779661016949152
33015,Miami-Dade County,FL,NA,52.87356321839081,NA
33137,Miami-Dade County,FL,NA,NA,65.5367231638418
33147,Miami-Dade County,FL,35.648148148148145,NA,NA
33165,Miami-Dade County,FL,NA,NA,4.519774011299435
33308,Broward County,FL,NA,NA,75.14124293785311
33311,Broward County,FL,7.4074074074074066,NA,NA
33319,Broward County,FL,NA,NA,19.774011299435028
33705,Pinellas County,FL,NA,NA,49.717514124293785
33884,Polk County,FL,NA,NA,32.20338983050847
33916,Lee County,FL,NA,73.5632183908046,NA
33974,Lee County,FL,NA,NA,90.96045197740112
34207,Manatee County,FL,NA,NA,57.6271186440678
34209,Manatee County,FL,NA,NA,24.858757062146893
34286,Sarasota County,FL,NA,NA,78.53107344632768
34292,Sarasota County,FL,NA,NA,70.62146892655367
34448,Citrus County,FL,NA,93.10344827586206,NA
34465,Citrus County,FL,86.11111111111111,NA,NA
34667,Pasco County,FL,NA,NA,24.293785310734464
34949,St. Lucie County,FL,NA,82.18390804597702,NA
34953,St. Lucie County,FL,NA,10.919540229885058,NA
30135,Douglas County,GA,NA,96.55172413793103,NA
30143,Pickens County,GA,NA,46.55172413793103,NA
30213,Fulton County,GA,88.88888888888889,NA,NA
30240,Troup County,GA,NA,32.18390804597701,NA
30349,Fulton County,GA,NA,17.24137931034483,NA
31634,Clinch County,GA,NA,92.52873563218391,NA
96740,Hawaii County,HI,62.5,NA,NA
83211,Power County,ID,99.53703703703704,NA,NA
83221,Bingham County,ID,NA,59.77011494252874,NA
83642,Ada County,ID,52.31481481481482,NA,NA
83702,Ada County,ID,NA,64.36781609195403,NA
83706,Ada County,ID,NA,79.3103448275862,NA
83835,Kootenai County,ID,NA,NA,46.89265536723164
60004,Cook County,IL,NA,15.517241379310345,NA
60010,Lake County,IL,41.66666666666667,NA,NA
60062,Cook County,IL,NA,8.620689655172415,NA
60076,Cook County,IL,NA,NA,18.64406779661017
60137,DuPage County,IL,NA,40.229885057471265,NA
60189,DuPage County,IL,NA,NA,34.463276836158194
60429,Cook County,IL,NA,87.356321839080465,NA
60446,Will County,IL,47.22222222222222,NA,NA
60465,Cook County,IL,NA,59.195402298850574,NA
