ZipCode,county,state,Retirement,Geriatric
35221,Jefferson County,AL,NA,98.29351535836177
35661,Colbert County,AL,80.1418439716312,NA
35811,Madison County,AL,47.87234042553192,NA
35904,Etowah County,AL,67.37588652482269,NA
35957,Marshall County,AL,NA,84.98293515358361
36067,Autauga County,AL,56.02836879432624,NA
85051,Maricopa County,AZ,42.198581560283685,NA
85382,Maricopa County,AZ,52.12765957446809,18.088737201365188
85713,Pima County,AZ,NA,25.597269624573375
85901,Navajo County,AZ,33.33333333333333,NA
86301,Yavapai County,AZ,35.1063829787234,NA
72476,Lawrence County,AR,94.32624113475178,NA
72650,Searcy County,AR,NA,93.51535836177474
90018,Los Angeles County,CA,36.17021276595745,NA
90023,Los Angeles County,CA,NA,74.40273037542661
90035,Los Angeles County,CA,41.48936170212766,NA
90037,Los Angeles County,CA,NA,46.41638225255973
90045,Los Angeles County,CA,NA,47.44027303754266
90063,Los Angeles County,CA,NA,61.774744027303754
90250,Los Angeles County,CA,70.92198581560284,NA
90262,Los Angeles County,CA,NA,65.18771331058021
90620,Orange County,CA,77.6595744680851,NA
90630,Orange County,CA,81.91489361702128,NA
90631,Orange County,CA,NA,25.938566552901023
90640,Los Angeles County,CA,NA,32.42320819112628
90660,Los Angeles County,CA,NA,27.303754266211605
90713,Los Angeles County,CA,NA,79.18088737201366
90715,Los Angeles County,CA,NA,97.95221843003414
90744,Los Angeles County,CA,68.08510638297872,NA
90807,Los Angeles County,CA,NA,60.75085324232082
91016,Los Angeles County,CA,66.31205673758865,52.55972696245734
91361,Ventura County,CA,NA,84.30034129692832
91364,Los Angeles County,CA,77.30496453900709,NA
91402,Los Angeles County,CA,NA,32.76450511945392
91702,Los Angeles County,CA,NA,88.39590443686008
91711,Los Angeles County,CA,NA,23.208191126279864
91750,Los Angeles County,CA,47.16312056737589,NA
91770,Los Angeles County,CA,51.41843971631206,NA
91784,San Bernardino County,CA,85.46099290780141,NA
91790,Los Angeles County,CA,NA,77.13310580204778
91792,Los Angeles County,CA,96.45390070921985,NA
92010,San Diego County,CA,NA,90.44368600682594
92021,San Diego County,CA,NA,29.351535836177472
92057,San Diego County,CA,NA,39.59044368600683
92067,San Diego County,CA,NA,68.94197952218431
92109,San Diego County,CA,NA,64.50511945392492
