fips,county,state,Under18,Over18
01001,Autauga County,AL,80.3658536585366,55.72649572649573
01003,Baldwin County,AL,40.36585365853659,14.529914529914532
01005,Barbour County,AL,85.85365853658537,70.14245014245014
01007,Bibb County,AL,NA,21.82336182336182
01009,Blount County,AL,64.39024390243902,56.18233618233618
01011,Bullock County,AL,NA,94.70085470085469
01013,Butler County,AL,NA,38.57549857549857
01015,Calhoun County,AL,14.390243902439023,56.46723646723647
01017,Chambers County,AL,NA,64.84330484330484
01019,Cherokee County,AL,NA,33.16239316239316
01021,Chilton County,AL,70.48780487804878,47.69230769230769
01025,Clarke County,AL,82.68292682926828,NA
01033,Colbert County,AL,54.024390243902445,51.225071225071225
01039,Covington County,AL,NA,65.98290598290598
01041,Crenshaw County,AL,NA,96.06837606837607
01043,Cullman County,AL,NA,12.649572649572649
01045,Dale County,AL,NA,9.344729344729345
01047,Dallas County,AL,NA,26.324786324786327
01049,DeKalb County,AL,34.390243902439025,NA
01051,Elmore County,AL,67.19512195121952,64.1025641025641
01053,Escambia County,AL,NA,33.61823361823362
01055,Etowah County,AL,18.536585365853657,5.356125356125356
01057,Fayette County,AL,NA,63.3048433048433
01059,Franklin County,AL,NA,20.056980056980056
01061,Geneva County,AL,NA,50.142450142450144
01065,Hale County,AL,92.31707317073172,95.84045584045585
01067,Henry County,AL,NA,85.12820512820512
01069,Houston County,AL,87.07317073170732,33.732193732193736
01071,Jackson County,AL,86.21951219512195,NA
01073,Jefferson County,AL,43.292682926829265,81.93732193732194
01077,Lauderdale County,AL,50.1219512195122,23.418803418803417
01079,Lawrence County,AL,80.1219512195122,12.364672364672364
01081,Lee County,AL,NA,28.717948717948715
01083,Limestone County,AL,92.92682926829269,65.2991452991453
01087,Macon County,AL,99.51219512195122,94.18803418803418
01089,Madison County,AL,29.51219512195122,45.356125356125354
01093,Marion County,AL,NA,9.62962962962963
01095,Marshall County,AL,NA,26.609686609686612
01097,Mobile County,AL,22.073170731707318,25.754985754985753
01101,Montgomery County,AL,59.02439024390244,64.33048433048432
01103,Morgan County,AL,94.6341463414634,94.58689458689459
01107,Pickens County,AL,NA,52.13675213675214
01109,Pike County,AL,NA,70.54131054131054
01111,Randolph County,AL,92.8048780487805,NA
01113,Russell County,AL,58.048780487804876,6.03988603988604
01115,St. Clair County,AL,65.1219512195122,61.53846153846154
01117,Shelby County,AL,13.902439024390246,71.28205128205128
01121,Talladega County,AL,15.975609756097562,28.205128205128204
01123,Tallapoosa County,AL,NA,6.723646723646724
01125,Tuscaloosa County,AL,6.219512195121951,77.94871794871796
01127,Walker County,AL,NA,26.21082621082621
01133,Winston County,AL,NA,88.88888888888889
02020,Anchorage Municipality,AK,29.146341463414632,92.07977207977208
02050,Bethel Census Area,AK,NA,99.08831908831908
02070,Dillingham Census Area,AK,94.39024390243902,NA
02090,Fairbanks North Star Borough,AK,NA,45.98290598290598
02110,Juneau City and Borough,AK,87.4390243902439,45.58404558404558
02122,Kenai Peninsula Borough,AK,87.92682926829268,78.4045584045584
02130,Ketchikan Gateway Borough,AK,NA,31.566951566951566
