ZipCode,county,state,Adult,Retirement
35184,Bibb County,AL,76.95852534562212,NA
35211,Jefferson County,AL,NA,27.521008403361346
35803,Madison County,AL,66.51305683563749,NA
36022,Elmore County,AL,NA,83.82352941176471
36081,Pike County,AL,82.79569892473118,NA
36421,Covington County,AL,83.25652841781874,NA
36507,Baldwin County,AL,43.31797235023041,NA
36542,Baldwin County,AL,NA,70.58823529411765
36567,Baldwin County,AL,64.20890937019969,NA
36701,Dallas County,AL,NA,33.82352941176471
36869,Russell County,AL,58.06451612903226,NA
85009,Maricopa County,AZ,18.586789554531492,NA
85014,Maricopa County,AZ,NA,62.60504201680672
85019,Maricopa County,AZ,85.40706605222735,NA
85022,Maricopa County,AZ,25.65284178187404,NA
85202,Maricopa County,AZ,55.91397849462365,NA
85225,Maricopa County,AZ,16.897081413210447,NA
85226,Maricopa County,AZ,57.757296466973884,NA
85248,Maricopa County,AZ,NA,33.193277310924366
85253,Maricopa County,AZ,NA,75.84033613445378
85256,Maricopa County,AZ,90.32258064516128,NA
85301,Maricopa County,AZ,6.29800307219662,NA
85308,Maricopa County,AZ,NA,54.621848739495796
85338,Maricopa County,AZ,NA,49.57983193277311
85344,La Paz County,AZ,41.16743471582181,NA
85382,Maricopa County,AZ,51.1520737327189,NA
85710,Pima County,AZ,11.674347158218126,NA
85713,Pima County,AZ,34.715821812596005,NA
85749,Pima County,AZ,79.56989247311827,NA
86001,Coconino County,AZ,56.22119815668203,NA
86005,Coconino County,AZ,53.60983102918587,NA
86040,Coconino County,AZ,NA,82.77310924369748
86326,Yavapai County,AZ,NA,63.4453781512605
86429,Mohave County,AZ,NA,87.39495798319328
72634,Marion County,AR,NA,91.59663865546219
72704,Washington County,AR,NA,83.61344537815127
90042,Los Angeles County,CA,56.374807987711215,NA
90044,Los Angeles County,CA,NA,57.14285714285714
90220,Los Angeles County,CA,NA,59.45378151260504
90221,Los Angeles County,CA,14.746543778801843,NA
90222,Los Angeles County,CA,69.89247311827957,NA
90250,Los Angeles County,CA,29.185867895545314,NA
90292,Los Angeles County,CA,NA,58.82352941176471
90503,Los Angeles County,CA,79.72350230414746,NA
90631,Orange County,CA,39.63133640552996,NA
91040,Los Angeles County,CA,NA,68.69747899159664
91201,Los Angeles County,CA,NA,71.00840336134453
91306,Los Angeles County,CA,44.39324116743472,NA
91311,Los Angeles County,CA,58.67895545314901,NA
91320,Ventura County,CA,66.97388632872504,57.56302521008403
91351,Los Angeles County,CA,NA,76.47058823529412
91710,San Bernardino County,CA,NA,23.949579831932773
91737,San Bernardino County,CA,80.03072196620585,NA
91761,San Bernardino County,CA,29.339477726574504,NA
92008,San Diego County,CA,53.91705069124424,NA
92021,San Diego County,CA,NA,18.277310924369747
92067,San Diego County,CA,93.85560675883256,NA
92117,San Diego County,CA,NA,59.03361344537815
92227,Imperial County,CA,91.09062980030723,NA
92262,Riverside County,CA,27.188940092165897,NA
92270,Riverside County,CA,NA,40.54621848739496
92404,San Bernardino County,CA,21.19815668202765,NA
92407,San Bernardino County,CA,52.22734254992319,NA
92530,Riverside County,CA,39.1705069124424,NA
92563,Riverside County,CA,67.58832565284179,NA
92620,Orange County,CA,NA,47.89915966386555
