ZipCode,county,state,Adult,Retirement
35214,Jefferson County,AL,50.467289719626166,NA
36303,Houston County,AL,NA,56.25
36330,Coffee County,AL,NA,52.9891304347826
36420,Covington County,AL,28.971962616822427,NA
36863,Chambers County,AL,NA,76.3586956521739
99611,Kenai Peninsula Borough,AK,NA,89.40217391304348
85006,Maricopa County,AZ,NA,29.6195652173913
85041,Maricopa County,AZ,NA,41.57608695652174
85086,Maricopa County,AZ,NA,27.445652173913043
85120,Pinal County,AZ,NA,63.858695652173914
85201,Maricopa County,AZ,NA,23.369565217391305
85710,Pima County,AZ,NA,10.597826086956522
86413,Mohave County,AZ,NA,67.11956521739131
72081,White County,AR,NA,64.13043478260869
72103,Saline County,AR,NA,48.641304347826086
72120,Pulaski County,AR,NA,11.141304347826086
72227,Pulaski County,AR,NA,66.03260869565217
72472,Poinsett County,AR,68.69158878504673,NA
72653,Baxter County,AR,NA,12.771739130434783
90022,Los Angeles County,CA,NA,30.434782608695656
90025,Los Angeles County,CA,NA,52.71739130434783
90026,Los Angeles County,CA,NA,71.73913043478261
90045,Los Angeles County,CA,NA,38.858695652173914
90046,Los Angeles County,CA,NA,96.19565217391305
90278,Los Angeles County,CA,33.64485981308411,NA
90603,Los Angeles County,CA,NA,61.95652173913043
90712,Los Angeles County,CA,32.242990654205606,NA
90803,Los Angeles County,CA,46.26168224299065,NA
91016,Los Angeles County,CA,69.62616822429906,NA
91201,Los Angeles County,CA,NA,69.56521739130434
91355,Los Angeles County,CA,NA,93.47826086956522
91402,Los Angeles County,CA,NA,24.184782608695652
91709,San Bernardino County,CA,17.75700934579439,NA
91731,Los Angeles County,CA,NA,39.94565217391305
91744,Los Angeles County,CA,NA,42.934782608695656
91746,Los Angeles County,CA,72.89719626168224,NA
91767,Los Angeles County,CA,55.60747663551402,NA
91910,San Diego County,CA,14.018691588785046,NA
91977,San Diego County,CA,NA,19.021739130434785
92008,San Diego County,CA,NA,44.02173913043478
92027,San Diego County,CA,NA,32.608695652173914
92071,San Diego County,CA,NA,65.21739130434783
92081,San Diego County,CA,NA,78.26086956521739
92203,Riverside County,CA,NA,11.956521739130435
92220,Riverside County,CA,NA,45.380434782608695
92231,Imperial County,CA,NA,50
92336,San Bernardino County,CA,NA,11.41304347826087
92382,San Bernardino County,CA,NA,91.03260869565217
