ZipCode,county,state,Adult
35950,Marshall County,AL,40.298507462686565
99701,Fairbanks North Star Borough,AK,33.33333333333333
85203,Maricopa County,AZ,94.02985074626866
85226,Maricopa County,AZ,56.21890547263681
85251,Maricopa County,AZ,39.800995024875625
85374,Maricopa County,AZ,78.1094527363184
85653,Pima County,AZ,36.318407960199
85748,Pima County,AZ,85.07462686567165
85756,Pima County,AZ,33.33333333333333
86426,Mohave County,AZ,83.08457711442786
90003,Los Angeles County,CA,34.32835820895522
90016,Los Angeles County,CA,42.78606965174129
90044,Los Angeles County,CA,12.437810945273633
90220,Los Angeles County,CA,70.1492537313433
90262,Los Angeles County,CA,32.83582089552239
90650,Los Angeles County,CA,50.24875621890548
90712,Los Angeles County,CA,61.69154228855721
92010,San Diego County,CA,90.54726368159204
92115,San Diego County,CA,69.15422885572139
92395,San Bernardino County,CA,64.17910447761194
92509,Riverside County,CA,25.870646766169152
92553,Riverside County,CA,29.35323383084577
92646,Orange County,CA,60.69651741293532
92832,Orange County,CA,58.2089552238806
81403,Montrose County,CO,82.58706467661692
06239,Windham County,CT,96.01990049751244
06241,Windham County,CT,66.16915422885572
06259,Windham County,CT,95.02487562189054
32570,Santa Rosa County,FL,15.92039800995025
32822,Orange County,FL,74.12935323383084
32907,Brevard County,FL,48.258706467661696
33311,Broward County,FL,11.940298507462686
33407,Palm Beach County,FL,66.66666666666666
33412,Palm Beach County,FL,92.53731343283582
34479,Marion County,FL,69.65174129353234
34669,Pasco County,FL,79.1044776119403
30028,Forsyth County,GA,59.70149253731343
30116,Carroll County,GA,49.25373134328358
30755,Whitfield County,GA,67.16417910447761
31501,Ware County,GA,88.55721393034825
31525,Glynn County,GA,51.741293532338304
31537,Charlton County,GA,72.636815920398
60453,Cook County,IL,18.90547263681592
60564,Will County,IL,36.81592039800995
61201,Rock Island County,IL,37.3134328358209
61764,Livingston County,IL,75.12437810945273
61944,Edgar County,IL,79.60199004975125
62704,Sangamon County,IL,47.76119402985074
46221,Marion County,IN,30.845771144278604
46235,Marion County,IN,23.88059701492537
47130,Clark County,IN,14.925373134328357
52722,Scott County,IA,24.378109452736318
52806,Scott County,IA,24.875621890547265
66062,Johnson County,KS,16.417910447761194
40517,Fayette County,KY,75.62189054726367
41015,Kenton County,KY,62.68656716417911
41141,Lewis County,KY,99.00497512437812
42127,Barren County,KY,89.55223880597015
42420,Henderson County,KY,13.432835820895523
70072,Jefferson Parish,LA,14.427860696517413
70448,St. Tammany Parish,LA,37.81094527363184
70634,Beauregard Parish,LA,27.363184079601986
04103,Cumberland County,ME,25.37313432835821
21701,Frederick County,MD,59.20398009950249
01030,Hampden County,MA,51.243781094527364
01119,Hampden County,MA,98.00995024875621
01475,Worcester County,MA,63.18407960199005
01702,Middlesex County,MA,94.5273631840796
01719,Middlesex County,MA,99.50248756218906
01960,Essex County,MA,2.9850746268656714
02119,Suffolk County,MA,0.4975124378109453
02139,Middlesex County,MA,73.13432835820896
