fips,county,state,Under18,Over18
01001,Autauga County,AL,52.9335071707953,22.673160173160174
01003,Baldwin County,AL,15.254237288135593,19.264069264069263
01007,Bibb County,AL,NA,16.3961038961039
01009,Blount County,AL,61.929595827900904,23.32251082251082
01015,Calhoun County,AL,NA,16.17965367965368
01017,Chambers County,AL,NA,30.08658008658009
01021,Chilton County,AL,NA,10.064935064935066
01027,Clay County,AL,NA,50.48701298701299
01031,Coffee County,AL,NA,29.81601731601732
01033,Colbert County,AL,50.717079530638856,2.1645021645021645
01037,Coosa County,AL,NA,90.80086580086581
01041,Crenshaw County,AL,NA,88.85281385281385
01043,Cullman County,AL,NA,21.80735930735931
01047,Dallas County,AL,55.54106910039114,3.571428571428571
01049,DeKalb County,AL,NA,3.5173160173160176
01051,Elmore County,AL,NA,0.8658008658008658
01053,Escambia County,AL,NA,5.140692640692641
01055,Etowah County,AL,NA,15.69264069264069
01059,Franklin County,AL,NA,14.989177489177488
01061,Geneva County,AL,NA,10.984848484848484
01063,Greene County,AL,NA,96.04978354978356
01065,Hale County,AL,NA,20.941558441558442
01069,Houston County,AL,24.902216427640155,2.813852813852814
01073,Jefferson County,AL,21.251629726205998,50.27056277056276
01077,Lauderdale County,AL,NA,0.91991341991342
01081,Lee County,AL,30.508474576271187,46.26623376623377
01083,Limestone County,AL,74.1851368970013,32.57575757575758
01087,Macon County,AL,NA,58.387445887445885
01089,Madison County,AL,58.80052151238592,23.376623376623375
01091,Marengo County,AL,NA,45.400432900432904
01095,Marshall County,AL,69.10039113428944,2.380952380952381
01097,Mobile County,AL,20.73011734028683,15.963203463203463
01101,Montgomery County,AL,26.205997392438068,71.21212121212122
01103,Morgan County,AL,34.02868318122555,16.82900432900433
01109,Pike County,AL,NA,54.49134199134199
01111,Randolph County,AL,91.26466753585397,91.82900432900432
01113,Russell County,AL,NA,84.4155844155844
01115,St. Clair County,AL,78.22685788787483,27.326839826839826
01117,Shelby County,AL,NA,6.3852813852813854
01121,Talladega County,AL,41.720990873533246,11.688311688311687
01123,Tallapoosa County,AL,NA,5.248917748917749
01125,Tuscaloosa County,AL,7.6923076923076925,9.307359307359308
01127,Walker County,AL,NA,1.2445887445887447
01131,Wilcox County,AL,NA,77.32683982683982
02020,Anchorage Municipality,AK,39.63494132985658,88.63636363636364
02050,Bethel Census Area,AK,NA,96.53679653679653
02070,Dillingham Census Area,AK,NA,98.97186147186147
02090,Fairbanks North Star Borough,AK,NA,59.9025974025974
02110,Juneau City and Borough,AK,NA,68.12770562770562
02122,Kenai Peninsula Borough,AK,NA,18.560606060606062
02130,Ketchikan Gateway Borough,AK,NA,75.16233766233766
02150,Kodiak Island Borough,AK,NA,72.8896103896104
02170,Matanuska-Susitna Borough,AK,69.36114732724901,89.82683982683982
02180,Nome Census Area,AK,NA,99.89177489177489
02220,Sitka City and Borough,AK,NA,79.11255411255411
04001,Apache County,AZ,6.258148631029988,63.85281385281385
04003,Cochise County,AZ,NA,68.18181818181817
04005,Coconino County,AZ,3.780964797913951,76.24458874458875
04007,Gila County,AZ,NA,17.64069264069264
04009,Graham County,AZ,NA,50.541125541125545
04012,La Paz County,AZ,NA,39.71861471861472
04013,Maricopa County,AZ,13.559322033898304,48.214285714285715
04015,Mohave County,AZ,NA,31.277056277056275
04017,Navajo County,AZ,53.58539765319426,14.44805194805195
04019,Pima County,AZ,24.641460234680572,81.27705627705627
04021,Pinal County,AZ,1.694915254237288,51.94805194805194
04023,Santa Cruz County,AZ,24.51108213820078,76.13636363636364
04025,Yavapai County,AZ,NA,0.5411255411255411
04027,Yuma County,AZ,70.92568448500653,74.18831168831169
05001,Arkansas County,AR,NA,39.44805194805195
05005,Baxter County,AR,NA,83.008658008658
05007,Benton County,AR,NA,1.3528138528138527
05015,Carroll County,AR,NA,22.61904761904762
05017,Chicot County,AR,NA,91.28787878787878
05019,Clark County,AR,NA,36.25541125541126
05029,Conway County,AR,NA,50.378787878787875
05031,Craighead County,AR,NA,39.17748917748918
05033,Crawford County,AR,NA,4.924242424242424
05035,Crittenden County,AR,NA,30.898268398268396
05045,Faulkner County,AR,NA,6.8181818181818175
05051,Garland County,AR,NA,11.742424242424242
05053,Grant County,AR,NA,62.44588744588745
05069,Jefferson County,AR,NA,21.1038961038961
05089,Marion County,AR,NA,51.082251082251084
05091,Miller County,AR,NA,10.66017316017316
05119,Pulaski County,AR,NA,17.532467532467532
05125,Saline County,AR,NA,11.796536796536797
05131,Sebastian County,AR,NA,5.032467532467533
05143,Washington County,AR,NA,9.199134199134198
05145,White County,AR,NA,4.274891774891775
06001,Alameda County,CA,14.863102998696217,41.125541125541126
06007,Butte County,CA,4.823989569752282,22.4025974025974
06009,Calaveras County,CA,NA,21.6991341991342
06011,Colusa County,CA,NA,60.82251082251082
06013,Contra Costa County,CA,21.642764015645373,24.783549783549784
06015,Del Norte County,CA,NA,21.645021645021643
06017,El Dorado County,CA,NA,64.39393939393939
06019,Fresno County,CA,23.859191655801826,54.5995670995671
06021,Glenn County,CA,NA,43.506493506493506
06023,Humboldt County,CA,NA,19.696969696969695
06025,Imperial County,CA,NA,87.82467532467533
06029,Kern County,CA,6.127770534550195,34.36147186147186
06031,Kings County,CA,NA,76.78571428571429
