ZipCode,county,state,Youth
33170,Miami-Dade County,FL,56.30252100840336
33614,Hillsborough County,FL,24.649859943977592
34711,Lake County,FL,55.182072829131656
30038,DeKalb County,GA,12.885154061624648
30071,Gwinnett County,GA,70.58823529411765
30102,Cherokee County,GA,50.98039215686274
30126,Cobb County,GA,34.173669467787114
30144,Cobb County,GA,34.45378151260504
30680,Barrow County,GA,24.369747899159663
30830,Burke County,GA,63.305322128851536
30901,Richmond County,GA,82.35294117647058
31075,Laurens County,GA,97.47899159663865
31557,Pierce County,GA,99.15966386554622
96732,Maui County,HI,44.537815126050425
96740,Hawaii County,HI,64.9859943977591
96782,Honolulu County,HI,79.27170868347339
96789,Honolulu County,HI,16.80672268907563
96817,Honolulu County,HI,14.84593837535014
96825,Honolulu County,HI,78.15126050420169
83301,Twin Falls County,ID,2.2408963585434174
83687,Canyon County,ID,12.324929971988796
60016,Cook County,IL,41.17647058823529
60115,DeKalb County,IL,38.655462184873954
60201,Cook County,IL,22.689075630252102
60411,Cook County,IL,40.896358543417364
60526,Cook County,IL,69.187675070028
61310,Lee County,IL,89.91596638655463
46060,Hamilton County,IN,29.13165266106443
46131,Johnson County,IN,59.943977591036415
46322,Lake County,IN,89.35574229691878
46902,Howard County,IN,3.081232492997199
47265,Jennings County,IN,18.207282913165265
50072,Madison County,IA,96.9187675070028
50158,Marshall County,IA,66.38655462184873
50263,Dallas County,IA,41.17647058823529
50533,Wright County,IA,97.47899159663865
52302,Linn County,IA,38.095238095238095
52577,Mahaska County,IA,25.770308123249297
66204,Johnson County,KS,92.15686274509804
40330,Mercer County,KY,70.30812324929971
40509,Fayette County,KY,50.700280112044815
42701,Hardin County,KY,35.57422969187675
70126,Orleans Parish,LA,85.43417366946778
70812,East Baton Rouge Parish,LA,57.70308123249299
20878,Montgomery County,MD,56.86274509803921
20902,Montgomery County,MD,45.09803921568628
20910,Montgomery County,MD,84.87394957983193
21040,Harford County,MD,73.66946778711485
21144,Anne Arundel County,MD,79.55182072829132
21738,Howard County,MD,99.71988795518207
21793,Frederick County,MD,98.31932773109243
21851,Worcester County,MD,96.63865546218487
01604,Worcester County,MA,3.361344537815126
01701,Middlesex County,MA,15.686274509803921
01754,Middlesex County,MA,95.7983193277311
01906,Essex County,MA,13.165266106442578
01929,Essex County,MA,94.11764705882352
02125,Suffolk County,MA,76.47058823529412
02169,Norfolk County,MA,5.602240896358544
02189,Norfolk County,MA,86.83473389355743
02332,Plymouth County,MA,59.66386554621849
02375,Bristol County,MA,81.23249299719888
02459,Middlesex County,MA,40.61624649859944
02720,Bristol County,MA,2.801120448179272
02740,Bristol County,MA,1.400560224089636
02766,Bristol County,MA,17.366946778711483
48006,St. Clair County,MI,95.23809523809523
48127,Wayne County,MI,12.044817927170868
48174,Wayne County,MI,4.481792717086835
48221,Wayne County,MI,69.46778711484593
48348,Oakland County,MI,23.249299719887954
48386,Oakland County,MI,55.74229691876751
49004,Kalamazoo County,MI,90.75630252100841
49015,Calhoun County,MI,64.14565826330532
49037,Calhoun County,MI,6.722689075630252
49319,Kent County,MI,61.62464985994398
49507,Kent County,MI,52.10084033613446
55411,Hennepin County,MN,0.8403361344537815
55425,Hennepin County,MN,57.98319327731093
55447,Hennepin County,MN,85.71428571428571
56007,Freeborn County,MN,44.25770308123249
56378,Stearns County,MN,75.91036414565826
56431,Aitkin County,MN,37.53501400560224
56482,Wadena County,MN,60.50420168067227
56751,Roseau County,MN,94.11764705882352
39426,Pearl River County,MS,43.13725490196079
39759,Oktibbeha County,MS,31.932773109243694
63052,Jefferson County,MO,65.82633053221288
63135,St. Louis County,MO,10.92436974789916
63353,Pike County,MO,93.55742296918767
64129,Jackson County,MO,89.6358543417367
68025,Dodge County,NE,8.683473389355742
68046,Sarpy County,NE,34.73389355742297
68124,Douglas County,NE,25.210084033613445
68504,Lancaster County,NE,62.18487394957983
89135,Clark County,NV,44.81792717086835
89501,Washoe County,NV,99.15966386554622
03867,Strafford County,NH,45.378151260504204
07201,Union County,NJ,75.07002801120449
07461,Sussex County,NJ,46.49859943977591
07642,Bergen County,NJ,73.10924369747899
07740,Monmouth County,NJ,0.5602240896358543
07801,Morris County,NJ,57.98319327731093
07927,Morris County,NJ,98.8795518207283
07946,Morris County,NJ,97.19887955182072
08094,Gloucester County,NJ,33.33333333333333
08505,Burlington County,NJ,96.07843137254902
08844,Somerset County,NJ,19.327731092436977
87031,Valencia County,NM,22.128851540616246
88240,Lea County,NM,8.403361344537815
10029,New York County,NY,21.568627450980394
10314,Richmond County,NY,8.123249299719888
10451,Bronx County,NY,77.59103641456583
10470,Bronx County,NY,48.17927170868347
10523,Westchester County,NY,88.51540616246498
10708,Westchester County,NY,90.19607843137256
10960,Rockland County,NY,90.47619047619048
11207,Kings County,NY,0.2801120448179272
11212,Kings County,NY,10.644257703081232
11225,Kings County,NY,50.14005602240896
11354,Queens County,NY,17.92717086834734
11372,Queens County,NY,12.324929971988796
11373,Queens County,NY,5.322128851540616
12093,Schoharie County,NY,94.11764705882352
13045,Cortland County,NY,3.9215686274509802
13204,Onondaga County,NY,43.13725490196079
14468,Monroe County,NY,13.725490196078432
14489,Wayne County,NY,78.99159663865547
14616,Monroe County,NY,4.201680672268908
14624,Monroe County,NY,2.5210084033613445
27106,Forsyth County,NC,9.803921568627452
27519,Wake County,NC,32.773109243697476
27527,Johnston County,NC,83.19327731092437
27536,Vance County,NC,83.75350140056022
27540,Wake County,NC,52.38095238095239
27609,Wake County,NC,20.72829131652661
27701,Durham County,NC,84.31372549019608
28601,Catawba County,NC,78.43137254901961
28625,Iredell County,NC,53.78151260504202
28732,Henderson County,NC,81.5126050420168
28777,Mitchell County,NC,93.27731092436974
58703,Ward County,ND,43.69747899159664
43004,Franklin County,OH,80.95238095238095
43026,Franklin County,OH,28.851540616246496
43081,Franklin County,OH,9.243697478991598
43209,Franklin County,OH,26.610644257703083
43227,Franklin County,OH,36.134453781512605
43230,Franklin County,OH,6.162464985994398
43608,Lucas County,OH,33.61344537815126
44076,Ashtabula County,OH,77.03081232492998
