ZipCode,county,state,Adult
35055,Cullman County,AL,45.82551594746717
35126,Jefferson County,AL,43.292682926829265
35150,Talladega County,AL,31.801125703564725
35205,Jefferson County,AL,56.56660412757974
35215,Jefferson County,AL,5.909943714821764
35226,Jefferson County,AL,38.74296435272045
35660,Colbert County,AL,60.45966228893058
35749,Madison County,AL,39.54033771106942
35750,Madison County,AL,50.093808630394
35757,Madison County,AL,62.7579737335835
35758,Madison County,AL,60.97560975609756
35760,Madison County,AL,91.22889305816135
35954,Etowah County,AL,49.76547842401501
36104,Montgomery County,AL,46.529080675422144
36116,Montgomery County,AL,14.399624765478425
36117,Montgomery County,AL,25.422138836772984
36277,Calhoun County,AL,81.28517823639775
36507,Baldwin County,AL,30.816135084427764
36527,Baldwin County,AL,72.70168855534709
36560,Mobile County,AL,99.24953095684803
36619,Mobile County,AL,68.19887429643528
36870,Lee County,AL,70.30956848030019
99504,Anchorage Municipality,AK,45.21575984990619
99709,Fairbanks North Star Borough,AK,80.53470919324577
99801,Juneau City and Borough,AK,68.99624765478424
85006,Maricopa County,AZ,33.30206378986867
85015,Maricopa County,AZ,58.724202626641656
85021,Maricopa County,AZ,8.302063789868667
85027,Maricopa County,AZ,32.5046904315197
85028,Maricopa County,AZ,93.76172607879924
85031,Maricopa County,AZ,40.80675422138837
85032,Maricopa County,AZ,10.084427767354596
85033,Maricopa County,AZ,37.80487804878049
85037,Maricopa County,AZ,18.386491557223263
85040,Maricopa County,AZ,41.83864915572232
85041,Maricopa County,AZ,5.863039399624766
85042,Maricopa County,AZ,19.559099437148216
85044,Maricopa County,AZ,13.50844277673546
85122,Pinal County,AZ,5.534709193245779
85139,Pinal County,AZ,44.51219512195122
85202,Maricopa County,AZ,14.02439024390244
85206,Maricopa County,AZ,36.81988742964353
85225,Maricopa County,AZ,8.348968105065666
85251,Maricopa County,AZ,31.191369606003754
85255,Maricopa County,AZ,40.853658536585364
85256,Maricopa County,AZ,83.72420262664166
85260,Maricopa County,AZ,55.67542213883677
85283,Maricopa County,AZ,12.4765478424015
85286,Maricopa County,AZ,26.641651031894938
85323,Maricopa County,AZ,24.390243902439025
85326,Maricopa County,AZ,68.66791744840526
85340,Maricopa County,AZ,56.09756097560976
85363,Maricopa County,AZ,74.85928705440901
85392,Maricopa County,AZ,74.06191369606003
85629,Pima County,AZ,61.022514071294566
85635,Cochise County,AZ,17.776735459662287
85641,Pima County,AZ,86.30393996247655
85705,Pima County,AZ,2.3921200750469045
85710,Pima County,AZ,6.097560975609756
85711,Pima County,AZ,5.956848030018762
85713,Pima County,AZ,52.62664165103189
85714,Pima County,AZ,25.328330206378986
85746,Pima County,AZ,85.50656660412757
85755,Pima County,AZ,89.35272045028142
86001,Coconino County,AZ,43.62101313320825
86045,Coconino County,AZ,17.96435272045028
86305,Yavapai County,AZ,55.0187617260788
86326,Yavapai County,AZ,16.932457786116323
86406,Mohave County,AZ,68.71482176360225
86426,Mohave County,AZ,71.43527204502814
72110,Conway County,AR,90.19699812382738
72143,White County,AR,76.03189493433395
72712,Benton County,AR,90.85365853658537
72758,Benton County,AR,49.85928705440901
72762,Washington County,AR,94.74671669793621
90005,Los Angeles County,CA,82.55159474671669
90011,Los Angeles County,CA,17.589118198874296
90033,Los Angeles County,CA,34.28705440900563
90034,Los Angeles County,CA,34.849906191369605
90035,Los Angeles County,CA,56.19136960600375
90037,Los Angeles County,CA,28.98686679174484
90044,Los Angeles County,CA,4.784240150093809
90046,Los Angeles County,CA,41.93245778611632
90048,Los Angeles County,CA,69.46529080675423
90066,Los Angeles County,CA,35.60037523452158
90220,Los Angeles County,CA,24.71857410881801
90247,Los Angeles County,CA,83.63039399624765
90249,Los Angeles County,CA,73.92120075046904
90250,Los Angeles County,CA,17.26078799249531
90604,Los Angeles County,CA,85.69418386491557
90605,Los Angeles County,CA,75.37523452157599
90640,Los Angeles County,CA,26.73545966228893
90650,Los Angeles County,CA,12.007504690431519
90680,Orange County,CA,91.08818011257036
90746,Los Angeles County,CA,69.8874296435272
90802,Los Angeles County,CA,83.20825515947467
90805,Los Angeles County,CA,11.679174484052533
91006,Los Angeles County,CA,79.40900562851783
91206,Los Angeles County,CA,64.54033771106941
91303,Los Angeles County,CA,90.75984990619136
91326,Los Angeles County,CA,80.90994371482176
91331,Los Angeles County,CA,98.59287054409006
91351,Los Angeles County,CA,54.64352720450282
91352,Los Angeles County,CA,49.20262664165103
91401,Los Angeles County,CA,56.23827392120076
91505,Los Angeles County,CA,92.02626641651031
91606,Los Angeles County,CA,78.14258911819888
91911,San Diego County,CA,81.80112570356472
91977,San Diego County,CA,26.82926829268293
91978,San Diego County,CA,99.10881801125704
92025,San Diego County,CA,96.57598499061913
92037,San Diego County,CA,74.906191369606
92107,San Diego County,CA,57.83302063789869
92113,San Diego County,CA,17.401500938086304
92116,San Diego County,CA,66.08818011257036
92126,San Diego County,CA,35.78799249530957
92173,San Diego County,CA,98.40525328330206
92211,Riverside County,CA,59.66228893058161
92234,Riverside County,CA,34.80300187617261
92236,Riverside County,CA,65.19699812382738
92240,Riverside County,CA,94.69981238273921
92243,Imperial County,CA,77.01688555347091
92252,San Bernardino County,CA,86.21013133208255
92284,San Bernardino County,CA,19.418386491557225
92311,San Bernardino County,CA,28.330206378986865
92324,San Bernardino County,CA,60.69418386491557
92335,San Bernardino County,CA,6.51969981238274
92337,San Bernardino County,CA,77.57973733583489
92404,San Bernardino County,CA,57.45778611632271
92407,San Bernardino County,CA,11.960600375234522
92501,Riverside County,CA,69.8874296435272
92506,Riverside County,CA,62.570356472795496
92543,Riverside County,CA,84.9437148217636
92551,Riverside County,CA,57.83302063789869
92553,Riverside County,CA,20.121951219512198
92570,Riverside County,CA,63.69606003752345
92614,Orange County,CA,51.17260787992496
92629,Orange County,CA,65.0562851782364
92630,Orange County,CA,73.12382739212008
92648,Orange County,CA,51.87617260787992
92651,Orange County,CA,76.82926829268293
92653,Orange County,CA,65.33771106941839
92656,Orange County,CA,25.844277673545967
92673,Orange County,CA,57.5984990619137
92675,Orange County,CA,98.49906191369607
92677,Orange County,CA,25.234521575984992
92688,Orange County,CA,28.611632270168858
92694,Orange County,CA,85.78799249530957
92701,Orange County,CA,66.88555347091932
92703,Orange County,CA,30.48780487804878
92707,Orange County,CA,97.3264540337711
92801,Orange County,CA,25.70356472795497
92802,Orange County,CA,73.78048780487805
92804,Orange County,CA,34.66228893058162
92805,Orange County,CA,49.671669793621014
92832,Orange County,CA,46.43527204502814
92835,Orange County,CA,72.37335834896811
92840,Orange County,CA,95.35647279549718
92865,Orange County,CA,76.59474671669794
92870,Orange County,CA,28.47091932457786
92880,Riverside County,CA,15.525328330206378
92882,Riverside County,CA,21.857410881801126
93033,Ventura County,CA,71.01313320825517
93035,Ventura County,CA,58.677298311444645
93036,Ventura County,CA,53.89305816135085
93065,Ventura County,CA,36.350844277673545
93247,Tulare County,CA,88.46153846153845
93268,Kern County,CA,88.32082551594746
93274,Tulare County,CA,3.8930581613508446
93277,Tulare County,CA,65.29080675422139
93402,San Luis Obispo County,CA,83.39587242026266
93422,San Luis Obispo County,CA,94.65290806754221
