ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,NA,31.62393162393162
35040,Shelby County,AL,91.76954732510289,NA
35476,Tuscaloosa County,AL,98.35390946502058,NA
35630,Lauderdale County,AL,31.68724279835391,NA
35763,Madison County,AL,NA,58.97435897435898
36104,Montgomery County,AL,NA,76.92307692307693
36265,Calhoun County,AL,85.18518518518519,NA
36467,Covington County,AL,79.01234567901234,NA
36607,Mobile County,AL,NA,99.14529914529915
36609,Mobile County,AL,64.19753086419753,NA
36703,Dallas County,AL,68.72427983539094,NA
99901,Ketchikan Gateway Borough,AK,44.03292181069959,NA
85017,Maricopa County,AZ,34.15637860082305,NA
85282,Maricopa County,AZ,43.62139917695473,NA
85304,Maricopa County,AZ,56.37860082304527,NA
85392,Maricopa County,AZ,58.8477366255144,NA
85705,Pima County,AZ,1.646090534979424,NA
86315,Yavapai County,AZ,97.53086419753086,NA
86538,Apache County,AZ,95.06172839506173,NA
71801,Hempstead County,AR,92.18106995884774,NA
72801,Pope County,AR,NA,88.88888888888889
90018,Los Angeles County,CA,NA,29.059829059829063
90026,Los Angeles County,CA,NA,41.452991452991455
90201,Los Angeles County,CA,NA,36.324786324786324
90230,Los Angeles County,CA,84.36213991769547,NA
90280,Los Angeles County,CA,NA,35.8974358974359
90630,Orange County,CA,NA,20.51282051282051
90638,Los Angeles County,CA,59.67078189300411,NA
90640,Los Angeles County,CA,37.03703703703704,NA
90806,Los Angeles County,CA,NA,58.119658119658126
91203,Los Angeles County,CA,NA,97.43589743589743
91331,Los Angeles County,CA,NA,18.37606837606838
91343,Los Angeles County,CA,NA,49.572649572649574
91709,San Bernardino County,CA,34.97942386831276,NA
91741,Los Angeles County,CA,NA,54.700854700854705
91754,Los Angeles County,CA,NA,60.256410256410255
91767,Los Angeles County,CA,93.00411522633745,NA
92024,San Diego County,CA,42.79835390946502,NA
92025,San Diego County,CA,49.794238683127574,NA
92056,San Diego County,CA,58.0246913580247,NA
92240,Riverside County,CA,23.045267489711936,37.60683760683761
92264,Riverside County,CA,49.382716049382715,NA
92346,San Bernardino County,CA,28.80658436213992,NA
92395,San Bernardino County,CA,NA,44.871794871794876
92501,Riverside County,CA,NA,82.05128205128204
92530,Riverside County,CA,NA,57.692307692307686
92618,Orange County,CA,69.95884773662551,NA
92673,Orange County,CA,NA,64.52991452991454
92708,Orange County,CA,39.50617283950617,NA
92801,Orange County,CA,NA,32.05128205128205
92843,Orange County,CA,NA,94.01709401709401
92865,Orange County,CA,86.41975308641975,NA
93304,Kern County,CA,NA,47.008547008547005
93455,Santa Barbara County,CA,32.92181069958848,NA
93550,Los Angeles County,CA,NA,46.58119658119658
93619,Fresno County,CA,44.8559670781893,NA
93727,Fresno County,CA,NA,24.786324786324787
94124,San Francisco County,CA,25.925925925925924,NA
94505,Contra Costa County,CA,NA,84.61538461538461
94534,Solano County,CA,95.47325102880659,NA
94941,Marin County,CA,NA,43.58974358974359
95204,San Joaquin County,CA,NA,67.94871794871796
95326,Stanislaus County,CA,NA,95.2991452991453
95366,San Joaquin County,CA,100,NA
95370,Tuolumne County,CA,27.572016460905353,NA
95624,Sacramento County,CA,NA,25.213675213675213
95670,Sacramento County,CA,35.80246913580247,NA
95824,Sacramento County,CA,60.90534979423868,NA
95838,Sacramento County,CA,38.68312757201646,NA
95961,Yuba County,CA,NA,67.52136752136752
95966,Butte County,CA,NA,6.837606837606838
95991,Sutter County,CA,NA,38.034188034188034
96003,Shasta County,CA,NA,22.64957264957265
96022,Tehama County,CA,85.59670781893004,NA
80022,Adams County,CO,16.872427983539097,NA
80226,Jefferson County,CO,51.028806584362144,NA
80524,Larimer County,CO,NA,25.64102564102564
81504,Mesa County,CO,NA,91.88034188034187
06106,Hartford County,CT,24.279835390946502,NA
06238,Tolland County,CT,NA,62.39316239316239
06450,New Haven County,CT,5.761316872427984,NA
06460,New Haven County,CT,30.864197530864196,NA
19720,New Castle County,DE,NA,2.1367521367521367
19804,New Castle County,DE,30.04115226337449,NA
19934,Kent County,DE,77.36625514403292,NA
19943,Kent County,DE,NA,69.23076923076923
19952,Kent County,DE,86.0082304526749,NA
32034,Nassau County,FL,NA,7.6923076923076925
32043,Clay County,FL,NA,20.94017094017094
32063,Baker County,FL,75.30864197530865,NA
32065,Clay County,FL,NA,36.75213675213676
32117,Volusia County,FL,73.25102880658436,NA
32256,Duval County,FL,72.42798353909465,NA
32444,Bay County,FL,75.7201646090535,NA
32571,Santa Rosa County,FL,NA,13.675213675213676
32819,Orange County,FL,NA,72.64957264957265
32835,Orange County,FL,NA,55.12820512820513
32927,Brevard County,FL,57.61316872427984,NA
33012,Miami-Dade County,FL,47.325102880658434,NA
33024,Broward County,FL,NA,21.794871794871796
33028,Broward County,FL,NA,82.90598290598291
33029,Broward County,FL,NA,63.67521367521367
33040,Monroe County,FL,NA,44.01709401709402
33056,Miami-Dade County,FL,NA,48.717948717948715
33125,Miami-Dade County,FL,NA,37.17948717948718
33160,Miami-Dade County,FL,96.29629629629629,NA
33175,Miami-Dade County,FL,NA,21.367521367521366
33301,Broward County,FL,NA,67.09401709401709
33441,Broward County,FL,NA,62.82051282051282
33511,Hillsborough County,FL,NA,63.24786324786324
33538,Sumter County,FL,NA,93.16239316239316
33594,Hillsborough County,FL,67.07818930041152,NA
33611,Hillsborough County,FL,NA,59.82905982905983
33619,Hillsborough County,FL,NA,38.88888888888889
33810,Polk County,FL,28.39506172839506,NA
33843,Polk County,FL,NA,79.05982905982906
