ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,NA,NA,71.1297071129707
35214,Jefferson County,AL,NA,43.05177111716621,NA
35640,Morgan County,AL,NA,40.59945504087194,NA
35650,Lawrence County,AL,NA,89.64577656675749,NA
35768,Jackson County,AL,55.24475524475524,NA,NA
35802,Madison County,AL,61.18881118881119,NA,NA
35901,Etowah County,AL,NA,NA,61.08786610878661
35952,Etowah County,AL,NA,88.8283378746594,NA
36027,Barbour County,AL,35.31468531468531,NA,NA
36206,Calhoun County,AL,NA,73.56948228882834,NA
99623,,AK,NA,86.37602179836512,NA
99709,Fairbanks North Star Borough,AK,NA,55.04087193460491,NA
85350,Yuma County,AZ,84.26573426573427,NA,NA
85365,Yuma County,AZ,NA,71.93460490463215,NA
85634,Pima County,AZ,19.58041958041958,NA,NA
85713,Pima County,AZ,NA,61.03542234332425,NA
86301,Yavapai County,AZ,NA,NA,46.86192468619247
86324,Yavapai County,AZ,NA,91.55313351498637,NA
71635,Ashley County,AR,NA,NA,69.4560669456067
72404,Craighead County,AR,46.50349650349651,NA,NA
72834,Yell County,AR,NA,NA,56.903765690376574
72908,Sebastian County,AR,NA,NA,71.54811715481172
90024,Los Angeles County,CA,NA,NA,6.2761506276150625
90048,Los Angeles County,CA,NA,NA,75.31380753138075
90056,Los Angeles County,CA,NA,NA,66.94560669456067
90057,Los Angeles County,CA,NA,27.79291553133515,NA
90278,Los Angeles County,CA,55.94405594405595,NA,NA
90503,Los Angeles County,CA,46.15384615384615,NA,NA
90504,Los Angeles County,CA,NA,64.30517711171662,NA
91106,Los Angeles County,CA,NA,96.45776566757493,NA
91762,San Bernardino County,CA,NA,49.04632152588556,NA
92020,San Diego County,CA,NA,8.174386920980927,NA
92107,San Diego County,CA,NA,NA,87.44769874476988
92111,San Diego County,CA,NA,NA,23.84937238493724
92117,San Diego County,CA,NA,NA,51.46443514644351
92127,San Diego County,CA,NA,87.19346049046321,NA
92131,San Diego County,CA,67.13286713286713,NA,NA
92231,Imperial County,CA,27.972027972027973,13.896457765667575,NA
92234,Riverside County,CA,11.188811188811188,NA,NA
92243,Imperial County,CA,NA,37.32970027247956,17.99163179916318
92250,Imperial County,CA,87.76223776223776,NA,NA
92264,Riverside County,CA,70.97902097902097,NA,NA
92284,San Bernardino County,CA,NA,32.42506811989101,NA
92394,San Bernardino County,CA,NA,NA,77.40585774058577
92410,San Bernardino County,CA,74.12587412587412,NA,NA
92504,Riverside County,CA,NA,54.495912806539515,NA
92544,Riverside County,CA,45.10489510489511,NA,NA
92624,Orange County,CA,98.95104895104895,NA,NA
92647,Orange County,CA,NA,NA,14.225941422594143
92648,Orange County,CA,NA,26.975476839237057,NA
92653,Orange County,CA,NA,52.043596730245234,NA
92675,Orange County,CA,NA,46.59400544959128,NA
92677,Orange County,CA,29.02097902097902,10.354223433242508,NA
92886,Orange County,CA,NA,19.891008174386922,NA
93033,Ventura County,CA,9.44055944055944,NA,NA
93117,Santa Barbara County,CA,75.17482517482517,NA,NA
93221,Tulare County,CA,98.6013986013986,NA,NA
93230,Kings County,CA,62.23776223776224,NA,NA
93245,Kings County,CA,57.692307692307686,NA,NA
93268,Kern County,CA,NA,84.19618528610354,NA
93291,Tulare County,CA,67.48251748251748,NA,NA
93308,Kern County,CA,24.125874125874127,35.42234332425068,NA
93401,San Luis Obispo County,CA,88.11188811188812,NA,NA
93458,Santa Barbara County,CA,NA,35.14986376021799,NA
93930,Monterey County,CA,88.81118881118881,NA,NA
94109,San Francisco County,CA,NA,NA,4.602510460251046
94112,San Francisco County,CA,20.97902097902098,NA,NA
94121,San Francisco County,CA,67.83216783216784,NA,NA
94123,San Francisco County,CA,NA,NA,54.39330543933054
94536,Alameda County,CA,NA,26.70299727520436,NA
94565,Contra Costa County,CA,NA,8.446866485013624,NA
94578,Alameda County,CA,47.2027972027972,NA,NA
94920,Marin County,CA,NA,92.64305177111717,41.004184100418414
95249,Calaveras County,CA,NA,89.3732970027248,NA
95320,San Joaquin County,CA,NA,83.92370572207084,NA
95322,Merced County,CA,93.35664335664336,NA,NA
95405,Sonoma County,CA,NA,56.94822888283378,NA
95437,Mendocino County,CA,NA,NA,28.03347280334728
95476,Sonoma County,CA,NA,NA,58.57740585774059
95531,Del Norte County,CA,NA,NA,30.962343096234306
95621,Sacramento County,CA,68.53146853146853,NA,NA
95630,Sacramento County,CA,92.65734265734265,NA,NA
95667,El Dorado County,CA,NA,3.5422343324250685,NA
95687,Solano County,CA,NA,26.158038147138964,74.47698744769873
95991,Sutter County,CA,NA,NA,35.98326359832636
96093,Trinity County,CA,NA,90.46321525885558,NA
80014,Arapahoe County,CO,NA,63.21525885558583,NA
80021,Jefferson County,CO,NA,NA,84.93723849372385
80108,Douglas County,CO,45.45454545454545,NA,NA
80111,Arapahoe County,CO,NA,84.46866485013625,NA
80439,Jefferson County,CO,NA,NA,89.1213389121339
80525,Larimer County,CO,NA,10.626702997275205,NA
80534,Weld County,CO,NA,NA,71.96652719665272
80537,Larimer County,CO,19.230769230769234,NA,NA
80922,El Paso County,CO,NA,74.11444141689373,NA
81082,Las Animas County,CO,NA,NA,51.04602510460251
81323,Montezuma County,CO,NA,NA,59.41422594142259
81501,Mesa County,CO,40.20979020979021,NA,NA
81601,Garfield County,CO,73.42657342657343,NA,NA
06032,Hartford County,CT,72.02797202797203,NA,NA
06051,Hartford County,CT,3.4965034965034967,NA,NA
06076,Tolland County,CT,69.23076923076923,NA,NA
06084,Tolland County,CT,NA,NA,82.42677824267783
06107,Hartford County,CT,95.45454545454545,NA,NA
06114,Hartford County,CT,15.734265734265735,NA,NA
06704,New Haven County,CT,NA,55.5858310626703,NA
06824,Fairfield County,CT,NA,72.20708446866485,NA
06905,Fairfield County,CT,NA,77.3841961852861,NA
19947,Sussex County,DE,NA,82.83378746594006,NA
19963,Sussex County,DE,61.88811188811189,NA,NA
32011,Nassau County,FL,NA,58.31062670299727,NA
32046,Nassau County,FL,NA,94.55040871934605,NA
32081,St. Johns County,FL,NA,NA,74.05857740585773
32082,St. Johns County,FL,54.1958041958042,NA,NA
32246,Duval County,FL,NA,59.67302452316077,NA
32304,Leon County,FL,52.7972027972028,NA,NA
32404,Bay County,FL,NA,25.61307901907357,NA
32405,Bay County,FL,23.076923076923077,NA,NA
