ZipCode,county,state,Adult,Retirement
35146,St. Clair County,AL,77.3529411764706,NA
35173,Jefferson County,AL,74.70588235294117,NA
35674,Colbert County,AL,NA,78.3132530120482
35967,DeKalb County,AL,61.029411764705884,NA
36043,Montgomery County,AL,96.17647058823529,NA
36426,Escambia County,AL,53.23529411764706,NA
36526,Baldwin County,AL,48.67647058823529,NA
99501,Anchorage Municipality,AK,20,NA
85022,Maricopa County,AZ,18.529411764705884,NA
85203,Maricopa County,AZ,35.88235294117647,NA
85207,Maricopa County,AZ,24.852941176470587,NA
85284,Maricopa County,AZ,73.52941176470588,NA
85302,Maricopa County,AZ,23.676470588235293,NA
85308,Maricopa County,AZ,32.794117647058826,NA
85381,Maricopa County,AZ,59.705882352941174,NA
85603,Cochise County,AZ,NA,75.90361445783132
85635,Cochise County,AZ,22.941176470588236,NA
85711,Pima County,AZ,95.58823529411765,46.3855421686747
86004,Coconino County,AZ,98.82352941176471,NA
86327,Yavapai County,AZ,NA,100
72023,Lonoke County,AR,NA,60.8433734939759
72401,Craighead County,AR,14.117647058823529,NA
90275,Los Angeles County,CA,54.264705882352935,NA
90403,Los Angeles County,CA,65.73529411764706,NA
90638,Los Angeles County,CA,52.05882352941177,NA
90813,Los Angeles County,CA,NA,44.57831325301205
91203,Los Angeles County,CA,NA,91.56626506024097
91423,Los Angeles County,CA,NA,59.036144578313255
91602,Los Angeles County,CA,NA,96.3855421686747
91604,Los Angeles County,CA,NA,57.831325301204814
91766,Los Angeles County,CA,38.6764705882353,NA
91767,Los Angeles County,CA,NA,50.602409638554214
92009,San Diego County,CA,83.82352941176471,NA
92010,San Diego County,CA,86.1764705882353,NA
92024,San Diego County,CA,90.73529411764706,NA
92117,San Diego County,CA,53.088235294117645,NA
92316,San Bernardino County,CA,NA,79.51807228915662
92646,Orange County,CA,71.17647058823529,NA
92653,Orange County,CA,89.11764705882354,NA
92692,Orange County,CA,38.23529411764706,NA
92879,Riverside County,CA,48.38235294117647,NA
93436,Santa Barbara County,CA,62.05882352941177,NA
93458,Santa Barbara County,CA,41.911764705882355,NA
93907,Monterey County,CA,74.11764705882354,NA
93940,Monterey County,CA,49.411764705882355,NA
94103,San Francisco County,CA,11.911764705882351,17.46987951807229
94523,Contra Costa County,CA,97.5,NA
94583,Contra Costa County,CA,NA,62.65060240963856
94611,Alameda County,CA,NA,22.89156626506024
95035,Santa Clara County,CA,73.82352941176471,NA
95240,San Joaquin County,CA,71.61764705882354,NA
95382,Stanislaus County,CA,22.5,NA
95501,Humboldt County,CA,49.411764705882355,NA
95605,Yolo County,CA,NA,95.78313253012048
95650,Placer County,CA,88.52941176470588,NA
95688,Solano County,CA,83.52941176470588,NA
95945,Nevada County,CA,NA,68.67469879518072
95969,Butte County,CA,82.6470588235294,11.44578313253012
96094,Siskiyou County,CA,NA,89.1566265060241
80003,Jefferson County,CO,42.94117647058823,NA
80010,Arapahoe County,CO,16.76470588235294,NA
80011,Arapahoe County,CO,NA,30.72289156626506
80015,Arapahoe County,CO,15.735294117647058,NA
80203,Denver County,CO,86.76470588235294,NA
80211,Denver County,CO,NA,88.55421686746988
80233,Adams County,CO,25,NA
80236,Denver County,CO,NA,92.16867469879519
80246,Denver County,CO,NA,97.59036144578313
80923,El Paso County,CO,56.91176470588235,NA
06010,Hartford County,CT,NA,4.819277108433735
06066,Tolland County,CT,84.70588235294117,18.072289156626507
06070,Hartford County,CT,90.44117647058823,NA
06239,Windham County,CT,35.147058823529406,NA
06401,New Haven County,CT,75.44117647058823,NA
06450,New Haven County,CT,6.176470588235294,NA
06457,Middlesex County,CT,7.647058823529412,NA
06480,Middlesex County,CT,67.5,NA
06511,New Haven County,CT,20.73529411764706,NA
06790,Litchfield County,CT,42.79411764705882,NA
06798,Litchfield County,CT,92.5,NA
06804,Fairfield County,CT,69.85294117647058,NA
19711,New Castle County,DE,30.294117647058822,NA
19801,New Castle County,DE,37.5,NA
19802,New Castle County,DE,42.35294117647059,NA
19805,New Castle County,DE,2.5,NA
19963,Sussex County,DE,33.6764705882353,NA
32003,Clay County,FL,55.14705882352941,NA
32073,Clay County,FL,84.26470588235294,NA
32114,Volusia County,FL,NA,39.1566265060241
32117,Volusia County,FL,62.794117647058826,NA
32130,Volusia County,FL,NA,96.98795180722891
32224,Duval County,FL,79.70588235294119,NA
32234,Duval County,FL,NA,74.09638554216868
32503,Escambia County,FL,19.411764705882355,NA
32701,Seminole County,FL,78.38235294117646,NA
32707,Seminole County,FL,64.70588235294117,NA
32712,Orange County,FL,NA,31.32530120481928
32825,Orange County,FL,NA,16.867469879518072
32960,Indian River County,FL,45.73529411764706,NA
33018,Miami-Dade County,FL,NA,57.22891566265061
33020,Broward County,FL,59.26470588235294,NA
33056,Miami-Dade County,FL,NA,45.18072289156627
33064,Broward County,FL,36.470588235294116,NA
33069,Broward County,FL,64.8529411764706,NA
33128,Miami-Dade County,FL,98.52941176470588,NA
33130,Miami-Dade County,FL,79.41176470588235,NA
33141,Miami-Dade County,FL,56.1764705882353,NA
33145,Miami-Dade County,FL,81.76470588235294,NA
33154,Miami-Dade County,FL,NA,78.3132530120482
33161,Miami-Dade County,FL,33.970588235294116,NA
33169,Miami-Dade County,FL,39.705882352941174,NA
33189,Miami-Dade County,FL,85.1470588235294,NA
33324,Broward County,FL,66.17647058823529,43.97590361445783
33415,Palm Beach County,FL,40.44117647058824,NA
33446,Palm Beach County,FL,79.11764705882352,NA
33460,Palm Beach County,FL,NA,58.43373493975904
33470,Palm Beach County,FL,NA,80.72289156626506
33496,Palm Beach County,FL,69.11764705882352,NA
33604,Hillsborough County,FL,22.058823529411764,NA
33611,Hillsborough County,FL,NA,86.14457831325302
33618,Hillsborough County,FL,NA,48.795180722891565
33625,Hillsborough County,FL,55.58823529411765,NA
33626,Hillsborough County,FL,71.91176470588235,NA
33701,Pinellas County,FL,44.55882352941177,NA
33760,Pinellas County,FL,89.70588235294117,NA
33823,Polk County,FL,34.411764705882355,NA
33859,Polk County,FL,96.02941176470588,NA
33909,Lee County,FL,40.588235294117645,NA
34205,Manatee County,FL,32.5,NA
34207,Manatee County,FL,51.17647058823529,NA
34221,Manatee County,FL,66.76470588235294,NA
34237,Sarasota County,FL,54.11764705882353,NA
