ZipCode,county,state,Youth
45324,Greene County,OH,14.414414414414415
45628,Ross County,OH,90.990990990991
73507,Comanche County,OK,51.35135135135135
73701,Garfield County,OK,62.612612612612615
74014,Wagoner County,OK,41.891891891891895
97035,Clackamas County,OR,91.8918918918919
97045,Clackamas County,OR,85.58558558558559
97080,Multnomah County,OR,47.2972972972973
97370,Benton County,OR,95.04504504504504
97386,Linn County,OR,69.81981981981981
15063,Washington County,PA,76.57657657657657
15132,Allegheny County,PA,15.315315315315313
15219,Allegheny County,PA,79.72972972972973
15801,Clearfield County,PA,87.38738738738738
16433,Crawford County,PA,97.2972972972973
16508,Erie County,PA,51.35135135135135
17036,Dauphin County,PA,9.90990990990991
17038,Lebanon County,PA,75.67567567567568
17044,Mifflin County,PA,35.585585585585584
18034,Lehigh County,PA,95.94594594594594
18706,Luzerne County,PA,86.48648648648648
19020,Bucks County,PA,31.08108108108108
19134,Philadelphia County,PA,7.207207207207207
19136,Philadelphia County,PA,80.63063063063063
19541,Berks County,PA,94.5945945945946
19606,Berks County,PA,31.98198198198198
57770,Shannon County,SD,60.810810810810814
37087,Wilson County,TN,33.78378378378378
37601,Washington County,TN,32.432432432432435
37681,Washington County,TN,90.09009009009009
38118,Shelby County,TN,14.864864864864865
38122,Shelby County,TN,55.4054054054054
75051,Dallas County,TX,22.07207207207207
75052,Dallas County,TX,23.423423423423422
75067,Denton County,TX,53.6036036036036
75077,Denton County,TX,72.52252252252252
75115,Dallas County,TX,25.675675675675674
75149,Dallas County,TX,8.108108108108109
75150,Dallas County,TX,32.88288288288289
75214,Dallas County,TX,61.261261261261254
76022,Tarrant County,TX,68.01801801801803
76115,Tarrant County,TX,59.009009009009006
76148,Tarrant County,TX,77.02702702702703
76247,Denton County,TX,81.53153153153153
76502,Bell County,TX,22.972972972972975
76541,Bell County,TX,57.20720720720721
77022,Harris County,TX,40.54054054054054
77074,Harris County,TX,66.66666666666666
77449,Harris County,TX,8.558558558558559
77520,Harris County,TX,39.189189189189186
77583,Brazoria County,TX,47.74774774774775
78218,Bexar County,TX,11.711711711711711
78233,Bexar County,TX,33.78378378378378
78251,Bexar County,TX,59.909909909909906
78408,Nueces County,TX,78.37837837837837
79413,Lubbock County,TX,63.51351351351351
79605,Taylor County,TX,19.36936936936937
23607,Newport News city,VA,46.846846846846844
24592,Halifax County,VA,75.22522522522522
98311,Kitsap County,WA,73.87387387387388
20009,District of Columbia,DC,72.07207207207207
25425,Jefferson County,WV,89.63963963963964
53218,Milwaukee County,WI,10.36036036036036
53225,Milwaukee County,WI,13.963963963963963
53403,Racine County,WI,83.33333333333334
82718,Campbell County,WY,76.12612612612612
