ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,36.56716417910448,NA
35023,Jefferson County,AL,NA,14.55223880597015,NA
35406,Tuscaloosa County,AL,NA,NA,42.5531914893617
35466,Pickens County,AL,85.1063829787234,NA,NA
35603,Morgan County,AL,NA,32.08955223880597,NA
36067,Autauga County,AL,NA,48.507462686567166,NA
36092,Elmore County,AL,44.25531914893617,NA,NA
36303,Houston County,AL,55.319148936170215,NA,NA
36804,Lee County,AL,NA,89.55223880597015,NA
36854,Chambers County,AL,NA,NA,73.19148936170212
36867,Russell County,AL,NA,NA,67.65957446808511
99709,Fairbanks North Star Borough,AK,NA,55.59701492537313,84.25531914893617
85007,Maricopa County,AZ,13.191489361702127,NA,NA
85029,Maricopa County,AZ,26.80851063829787,NA,NA
85032,Maricopa County,AZ,NA,NA,55.319148936170215
85043,Maricopa County,AZ,NA,NA,90.2127659574468
85202,Maricopa County,AZ,25.106382978723403,NA,NA
85213,Maricopa County,AZ,61.702127659574465,NA,NA
85282,Maricopa County,AZ,NA,76.11940298507463,NA
85345,Maricopa County,AZ,NA,10.44776119402985,NA
85367,Yuma County,AZ,NA,NA,13.617021276595745
85379,Maricopa County,AZ,NA,NA,83.40425531914893
85715,Pima County,AZ,NA,60.447761194029844,NA
85755,Pima County,AZ,88.51063829787233,NA,NA
86323,Yavapai County,AZ,51.91489361702127,NA,NA
86401,Mohave County,AZ,11.48936170212766,7.08955223880597,NA
86404,Mohave County,AZ,NA,54.850746268656714,NA
71832,Sevier County,AR,82.5531914893617,NA,NA
72118,Pulaski County,AR,63.40425531914894,NA,NA
72315,Mississippi County,AR,NA,50.373134328358205,NA
72762,Washington County,AR,NA,60.820895522388064,NA
90016,Los Angeles County,CA,NA,22.761194029850746,NA
90029,Los Angeles County,CA,NA,70.52238805970148,NA
90043,Los Angeles County,CA,NA,60.07462686567165,NA
90062,Los Angeles County,CA,NA,NA,59.57446808510638
90069,Los Angeles County,CA,95.31914893617022,NA,NA
90404,Los Angeles County,CA,NA,58.2089552238806,NA
90744,Los Angeles County,CA,60.42553191489362,NA,NA
90813,Los Angeles County,CA,NA,48.134328358208954,NA
91104,Los Angeles County,CA,NA,52.61194029850746,NA
91350,Los Angeles County,CA,NA,79.47761194029852,NA
91367,Los Angeles County,CA,NA,NA,20.851063829787233
91405,Los Angeles County,CA,42.5531914893617,NA,NA
91423,Los Angeles County,CA,67.65957446808511,NA,NA
91604,Los Angeles County,CA,59.57446808510638,NA,NA
91706,Los Angeles County,CA,28.085106382978726,NA,NA
91737,San Bernardino County,CA,NA,56.343283582089555,NA
91763,San Bernardino County,CA,NA,NA,65.1063829787234
91784,San Bernardino County,CA,NA,78.35820895522389,NA
91942,San Diego County,CA,NA,42.91044776119403,NA
91977,San Diego County,CA,NA,NA,35.74468085106383
92025,San Diego County,CA,NA,54.47761194029851,NA
92064,San Diego County,CA,NA,NA,88.93617021276596
92139,San Diego County,CA,NA,NA,56.17021276595745
92173,San Diego County,CA,NA,90.67164179104478,NA
92201,Riverside County,CA,NA,NA,31.06382978723404
92260,Riverside County,CA,NA,NA,2.127659574468085
92314,San Bernardino County,CA,NA,99.6268656716418,NA
92410,San Bernardino County,CA,NA,29.850746268656714,NA
92549,Riverside County,CA,NA,94.02985074626866,NA
92660,Orange County,CA,82.12765957446808,NA,NA
92692,Orange County,CA,NA,NA,46.38297872340426
92805,Orange County,CA,28.936170212765955,NA,NA
92881,Riverside County,CA,NA,73.88059701492537,NA
92886,Orange County,CA,NA,16.417910447761194,NA
93210,Fresno County,CA,NA,91.04477611940298,NA
93312,Kern County,CA,37.87234042553192,NA,NA
93727,Fresno County,CA,42.97872340425532,NA,NA
93906,Monterey County,CA,NA,42.53731343283582,NA
93908,Monterey County,CA,92.34042553191489,NA,NA
94010,San Mateo County,CA,NA,33.95522388059701,NA
94022,Santa Clara County,CA,NA,NA,69.7872340425532
94024,Santa Clara County,CA,NA,69.77611940298507,NA
94102,San Francisco County,CA,NA,69.02985074626866,NA
94115,San Francisco County,CA,NA,35.44776119402985,NA
94122,San Francisco County,CA,NA,NA,8.936170212765958
94518,Contra Costa County,CA,NA,NA,60.42553191489362
94595,Contra Costa County,CA,NA,NA,11.063829787234042
95023,San Benito County,CA,73.19148936170212,NA,NA
95120,Santa Clara County,CA,NA,NA,35.74468085106383
95123,Santa Clara County,CA,35.319148936170215,NA,NA
95360,Stanislaus County,CA,79.14893617021276,NA,NA
95531,Del Norte County,CA,NA,79.8507462686567,NA
95628,Sacramento County,CA,NA,NA,27.23404255319149
95726,El Dorado County,CA,NA,53.73134328358209,NA
